Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
7/03/2020,21:00,0,1.03,16.05,15.861675,1.03
7/03/2020,21:05,0,1.03,15.68,15.771675,1.03
7/03/2020,21:10,0,1.03,15.47,15.69349318,1.03
7/03/2020,21:15,0,1.03,15.36,15.60712955,1.03
7/03/2020,21:20,0,1.03,15.52,15.54622045,1.03
7/03/2020,21:25,0,1.03,15.6,15.471675,1.03
7/03/2020,21:30,0,1.03,15.49,15.39440227,1.03
7/03/2020,21:35,0,1.03,15.33,15.33894773,1.03
7/03/2020,21:40,0,1.03,15.18,15.28803864,1.03
7/03/2020,21:45,0,1.03,15.47,15.22894773,1.03
7/03/2020,21:50,0,1.03,15.35,15.13806364,1.029090909
7/03/2020,21:55,0,1.03,15.2,15.02445227,1.028181818
7/03/2020,22:00,0,1.03,15.07,14.91447727,1.027272727
7/03/2020,22:05,0,1.03,14.91,14.81268409,1.026363636
7/03/2020,22:10,0,1.03,14.71,14.7118,1.025454545
7/03/2020,22:15,0,1.02,14.52,14.57637045,1.024545455
7/03/2020,22:20,0,1.02,14.35,14.43639545,1.023636364
7/03/2020,22:25,0,1.02,14.28,14.30914773,1.022727273
7/03/2020,22:30,0,1.02,14.21,14.19732955,1.022727273
7/03/2020,22:35,0,1.02,14.07,14.11099091,1.021818182
7/03/2020,22:40,0,1.02,13.98,14.03826364,1.021818182
7/03/2020,22:45,0,1.02,13.81,13.97371818,1.021818182
7/03/2020,22:50,0,1.02,13.8,13.92280909,1.021818182
7/03/2020,22:55,0,1.03,13.84,13.8919,1.021818182
7/03/2020,23:00,0,1.02,13.96,13.88917273,1.021818182
7/03/2020,23:05,0,1.03,13.91,13.91369318,1.022727273
7/03/2020,23:10,0,1.02,13.81,13.95369318,1.022727273
7/03/2020,23:15,0,1.02,13.79,14.00366818,1.023636364
7/03/2020,23:20,0,1.02,13.94,14.04273409,1.024545455
7/03/2020,23:25,0,1.02,14.18,14.07364318,1.024545455
7/03/2020,23:30,0,1.03,14.34,14.09637045,1.024545455
7/03/2020,23:35,0,1.02,14.42,14.11909773,1.024545455
7/03/2020,23:40,0,1.03,14.36,14.16091591,1.024545455
7/03/2020,23:45,0,1.03,14.23,14.20270909,1.025454545
7/03/2020,23:50,0,1.03,14.18,14.21634545,1.025454545
7/03/2020,23:55,0,1.02,14.21,14.19089091,1.025454545
8/03/2020,0:00,0,1.03,14.16,14.13727955,1.024545455
8/03/2020,0:05,0,1.02,14.27,14.06546136,1.024545455
8/03/2020,0:10,0,1.03,14.25,13.98730455,1.023636364
8/03/2020,0:15,0,1.02,14.09,13.90371818,1.021818182
8/03/2020,0:20,0,1.02,13.9,13.81558636,1.02
8/03/2020,0:25,0,1.02,13.75,13.73106591,1.019090909
8/03/2020,0:30,0,1.02,13.63,13.64747955,1.017272727
8/03/2020,0:35,0,1.02,13.5,13.54659545,1.016363636
8/03/2020,0:40,0,1.01,13.31,13.45300909,1.014545455
8/03/2020,0:45,0,1.01,13.21,13.37485227,1.013636364
8/03/2020,0:50,0,1.01,13.28,13.30033182,1.012727273
8/03/2020,0:55,0,1.01,13.24,13.23035682,1.011818182
8/03/2020,1:00,0,1.01,13.16,13.17492727,1.010909091
8/03/2020,1:05,0,1.01,13.22,13.16313409,1.01
8/03/2020,1:10,0,1.01,13.23,13.16313409,1.01
8/03/2020,1:15,0,1.01,13.08,13.16040682,1.01
8/03/2020,1:20,0,1.01,12.98,13.142225,1.01
8/03/2020,1:25,0,1.01,13.02,13.12858864,1.01
8/03/2020,1:30,0,1.01,13.37,13.10586136,1.01
8/03/2020,1:35,0,1.01,13.31,13.06677045,1.01
8/03/2020,1:40,0,1.01,13.18,13.01858864,1.01
8/03/2020,1:45,0,1.01,13.08,12.97861364,1.009090909
8/03/2020,1:50,0,1.01,13.09,12.94863864,1.008181818
8/03/2020,1:55,0,1.01,12.91,12.91957273,1.007272727
8/03/2020,2:00,0,1.01,12.79,12.85868864,1.006363636
8/03/2020,2:05,0,1.01,12.7,12.79780455,1.005454545
8/03/2020,2:10,0,1,12.64,12.74873864,1.004545455
8/03/2020,2:15,0,1,12.65,12.70330909,1.003636364
8/03/2020,2:20,0,1,12.7,12.65515227,1.002727273
8/03/2020,2:25,0,1,12.7,12.63426818,1.001818182
8/03/2020,2:30,0,1,12.64,12.63338409,1.000909091
8/03/2020,2:35,0,1,12.64,12.65068182,1
8/03/2020,2:40,0,1,12.58,12.69704545,1
8/03/2020,2:45,0,1,12.56,12.78431818,1
8/03/2020,2:50,0,1,12.68,12.89520227,1.000909091
8/03/2020,2:55,0,1,12.78,13.01790455,1.001818182
8/03/2020,3:00,0,1,12.89,13.16333409,1.002727273
8/03/2020,3:05,0,1,13.15,13.32512727,1.003636364
8/03/2020,3:10,0,1,13.61,13.50694545,1.003636364
8/03/2020,3:15,0,1.01,13.92,13.69419318,1.004545455
8/03/2020,3:20,0,1.01,14.05,13.86962273,1.005454545
8/03/2020,3:25,0,1.01,14.24,14.02235,1.005454545
8/03/2020,3:30,0,1.01,14.42,14.14235,1.005454545
8/03/2020,3:35,0,1,14.58,14.22962273,1.005454545
8/03/2020,3:40,0,1.01,14.62,14.27144091,1.005454545
8/03/2020,3:45,0,1.01,14.61,14.27964773,1.004545455
8/03/2020,3:50,0,1,14.46,14.28694545,1.003636364
8/03/2020,3:55,0,1,14.21,14.28151591,1.002727273
8/03/2020,4:00,0,1,14.11,14.25426818,1.001818182
8/03/2020,4:05,0,1,14.07,14.20699545,1.001818182
8/03/2020,4:10,0,1,14.01,14.162475,1.000909091
8/03/2020,4:15,0,1,14.13,14.11977273,1
8/03/2020,4:20,0,1,14.18,14.08704545,1
8/03/2020,4:25,0,1,14.12,14.08159091,1
8/03/2020,4:30,0,1,14.06,14.08977273,1
8/03/2020,4:35,0,1,14.13,14.09068182,1
8/03/2020,4:40,0,1,14.14,14.06886364,1
8/03/2020,4:45,0,1,14.1,14.022525,0.999090909
8/03/2020,4:50,0,1,14.15,13.96707045,0.999090909
8/03/2020,4:55,0,1,14.2,13.90800455,0.998181818
8/03/2020,5:00,0,1,14.08,13.84164091,0.998181818
8/03/2020,5:05,0,1,13.77,13.74255,0.998181818
8/03/2020,5:10,0,0.99,13.62,13.61527727,0.998181818
8/03/2020,5:15,0,1,13.57,13.48166591,0.997272727
8/03/2020,5:20,0,0.99,13.47,13.33166591,0.997272727
8/03/2020,5:25,0,1,13.33,13.16621136,0.997272727
8/03/2020,5:30,0,1,13.04,12.99065682,1.000909091
8/03/2020,5:35,0,1,12.74,12.8314,1.04
8/03/2020,5:40,0,0.99,12.63,12.68118636,1.18
8/03/2020,5:45,0,1,12.5,12.53045,1.438181818
8/03/2020,5:50,0,1,12.38,12.37020909,1.843636364
8/03/2020,5:55,0,1.04,12.15,12.20987273,2.450909091
8/03/2020,6:00,0,1.43,12.03,12.06799773,3.61
8/03/2020,6:05,0,2.53,12.01,11.96301364,5.576363636
8/03/2020,6:10,0,3.84,11.99,11.90414318,7.915454545
8/03/2020,6:15,0.04,5.45,11.83,11.88963636,10.69090909
8/03/2020,6:20,0.13,7.68,11.75,11.90043636,15.02545455
8/03/2020,6:25,0.44,13.75,11.83,11.98855682,20.35
8/03/2020,6:30,0.97,22.63,12.18,12.07482727,24.65090909
8/03/2020,6:35,1.21,26.72,12.69,12.14841591,29.84272727
8/03/2020,6:40,1.57,31.53,13.18,12.18944318,35.72272727
8/03/2020,6:45,2.68,48.68,13.81,12.22885,42.22363636
8/03/2020,6:50,3.4,59.61,14.73,12.27538864,49.12636364
8/03/2020,6:55,2.87,48.74,14.28,12.35808409,55.37545455
8/03/2020,7:00,3.61,59.64,14.39,12.44849091,61.11272727
8/03/2020,7:05,3.94,68.52,14.22,12.50118409,66.89909091
8/03/2020,7:10,4.36,76.96,14.23,12.51686818,72.90727273
8/03/2020,7:15,4.66,83.61,14.35,12.38822045,87.13909091
8/03/2020,7:20,4.57,82.49,14.63,12.32399318,114.1027273
8/03/2020,7:25,4.76,85.74,14.91,12.68586364,138.2
8/03/2020,7:30,5.11,90.37,15.02,13.29666591,155.7245455
8/03/2020,7:35,5.72,97.62,15.17,13.96964773,167.55
8/03/2020,7:40,8.65,205.23,16.7,14.45650227,182.7718182
8/03/2020,7:45,17,356.21,22.18,14.84619545,208.3036364
8/03/2020,7:50,16.45,313.81,25.55,15.30761364,240.6818182
8/03/2020,7:55,14.21,252.41,26.41,15.88772955,275.19
8/03/2020,8:00,11.93,198.6,25.2,16.67276136,308.3954545
8/03/2020,8:05,14.62,244.4,24.19,17.29723864,349.7863636
8/03/2020,8:10,21.3,364.46,26.36,18.09489773,385.1772727
8/03/2020,8:15,25.18,438.65,29.5,18.79165682,409.6918182
8/03/2020,8:20,26.51,465.33,31.73,19.30926364,433.7127273
8/03/2020,8:25,25.49,455.63,33.7,19.34418636,478.1618182
8/03/2020,8:30,31.13,552.92,34.56,19.81980227,525.5609091
8/03/2020,8:35,33.25,594.53,36.18,20.92413409,550.0645455
8/03/2020,8:40,35.29,625.87,37.26,22.20909091,550.9090909
8/03/2020,8:45,32.62,578.04,38.51,23.14845,535.6927273
8/03/2020,8:50,41.45,741.35,40.24,23.50289545,528.4236364
8/03/2020,8:55,40.06,719.99,44.77,23.60599091,505.9309091
8/03/2020,9:00,29.04,513.94,43.75,23.37984773,485.7245455
8/03/2020,9:05,23.81,373.75,40.75,22.55020227,516.0918182
8/03/2020,9:10,16.66,271.27,35.23,23.22466136,506.1445455
8/03/2020,9:15,21.94,385.37,33.43,23.68449318,480.9936364
8/03/2020,9:20,13.8,208.21,28.03,23.99483636,443.2290909
8/03/2020,9:25,19.79,330.65,25.96,23.85375909,403.8963636
8/03/2020,9:30,56.48,928.57,36.24,23.35766136,374.3990909
8/03/2020,9:35,31.27,516.45,41.67,22.68265227,355.2754545
8/03/2020,9:40,19.54,301.38,35.96,22.10699773,348.3736364
8/03/2020,9:45,21.5,325.94,32.23,21.27770227,368.1827273
8/03/2020,9:50,18.2,287.33,31.32,20.86906136,437.6209091
8/03/2020,9:55,12.74,189.47,29.37,21.86026591,467.9572727
8/03/2020,10:00,10.61,163.39,27.54,23.03105682,471.8954545
8/03/2020,10:05,12.4,195.35,26.81,22.97234318,514.1627273
8/03/2020,10:10,37.69,603.27,30.3,23.91612045,538.4881818
8/03/2020,10:15,58.02,972.03,44.54,24.29709091,561.8909091
8/03/2020,10:20,38.35,664.35,46.04,24.95351591,585.6572727
8/03/2020,10:25,57.56,971.89,50.31,24.58112955,669.6118182
8/03/2020,10:30,56.83,981.39,53.81,24.95262273,756.8963636
8/03/2020,10:35,34.49,568.96,53.7,26.02342273,829.9581818
8/03/2020,10:40,35.53,583.37,43.5,27.510925,830.5118182
8/03/2020,10:45,33.49,548.76,45.73,28.14331591,825.6645455
8/03/2020,10:50,65.52,1112.97,50.67,27.94718182,844.7636364
8/03/2020,10:55,66.11,1123.52,58.03,28.82425455,821.4981818
8/03/2020,11:00,59.71,999.03,60.69,29.51713864,773.79
8/03/2020,11:05,37.07,609.36,46.83,28.91893864,761.7245455
8/03/2020,11:10,55.2,918.71,50.03,29.20491364,737.5072727
8/03/2020,11:15,51.59,874.44,49.66,28.93588864,720.0172727
8/03/2020,11:20,44.02,715.97,52.92,29.61617955,650.8827273
8/03/2020,11:25,29.56,456.6,47,29.69460227,575.5681818
8/03/2020,11:30,28.04,436.24,43.47,29.170475,508.3463636
8/03/2020,11:35,21.49,316.98,39.32,28.80114545,478.3054545
8/03/2020,11:40,24.94,356.37,37.48,28.81766818,429.6054545
8/03/2020,11:45,23.86,352.49,37.24,28.81626591,392.83
8/03/2020,11:50,19.51,295.06,36.11,27.411025,411.5990909
8/03/2020,11:55,17.26,259.59,34.59,27.00585909,440.1836364
8/03/2020,12:00,19.28,278.91,33.68,27.26567955,427.9918182
8/03/2020,12:05,26.68,383.01,35.48,27.14033182,419.1945455
8/03/2020,12:10,32.34,469.91,38.52,26.972425,406.4572727
8/03/2020,12:15,55.74,922.43,43.14,26.71121364,396.5509091
8/03/2020,12:20,50.17,771.03,51.19,26.33725,387.3727273
8/03/2020,12:25,22.61,302.13,42.64,25.96013182,374.8381818
8/03/2020,12:30,16.49,220.21,35.28,25.58481591,357.61
8/03/2020,12:35,16.44,216.26,31.78,25.21351364,330.2854545
8/03/2020,12:40,18.65,243.52,31.37,24.71193636,293.88
8/03/2020,12:45,15.48,194.1,29.22,24.89471136,215.5972727
8/03/2020,12:50,9.79,121.71,26.65,23.93560227,150.8045455
8/03/2020,12:55,7.52,89.4,24.34,22.53703636,128.9672727
8/03/2020,13:00,7.1,82.44,23.13,21.60272273,114.3472727
8/03/2020,13:05,5.8,69.45,21.99,20.96536591,100.4990909
8/03/2020,13:10,5.04,61.32,21.47,20.45785,85.16909091
8/03/2020,13:15,4.82,58.31,21.04,20.04845,74.23818182
8/03/2020,13:20,5.2,61.92,20.65,19.731275,69.04454545
8/03/2020,13:25,4.98,59.39,20.58,19.59685909,65.23818182
8/03/2020,13:30,5.1,63.93,20.58,19.57534091,60.13636364
8/03/2020,13:35,5.16,74.89,21.15,19.56867727,55.42
8/03/2020,13:40,4.73,73.86,21.41,19.53418409,51.15363636
8/03/2020,13:45,4.07,64.58,21.59,19.42805455,47.17818182
8/03/2020,13:50,2.81,47.53,21.71,19.17416364,42.98909091
8/03/2020,13:55,1.39,26.32,21.35,18.8442,39.12
8/03/2020,14:00,0.82,17.57,20.49,18.48138864,35.45363636
8/03/2020,14:05,0.61,14.39,19.8,18.03104545,31.76363636
8/03/2020,14:10,0.64,14.58,18.67,17.56981818,26.98181818
8/03/2020,14:15,0.72,15.84,16.59,17.00363182,24.52909091
8/03/2020,14:20,0.78,16.83,15.78,16.40355,24.23454545
8/03/2020,14:25,1.24,23.6,15.48,15.77028409,25.84090909
8/03/2020,14:30,1.91,34.3,15.08,15.14376818,29.38363636
8/03/2020,14:35,1.1,21.26,14.89,14.57953182,33.40545455
8/03/2020,14:40,2.27,37.6,14.62,14.09636136,39.90090909
8/03/2020,14:45,2.78,44.29,15.02,13.92135,44.67818182
8/03/2020,14:50,2.81,43.99,14.87,13.929675,46.55727273
8/03/2020,14:55,3.66,56.54,14.67,13.99838409,46.63727273
8/03/2020,15:00,3.88,58.63,14.81,14.098225,45.88272727
8/03/2020,15:05,5.94,86.03,15.32,14.12672727,46.03636364
8/03/2020,15:10,4.7,68.39,16.11,14.20227955,44.11545455
8/03/2020,15:15,2.21,37.5,16.44,14.23484091,41.24545455
8/03/2020,15:20,1.37,24.48,16.26,14.26204318,38.17363636
8/03/2020,15:25,1.54,26,15.95,14.33944091,33.80545455
8/03/2020,15:30,1.37,22.95,15.25,14.39338636,29.46363636
8/03/2020,15:35,0.84,16.47,14.87,14.46458636,23.23818182
8/03/2020,15:40,0.58,12.72,14.51,14.43169545,18.64909091
8/03/2020,15:45,0.36,10.2,14.24,14.26113636,17.18181818
8/03/2020,15:50,0.24,8.49,14.2,14.08909545,17.28909091
8/03/2020,15:55,0.36,10.87,14.09,13.95849545,17.31090909
8/03/2020,16:00,0.73,17.55,14.22,13.86252727,18.18909091
8/03/2020,16:05,0.77,17.91,14.36,13.78128409,20.35
8/03/2020,16:10,1.03,21.36,14.12,13.72647727,24.22727273
8/03/2020,16:15,1.38,25.66,14.4,13.64278864,31.03909091
8/03/2020,16:20,1.42,26.24,14.52,13.56040909,40.01818182
8/03/2020,16:25,1.88,32.61,14.46,13.49222727,49.10909091
8/03/2020,16:30,2.42,40.24,14.63,13.43128864,57.27545455
8/03/2020,16:35,3.67,55.37,15.08,13.45808636,62.74727273
8/03/2020,16:40,5.98,85.13,15.38,13.58062955,66.35727273
8/03/2020,16:45,7.37,107.26,16.01,13.711125,68.68636364
8/03/2020,16:50,7.49,110.87,16.09,13.84399545,69.83818182
8/03/2020,16:55,7.39,107.38,16.02,14.02105909,69.81272727
8/03/2020,17:00,5.34,78.1,16.31,14.22196364,68.52363636
8/03/2020,17:05,4.07,61.07,16.56,14.41005,65.45272727
8/03/2020,17:10,3.48,51.28,16.54,14.6182,59.33818182
8/03/2020,17:15,2.33,38.91,16.33,14.81018864,50.77
8/03/2020,17:20,1.82,32.33,16.4,14.99993409,41.49
8/03/2020,17:25,1.44,26.06,16.45,15.20617955,32.33727273
8/03/2020,17:30,1.12,21.59,16.22,15.32441818,25.72363636
8/03/2020,17:35,0.84,17.87,15.82,15.36147955,20.50818182
8/03/2020,17:40,0.54,13.01,15.53,15.37699091,16.07636364
8/03/2020,17:45,0.26,8.79,15.37,15.35999091,12.69454545
8/03/2020,17:50,0.13,6.7,15.52,15.31036818,9.870909091
8/03/2020,17:55,0.06,5.35,15.61,15.24188409,7.600909091
8/03/2020,18:00,0,3.7,15.39,15.19606136,5.73
8/03/2020,18:05,0,2.53,15.37,15.18361591,4.199090909
8/03/2020,18:10,0,1.71,15.12,15.17538409,3.11
8/03/2020,18:15,0,1.27,15,15.17114773,2.404545455
8/03/2020,18:20,0,1.09,15.01,15.16714091,1.889090909
8/03/2020,18:25,0,1.01,15.15,15.13521364,1.496363636
8/03/2020,18:30,0,1.03,15.22,15.09188864,1.253636364
8/03/2020,18:35,0,1.03,15.11,15.03836591,1.117272727
8/03/2020,18:40,0,1.03,15.11,15.00279318,1.055454545
8/03/2020,18:45,0,1.03,15.32,14.97612045,1.033636364
8/03/2020,18:50,0,1.03,15.14,14.94720455,1.027272727
8/03/2020,18:55,0,1.03,14.84,14.90354318,1.028181818
8/03/2020,19:00,0,1.03,14.74,14.84084091,1.027272727
8/03/2020,19:05,0,1.03,14.71,14.78722955,1.026363636
8/03/2020,19:10,0,1.03,14.7,14.74998182,1.025454545
8/03/2020,19:15,0,1.02,14.69,14.70727955,1.024545455
8/03/2020,19:20,0,1.02,14.67,14.69091591,1.024545455
8/03/2020,19:25,0,1.02,14.53,14.67909773,1.024545455
8/03/2020,19:30,0,1.02,14.52,14.64909773,1.024545455
8/03/2020,19:35,0,1.02,14.7,14.60185,1.023636364
8/03/2020,19:40,0,1.02,14.85,14.55914773,1.022727273
8/03/2020,19:45,0,1.03,14.96,14.52914773,1.022727273
8/03/2020,19:50,0,1.03,14.71,14.50278409,1.022727273
8/03/2020,19:55,0,1.03,14.41,14.49460227,1.022727273
8/03/2020,20:00,0,1.02,14.19,14.471875,1.022727273
8/03/2020,20:05,0,1.02,14.23,14.42460227,1.022727273
8/03/2020,20:10,0,1.02,14.36,14.35460227,1.022727273
8/03/2020,20:15,0,1.02,14.38,14.26735455,1.021818182
8/03/2020,20:20,0,1.02,14.44,14.20195,1.02
8/03/2020,20:25,0,1.02,14.27,14.16106591,1.019090909
8/03/2020,20:30,0,1.02,14.18,14.13561136,1.019090909
8/03/2020,20:35,0,1.02,14.08,14.09833864,1.019090909
8/03/2020,20:40,0,1.02,14,14.05106591,1.019090909
8/03/2020,20:45,0,1.01,13.99,14.01470227,1.019090909
8/03/2020,20:50,0,1.02,13.96,13.96470227,1.019090909
8/03/2020,20:55,0,1.02,13.91,13.91924773,1.019090909
8/03/2020,21:00,0,1.02,13.82,13.86742955,1.019090909
8/03/2020,21:05,0,1.02,13.84,13.81836364,1.018181818
8/03/2020,21:10,0,1.02,13.98,13.77927273,1.018181818
8/03/2020,21:15,0,1.02,13.89,13.75015682,1.019090909
8/03/2020,21:20,0,1.02,13.77,13.75833864,1.019090909
8/03/2020,21:25,0,1.02,13.61,13.78288409,1.019090909
8/03/2020,21:30,0,1.01,13.54,13.82015682,1.019090909
8/03/2020,21:35,0,1.02,13.57,13.85288409,1.019090909
8/03/2020,21:40,0,1.02,13.67,13.87470227,1.019090909
8/03/2020,21:45,0,1.02,14.05,13.90652045,1.019090909
8/03/2020,21:50,0,1.02,14.18,13.94924773,1.019090909
8/03/2020,21:55,0,1.02,14.23,14.00742955,1.019090909
8/03/2020,22:00,0,1.02,14.2,14.07104091,1.02
8/03/2020,22:05,0,1.02,14.22,14.12649545,1.02
8/03/2020,22:10,0,1.02,14.24,14.16376818,1.02
8/03/2020,22:15,0,1.02,14.24,14.16376818,1.02
8/03/2020,22:20,0,1.02,14.25,14.14195,1.02
8/03/2020,22:25,0,1.02,14.24,14.11104091,1.02
8/03/2020,22:30,0,1.02,14.18,14.07831364,1.02
8/03/2020,22:35,0,1.02,14.08,14.05013182,1.02
8/03/2020,22:40,0,1.02,14.05,14.01558636,1.02
8/03/2020,22:45,0,1.02,13.94,13.98376818,1.02
8/03/2020,22:50,0,1.02,13.89,13.95285909,1.02
8/03/2020,22:55,0,1.02,13.84,13.91922273,1.02
8/03/2020,23:00,0,1.02,13.91,13.89195,1.02
8/03/2020,23:05,0,1.02,13.86,13.87649545,1.02
8/03/2020,23:10,0,1.02,13.89,13.87376818,1.02
8/03/2020,23:15,0,1.02,13.91,13.88285909,1.02
8/03/2020,23:20,0,1.02,13.87,13.87467727,1.02
8/03/2020,23:25,0,1.02,13.88,13.85106591,1.019090909
8/03/2020,23:30,0,1.02,13.91,13.822,1.018181818
8/03/2020,23:35,0,1.02,14.02,13.81475227,1.017272727
8/03/2020,23:40,0,1.02,14.04,13.79477727,1.016363636
8/03/2020,23:45,0,1.02,13.8,13.76025682,1.015454545
8/03/2020,23:50,0,1.01,13.58,13.73030682,1.013636364
8/03/2020,23:55,0,1.01,13.59,13.70853864,1.011818182
9/03/2020,0:00,0,1.01,13.78,13.69495227,1.01
9/03/2020,0:05,0,1.01,13.67,13.68134091,1.009090909
9/03/2020,0:10,0,1.01,13.53,13.66957273,1.007272727
9/03/2020,0:15,0,1,13.54,13.68416818,1.005454545
9/03/2020,0:20,0,1,13.64,13.72144091,1.005454545
9/03/2020,0:25,0,1,13.76,13.76416818,1.005454545
9/03/2020,0:30,0,1.01,13.87,13.78689545,1.005454545
9/03/2020,0:35,0,1,13.91,13.83144091,1.005454545
9/03/2020,0:40,0,1,13.96,13.88871364,1.005454545
9/03/2020,0:45,0,1.01,13.99,13.93414318,1.006363636
9/03/2020,0:50,0,1.01,14.06,13.9623,1.007272727
9/03/2020,0:55,0,1.01,14.03,13.98500227,1.008181818
9/03/2020,1:00,0,1.01,14.16,14.00136591,1.008181818
9/03/2020,1:05,0,1.01,14.16,14.01136591,1.008181818
9/03/2020,1:10,0,1.01,14.04,14.01134091,1.009090909
9/03/2020,1:15,0,1.01,13.95,14.01045682,1.008181818
9/03/2020,1:20,0,1.01,14.01,13.99954773,1.008181818
9/03/2020,1:25,0,1.01,14.05,13.97866364,1.007272727
9/03/2020,1:30,0,1,14.02,13.93505227,1.006363636
9/03/2020,1:35,0,1.01,13.96,13.86962273,1.005454545
9/03/2020,1:40,0,1,13.98,13.80328409,1.004545455
9/03/2020,1:45,0,1.01,13.94,13.75149091,1.003636364
9/03/2020,1:50,0,1,13.8,13.69608636,1.001818182
9/03/2020,1:55,0,1,13.68,13.63611136,1.000909091
9/03/2020,2:00,0,1,13.44,13.56340909,1
9/03/2020,2:05,0,1,13.31,13.47255,0.998181818
9/03/2020,2:10,0,1,13.38,13.35164091,0.998181818
9/03/2020,2:15,0,0.99,13.4,13.21802955,0.997272727
9/03/2020,2:20,0,1,13.39,13.09353409,0.995454545
9/03/2020,2:25,0,0.99,13.22,12.99898864,0.995454545
9/03/2020,2:30,0,0.99,12.96,12.91436818,0.998181818
9/03/2020,2:35,0,1,12.65,12.80977273,1
9/03/2020,2:40,0,1,12.47,12.66702045,1.000909091
9/03/2020,2:45,0,0.98,12.43,12.50424318,1.002727273
9/03/2020,2:50,0,1,12.64,12.33330909,1.003636364
9/03/2020,2:55,0,1.03,12.51,12.19507727,1.005454545
9/03/2020,3:00,0,1.02,12.16,12.08411818,1.007272727
9/03/2020,3:05,0,1.01,11.81,12.01318409,1.008181818
9/03/2020,3:10,0,1.01,11.61,11.93497727,1.009090909
9/03/2020,3:15,0,1.01,11.51,11.87399318,1.011818182
9/03/2020,3:20,0,1.01,11.7,11.79851364,1.012727273
9/03/2020,3:25,0,1.01,11.74,11.74492727,1.010909091
9/03/2020,3:30,0,1.01,11.87,11.74858864,1.01
9/03/2020,3:35,0,1.01,11.61,11.81040682,1.01
9/03/2020,3:40,0,1.01,11.76,11.88677045,1.01
9/03/2020,3:45,0,1.01,11.81,11.93858864,1.01
9/03/2020,3:50,0,1.01,11.92,11.96406818,1.009090909
9/03/2020,3:55,0,1.01,12.2,11.99770455,1.009090909
9/03/2020,4:00,0,1.01,12.49,12.00770455,1.009090909
9/03/2020,4:05,0,1.01,12.45,12.05043182,1.009090909
9/03/2020,4:10,0,1.01,12.08,12.09954773,1.008181818
9/03/2020,4:15,0,1,11.98,12.15409318,1.008181818
9/03/2020,4:20,0,1.01,12.11,12.21409318,1.008181818
9/03/2020,4:25,0,1.01,11.98,12.26954773,1.008181818
9/03/2020,4:30,0,1.01,12.08,12.30863864,1.008181818
9/03/2020,4:35,0,1,12.3,12.34863864,1.008181818
9/03/2020,4:40,0,1.01,12.41,12.42136591,1.008181818
9/03/2020,4:45,0,1.01,12.58,12.48406818,1.009090909
9/03/2020,4:50,0,1.01,12.81,12.502275,1.008181818
9/03/2020,4:55,0,1.01,12.92,12.50593636,1.007272727
9/03/2020,5:00,0,1.01,12.89,12.48959773,1.006363636
9/03/2020,5:05,0,1.01,12.88,12.47868864,1.006363636
9/03/2020,5:10,0,1.01,12.67,12.48053182,1.005454545
9/03/2020,5:15,0,1,12.31,12.44782955,1.004545455
9/03/2020,5:20,0,1,12.02,12.36149091,1.003636364
9/03/2020,5:25,0,1,11.9,12.24969773,1.002727273
9/03/2020,5:30,0,1,12.18,12.13507727,1.005454545
9/03/2020,5:35,0,1,12.43,12.02074091,1.030909091
9/03/2020,5:40,0,1,12.22,11.91753182,1.114545455
9/03/2020,5:45,0,1,11.86,11.83795455,1.363636364
9/03/2020,5:50,0,1,11.69,11.77131591,2.100909091
9/03/2020,5:55,0,1.04,11.63,11.70589318,3.488181818
9/03/2020,6:00,0,1.29,11.63,11.62075227,5.162727273
9/03/2020,6:05,0,1.93,11.56,11.52295227,7.264545455
9/03/2020,6:10,0.01,3.74,11.51,11.46113182,10.07454545
9/03/2020,6:15,0.24,9.11,11.51,11.46815909,13.91818182
9/03/2020,6:20,0.67,16.26,11.6,11.52900455,19.50727273
9/03/2020,6:25,0.85,19.42,11.75,11.62701818,27.08363636
9/03/2020,6:30,1.14,24.12,11.99,11.73640455,36.32909091
9/03/2020,6:35,1.63,31.91,12.39,11.82878864,48.27545455
9/03/2020,6:40,2.36,43.28,13.1,12.01743864,60.68818182
9/03/2020,6:45,3.66,62.48,14.05,12.31819773,72.33
9/03/2020,6:50,5.18,84.38,15,12.65331364,83.02
9/03/2020,6:55,6.64,102.99,15.63,12.95123182,92.98
9/03/2020,7:00,8.51,133.34,16.19,13.23786818,102.3254545
9/03/2020,7:05,8.7,140.28,17.34,13.525825,109.97
9/03/2020,7:10,8.5,137.17,18.34,13.746975,116.8372727
9/03/2020,7:15,8.36,133.85,18.52,13.79168409,129.79
9/03/2020,7:20,7.97,128.98,18.04,13.79370682,157.2536364
9/03/2020,7:25,7.68,126.92,17.97,13.99782045,186.0627273
9/03/2020,7:30,6.76,116,17.87,14.54960227,207.75
9/03/2020,7:35,6.91,118.82,17.61,15.11585227,231.8863636
9/03/2020,7:40,9.95,204.96,18.46,15.86940682,241.0463636
9/03/2020,7:45,18.5,386.48,23.33,16.30909318,253.9172727
9/03/2020,7:50,21.13,419.89,26.59,16.28032045,291.4263636
9/03/2020,7:55,19.18,371.9,28.82,16.61453864,311.7027273
9/03/2020,8:00,20.84,405.78,30.87,17.01666818,319.0963636
9/03/2020,8:05,12.61,237.93,29.4,17.26900909,325.16
9/03/2020,8:10,15.3,275.43,27.25,17.49985909,324.4018182
