Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
9/06/2020,22:00,x,0.99,11.52,11.60810455,0.994545455
9/06/2020,22:05,x,0.99,11.51,11.54994773,0.993636364
9/06/2020,22:10,x,0.99,11.47,11.49542727,0.992727273
9/06/2020,22:15,x,0.99,11.52,11.44636136,0.991818182
9/06/2020,22:20,x,0.99,11.42,11.40638636,0.990909091
9/06/2020,22:25,x,0.99,11.35,11.38004773,0.99
9/06/2020,22:30,x,0.99,11.39,11.38459318,0.99
9/06/2020,22:35,x,0.99,11.38,11.38095682,0.99
9/06/2020,22:40,x,0.99,11.3,11.37459318,0.99
9/06/2020,22:45,x,0.99,11.25,11.35732045,0.99
9/06/2020,22:50,x,0.99,11.37,11.34186591,0.99
9/06/2020,22:55,x,0.99,11.57,11.32822955,0.99
9/06/2020,23:00,x,0.99,11.47,11.312775,0.99
9/06/2020,23:05,x,0.99,11.4,11.28822955,0.99
9/06/2020,23:10,x,0.99,11.33,11.26189091,0.989090909
9/06/2020,23:15,x,0.99,11.25,11.22373409,0.988181818
9/06/2020,23:20,x,0.99,11.2,11.16285,0.987272727
9/06/2020,23:25,x,0.99,11.22,11.07105682,0.986363636
9/06/2020,23:30,x,0.99,11.11,11.00199091,0.985454545
9/06/2020,23:35,x,0.98,11.01,10.9529,0.985454545
9/06/2020,23:40,x,0.98,10.83,10.89017273,0.985454545
9/06/2020,23:45,x,0.98,10.7,10.82835455,0.985454545
9/06/2020,23:50,x,0.98,10.56,10.78835455,0.985454545
9/06/2020,23:55,x,0.98,10.71,10.74835455,0.985454545
10/06/2020,0:00,x,0.99,10.86,10.71474318,0.984545455
10/06/2020,0:05,x,0.99,10.64,10.69199091,0.985454545
10/06/2020,0:10,x,0.99,10.57,10.68196591,0.986363636
10/06/2020,0:15,x,0.99,10.76,10.67560227,0.986363636
10/06/2020,0:20,x,0.99,10.78,10.67557727,0.987272727
10/06/2020,0:25,x,0.98,10.74,10.65827955,0.988181818
10/06/2020,0:30,x,0.99,10.76,10.62466818,0.987272727
10/06/2020,0:35,x,0.99,10.72,10.62285,0.987272727
10/06/2020,0:40,x,0.98,10.63,10.62557727,0.987272727
10/06/2020,0:45,x,0.99,10.56,10.60830455,0.987272727
10/06/2020,0:50,x,0.99,10.52,10.57285,0.987272727
10/06/2020,0:55,x,0.98,10.49,10.53918864,0.988181818
10/06/2020,1:00,x,0.99,10.62,10.50009773,0.988181818
10/06/2020,1:05,x,0.99,10.6,10.45830455,0.987272727
10/06/2020,1:10,x,0.99,10.57,10.42466818,0.987272727
10/06/2020,1:15,x,0.99,10.39,10.39285,0.987272727
10/06/2020,1:20,x,0.99,10.37,10.36469318,0.986363636
10/06/2020,1:25,x,0.99,10.33,10.34105682,0.986363636
10/06/2020,1:30,x,0.98,10.26,10.31108182,0.985454545
10/06/2020,1:35,x,0.98,10.26,10.2829,0.985454545
10/06/2020,1:40,x,0.99,10.21,10.25019773,0.984545455
10/06/2020,1:45,x,0.98,10.21,10.23113182,0.983636364
10/06/2020,1:50,x,0.98,10.23,10.22206591,0.982727273
10/06/2020,1:55,x,0.98,10.29,10.242975,0.982727273
10/06/2020,2:00,x,0.99,10.29,10.27567727,0.983636364
10/06/2020,2:05,x,0.98,10.21,10.29204091,0.983636364
10/06/2020,2:10,x,0.98,10.18,10.31479318,0.982727273
10/06/2020,2:15,x,0.98,10.27,10.33024773,0.982727273
10/06/2020,2:20,x,0.99,10.56,10.34206591,0.982727273
10/06/2020,2:25,x,0.99,10.62,10.35206591,0.982727273
10/06/2020,2:30,x,0.98,10.44,10.363,0.981818182
10/06/2020,2:35,x,0.98,10.46,10.363025,0.980909091
10/06/2020,2:40,x,0.98,10.38,10.35395909,0.98
10/06/2020,2:45,x,0.98,10.36,10.32398409,0.979090909
10/06/2020,2:50,x,0.98,10.4,10.26676136,0.977272727
10/06/2020,2:55,x,0.98,10.41,10.20590227,0.975454545
10/06/2020,3:00,x,0.97,10.21,10.17681136,0.975454545
10/06/2020,3:05,x,0.97,10.08,10.14590227,0.975454545
10/06/2020,3:10,x,0.97,9.94,10.11044773,0.975454545
10/06/2020,3:15,x,0.97,9.93,10.07681136,0.975454545
10/06/2020,3:20,x,0.97,9.95,10.04590227,0.975454545
10/06/2020,3:25,x,0.98,10.12,10.01501818,0.974545455
10/06/2020,3:30,x,0.98,10.12,10.00135682,0.975454545
10/06/2020,3:35,x,0.98,9.99,9.998604545,0.976363636
10/06/2020,3:40,x,0.98,9.99,10.00676136,0.977272727
10/06/2020,3:45,x,0.98,10.06,10.01855455,0.978181818
10/06/2020,3:50,x,0.97,10.07,10.02762045,0.979090909
10/06/2020,3:55,x,0.98,10.06,10.01034773,0.979090909
10/06/2020,4:00,x,0.98,10.05,9.988529545,0.979090909
10/06/2020,4:05,x,0.98,10.03,9.977645455,0.978181818
10/06/2020,4:10,x,0.98,10.06,9.966736364,0.978181818
10/06/2020,4:15,x,0.98,10.05,9.965827273,0.978181818
10/06/2020,4:20,x,0.98,9.93,9.997620455,0.979090909
10/06/2020,4:25,x,0.98,9.88,10.06034773,0.979090909
10/06/2020,4:30,x,0.97,9.87,10.15671136,0.979090909
10/06/2020,4:35,x,0.98,9.87,10.27577727,0.98
10/06/2020,4:40,x,0.98,10.05,10.39305,0.98
10/06/2020,4:45,x,0.98,10.42,10.53211591,0.980909091
10/06/2020,4:50,x,0.98,10.75,10.67757045,0.980909091
10/06/2020,4:55,x,0.98,11.11,10.80481818,0.981818182
10/06/2020,5:00,x,0.99,11.34,10.89752045,0.982727273
10/06/2020,5:05,x,0.98,11.35,10.97933864,0.982727273
10/06/2020,5:10,x,0.99,11.58,11.06471818,0.985454545
10/06/2020,5:15,x,0.98,11.53,11.14611136,1.000909091
10/06/2020,5:20,x,0.99,11.28,11.21095,1.056363636
10/06/2020,5:25,x,0.98,10.89,11.25346364,1.196363636
10/06/2020,5:30,x,0.98,10.77,11.24153636,1.530909091
10/06/2020,5:35,x,1.01,10.99,11.21639773,2.213636364
10/06/2020,5:40,x,1.15,11.32,11.17814773,3.240909091
10/06/2020,5:45,0,1.59,11.48,11.14973182,4.670909091
10/06/2020,5:50,0,2.52,11.62,11.16661591,6.635454545
10/06/2020,5:55,0.02,4.67,11.31,11.28905682,8.695454545
10/06/2020,6:00,0.19,8.49,11.28,11.45715,11.01272727
10/06/2020,6:05,0.4,12.29,11.47,11.6464,13.22181818
10/06/2020,6:10,0.64,16.71,11.65,11.84336591,15.11727273
10/06/2020,6:15,0.98,22.6,12.06,12.02938864,17.34454545
10/06/2020,6:20,1.03,23.64,12.86,12.20809545,19.50727273
10/06/2020,6:25,1.21,26.47,13.32,12.38235455,21.93090909
10/06/2020,6:30,1.09,25.31,13.74,12.54449773,25.19181818
10/06/2020,6:35,0.97,22,14.06,12.72437273,29.19636364
10/06/2020,6:40,1.21,26.09,14.2,12.92010909,33.84727273
10/06/2020,6:45,1.22,26.31,14.24,13.10322727,38.89090909
10/06/2020,6:50,1.57,31.33,13.96,13.25198409,43.59727273
10/06/2020,6:55,2.44,44.36,14.05,13.36871818,48.84
10/06/2020,7:00,3.13,56.34,14.66,13.45644318,54.37727273
10/06/2020,7:05,3.82,67.87,15.21,13.50592727,60.97454545
10/06/2020,7:10,4.4,78.08,15.6,13.54923636,71.43272727
10/06/2020,7:15,4.12,75.41,15.92,13.60797955,82.81727273
10/06/2020,7:20,4.51,84.14,16.19,13.75100909,94.17818182
10/06/2020,7:25,4.43,86.22,16.38,13.76794773,114.5209091
10/06/2020,7:30,4.84,94.57,16.6,13.891375,137.0409091
10/06/2020,7:35,6.94,141.13,17.84,14.107575,160.8154545
10/06/2020,7:40,7.19,151.54,18.33,14.43861136,184.5463636
10/06/2020,7:45,7.66,156.3,18.97,14.74511818,211.5163636
10/06/2020,7:50,12.25,268.13,20.39,15.28756818,235.0636364
10/06/2020,7:55,15.1,304.06,22.83,15.68907045,261.29
10/06/2020,8:00,16.6,329.39,24.78,16.32380455,283.6963636
10/06/2020,8:05,17.3,339.12,26.42,17.16739545,293.3509091
10/06/2020,8:10,19.63,372.08,27.45,17.78370909,300.6254545
10/06/2020,8:15,17.18,343.16,29.28,18.43122045,297.9390909
10/06/2020,8:20,19.85,374.71,28.73,18.64682955,299.95
10/06/2020,8:25,16.99,341.04,30.36,18.58490455,322.5654545
10/06/2020,8:30,12.84,247.33,30.04,18.65624318,346.7481818
10/06/2020,8:35,10.93,231.56,27.31,18.83278182,372.56
10/06/2020,8:40,6.65,126.75,25.28,19.23588409,399.4554545
10/06/2020,8:45,14.86,290.25,23.37,19.57741136,430.4081818
10/06/2020,8:50,30.64,552.83,28.99,20.31459545,453.0890909
10/06/2020,8:55,32.71,595.4,32.88,20.76173182,467.8709091
10/06/2020,9:00,34.13,623.05,36.17,20.83091818,509.1236364
10/06/2020,9:05,36.25,667.93,40.02,21.20539545,553.7872727
10/06/2020,9:10,37.13,683.64,42.4,21.51299545,608.42
10/06/2020,9:15,33.29,624.2,43.7,22.59883409,638.6209091
10/06/2020,9:20,26.12,503.64,39.75,24.13018182,615.5636364
10/06/2020,9:25,37.64,701.11,43.28,24.99010682,581.3845455
10/06/2020,9:30,38.75,722.86,44.94,25.11231591,549.3372727
10/06/2020,9:35,39.04,727.71,45.19,24.94244773,515.0845455
10/06/2020,9:40,33.02,622.46,44.45,24.75413636,478.1636364
10/06/2020,9:45,16.84,299.2,38.86,24.41434545,438.1890909
10/06/2020,9:50,12.74,219.43,32,24.02572955,408.7172727
10/06/2020,9:55,15.92,270.53,27.82,23.79876136,358.3590909
10/06/2020,10:00,17.74,291.15,27.79,23.39184545,303.3709091
10/06/2020,10:05,17.2,277.51,29.16,22.84912045,248.5609091
10/06/2020,10:10,11.33,184.48,27.87,22.11460455,202.94
10/06/2020,10:15,11.05,179.45,26.56,21.11596591,185.5681818
10/06/2020,10:20,9.01,147.17,25.55,20.50811364,174.8454545
10/06/2020,10:25,7.14,117.99,23.83,20.35508409,160.5754545
10/06/2020,10:30,7.52,124.8,22.64,20.24315682,145.2736364
10/06/2020,10:35,7.36,120.63,22.57,19.974075,132.2154545
