Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
18/10/2019,17:00,1.52,23.18,12.45,12.14316818,22.13272727
18/10/2019,17:05,1.52,22.95,12.78,12.27490455,20.74727273
18/10/2019,17:10,1.33,21.73,12.94,12.43551136,18.84090909
18/10/2019,17:15,1.16,19.92,13.15,12.59693636,16.60727273
18/10/2019,17:20,0.9,16.7,13.43,12.76053636,14.29454545
18/10/2019,17:25,0.59,12.81,13.69,12.87594091,12.11454545
18/10/2019,17:30,0.24,8.13,13.72,12.92310909,10.10181818
18/10/2019,17:35,0.02,3.8,13.63,12.90149545,8.110909091
18/10/2019,17:40,0,1.83,13.42,12.84865,6.230909091
18/10/2019,17:45,0,1.17,13.25,12.75675909,4.514545455
18/10/2019,17:50,0,1.04,12.84,12.61954545,3.090909091
18/10/2019,17:55,0,1.04,12.36,12.45624318,2.020909091
18/10/2019,18:00,x,1.05,11.94,12.30215,1.376363636
18/10/2019,18:05,x,1.05,11.79,12.14905,1.125454545
18/10/2019,18:10,x,1.04,11.62,12.02011591,1.053636364
18/10/2019,18:15,x,1.04,11.49,11.89953182,1.041818182
18/10/2019,18:20,x,1.04,11.57,11.80407727,1.041818182
18/10/2019,18:25,x,1.04,11.83,11.74589545,1.041818182
18/10/2019,18:30,x,1.04,11.87,11.74321818,1.04
18/10/2019,18:35,x,1.04,11.98,11.751425,1.039090909
18/10/2019,18:40,x,1.04,11.92,11.76872273,1.038181818
18/10/2019,18:45,x,1.04,11.79,11.80238409,1.037272727
18/10/2019,18:50,x,1.04,11.72,11.81786364,1.036363636
18/10/2019,18:55,x,1.03,11.91,11.79879773,1.035454545
18/10/2019,19:00,x,1.04,11.88,11.78791364,1.034545455
18/10/2019,19:05,x,1.03,11.81,11.78702955,1.033636364
18/10/2019,19:10,x,1.03,11.86,11.80705455,1.032727273
18/10/2019,19:15,x,1.03,11.74,11.86071591,1.031818182
18/10/2019,19:20,x,1.03,11.62,11.92801364,1.030909091
18/10/2019,19:25,x,1.03,11.75,11.96074091,1.030909091
18/10/2019,19:30,x,1.03,11.97,11.98803864,1.03
18/10/2019,19:35,x,1.03,12.14,12.02712955,1.03
18/10/2019,19:40,x,1.03,12.38,12.06894773,1.03
18/10/2019,19:45,x,1.03,12.46,12.13076591,1.03
18/10/2019,19:50,x,1.03,12.27,12.21349318,1.03
18/10/2019,19:55,x,1.03,12.18,12.28349318,1.03
18/10/2019,20:00,x,1.03,12.24,12.33803864,1.03
18/10/2019,20:05,x,1.03,12.32,12.38894773,1.03
18/10/2019,20:10,x,1.03,12.42,12.44258409,1.03
18/10/2019,20:15,x,1.03,12.53,12.50803864,1.03
18/10/2019,20:20,x,1.03,12.52,12.59440227,1.03
18/10/2019,20:25,x,1.03,12.57,12.681675,1.03
18/10/2019,20:30,x,1.03,12.7,12.70622045,1.03
18/10/2019,20:35,x,1.03,12.97,12.67894773,1.03
18/10/2019,20:40,x,1.03,13.18,12.66988182,1.029090909
18/10/2019,20:45,x,1.03,13.22,12.65897273,1.029090909
18/10/2019,20:50,x,1.03,13.14,12.6417,1.029090909
18/10/2019,20:55,x,1.03,12.51,12.60081591,1.028181818
18/10/2019,21:00,x,1.03,12.02,12.54902273,1.027272727
18/10/2019,21:05,x,1.02,12.32,12.49632045,1.026363636
18/10/2019,21:10,x,1.03,12.41,12.41452727,1.025454545
18/10/2019,21:15,x,1.03,12.33,12.331825,1.024545455
18/10/2019,21:20,x,1.02,12.12,12.25821364,1.023636364
18/10/2019,21:25,x,1.02,12.13,12.24912273,1.023636364
18/10/2019,21:30,x,1.02,12.39,12.281875,1.022727273
18/10/2019,21:35,x,1.02,12.28,12.30096591,1.022727273
18/10/2019,21:40,x,1.02,12.31,12.30278409,1.022727273
18/10/2019,21:45,x,1.02,12.33,12.27371818,1.021818182
18/10/2019,21:50,x,1.03,12.41,12.25462727,1.021818182
18/10/2019,21:55,x,1.02,12.38,12.23462727,1.021818182
18/10/2019,22:00,x,1.02,12.53,12.18099091,1.021818182
18/10/2019,22:05,x,1.03,12.43,12.13735455,1.021818182
18/10/2019,22:10,x,1.02,12.01,12.10371818,1.021818182
18/10/2019,22:15,x,1.02,11.91,12.07371818,1.021818182
18/10/2019,22:20,x,1.02,11.91,12.05826364,1.021818182
18/10/2019,22:25,x,1.02,11.8,12.05096591,1.022727273
18/10/2019,22:30,x,1.02,11.8,12.01912273,1.023636364
18/10/2019,22:35,x,1.02,11.94,12.00003182,1.023636364
18/10/2019,22:40,x,1.02,12,12.02000682,1.024545455
18/10/2019,22:45,x,1.03,12.24,12.04361818,1.025454545
18/10/2019,22:50,x,1.03,12.3,12.06904773,1.026363636
18/10/2019,22:55,x,1.03,12.18,12.11084091,1.027272727
18/10/2019,23:00,x,1.03,12.22,12.14990682,1.028181818
18/10/2019,23:05,x,1.03,12.23,12.16624545,1.029090909
18/10/2019,23:10,x,1.03,12.17,12.17349318,1.03
18/10/2019,23:15,x,1.03,12.19,12.15622045,1.03
18/10/2019,23:20,x,1.03,12.26,12.12351818,1.029090909
18/10/2019,23:25,x,1.03,12.23,12.11354318,1.028181818
18/10/2019,23:30,x,1.03,12.12,12.10811364,1.027272727
18/10/2019,23:35,x,1.03,12.08,12.09632045,1.026363636
18/10/2019,23:40,x,1.03,12.05,12.09634545,1.025454545
18/10/2019,23:45,x,1.02,11.94,12.08727955,1.024545455
18/10/2019,23:50,x,1.02,12.07,12.05366818,1.023636364
18/10/2019,23:55,x,1.02,12.16,12.01642045,1.022727273
19/10/2019,0:00,x,1.02,12.1,11.9819,1.021818182
19/10/2019,0:05,x,1.02,12.17,11.93101591,1.020909091
19/10/2019,0:10,x,1.02,12.09,11.88376818,1.02
19/10/2019,0:15,x,1.02,11.89,11.83376818,1.02
19/10/2019,0:20,x,1.02,11.82,11.77195,1.02
19/10/2019,0:25,x,1.02,11.74,11.70285909,1.02
19/10/2019,0:30,x,1.02,11.52,11.63376818,1.02
19/10/2019,0:35,x,1.02,11.53,11.56467727,1.02
19/10/2019,0:40,x,1.02,11.39,11.50104091,1.02
19/10/2019,0:45,x,1.02,11.39,11.44467727,1.02
19/10/2019,0:50,x,1.02,11.4,11.40649545,1.02
19/10/2019,0:55,x,1.02,11.34,11.39195,1.02
19/10/2019,1:00,x,1.02,11.41,11.39740455,1.02
19/10/2019,1:05,x,1.02,11.39,11.38285909,1.02
19/10/2019,1:10,x,1.02,11.27,11.38195,1.02
19/10/2019,1:15,x,1.02,11.4,11.37740455,1.02
19/10/2019,1:20,x,1.02,11.58,11.37104091,1.02
19/10/2019,1:25,x,1.02,11.58,11.36833864,1.019090909
19/10/2019,1:30,x,1.02,11.37,11.37109091,1.018181818
19/10/2019,1:35,x,1.02,11.38,11.38745455,1.018181818
19/10/2019,1:40,x,1.02,11.34,11.40290909,1.018181818
19/10/2019,1:45,x,1.02,11.33,11.37381818,1.018181818
19/10/2019,1:50,x,1.01,11.31,11.33109091,1.018181818
19/10/2019,1:55,x,1.01,11.44,11.28111591,1.017272727
19/10/2019,2:00,x,1.02,11.57,11.24750455,1.016363636
19/10/2019,2:05,x,1.02,11.44,11.20752955,1.015454545
19/10/2019,2:10,x,1.02,11.08,11.18571136,1.015454545
19/10/2019,2:15,x,1.02,11.11,11.19571136,1.015454545
19/10/2019,2:20,x,1.01,11.03,11.20295909,1.016363636
19/10/2019,2:25,x,1.01,11,11.20293409,1.017272727
19/10/2019,2:30,x,1.01,10.94,11.18384318,1.017272727
19/10/2019,2:35,x,1.02,11.1,11.15838864,1.017272727
19/10/2019,2:40,x,1.02,11.44,11.17932273,1.016363636
19/10/2019,2:45,x,1.02,11.39,11.19571136,1.015454545
19/10/2019,2:50,x,1.02,11.44,11.21843864,1.015454545
19/10/2019,2:55,x,1.02,11.36,11.24662045,1.015454545
19/10/2019,3:00,x,1.02,11.16,11.27571136,1.015454545
19/10/2019,3:05,x,1.01,11.31,11.28846364,1.014545455
19/10/2019,3:10,x,1.01,11.29,11.27030682,1.013636364
19/10/2019,3:15,x,1.01,11.28,11.26394318,1.013636364
19/10/2019,3:20,x,1.01,11.31,11.24667045,1.013636364
19/10/2019,3:25,x,1.01,11.26,11.23303409,1.013636364
19/10/2019,3:30,x,1.01,11.24,11.23487727,1.012727273
19/10/2019,3:35,x,1.01,11.24,11.22215,1.012727273
19/10/2019,3:40,x,1.02,11.32,11.21033182,1.012727273
19/10/2019,3:45,x,1.02,11.25,11.19033182,1.012727273
19/10/2019,3:50,x,1.02,11.21,11.16669545,1.012727273
19/10/2019,3:55,x,1.01,11.18,11.15485227,1.013636364
19/10/2019,4:00,x,1.01,11.17,11.14667045,1.013636364
19/10/2019,4:05,x,1.01,11.16,11.14303409,1.013636364
19/10/2019,4:10,x,1.01,11.06,11.12942273,1.012727273
19/10/2019,4:15,x,1.01,11.05,11.12308409,1.011818182
19/10/2019,4:20,x,1.02,11.13,11.13765455,1.010909091
19/10/2019,4:25,x,1.01,11.15,11.16856364,1.010909091
19/10/2019,4:30,x,1.01,11.2,11.20129091,1.010909091
19/10/2019,4:35,x,1.01,11.17,11.23401818,1.010909091
19/10/2019,4:40,x,1.01,11.18,11.28038182,1.010909091
19/10/2019,4:45,x,1.01,11.37,11.33310909,1.010909091
19/10/2019,4:50,x,1.01,11.52,11.382225,1.01
19/10/2019,4:55,x,1.01,11.53,11.43404318,1.01
19/10/2019,5:00,x,1.01,11.52,11.482225,1.01
19/10/2019,5:05,x,1.01,11.57,11.52858864,1.01
19/10/2019,5:10,x,1.01,11.63,11.57030682,1.013636364
19/10/2019,5:15,x,1.01,11.67,11.58225909,1.041818182
19/10/2019,5:20,x,1.01,11.72,11.58340455,1.165454545
19/10/2019,5:25,x,1.01,11.73,11.578375,1.513636364
19/10/2019,5:30,x,1.01,11.68,11.56403636,2.167272727
19/10/2019,5:35,x,1.05,11.64,11.55410455,2.958181818
19/10/2019,5:40,0,1.32,11.51,11.54986136,3.773636364
19/10/2019,5:45,0,2.37,11.57,11.55222273,5.274545455
19/10/2019,5:50,0.07,4.84,11.58,11.54463864,7.699090909
19/10/2019,5:55,0.28,8.2,11.56,11.53215455,11.02909091
19/10/2019,6:00,0.36,9.71,11.7,11.51308409,15.55727273
19/10/2019,6:05,0.38,9.98,11.83,11.53029091,20.32
19/10/2019,6:10,0.95,17.52,12.15,11.58312045,24.41545455
19/10/2019,6:15,1.85,27.68,12.37,11.63253636,28.76727273
19/10/2019,6:20,2.76,37.64,12.6,11.69339091,33.66181818
19/10/2019,6:25,3.72,50.82,12.84,11.77352045,39.31
19/10/2019,6:30,3.91,53.44,13.27,11.83862727,46.33090909
19/10/2019,6:35,3.43,46.37,13.33,11.90413864,54.62636364
19/10/2019,6:40,3.73,50.24,13.43,11.99805909,61.55818182
19/10/2019,6:45,4.4,58.68,13.73,12.10962727,67.74909091
19/10/2019,6:50,5.83,70.33,14.15,12.23575455,72.35272727
19/10/2019,6:55,7.25,86.94,14.54,12.37096591,75.20454545
19/10/2019,7:00,8.32,101.23,15.06,12.47591591,78.29727273
19/10/2019,7:05,7.49,93.77,15.28,12.57196818,82.17636364
19/10/2019,7:10,7.6,95.78,15.47,12.68720227,85.65545455
19/10/2019,7:15,7.09,88.28,15.38,12.80928636,88.15818182
19/10/2019,7:20,6.6,82.19,15.19,12.94579545,88.68181818
19/10/2019,7:25,6.86,87.46,15.36,13.08496818,87.52181818
19/10/2019,7:30,6.86,89.04,15.56,13.22456136,84.33
19/10/2019,7:35,6.82,88.51,15.75,13.283625,84.59545455
19/10/2019,7:40,6.66,86.21,15.83,13.35186591,85.35363636
19/10/2019,7:45,5.89,76.09,15.81,13.42240227,88.37545455
19/10/2019,7:50,5.62,74.18,15.72,13.55137273,91.12363636
19/10/2019,7:55,4.86,66.12,15.63,13.68497273,93.53818182
19/10/2019,8:00,7.33,96.69,16.01,13.79687955,96.31181818
19/10/2019,8:05,8.14,104.12,16.45,13.89192045,100.4590909
19/10/2019,8:10,9.83,121.52,17.07,13.864325,113.6609091
19/10/2019,8:15,9.5,112.42,17.44,13.87194091,135.8963636
19/10/2019,8:20,9.76,114.02,17.56,14.01077273,163.1454545
19/10/2019,8:25,10.01,119.55,17.63,14.45298636,180.3872727
19/10/2019,8:30,11.04,134.13,18.05,14.89584091,190.6636364
19/10/2019,8:35,18.46,231.43,19.52,15.26517955,199.6463636
19/10/2019,8:40,25.16,320.68,22.62,15.65395455,203.3272727
19/10/2019,8:45,28.18,373.92,25.49,15.82913182,208.3290909
19/10/2019,8:50,20.46,255.78,25.71,15.92272045,215.7027273
19/10/2019,8:55,17.18,209.73,23.99,15.84430227,231.9427273
19/10/2019,9:00,16.74,202.93,23.23,15.50569318,263.8590909
19/10/2019,9:05,13.66,162.01,22.46,15.31349091,311.84
19/10/2019,9:10,14.05,167.44,20.88,15.99630682,317.8863636
19/10/2019,9:15,16.16,195.13,20.82,16.05657727,322.4054545
19/10/2019,9:20,23.22,298.19,21.68,15.89487955,328.0209091
19/10/2019,9:25,34.79,485.21,23.98,15.14496364,360.0509091
19/10/2019,9:30,55.13,759.22,31.92,15.01046364,383.8509091
19/10/2019,9:35,29.62,387.19,31.96,14.580975,425.7827273
19/10/2019,9:40,31.8,423.63,27.52,14.63764545,473.3418182
19/10/2019,9:45,25.84,317.55,25.63,14.96218864,505.97
19/10/2019,9:50,43.91,562.06,25.43,14.91959091,535.9818182
19/10/2019,9:55,35.64,464.73,28.95,15.35117955,537.61
19/10/2019,10:00,47.08,623.26,30.42,15.65854091,517.1109091
19/10/2019,10:05,50.14,690.59,35.89,14.97962045,525.6336364
19/10/2019,10:10,43.03,554.04,34.26,14.72397727,533.4090909
19/10/2019,10:15,46.75,628.32,30.29,14.23506364,568.0472727
19/10/2019,10:20,39.19,503.12,29.22,14.86052727,552.08
19/10/2019,10:25,41.52,533.73,29.1,14.70318182,550
19/10/2019,10:30,36.82,480.94,27.07,14.92001136,522.6772727
19/10/2019,10:35,40.12,509.16,27.06,14.63874773,491.5827273
19/10/2019,10:40,54.86,698.57,30.73,14.05282045,484.0627273
19/10/2019,10:45,30.88,386.42,27.48,14.42356591,463.11
19/10/2019,10:50,36.41,441.85,26.59,14.61268182,451.4727273
19/10/2019,10:55,26.36,322.71,24.54,14.86280227,437.0881818
19/10/2019,11:00,28.5,348.55,23.39,15.31574545,422.1381818
19/10/2019,11:05,38.2,471.32,25.54,15.76821591,403.6681818
19/10/2019,11:10,32.63,397.84,28.03,16.40111818,362.5709091
19/10/2019,11:15,29.94,375.11,27.78,16.27027273,353.7090909
19/10/2019,11:20,30.1,375.5,27.5,16.39551818,340.5927273
19/10/2019,11:25,25.46,316.49,27.53,16.54748864,333.7772727
19/10/2019,11:30,24.53,305.99,26.45,16.79890227,327.0481818
19/10/2019,11:35,19.81,246.5,25.26,17.13051591,319.2209091
19/10/2019,11:40,23.35,288.94,23.36,17.31513182,313.5654545
19/10/2019,11:45,24.29,297.57,24,17.425275,308.8990909
19/10/2019,11:50,20.06,247.74,24.15,17.59807955,307.1772727
19/10/2019,11:55,22.26,274.53,24.12,17.84353182,302.3509091
19/10/2019,12:00,31.37,385.22,26.82,18.01482955,295.2954545
19/10/2019,12:05,27.84,335.63,28.35,18.05592273,288.7763636
19/10/2019,12:10,26.11,323.78,27.58,18.26021818,277.5127273
19/10/2019,12:15,29.47,356.56,28.88,18.37368409,265.7172727
19/10/2019,12:20,22.61,263.4,28.77,18.21640909,260.5272727
19/10/2019,12:25,19.33,228.38,26.2,17.72987045,278.7154545
19/10/2019,12:30,15.42,174.79,23.74,17.29365227,311.2390909
19/10/2019,12:35,14.46,165.04,22.2,16.77525455,349.8254545
19/10/2019,12:40,14.92,167.82,21.68,16.86025909,396.3872727
19/10/2019,12:45,15.86,190.65,20.85,17.50336818,387.9436364
19/10/2019,12:50,38.36,474.6,24.27,17.45039318,386.2336364
19/10/2019,12:55,53.14,742.98,31.86,17.29063409,393.4645455
19/10/2019,13:00,55.16,760.08,34.32,17.12715682,408.0372727
19/10/2019,13:05,61.9,835.96,42.6,17.134575,426.3790909
19/10/2019,13:10,21.48,263.68,33.4,17.28418409,442.79
19/10/2019,13:15,21.2,244.59,27.67,17.60296591,448.5863636
19/10/2019,13:20,34.92,307.92,26.63,18.05212727,428.3854545
19/10/2019,13:25,33.13,335.09,26.35,18.36721136,385.3245455
19/10/2019,13:30,37.46,366.8,27.83,18.67416818,340.6418182
19/10/2019,13:35,29.42,348.34,28.29,18.45577727,285.3436364
19/10/2019,13:40,22.58,254.41,26.11,17.54495227,284.6463636
19/10/2019,13:45,20.7,252.39,23.1,17.05565682,288.8190909
19/10/2019,13:50,22.79,269.31,22.3,16.72749091,290.9672727
19/10/2019,13:55,22.22,268.57,24.18,16.52611591,292.4718182
19/10/2019,14:00,19.3,227.68,23.47,16.25596364,290.9236364
19/10/2019,14:05,22.74,256.01,23.17,15.94227727,281.1072727
19/10/2019,14:10,31.9,290.49,23.55,15.50156818,276.3727273
19/10/2019,14:15,38.11,331.55,23.67,15.30340909,271.1818182
19/10/2019,14:20,32,351.64,24.59,15.17976818,265.5290909
19/10/2019,14:25,34.61,349.77,24.39,14.86828864,261.0209091
19/10/2019,14:30,20.9,240.36,21.87,14.57045,260.7109091
19/10/2019,14:35,16.67,202.33,19.83,14.374375,255.8409091
19/10/2019,14:40,15.91,195.29,19.35,14.205675,246.7027273
19/10/2019,14:45,16.6,207.13,19.23,14.14173182,233.6890909
19/10/2019,14:50,17.58,218.98,19.39,14.08380682,217.9772727
19/10/2019,14:55,18.49,224.27,20.1,14.06117727,202.2381818
19/10/2019,15:00,16.96,202.44,19.54,14.0615,197.0363636
19/10/2019,15:05,16.24,189.97,18.93,14.23046818,197.14
19/10/2019,15:10,16.66,188.4,19.03,14.58309773,198.3336364
19/10/2019,15:15,16.25,178.81,19.2,15.07216818,197.4418182
19/10/2019,15:20,21.32,176.64,19.38,15.64744545,194.44
19/10/2019,15:25,31.2,183.14,20.3,16.16980909,187.3127273
19/10/2019,15:30,37.58,203.47,21.72,16.59191364,179.7981818
19/10/2019,15:35,34.32,208.42,23.59,16.90140909,173.4363636
19/10/2019,15:40,27.2,197.32,24.34,17.17064091,167.58
19/10/2019,15:45,33.5,185.96,24.81,17.45579318,160.2190909
19/10/2019,15:50,22.87,145.87,23.69,17.72066364,151.48
19/10/2019,15:55,18.04,119.78,21.91,17.89414091,140.9072727
19/10/2019,16:00,20.52,119.99,20.41,17.94735455,128.2945455
19/10/2019,16:05,14.83,123.98,20.22,17.79416591,114.7245455
19/10/2019,16:10,22.46,97.84,20.11,17.52218182,101.6727273
19/10/2019,16:15,19.9,80.51,19.65,17.18848864,89.01363636
19/10/2019,16:20,16.69,66.84,19.01,16.87415909,79.88181818
19/10/2019,16:25,14.89,64.73,18.49,16.66874318,73.20272727
19/10/2019,16:30,12.12,59.15,17.8,16.62631136,65.35727273
19/10/2019,16:35,9.94,53.75,17.4,16.59478864,56.78454545
19/10/2019,16:40,8.02,46.71,17.31,16.48582045,50.49909091
19/10/2019,16:45,7.22,45.42,17.47,16.36203182,45.31454545
19/10/2019,16:50,5.11,46.31,17.63,16.23598864,41.10454545
19/10/2019,16:55,3.64,33.69,17.57,16.12513636,37.03636364
19/10/2019,17:00,3.13,29.68,17.28,16.04448864,33.52272727
19/10/2019,17:05,2.99,28.7,17.01,15.97754545,30.07272727
19/10/2019,17:10,2.44,23.48,16.72,15.88694318,26.72272727
19/10/2019,17:15,2,20.53,16.35,15.75333864,23.01909091
19/10/2019,17:20,1.7,19.98,16.04,15.59164545,19.01454545
19/10/2019,17:25,1.63,20.5,15.85,15.39004318,16.06454545
19/10/2019,17:30,1.1,15.8,15.62,15.19164318,13.46090909
19/10/2019,17:35,0.55,9.86,15.3,15.01442955,10.94636364
19/10/2019,17:40,0.11,4.68,14.88,14.84593409,8.908181818
19/10/2019,17:45,0,2.26,14.64,14.71279091,7.138181818
19/10/2019,17:50,0,1.24,14.46,14.61190909,5.418181818
19/10/2019,17:55,0,1.04,14.31,14.50689773,3.65
19/10/2019,18:00,0,1.04,14.3,14.40192955,2.31
19/10/2019,18:05,x,1.06,14.25,14.30031818,1.509090909
19/10/2019,18:10,x,1.06,14.35,14.22936818,1.18
19/10/2019,18:15,x,1.06,14.41,14.18327727,1.070909091
19/10/2019,18:20,x,1.05,14.16,14.14193409,1.053636364
19/10/2019,18:25,x,1.06,14.06,14.09370227,1.055454545
19/10/2019,18:30,x,1.05,13.94,14.01367727,1.056363636
19/10/2019,18:35,x,1.06,14,13.91642955,1.055454545
19/10/2019,18:40,x,1.06,14.1,13.78193409,1.053636364
19/10/2019,18:45,x,1.05,14,13.62471136,1.051818182
19/10/2019,18:50,x,1.06,13.78,13.49655455,1.050909091
19/10/2019,18:55,x,1.05,13.42,13.37478636,1.049090909
19/10/2019,19:00,x,1.05,13.18,13.26572045,1.048181818
19/10/2019,19:05,x,1.04,12.87,13.15486136,1.046363636
19/10/2019,19:10,x,1.04,12.68,13.00491136,1.044545455
19/10/2019,19:15,x,1.04,12.75,12.85584545,1.043636364
19/10/2019,19:20,x,1.04,12.72,12.72955682,1.040909091
19/10/2019,19:25,x,1.04,12.74,12.62594545,1.04
19/10/2019,19:30,x,1.04,12.78,12.52869773,1.039090909
19/10/2019,19:35,x,1.04,12.45,12.45597045,1.039090909
19/10/2019,19:40,x,1.04,12.36,12.421425,1.039090909
19/10/2019,19:45,x,1.03,12.39,12.361425,1.039090909
19/10/2019,19:50,x,1.04,12.28,12.26869773,1.039090909
19/10/2019,19:55,x,1.04,12.11,12.16054091,1.038181818
19/10/2019,20:00,x,1.04,12.07,12.02783864,1.037272727
19/10/2019,20:05,x,1.04,12.3,11.92059091,1.036363636
19/10/2019,20:10,x,1.04,12.09,11.81243409,1.035454545
19/10/2019,20:15,x,1.04,11.7,11.70334318,1.035454545
19/10/2019,20:20,x,1.03,11.55,11.62061591,1.035454545
19/10/2019,20:25,x,1.03,11.32,11.56427727,1.034545455
19/10/2019,20:30,x,1.03,11.27,11.51248409,1.033636364
19/10/2019,20:35,x,1.03,11.17,11.42978182,1.032727273
19/10/2019,20:40,x,1.03,11.19,11.36617045,1.031818182
19/10/2019,20:45,x,1.04,11.37,11.33255909,1.030909091
19/10/2019,20:50,x,1.03,11.49,11.30528636,1.030909091
19/10/2019,20:55,x,1.03,11.5,11.31255909,1.030909091
19/10/2019,21:00,x,1.03,11.39,11.35255909,1.030909091
19/10/2019,21:05,x,1.03,11.39,11.39165,1.030909091
19/10/2019,21:10,x,1.03,11.33,11.39801364,1.030909091
19/10/2019,21:15,x,1.03,11.25,11.35715455,1.029090909
19/10/2019,21:20,x,1.03,11.4,11.29354318,1.028181818
19/10/2019,21:25,x,1.03,11.71,11.22447727,1.027272727
19/10/2019,21:30,x,1.03,11.6,11.15450227,1.026363636
19/10/2019,21:35,x,1.03,11.26,11.08725455,1.025454545
19/10/2019,21:40,x,1.02,10.92,11.04000682,1.024545455
19/10/2019,21:45,x,1.02,10.79,11.04730455,1.023636364
19/10/2019,21:50,x,1.02,10.74,11.05639545,1.023636364
19/10/2019,21:55,x,1.02,10.62,11.03275909,1.023636364
19/10/2019,22:00,x,1.02,10.65,11.01639545,1.023636364
19/10/2019,22:05,x,1.02,10.81,11.02821364,1.023636364
19/10/2019,22:10,x,1.02,11.33,11.07003182,1.023636364
19/10/2019,22:15,x,1.03,11.5,11.11821364,1.023636364
19/10/2019,22:20,x,1.03,11.45,11.16185,1.023636364
19/10/2019,22:25,x,1.03,11.42,11.22548636,1.023636364
19/10/2019,22:30,x,1.03,11.39,11.30094091,1.023636364
19/10/2019,22:35,x,1.02,11.38,11.37546136,1.024545455
19/10/2019,22:40,x,1.02,11.32,11.4118,1.025454545
19/10/2019,22:45,x,1.02,11.22,11.4318,1.025454545
19/10/2019,22:50,x,1.02,11.32,11.45452727,1.025454545
19/10/2019,22:55,x,1.02,11.48,11.47907273,1.025454545
19/10/2019,23:00,x,1.03,11.63,11.50089091,1.025454545
19/10/2019,23:05,x,1.03,11.73,11.52450227,1.026363636
19/10/2019,23:10,x,1.03,11.72,11.56447727,1.027272727
19/10/2019,23:15,x,1.03,11.7,11.62627045,1.028181818
19/10/2019,23:20,x,1.03,11.69,11.70076591,1.03
19/10/2019,23:25,x,1.03,11.63,11.76074091,1.030909091
19/10/2019,23:30,x,1.03,11.64,11.81983182,1.030909091
19/10/2019,23:35,x,1.03,11.76,11.88528636,1.030909091
19/10/2019,23:40,x,1.03,11.9,11.95892273,1.030909091
19/10/2019,23:45,x,1.04,12.14,12.03980682,1.031818182
19/10/2019,23:50,x,1.03,12.14,12.12617045,1.031818182
19/10/2019,23:55,x,1.03,12.28,12.21344318,1.031818182
20/10/2019,0:00,x,1.03,12.45,12.29526136,1.031818182
20/10/2019,0:05,x,1.03,12.53,12.36707955,1.031818182
20/10/2019,0:10,x,1.04,12.59,12.41071591,1.031818182
20/10/2019,0:15,x,1.03,12.64,12.39801364,1.030909091
20/10/2019,0:20,x,1.03,12.59,12.35801364,1.030909091
20/10/2019,0:25,x,1.03,12.54,12.26440227,1.03
20/10/2019,0:30,x,1.03,12.55,12.13354318,1.028181818
20/10/2019,0:35,x,1.03,12.38,11.99904773,1.026363636
20/10/2019,0:40,x,1.03,12,11.86912273,1.023636364
20/10/2019,0:45,x,1.03,11.7,11.75008182,1.021818182
20/10/2019,0:50,x,1.02,11.25,11.65465227,1.020909091
20/10/2019,0:55,x,1.01,11.01,11.56740455,1.02
20/10/2019,1:00,x,1.01,11.05,11.48290909,1.018181818
20/10/2019,1:05,x,1.01,11.16,11.41568636,1.016363636
20/10/2019,1:10,x,1.01,11.33,11.39752955,1.015454545
20/10/2019,1:15,x,1.02,11.54,11.42119091,1.014545455
20/10/2019,1:20,x,1.02,11.58,11.50119091,1.014545455
20/10/2019,1:25,x,1.01,11.62,11.64114091,1.016363636
20/10/2019,1:30,x,1.01,11.64,11.77836364,1.018181818
20/10/2019,1:35,x,1.02,11.8,11.88195,1.02
20/10/2019,1:40,x,1.02,11.96,11.92010682,1.020909091
20/10/2019,1:45,x,1.02,12.13,11.88556136,1.020909091
20/10/2019,1:50,x,1.03,12.55,11.80556136,1.020909091
20/10/2019,1:55,x,1.03,12.56,11.70647045,1.020909091
20/10/2019,2:00,x,1.03,12.3,11.63828864,1.020909091
20/10/2019,2:05,x,1.02,11.75,11.55556136,1.020909091
20/10/2019,2:10,x,1.02,11.16,11.45101591,1.020909091
20/10/2019,2:15,x,1.02,10.7,11.32013182,1.02
20/10/2019,2:20,x,1.01,10.53,11.13924773,1.019090909
20/10/2019,2:25,x,1.01,10.89,10.942025,1.017272727
20/10/2019,2:30,x,1.02,10.89,10.75752955,1.015454545
20/10/2019,2:35,x,1.02,10.81,10.60664545,1.014545455
20/10/2019,2:40,x,1.01,10.69,10.51757955,1.013636364
20/10/2019,2:45,x,1.02,10.56,10.48215,1.012727273
20/10/2019,2:50,x,1.01,10.39,10.47848864,1.013636364
20/10/2019,2:55,x,1.01,10.27,10.44664545,1.014545455
