Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
10/01/2020,13:50,62.53,40.72,23.03,23.64723636,166.7781818
10/01/2020,13:55,61.78,40.72,22.49,23.40597045,84.67545455
10/01/2020,14:00,61.25,40.17,22.29,22.39762955,40.64818182
10/01/2020,14:05,60.44,39.54,22.18,21.41236818,39.98
10/01/2020,14:10,59.69,39.62,21.8,21.01174545,39.37454545
10/01/2020,14:15,58.61,39.48,21.6,20.76266818,38.87818182
10/01/2020,14:20,57.2,39.62,21.59,20.57470227,38.47363636
10/01/2020,14:25,56.34,37.97,21.52,20.43108864,38.01
10/01/2020,14:30,55.51,37.04,21.39,20.30738409,37.58272727
10/01/2020,14:35,54.5,36.57,21.31,20.18460682,37.22090909
10/01/2020,14:40,53.24,36.21,20.95,20.08208636,36.78363636
10/01/2020,14:45,51.62,36.27,20.84,19.99451136,36.33181818
10/01/2020,14:50,50.38,35.62,20.77,19.88811136,35.83727273
10/01/2020,14:55,49.69,35.47,20.8,19.78548409,35.47
10/01/2020,15:00,47.96,35.56,20.72,19.65832045,35.13545455
10/01/2020,15:05,46.31,34.81,20.54,19.52910227,35.04090909
10/01/2020,15:10,44.95,34.51,20.5,19.41255,35.18
10/01/2020,15:15,42.67,34.18,20.27,19.28871364,34.82363636
10/01/2020,15:20,40.9,33.93,20.28,19.15126818,34.56545455
10/01/2020,15:25,39.22,33.36,19.89,18.99709091,34.25454545
10/01/2020,15:30,37.43,35.53,19.86,18.82119545,33.94
