Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
19/12/2020,3:40,x,0.96,11.79,12.16274091,0.958181818
19/12/2020,3:45,x,0.96,11.72,12.17274091,0.958181818
19/12/2020,3:50,x,0.96,11.93,12.22001364,0.958181818
19/12/2020,3:55,x,0.95,12.23,12.31453409,0.959090909
19/12/2020,4:00,x,0.96,12.52,12.42632727,0.96
19/12/2020,4:05,x,0.96,12.77,12.54264091,0.961818182
19/12/2020,4:10,x,0.96,12.91,12.68443409,0.962727273
19/12/2020,4:15,x,0.96,13,12.82895455,0.963636364
19/12/2020,4:20,x,0.97,13.1,12.95892955,0.964545455
19/12/2020,4:25,x,0.97,13.12,13.06251591,0.966363636
19/12/2020,4:30,x,0.97,13.17,13.12430909,0.967272727
19/12/2020,4:35,x,0.97,13.35,13.15064773,0.968181818
19/12/2020,4:40,x,0.97,13.31,13.16620227,0.964545455
19/12/2020,4:45,x,0.97,13.36,13.17716136,0.962727273
19/12/2020,4:50,x,0.97,13.37,13.16173182,0.961818182
19/12/2020,4:55,x,0.97,13.2,13.12539318,0.960909091
19/12/2020,5:00,x,0.97,13.06,13.0836,0.96
19/12/2020,5:05,x,0.92,13.08,13.02817045,0.959090909
19/12/2020,5:10,x,0.94,13.12,12.97546818,0.958181818
19/12/2020,5:15,x,0.96,12.93,12.93276591,0.957272727
19/12/2020,5:20,x,0.96,12.72,12.89991364,0.961818182
19/12/2020,5:25,x,0.96,12.71,12.872525,0.999090909
19/12/2020,5:30,x,0.96,12.74,12.83352955,1.160909091
19/12/2020,5:35,x,0.96,12.73,12.75725227,1.653636364
19/12/2020,5:40,x,0.96,12.89,12.66144318,2.559090909
19/12/2020,5:45,x,1.02,13.01,12.58258636,4.038181818
19/12/2020,5:50,0,1.38,12.91,12.54516591,5.597272727
19/12/2020,5:55,0,2.75,12.68,12.50700227,7.480909091
19/12/2020,6:00,0,6.34,12.39,12.44794318,10.32272727
19/12/2020,6:05,0.16,10.9,12.34,12.39884318,13.92636364
19/12/2020,6:10,0.35,17.23,12.51,12.34215909,17.77272727
19/12/2020,6:15,0.38,18.11,12.78,12.25966591,22.88818182
19/12/2020,6:20,0.56,21.68,12.86,12.19482727,29.37818182
19/12/2020,6:25,1.01,32.22,12.95,12.180575,37.43363636
19/12/2020,6:30,1.39,40.6,13.28,12.23169091,45.72363636
19/12/2020,6:35,1.52,43.27,13.43,12.32590227,53.70272727
19/12/2020,6:40,2.22,57.29,13.65,12.36486136,66.13727273
19/12/2020,6:45,2.93,72.77,14.16,12.28077955,90.71545455
19/12/2020,6:50,3.79,91.36,14.96,12.29534773,129.1609091
19/12/2020,6:55,3.96,97.53,15.46,12.59737955,169.3845455
19/12/2020,7:00,3.89,98.67,15.79,13.38946136,196.8790909
19/12/2020,7:05,5.51,154.01,16.7,13.95383409,234.0754545
19/12/2020,7:10,8.95,288.47,19.29,14.570375,272.7136364
19/12/2020,7:15,13.92,444.58,24.65,15.18955,317.1072727
19/12/2020,7:20,15.08,474.68,28.44,15.972025,360.29
19/12/2020,7:25,11.42,343.04,30.31,16.820475,397.4372727
19/12/2020,7:30,15.12,452.43,30.89,17.24103864,440.1936364
19/12/2020,7:35,16.56,482.31,32.12,17.613475,481.6918182
19/12/2020,7:40,18.94,561.1,34.4,18.33241364,508.8709091
19/12/2020,7:45,19.39,566.37,36.63,18.84755455,528.2872727
19/12/2020,7:50,17.3,506.15,36.03,19.44927955,516.2245455
19/12/2020,7:55,19.96,568.99,33.35,18.81587045,534.8609091
19/12/2020,8:00,21.68,610.49,33.35,18.25208409,554.1390909
19/12/2020,8:05,21.12,587.44,35.42,17.84229773,571.09
19/12/2020,8:10,23.35,658.16,36.19,17.46039318,582.5972727
19/12/2020,8:15,12.85,341.99,31.41,16.93248636,593.86
19/12/2020,8:20,19.62,548.04,28.98,16.39847273,612.32
19/12/2020,8:25,24.73,664.49,30.52,16.47031364,627.4927273
19/12/2020,8:30,24.92,668.77,32.74,16.45934318,645.5445455
19/12/2020,8:35,25.58,687.68,33.68,16.08040909,670.9272727
19/12/2020,8:40,25.69,690.26,34.23,16.01762955,673.3754545
19/12/2020,8:45,24.78,709.21,35.74,15.65483409,708.5845455
19/12/2020,8:50,25.97,735.89,38.73,16.80456591,679.4372727
19/12/2020,8:55,30.86,809.06,38.69,17.70103636,636.8218182
19/12/2020,9:00,32.75,866.65,38.93,18.20543409,599.1081818
19/12/2020,9:05,26.9,685.09,36.24,18.73714091,558.98
19/12/2020,9:10,29.33,729.29,38.07,19.23352727,518.5163636
19/12/2020,9:15,9.28,227.42,32.81,19.63037273,474.0690909
19/12/2020,9:20,8.26,195.72,27.49,19.69916818,434.2781818
19/12/2020,9:25,11.62,253.92,26.88,19.94683182,399.6854545
19/12/2020,9:30,11.5,246.27,27.39,20.56505227,357.7336364
19/12/2020,9:35,11.56,245.16,27.45,21.11746818,331.0672727
19/12/2020,9:40,10.2,220.29,26.66,21.53577727,302.0709091
19/12/2020,9:45,13.72,298.19,27.45,21.40579318,311.4918182
19/12/2020,9:50,19.32,428.54,30.95,21.66530682,321.5590909
19/12/2020,9:55,18.32,405.18,33.04,22.12120909,321.8072727
19/12/2020,10:00,17.95,391.76,34.25,22.30317955,326.2645455
19/12/2020,10:05,18.29,410.33,33.9,22.52220682,330.7627273
19/12/2020,10:10,15.55,331.05,34.23,22.73327045,335.3190909
19/12/2020,10:15,14.48,306.46,33.39,23.10717727,330.02
19/12/2020,10:20,12.24,256.65,31.97,23.458325,313.1518182
19/12/2020,10:25,14.05,295.3,30.74,23.38378636,299.2672727
19/12/2020,10:30,14.17,294.64,31.22,22.92862727,292.5127273
19/12/2020,10:35,13.09,270.41,30.36,22.45799773,293.7918182
19/12/2020,10:40,11.77,239.9,29.96,21.75262273,311.4418182
19/12/2020,10:45,11.87,242.99,29.71,20.80216364,359.7890909
19/12/2020,10:50,12.54,252.45,28.02,20.81374545,392.3927273
19/12/2020,10:55,15.07,317.46,27.2,21.18649091,411.3672727
19/12/2020,11:00,19.08,424.4,29.11,21.51835455,422.0763636
19/12/2020,11:05,23.14,525.2,31.81,21.72252045,434.2554545
19/12/2020,11:10,34.85,838.28,37.56,21.92518182,447.7454545
19/12/2020,11:15,26.87,615.29,41.96,21.59538409,485.2918182
19/12/2020,11:20,22.86,504.02,40.58,21.83897045,532.93
19/12/2020,11:25,19.49,412.44,38.11,22.61422045,540.7390909
19/12/2020,11:30,19.26,404.38,36.29,23.07126136,541.1772727
19/12/2020,11:35,18.28,388.29,36.27,23.28436136,550.8827273
19/12/2020,11:40,27.24,656,37.44,24.32776818,511.7836364
19/12/2020,11:45,32.39,776.47,45.11,24.17902273,490.1181818
19/12/2020,11:50,18.72,403.36,38.09,23.62003182,481.7509091
19/12/2020,11:55,19.74,429.22,34.27,23.008175,478.9754545
19/12/2020,12:00,27.14,631.96,37.09,22.15399773,488.8463636
19/12/2020,12:05,18.98,408.19,37.21,21.16626818,521.6563636
19/12/2020,12:10,17.39,376.97,33.77,21.050075,510.5427273
19/12/2020,12:15,19.86,411.98,31.9,20.5833,481.6981818
19/12/2020,12:20,18.23,381.91,30.54,19.10363864,533.19
19/12/2020,12:25,23.32,512.96,29.88,18.49622727,572.6
19/12/2020,12:30,33.31,749.2,35.33,18.45540227,574.0845455
19/12/2020,12:35,24.79,533.75,32.8,18.40739773,559.2681818
19/12/2020,12:40,20.46,459.18,31.25,17.80967045,557.6318182
19/12/2020,12:45,41.72,969.77,37.39,17.75293182,543.1
19/12/2020,12:50,35.92,862.73,39.51,17.55344545,527.3127273
19/12/2020,12:55,28.8,648.29,37.09,17.66394545,502.5672727
19/12/2020,13:00,11.59,245.21,32.2,17.81727727,464.5618182
19/12/2020,13:05,15.71,358.97,26.7,17.83830682,435.6318182
19/12/2020,13:10,12.2,252.13,26.88,17.79332273,412.8709091
19/12/2020,13:15,9.79,208.25,23.57,18.46658182,342.9672727
19/12/2020,13:20,12.11,240.76,23.61,18.71170682,278.4172727
19/12/2020,13:25,28.37,331.14,25.52,18.58647273,231.3018182
19/12/2020,13:30,27.12,215.52,24.28,17.85528864,224.0390909
19/12/2020,13:35,42.46,208.81,23.87,18.00196364,206.3418182
19/12/2020,13:40,35.21,200.83,23.65,17.90647045,197.3845455
19/12/2020,13:45,7,152.68,22.68,18.01409545,191.2890909
19/12/2020,13:50,23.46,130.02,21.46,18.22155909,184.7036364
19/12/2020,13:55,31.02,165.32,21.96,18.54822045,172.9572727
19/12/2020,14:00,22.81,164.3,22.96,18.85094773,170.7754545
19/12/2020,14:05,6.83,153.6,23.12,19.19982273,168.9981818
19/12/2020,14:10,5.92,141.2,22.91,19.50984545,171.08
19/12/2020,14:15,7.61,168.32,23.9,19.96063864,172.9354545
19/12/2020,14:20,15.18,201.93,25.56,20.44284773,173.2518182
19/12/2020,14:25,9.28,191.52,26.95,20.81124545,173.2109091
19/12/2020,14:30,8.99,189.26,27.17,21.10557955,175.9954545
19/12/2020,14:35,20.94,223.73,27.69,21.46818409,177.19
19/12/2020,14:40,12.54,173.09,28.2,21.82753864,172.6845455
19/12/2020,14:45,7.85,133.5,26.86,21.93634773,164.3972727
19/12/2020,14:50,8.47,164.87,26,21.87041818,152.7781818
19/12/2020,14:55,10.73,194.93,27.04,21.60881364,140.6381818
19/12/2020,15:00,9.38,166.74,27.47,21.28294091,127.4963636
19/12/2020,15:05,4.27,91.64,25.5,20.97231591,110.7918182
19/12/2020,15:10,3.4,77.16,22.59,20.50347955,97.89
19/12/2020,15:15,3.28,74.12,21.32,20.05361364,88.1
19/12/2020,15:20,2.3,57.98,20.4,19.76455,75.47090909
19/12/2020,15:25,1.66,44.7,19.61,19.49038864,59.85363636
19/12/2020,15:30,1.42,39.98,19.22,19.11345909,46.81636364
19/12/2020,15:35,1.04,31.17,19.14,18.71523864,40.76818182
19/12/2020,15:40,0.85,25.81,18.95,18.48410682,36.87545455
19/12/2020,15:45,0.85,25.95,19,18.343775,33.31727273
19/12/2020,15:50,0.71,23.14,19.3,18.22252045,31.71
19/12/2020,15:55,0.73,23.33,19.38,18.09477273,31
19/12/2020,16:00,0.79,25.11,19.29,17.63516136,31.21727273
19/12/2020,16:05,1.31,34.34,18.87,17.14320682,30.72636364
19/12/2020,16:10,1.3,34.98,18.7,16.66649773,30.21
19/12/2020,16:15,1.46,40.3,18.58,16.18166591,29.36090909
19/12/2020,16:20,1.22,36.89,17.99,15.66189545,28.46
19/12/2020,16:25,1.4,42.37,14.23,15.12385455,27.69454545
19/12/2020,16:30,0.71,25.77,13.58,14.55766591,26.96090909
19/12/2020,16:35,0.54,20.13,13.55,14.04446136,25.78818182
19/12/2020,16:40,0.38,16.61,13.41,13.56557727,24.26
19/12/2020,16:45,0.25,13.23,13.31,13.12198409,21.77909091
19/12/2020,16:50,0.26,14.91,13.23,12.70440682,19.41
19/12/2020,16:55,0.36,17.04,12.84,12.64216364,16.51636364
19/12/2020,17:00,0.61,21.44,12.87,12.61672955,15.22636364
19/12/2020,17:05,0.47,18.17,12.97,12.59278182,14.37818182
19/12/2020,17:10,0.24,13.01,12.95,12.56891818,13.56
19/12/2020,17:15,0.17,10.83,12.68,12.54708182,12.76727273
19/12/2020,17:20,0.16,10.54,12.67,12.54303636,11.65818182
19/12/2020,17:25,0.17,11.58,12.91,12.587775,10.26272727
19/12/2020,17:30,0.14,10.8,13.03,12.64655682,8.422727273
19/12/2020,17:35,0.06,7.61,12.9,12.69761364,6.863636364
19/12/2020,17:40,0,4.51,12.83,12.73948182,5.770909091
19/12/2020,17:45,0,2.71,12.85,12.7959,4.876363636
19/12/2020,17:50,0,1.69,12.91,12.84432045,4.008181818
19/12/2020,17:55,0,1.2,12.96,12.85988636,3.045454545
19/12/2020,18:00,0,1.02,13.06,12.85713864,2.153636364
19/12/2020,18:05,0,0.99,13.08,12.85914318,1.551818182
19/12/2020,18:10,x,0.99,13.03,12.86885227,1.231818182
19/12/2020,18:15,x,0.99,12.94,12.88133409,1.075454545
19/12/2020,18:20,x,0.99,12.79,12.87762955,1.011818182
19/12/2020,18:25,x,0.99,12.73,12.87997273,0.992727273
19/12/2020,18:30,x,0.99,12.74,12.88186591,0.99
19/12/2020,18:35,x,0.99,12.84,12.88643636,0.989090909
19/12/2020,18:40,x,0.99,12.94,12.89643636,0.989090909
19/12/2020,18:45,x,0.99,12.85,12.88100682,0.988181818
19/12/2020,18:50,x,0.99,12.98,12.84103182,0.987272727
19/12/2020,18:55,x,0.99,13.08,12.79108182,0.985454545
19/12/2020,19:00,x,0.98,13.13,12.74295,0.983636364
19/12/2020,19:05,x,0.99,13.14,12.69582727,0.978181818
19/12/2020,19:10,x,0.98,12.77,12.63683636,0.974545455
19/12/2020,19:15,x,0.98,12.35,12.56961364,0.972727273
19/12/2020,19:20,x,0.97,12.18,12.49966364,0.970909091
19/12/2020,19:25,x,0.97,12.21,12.43880455,0.969090909
19/12/2020,19:30,x,0.93,12.32,12.38698636,0.969090909
19/12/2020,19:35,x,0.95,12.29,12.33521818,0.967272727
19/12/2020,19:40,x,0.97,12.11,12.2934,0.967272727
19/12/2020,19:45,x,0.97,12.21,12.26887955,0.966363636
19/12/2020,19:50,x,0.97,12.41,12.25615227,0.966363636
19/12/2020,19:55,x,0.98,12.56,12.23069773,0.966363636
19/12/2020,20:00,x,0.97,12.57,12.17877955,0.97
19/12/2020,20:05,x,0.98,12.31,12.11691136,0.971818182
19/12/2020,20:10,x,0.97,12.08,12.08691136,0.971818182
19/12/2020,20:15,x,0.97,12.04,12.03509318,0.971818182
19/12/2020,20:20,x,0.97,11.93,11.97691136,0.971818182
19/12/2020,20:25,x,0.97,11.75,11.91236591,0.971818182
19/12/2020,20:30,x,0.97,11.61,11.84418409,0.971818182
19/12/2020,20:35,x,0.97,11.78,11.78784545,0.970909091
19/12/2020,20:40,x,0.97,11.64,11.73784545,0.970909091
19/12/2020,20:45,x,0.97,11.77,11.7033,0.970909091
19/12/2020,20:50,x,0.98,11.85,11.69148182,0.970909091
19/12/2020,20:55,x,0.97,11.82,11.71057273,0.970909091
19/12/2020,21:00,x,0.97,11.69,11.76511818,0.970909091
19/12/2020,21:05,x,0.97,11.53,11.80875455,0.970909091
19/12/2020,21:10,x,0.97,11.66,11.86420909,0.970909091
19/12/2020,21:15,x,0.97,11.8,11.90875455,0.970909091
19/12/2020,21:20,x,0.97,11.96,11.95241591,0.97
19/12/2020,21:25,x,0.97,12.21,11.99150682,0.97
19/12/2020,21:30,x,0.97,12.26,12.02241591,0.97
19/12/2020,21:35,x,0.97,12.25,12.05423409,0.97
19/12/2020,21:40,x,0.97,12.26,12.08241591,0.97
19/12/2020,21:45,x,0.97,12.33,12.10605227,0.97
19/12/2020,21:50,x,0.97,12.25,12.113325,0.97
19/12/2020,21:55,x,0.97,12.03,12.08877955,0.97
19/12/2020,22:00,x,0.97,11.88,12.05153182,0.969090909
19/12/2020,22:05,x,0.97,11.97,12.02971364,0.969090909
19/12/2020,22:10,x,0.97,12.06,12.00973864,0.968181818
19/12/2020,22:15,x,0.97,12.04,11.97701136,0.968181818
19/12/2020,22:20,x,0.97,11.94,11.95973864,0.968181818
19/12/2020,22:25,x,0.96,11.85,11.97792045,0.968181818
19/12/2020,22:30,x,0.97,12.01,12.03882955,0.968181818
19/12/2020,22:35,x,0.96,12.04,12.11701136,0.968181818
19/12/2020,22:40,x,0.97,11.97,12.19792045,0.968181818
19/12/2020,22:45,x,0.97,12.06,12.26428409,0.968181818
19/12/2020,22:50,x,0.97,12.23,12.313375,0.968181818
19/12/2020,22:55,x,0.97,12.55,12.35701136,0.968181818
19/12/2020,23:00,x,0.97,12.83,12.38430909,0.967272727
19/12/2020,23:05,x,0.97,12.95,12.40067273,0.967272727
19/12/2020,23:10,x,0.97,12.77,12.41887955,0.966363636
19/12/2020,23:15,x,0.97,12.48,12.42981364,0.965454545
19/12/2020,23:20,x,0.96,12.33,12.42345,0.965454545
19/12/2020,23:25,x,0.96,12.31,12.38981364,0.965454545
19/12/2020,23:30,x,0.96,12.22,12.32617727,0.965454545
19/12/2020,23:35,x,0.96,12.17,12.25617727,0.965454545
19/12/2020,23:40,x,0.96,12.18,12.20072273,0.965454545
19/12/2020,23:45,x,0.97,12.16,12.16812045,0.960909091
19/12/2020,23:50,x,0.97,12.18,12.14726136,0.959090909
19/12/2020,23:55,x,0.97,12.13,12.13453409,0.959090909
20/12/2020,0:00,x,0.97,12.18,12.12817045,0.959090909
20/12/2020,0:05,x,0.97,12.16,12.12907955,0.959090909
20/12/2020,0:10,x,0.92,12.12,12.12632727,0.96
20/12/2020,0:15,x,0.94,12.1,12.12632727,0.96
20/12/2020,0:20,x,0.96,12.17,12.13541818,0.96
20/12/2020,0:25,x,0.96,12.15,12.1536,0.96
20/12/2020,0:30,x,0.96,12.18,12.16541818,0.96
20/12/2020,0:35,x,0.97,12.15,12.17996364,0.96
20/12/2020,0:40,x,0.97,12.16,12.20165682,0.964545455
20/12/2020,0:45,x,0.97,12.28,12.22430909,0.967272727
20/12/2020,0:50,x,0.97,12.33,12.23155682,0.968181818
20/12/2020,0:55,x,0.97,12.31,12.23698636,0.969090909
20/12/2020,1:00,x,0.97,12.32,12.24877955,0.97
20/12/2020,1:05,x,0.97,12.36,12.27511818,0.970909091
20/12/2020,1:10,x,0.97,12.35,12.30420909,0.970909091
20/12/2020,1:15,x,0.97,12.25,12.32784545,0.970909091
20/12/2020,1:20,x,0.97,12.21,12.34693636,0.970909091
20/12/2020,1:25,x,0.97,12.31,12.35602727,0.970909091
20/12/2020,1:30,x,0.98,12.44,12.33784545,0.970909091
20/12/2020,1:35,x,0.97,12.48,12.28693636,0.970909091
20/12/2020,1:40,x,0.97,12.54,12.22875455,0.970909091
20/12/2020,1:45,x,0.97,12.54,12.16693636,0.970909091
20/12/2020,1:50,x,0.97,12.41,12.09239091,0.970909091
20/12/2020,1:55,x,0.97,12.12,11.99787045,0.97
20/12/2020,2:00,x,0.97,11.8,11.87973864,0.968181818
20/12/2020,2:05,x,0.97,11.71,11.75067273,0.967272727
20/12/2020,2:10,x,0.97,11.57,11.60978864,0.966363636
20/12/2020,2:15,x,0.97,11.39,11.46072273,0.965454545
20/12/2020,2:20,x,0.96,11.27,11.32165682,0.964545455
20/12/2020,2:25,x,0.96,11.14,11.21622727,0.963636364
20/12/2020,2:30,x,0.96,11.06,11.15807045,0.962727273
20/12/2020,2:35,x,0.96,10.99,11.12536818,0.961818182
20/12/2020,2:40,x,0.96,10.9,11.10993864,0.960909091
20/12/2020,2:45,x,0.96,10.88,11.11993864,0.960909091
20/12/2020,2:50,x,0.96,10.96,11.13900455,0.961818182
20/12/2020,2:55,x,0.96,11.16,11.16170682,0.962727273
20/12/2020,3:00,x,0.96,11.35,11.1835,0.963636364
20/12/2020,3:05,x,0.96,11.4,11.20711136,0.964545455
20/12/2020,3:10,x,0.97,11.5,11.23799545,0.965454545
20/12/2020,3:15,x,0.97,11.48,11.27797045,0.966363636
20/12/2020,3:20,x,0.97,11.39,11.30158182,0.967272727
20/12/2020,3:25,x,0.97,11.3,11.29973864,0.968181818
20/12/2020,3:30,x,0.97,11.25,11.28244091,0.969090909
20/12/2020,3:35,x,0.97,11.24,11.24696136,0.97
20/12/2020,3:40,x,0.97,11.32,11.20607727,0.969090909
20/12/2020,3:45,x,0.97,11.22,11.17973864,0.968181818
20/12/2020,3:50,x,0.97,11.14,11.14158182,0.967272727
20/12/2020,3:55,x,0.97,11.16,11.11433409,0.966363636
20/12/2020,4:00,x,0.97,11.01,11.093425,0.966363636
20/12/2020,4:05,x,0.96,11.05,11.06615227,0.966363636
20/12/2020,4:10,x,0.96,11.19,11.02163182,0.965454545
20/12/2020,4:15,x,0.96,10.97,10.99074773,0.964545455
20/12/2020,4:20,x,0.96,11,10.97802045,0.964545455
20/12/2020,4:25,x,0.97,11.02,10.95711136,0.964545455
20/12/2020,4:30,x,0.97,10.94,10.95438409,0.964545455
20/12/2020,4:35,x,0.96,10.83,10.93983864,0.964545455
20/12/2020,4:40,x,0.96,10.88,10.893475,0.964545455
20/12/2020,4:45,x,0.97,11,10.85799545,0.965454545
20/12/2020,4:50,x,0.97,10.93,10.81799545,0.965454545
20/12/2020,4:55,x,0.97,10.98,10.74438409,0.964545455
20/12/2020,5:00,x,0.96,10.89,10.65804545,0.963636364
20/12/2020,5:05,x,0.96,10.68,10.56531818,0.963636364
20/12/2020,5:10,x,0.97,10.58,10.45168182,0.963636364
20/12/2020,5:15,x,0.96,10.56,10.31986364,0.963636364
20/12/2020,5:20,x,0.96,10.21,10.20236591,0.971818182
20/12/2020,5:25,x,0.96,9.99,10.09096591,1.022727273
20/12/2020,5:30,x,0.96,9.81,9.988484091,1.179090909
20/12/2020,5:35,x,0.96,9.63,9.890068182,1.518181818
20/12/2020,5:40,x,0.97,9.55,9.793625,2.05
20/12/2020,5:45,x,1.06,9.64,9.689745455,2.72
20/12/2020,5:50,0,1.53,9.77,9.611788636,3.439090909
20/12/2020,5:55,0,2.68,9.81,9.554602273,4.295454545
20/12/2020,6:00,0,4.69,9.7,9.524777273,5.38
20/12/2020,6:05,0.04,6.82,9.68,9.525168182,6.787272727
20/12/2020,6:10,0.07,8.33,9.62,9.508756818,9.07
20/12/2020,6:15,0.1,8.87,9.57,9.486120455,11.94272727
20/12/2020,6:20,0.14,10.38,9.62,9.475990909,15.02181818
20/12/2020,6:25,0.23,12.89,9.81,9.480681818,18.09090909
20/12/2020,6:30,0.31,16.44,10.06,9.225522727,37.88181818
20/12/2020,6:35,0.66,26.08,10.06,9.285820455,58.49909091
20/12/2020,6:40,0.94,32.66,10.26,9.604813636,64.42
20/12/2020,6:45,1.03,35.4,10.59,9.801881818,71.13818182
20/12/2020,6:50,1.1,36.44,10.79,9.721872727,91.46909091
20/12/2020,6:55,5.11,222.39,12.88,9.683736364,128.7236364
20/12/2020,7:00,5.92,233.61,16.58,9.897036364,167.1490909
20/12/2020,7:05,2.58,73.46,14.92,10.35251136,205.8590909
20/12/2020,7:10,2.98,82.77,13.77,10.93823636,245.2872727
20/12/2020,7:15,7.04,234.02,14.89,11.57826591,285.8481818
20/12/2020,7:20,12.89,422.69,20.66,12.14718182,327.6727273
20/12/2020,7:25,13.63,439.12,24.03,13.02825,354.2454545
20/12/2020,7:30,14.27,451.89,26.78,13.79326591,381.3027273
20/12/2020,7:35,15.02,466.37,28.63,14.35538182,424.8290909
20/12/2020,7:40,15.72,481.57,29.9,15.08783636,468.9381818
20/12/2020,7:45,16.57,496.51,29.7,15.904625,501.2863636
20/12/2020,7:50,17.48,514.69,30.61,16.55509318,518.79
20/12/2020,7:55,18.34,531.24,33.18,16.95270682,536.9263636
20/12/2020,8:00,19.16,552.25,34.27,17.19975,555.6454545
20/12/2020,8:05,20.04,567.97,35.17,17.46782273,574.5254545
20/12/2020,8:10,20.96,589.85,33.66,17.60534773,593.8881818
20/12/2020,8:15,22.22,615.23,33.11,17.96488182,613.5745455
20/12/2020,8:20,23.33,638.62,33.89,18.448775,633.1354545
20/12/2020,8:25,24.16,657.8,35.16,18.81445682,652.8627273
20/12/2020,8:30,24.83,674.05,37.29,19.11757045,672.2536364
20/12/2020,8:35,25.74,694.56,37.27,19.41588864,690.1990909
20/12/2020,8:40,26.45,713.06,39.61,19.95713636,708.2363636
20/12/2020,8:45,27.02,729.86,41.85,20.72576364,724.3854545
20/12/2020,8:50,27.79,748.24,43.17,21.59021136,740.8518182
20/12/2020,8:55,28.45,765.55,43.47,22.58654091,754.6381818
20/12/2020,9:00,28.54,765.37,43.88,24.15140909,716.3454545
20/12/2020,9:05,29.5,788.26,45.07,24.75872727,669.6
20/12/2020,9:10,29.72,792.87,46.45,24.72410682,632.1481818
20/12/2020,9:15,30.61,819.75,48.38,24.41187273,589.2872727
20/12/2020,9:20,30.1,809.45,50.29,23.38096818,582.2127273
20/12/2020,9:25,10.03,252.83,42.92,23.40290455,568.4563636
20/12/2020,9:30,6.86,180.36,29.81,23.66614773,530.5863636
20/12/2020,9:35,9.78,301.09,27.9,23.59525909,484.9327273
20/12/2020,9:40,9.61,258.39,25.45,22.82292955,452.8190909
20/12/2020,9:45,27,670.42,29.69,22.16544318,404.5954545
20/12/2020,9:50,22.32,614.23,39.55,21.15335909,355.9109091
20/12/2020,9:55,12.96,348.8,35.32,18.33257727,415.2781818
20/12/2020,10:00,9.83,286.07,30.48,16.79035909,481.8381818
20/12/2020,10:05,17.21,439.62,28.24,16.08820455,537.3545455
20/12/2020,10:10,12.5,289.29,26.56,15.54649545,608.2927273
20/12/2020,10:15,11.69,273.92,24.43,15.94453636,636.3309091
20/12/2020,10:20,37.96,905.87,29.85,15.14688636,657.3363636
20/12/2020,10:25,37.56,912.52,32.98,14.01785,725.1690909
20/12/2020,10:30,35.57,911.77,36.97,13.20944318,798.9954545
20/12/2020,10:35,40.22,1038.71,40.95,12.86900909,861.8872727
20/12/2020,10:40,39.18,978.84,42.55,12.35654318,940.1918182
20/12/2020,10:45,33,845.29,37.13,12.094275,1022.026364
20/12/2020,10:50,43.88,1094.96,43.42,13.146625,1046.668182
20/12/2020,10:55,43.73,1098.16,43.92,14.96948636,1014.696364
20/12/2020,11:00,44.89,1131.43,43.52,14.76137727,1030.230909
20/12/2020,11:05,45.89,1150.64,44.61,15.8494,998.2036364
20/12/2020,11:10,46.67,1174.1,46.3,16.66647273,939.6654545
20/12/2020,11:15,46.34,1176.93,48.88,17.11756136,911.8572727
20/12/2020,11:20,21.91,560.83,43.36,17.291575,892.3063636
20/12/2020,11:25,40.5,1082.65,39.38,17.54682273,881.4709091
20/12/2020,11:30,25.82,686.41,43.23,18.24282727,865.4509091
20/12/2020,11:35,13.5,334.92,33.83,19.71382955,820.7863636
20/12/2020,11:40,20.88,539.4,33.68,20.75762273,763.26
20/12/2020,11:45,34.52,879.9,39.42,20.37134773,757.67
20/12/2020,11:50,39.72,978.97,43.45,19.66129318,812.7463636
20/12/2020,11:55,38,955.21,46.33,20.77232727,818.9236364
20/12/2020,12:00,27.94,659.33,47.28,20.79805455,857.36
20/12/2020,12:05,22.79,541.31,40.38,21.01232045,928.0809091
20/12/2020,12:10,45.74,1115.44,42.94,21.71608409,977.2663636
20/12/2020,12:15,46.84,1166.67,52.21,22.54130227,993.87
20/12/2020,12:20,46.52,1150.6,53.47,23.20491136,1003.226364
20/12/2020,12:25,44.47,1109.21,55.14,23.49615227,1017.33
20/12/2020,12:30,44,1112.85,57.58,23.05719318,1056.531818
20/12/2020,12:35,42.95,1080.44,56.3,22.91817727,1100.892727
20/12/2020,12:40,42.88,1062.54,53.52,24.03940909,1088.418182
20/12/2020,12:45,43.67,1081.89,53.58,24.29604318,1076.937273
20/12/2020,12:50,44.9,1110.35,53.8,24.41271364,1064.86
20/12/2020,12:55,44.58,1090.55,54.31,24.83900682,1010.515455
20/12/2020,13:00,42.25,1029.28,52.27,24.63302727,943.9890909
20/12/2020,13:05,40.33,978.22,51.5,24.44448409,860.5972727
20/12/2020,13:10,42.62,1040.38,51.56,24.21353182,775.4418182
20/12/2020,13:15,42.13,1017.75,51.1,23.81882955,686.7863636
20/12/2020,13:20,22.99,511.42,43.39,23.45019091,593.4145455
20/12/2020,13:25,36.35,381.06,35.19,22.95449091,500.8945455
