Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
25/08/2020,1:40,x,0.93,10.94,11.023075,0.979090909
25/08/2020,1:45,x,0.97,11.05,10.95219091,0.978181818
25/08/2020,1:50,x,0.98,10.99,10.87400909,0.978181818
25/08/2020,1:55,x,0.98,10.87,10.79219091,0.978181818
25/08/2020,2:00,x,0.98,10.81,10.72130682,0.977272727
25/08/2020,2:05,x,0.98,10.72,10.65769545,0.976363636
25/08/2020,2:10,x,0.98,10.6,10.593025,0.980909091
25/08/2020,2:15,x,0.99,10.51,10.52027273,0.981818182
25/08/2020,2:20,x,0.99,10.41,10.45027273,0.981818182
25/08/2020,2:25,x,0.98,10.35,10.39572727,0.981818182
25/08/2020,2:30,x,0.98,10.28,10.342975,0.982727273
25/08/2020,2:35,x,0.98,10.23,10.292975,0.982727273
25/08/2020,2:40,x,0.98,10.25,10.24931364,0.983636364
25/08/2020,2:45,x,0.98,10.22,10.20570227,0.982727273
25/08/2020,2:50,x,0.98,10.27,10.16570227,0.982727273
25/08/2020,2:55,x,0.99,10.23,10.11661136,0.982727273
25/08/2020,3:00,x,0.98,10.17,10.062975,0.982727273
25/08/2020,3:05,x,0.99,10.12,10.01479318,0.982727273
25/08/2020,3:10,x,0.98,10.03,9.967520455,0.982727273
25/08/2020,3:15,x,0.99,9.97,9.914793182,0.982727273
25/08/2020,3:20,x,0.98,9.81,9.849338636,0.982727273
25/08/2020,3:25,x,0.98,9.69,9.789363636,0.981818182
25/08/2020,3:30,x,0.98,9.7,9.738454545,0.981818182
25/08/2020,3:35,x,0.98,9.73,9.685752273,0.980909091
25/08/2020,3:40,x,0.98,9.64,9.633934091,0.980909091
25/08/2020,3:45,x,0.98,9.55,9.58305,0.98
25/08/2020,3:50,x,0.98,9.57,9.549413636,0.98
25/08/2020,3:55,x,0.98,9.61,9.535777273,0.98
25/08/2020,4:00,x,0.98,9.54,9.526661364,0.980909091
25/08/2020,4:05,x,0.98,9.46,9.503,0.981818182
25/08/2020,4:10,x,0.98,9.41,9.485727273,0.981818182
25/08/2020,4:15,x,0.98,9.44,9.487545455,0.981818182
25/08/2020,4:20,x,0.98,9.54,9.495702273,0.982727273
25/08/2020,4:25,x,0.99,9.6,9.497520455,0.982727273
25/08/2020,4:30,x,0.99,9.47,9.518429545,0.982727273
25/08/2020,4:35,x,0.98,9.45,9.558429545,0.982727273
25/08/2020,4:40,x,0.98,9.57,9.610247727,0.982727273
25/08/2020,4:45,x,0.99,9.66,9.667520455,0.982727273
25/08/2020,4:50,x,0.98,9.63,9.691156818,0.982727273
25/08/2020,4:55,x,0.98,9.77,9.694843182,0.980909091
25/08/2020,5:00,x,0.98,9.9,9.691256818,0.979090909
25/08/2020,5:05,x,0.98,9.98,9.696736364,0.978181818
25/08/2020,5:10,x,0.98,10.07,9.689463636,0.978181818
25/08/2020,5:15,x,0.98,9.8,9.677645455,0.978181818
25/08/2020,5:20,x,0.97,9.64,9.666970455,1.002727273
25/08/2020,5:25,x,0.97,9.43,9.629468182,1.176363636
25/08/2020,5:30,x,0.97,9.51,9.567520455,1.346363636
25/08/2020,5:35,x,0.98,9.49,9.486129545,1.793636364
25/08/2020,5:40,x,0.99,9.53,9.390711364,2.651818182
25/08/2020,5:45,0,1.25,9.52,9.320622727,4.241818182
25/08/2020,5:50,0,2.89,9.41,9.266093182,6.753636364
25/08/2020,5:55,0,2.85,9.27,9.246443182,10.01363636
25/08/2020,6:00,0.04,5.9,9.22,9.247272727,13.81818182
25/08/2020,6:05,0.24,10.42,9.28,9.288456818,18.17181818
25/08/2020,6:10,0.68,18.47,9.51,9.345815909,23.02818182
25/08/2020,6:15,1.31,28.6,9.8,9.409136364,28.16363636
25/08/2020,6:20,1.78,36.83,10.2,9.505575,33.25181818
25/08/2020,6:25,2.09,42.82,10.67,9.609368182,38.27090909
25/08/2020,6:30,2.44,48.87,11.26,9.68835,42.96909091
25/08/2020,6:35,2.76,54.41,11.63,9.773202273,47.25545455
25/08/2020,6:40,2.98,57.74,11.77,9.888411364,50.73545455
25/08/2020,6:45,3.05,58.86,12.01,10.02363182,53.25636364
25/08/2020,6:50,3,58.06,11.93,10.16277955,55.00636364
25/08/2020,6:55,2.98,57.58,11.51,10.29305909,56.28545455
25/08/2020,7:00,2.99,57.57,11.51,10.39655909,57.24909091
25/08/2020,7:05,2.95,56.75,11.83,10.475425,58.34818182
25/08/2020,7:10,2.94,56.33,12.05,10.28557273,77.15272727
25/08/2020,7:15,2.89,56.08,12.26,10.32187727,105.4854545
25/08/2020,7:20,2.88,56.89,12.49,10.64883409,138.2572727
25/08/2020,7:25,3.08,59.47,12.69,11.23814318,173.2245455
25/08/2020,7:30,3.41,66.5,12.83,11.93446818,210.0854545
25/08/2020,7:35,9.25,264.59,15.37,12.62510682,248.4754545
25/08/2020,7:40,17.03,370.52,20.98,13.41655455,288.3236364
25/08/2020,7:45,19.68,418.55,25.44,14.20546591,329.5863636
25/08/2020,7:50,20.93,442.22,28.57,15.01938864,371.1627273
25/08/2020,7:55,22.06,463.04,30.32,15.80661364,414.1727273
25/08/2020,8:00,23.1,479.04,31.04,16.60656591,459.7281818
25/08/2020,8:05,24.06,494.66,32.81,17.81261591,488.5990909
25/08/2020,8:10,24.9,509.97,33.42,19.08115227,498.2390909
25/08/2020,8:15,25.3,514.23,34.02,19.64405682,516.8772727
25/08/2020,8:20,26.14,532.58,34.36,19.95821818,535.7672727
25/08/2020,8:25,28.01,567.61,35.41,20.18308636,554.5654545
25/08/2020,8:30,28.93,582.17,37.37,20.53201364,573.6127273
25/08/2020,8:35,23.47,476.56,37.85,20.81089545,593.5872727
25/08/2020,8:40,31.03,623.57,37.27,21.12579091,613.9381818
25/08/2020,8:45,32.86,650.01,37.74,21.52157273,638.0254545
25/08/2020,8:50,33.92,669.82,38.48,22.04309318,663.59
25/08/2020,8:55,34.9,688.56,40.64,22.48762273,690.1690909
25/08/2020,9:00,36.42,714.38,41.92,22.45860455,720.2490909
25/08/2020,9:05,37.55,733.83,43.04,22.56297727,741.0818182
25/08/2020,9:10,39.84,779.19,45.66,22.6947,765.2836364
25/08/2020,9:15,41.56,813.79,47.83,22.86896364,780.2690909
25/08/2020,9:20,43.82,859.98,48.34,23.19319545,775.3218182
25/08/2020,9:25,47.23,913.05,46.15,23.15583864,787.6554545
25/08/2020,9:30,37.74,705.72,45.3,22.83309091,803.8545455
25/08/2020,9:35,46.39,889.79,46.04,22.657575,813.1790909
25/08/2020,9:40,41.59,814.85,44.19,22.35747273,814.5381818
25/08/2020,9:45,31.09,615.4,40.55,22.01708864,829.4281818
25/08/2020,9:50,42.26,824.23,43.96,22.15696818,837.9945455
25/08/2020,9:55,46.8,892.57,43.27,22.77574545,843.2290909
25/08/2020,10:00,43.39,836.4,43.93,23.21456591,860.1645455
25/08/2020,10:05,42.29,794.14,42.77,23.64621591,867.7409091
25/08/2020,10:10,51.13,977.58,48.59,24.25281364,874.3109091
25/08/2020,10:15,49.63,954.21,52.47,24.63439318,907.9063636
25/08/2020,10:20,50.11,970.63,54.54,25.52258636,916.4018182
25/08/2020,10:25,45.1,892.01,55.25,27.07649318,902.0118182
25/08/2020,10:30,50.38,973.13,53.08,28.35645227,870.0463636
25/08/2020,10:35,48.23,887.12,52.85,29.54664091,827.7254545
25/08/2020,10:40,51.43,984.95,54.91,30.34264318,763.6063636
25/08/2020,10:45,46.76,917.68,56.3,30.34571818,699.8581818
25/08/2020,10:50,38.93,734.28,56.01,30.107125,633.1954545
25/08/2020,10:55,26.12,484.78,48.34,29.6085,571.6909091
25/08/2020,11:00,18.11,328.61,43.06,29.40888409,505.1645455
25/08/2020,11:05,15.94,272.27,37.95,28.88421818,457.0036364
25/08/2020,11:10,15.22,252.98,33.22,28.65412273,389.9327273
25/08/2020,11:15,14.5,237.34,31.75,27.94568864,327.6609091
25/08/2020,11:20,12.76,215.46,31.16,26.79268182,275.1090909
25/08/2020,11:25,14.48,241.34,30.76,25.63439318,247.9063636
25/08/2020,11:30,22.01,357.35,32.51,24.22021364,252.2236364
25/08/2020,11:35,14.46,247.17,32.09,23.10212955,297.2118182
25/08/2020,11:40,14.14,232.69,29.67,23.25697727,315.4818182
25/08/2020,11:45,9.35,156.21,27.43,22.74294545,368.0581818
25/08/2020,11:50,10.92,185.55,27.37,22.65125227,434.5990909
25/08/2020,11:55,21.01,376.1,28.81,23.76281136,438.5754545
25/08/2020,12:00,44.33,767.14,39.26,24.44395,422.4018182
25/08/2020,12:05,25.8,453.95,40.45,24.46212727,418.5672727
25/08/2020,12:10,45.55,815.68,42,24.54369773,415.7663636
25/08/2020,12:15,51.64,947.41,50.28,24.59577727,415.8890909
25/08/2020,12:20,16.4,285.08,44.19,23.93381364,449.1836364
25/08/2020,12:25,10.72,179.44,35.11,24.09631136,484.2663636
25/08/2020,12:30,12.28,204.99,31.13,24.73991818,478.9781818
25/08/2020,12:35,12.2,201.88,29.72,25.32496364,470.96
25/08/2020,12:40,8.99,157.56,28.04,26.44046591,412.3136364
25/08/2020,12:45,30.14,551.79,30.16,26.39247273,355.4472727
25/08/2020,12:50,44,762.01,41.21,24.7132,387.52
25/08/2020,12:55,40.75,708.97,44.74,23.69981364,428.9654545
25/08/2020,13:00,20.84,365.75,44.46,23.41956136,486.6936364
25/08/2020,13:05,9.97,170.57,36.53,24.42425,488.9363636
25/08/2020,13:10,17.05,321.88,32.55,24.57119545,509.5763636
25/08/2020,13:15,38.38,637.88,35.42,25.47368636,491.6345455
25/08/2020,13:20,35.74,635.34,36.5,25.72096591,448.6590909
25/08/2020,13:25,46.82,840,45.51,25.01805455,430.4509091
25/08/2020,13:30,13.91,226.55,41.45,23.86965,441.4672727
25/08/2020,13:35,21.07,384.6,35.9,23.44086136,439.01
25/08/2020,13:40,21.92,354.43,34.66,23.59077727,417.1618182
25/08/2020,13:45,18.6,289.28,30.93,24.02725909,371.0418182
25/08/2020,13:50,28.92,508.68,31.5,24.08175682,342.7790909
25/08/2020,13:55,24.28,486.93,35.16,24.07995682,289.7536364
25/08/2020,14:00,8.96,143.54,31.07,22.660975,329.7827273
25/08/2020,14:05,5.09,81.55,27.59,22.97370909,326.4436364
25/08/2020,14:10,8.15,130.56,26.27,22.95759091,330.2363636
25/08/2020,14:15,17,324.45,28.55,23.13943182,311.5909091
25/08/2020,14:20,13.46,256.72,29.45,23.41698636,271.5145455
25/08/2020,14:25,29.94,666.87,37.95,23.20060682,233.73
25/08/2020,14:30,15.68,347.87,38.33,22.31184091,238.4454545
25/08/2020,14:35,16.79,396.15,35.63,21.82284773,243.7972727
25/08/2020,14:40,5.53,84.18,27.29,21.48968182,244.6727273
25/08/2020,14:45,4.44,67.84,22.43,21.35269545,228.0672727
25/08/2020,14:50,4.81,71.3,21.35,20.71595,229.6018182
25/08/2020,14:55,10.92,195.41,22.72,20.39653636,198.8036364
25/08/2020,15:00,7.5,140.42,23.83,19.533325,184.6063636
25/08/2020,15:05,8.22,140.19,22.87,18.93736136,161.3190909
25/08/2020,15:10,8.52,141.79,22.02,18.32862727,162.3309091
25/08/2020,15:15,13.27,273.6,22.91,18.07473182,163.0345455
25/08/2020,15:20,16.19,328.09,25.12,17.84207727,164.0236364
25/08/2020,15:25,11.3,191.7,24.54,17.75054091,154.8563636
25/08/2020,15:30,8.53,139.99,22.03,17.41772045,151.1572727
25/08/2020,15:35,6.2,95.31,20.9,17.17156818,147.2818182
25/08/2020,15:40,5.33,75.58,19.85,17.02414545,142.56
25/08/2020,15:45,5.52,82.18,19.09,17.12471364,124.7872727
25/08/2020,15:50,6.11,94.57,18.94,17.16443182,100.8636364
25/08/2020,15:55,6.34,99.73,19.05,16.90143182,88.97272727
25/08/2020,16:00,6.06,97.56,18.99,16.71712955,81.75727273
25/08/2020,16:05,5.57,89.85,18.97,16.50160227,78.95
25/08/2020,16:10,4.9,78.1,18.64,16.30783636,79.12
25/08/2020,16:15,4.02,64.93,18.32,16.2095,79.29090909
25/08/2020,16:20,3.74,60.9,18.05,16.16825227,78.70818182
25/08/2020,16:25,3.8,60.62,17.82,16.15633636,77.35636364
25/08/2020,16:30,4.12,64.43,17.68,16.13982273,75.18
25/08/2020,16:35,4.92,77.45,17.77,16.10028636,72.12181818
25/08/2020,16:40,5.4,84.06,18.06,16.04373409,68.62454545
25/08/2020,16:45,5.62,88.16,18.31,15.94456818,65.35454545
25/08/2020,16:50,5.32,84.86,18.51,15.82466364,61.88
25/08/2020,16:55,4.54,73.62,18.15,15.69922045,58.01181818
25/08/2020,17:00,3.41,56.21,17.61,15.56940909,53.50909091
25/08/2020,17:05,2.36,39.63,16.96,15.44053409,47.65
25/08/2020,17:10,1.66,28.96,16.24,15.291475,41.03727273
25/08/2020,17:15,1.21,22.68,15.68,15.11803409,33.92272727
25/08/2020,17:20,0.9,18.07,15.27,14.90075227,26.98090909
25/08/2020,17:25,0.7,14.9,14.89,14.67081364,20.92909091
25/08/2020,17:30,0.55,13,14.58,14.43647955,16.32636364
25/08/2020,17:35,0.46,11.32,14.42,14.20956591,13.07363636
25/08/2020,17:40,0.36,9.9,14.25,14.03864318,10.66090909
25/08/2020,17:45,0.24,8.5,14.02,13.91407045,8.744545455
25/08/2020,17:50,0.13,7.05,13.79,13.81364318,7.206363636
25/08/2020,17:55,0.07,5.58,13.64,13.72379773,5.944545455
25/08/2020,18:00,0.01,3.85,13.48,13.65102045,4.855454545
25/08/2020,18:05,0,2.42,13.63,13.56861364,3.918181818
25/08/2020,18:10,0,1.6,13.73,13.48265682,3.11
25/08/2020,18:15,0,1.15,13.7,13.40774545,2.429090909
25/08/2020,18:20,0,1.02,13.52,13.35011818,1.88
25/08/2020,18:25,0,1.02,13.45,13.29154318,1.464545455
25/08/2020,18:30,x,1.01,13.23,13.23227955,1.206363636
25/08/2020,18:35,x,1.01,13.06,13.15307727,1.078181818
25/08/2020,18:40,x,1.01,12.99,13.05818864,1.024545455
25/08/2020,18:45,x,1.01,12.99,12.962175,1.011818182
25/08/2020,18:50,x,1.01,12.87,12.86947273,1.010909091
25/08/2020,18:55,x,1.01,12.75,12.77497727,1.009090909
25/08/2020,19:00,x,1.01,12.72,12.69861364,1.009090909
25/08/2020,19:05,x,1.01,12.67,12.64409318,1.008181818
25/08/2020,19:10,x,1.01,12.64,12.59775455,1.007272727
25/08/2020,19:15,x,1.01,12.5,12.55139091,1.007272727
25/08/2020,19:20,x,1,12.41,12.51141591,1.006363636
25/08/2020,19:25,x,1.01,12.39,12.46687045,1.006363636
25/08/2020,19:30,x,1,12.46,12.40689545,1.005454545
25/08/2020,19:35,x,1,12.48,12.34873864,1.004545455
25/08/2020,19:40,x,1.01,12.48,12.29603636,1.003636364
25/08/2020,19:45,x,1,12.43,12.26876364,1.003636364
25/08/2020,19:50,x,1.01,12.26,12.24058182,1.003636364
25/08/2020,19:55,x,1,12.06,12.20151591,1.002727273
25/08/2020,20:00,x,1,12.03,12.14424318,1.002727273
25/08/2020,20:05,x,1,12.06,12.08878864,1.002727273
25/08/2020,20:10,x,1.01,12.2,12.04699545,1.001818182
25/08/2020,20:15,x,1,12.1,11.99790455,1.001818182
25/08/2020,20:20,x,1,11.96,11.94338409,1.000909091
25/08/2020,20:25,x,1,11.83,11.90065682,1.000909091
25/08/2020,20:30,x,1,11.87,11.85520227,1.000909091
25/08/2020,20:35,x,1,12.02,11.80065682,1.000909091
25/08/2020,20:40,x,1,11.89,11.72161591,0.999090909
25/08/2020,20:45,x,1,11.66,11.64618636,0.998181818
25/08/2020,20:50,x,1,11.59,11.58166591,0.997272727
25/08/2020,20:55,x,1,11.53,11.51984773,0.997272727
25/08/2020,21:00,x,1,11.46,11.4426,0.996363636
25/08/2020,21:05,x,0.99,11.33,11.34080682,0.995454545
25/08/2020,21:10,x,0.99,11.27,11.24537727,0.994545455
25/08/2020,21:15,x,0.99,11.25,11.16540227,0.993636364
25/08/2020,21:20,x,1,11.15,11.08903864,0.993636364
25/08/2020,21:25,x,0.99,11.02,11.01088182,0.992727273
25/08/2020,21:30,x,0.99,10.9,10.932725,0.991818182
25/08/2020,21:35,x,0.99,10.84,10.86363409,0.991818182
25/08/2020,21:40,x,0.99,10.78,10.81817955,0.991818182
25/08/2020,21:45,x,1,10.75,10.78999773,0.991818182
25/08/2020,21:50,x,0.99,10.67,10.75729545,0.990909091
25/08/2020,21:55,x,0.99,10.6,10.72456818,0.990909091
25/08/2020,22:00,x,0.99,10.57,10.69184091,0.990909091
25/08/2020,22:05,x,0.99,10.77,10.66638636,0.990909091
25/08/2020,22:10,x,0.99,10.94,10.64365909,0.990909091
25/08/2020,22:15,x,0.99,10.79,10.62459318,0.99
25/08/2020,22:20,x,0.99,10.66,10.60550227,0.99
25/08/2020,22:25,x,0.99,10.54,10.582775,0.99
25/08/2020,22:30,x,0.99,10.56,10.56459318,0.99
25/08/2020,22:35,x,0.99,10.53,10.52822955,0.99
25/08/2020,22:40,x,0.99,10.54,10.47459318,0.99
25/08/2020,22:45,x,0.99,10.46,10.42913864,0.99
25/08/2020,22:50,x,0.99,10.35,10.38916364,0.989090909
25/08/2020,22:55,x,0.99,10.37,10.35643636,0.989090909
25/08/2020,23:00,x,0.99,10.37,10.32007273,0.989090909
25/08/2020,23:05,x,0.99,10.35,10.28007273,0.989090909
25/08/2020,23:10,x,0.99,10.29,10.24461818,0.989090909
25/08/2020,23:15,x,0.98,10.22,10.21734545,0.989090909
25/08/2020,23:20,x,0.99,10.18,10.19098182,0.989090909
25/08/2020,23:25,x,0.99,10.16,10.15461818,0.989090909
25/08/2020,23:30,x,0.99,10.09,10.12009773,0.988181818
25/08/2020,23:35,x,0.99,10.15,10.08373409,0.988181818
25/08/2020,23:40,x,0.99,10.16,10.05012273,0.987272727
25/08/2020,23:45,x,0.99,10.06,10.01464318,0.988181818
25/08/2020,23:50,x,0.99,9.97,9.975577273,0.987272727
25/08/2020,23:55,x,0.98,9.99,9.949238636,0.986363636
26/08/2020,0:00,x,0.99,9.95,9.979263636,0.985454545
26/08/2020,0:05,x,0.98,9.92,10.05017273,0.985454545
26/08/2020,0:10,x,0.99,9.83,10.14744545,0.985454545
26/08/2020,0:15,x,0.98,9.75,10.25471818,0.985454545
26/08/2020,0:20,x,0.98,9.87,10.3529,0.985454545
26/08/2020,0:25,x,0.98,10.42,10.43469318,0.986363636
26/08/2020,0:30,x,0.99,10.93,10.52105682,0.986363636
26/08/2020,0:35,x,0.99,11.23,10.59014773,0.986363636
26/08/2020,0:40,x,0.99,11.24,10.63108182,0.985454545
26/08/2020,0:45,x,0.99,11.05,10.65653636,0.985454545
26/08/2020,0:50,x,0.99,10.89,10.68474318,0.984545455
26/08/2020,0:55,x,0.99,10.9,10.66113182,0.983636364
26/08/2020,1:00,x,0.98,10.68,10.59027273,0.981818182
26/08/2020,1:05,x,0.98,10.28,10.48486818,0.98
26/08/2020,1:10,x,0.98,10.03,10.3831,0.978181818
26/08/2020,1:15,x,0.97,10.18,10.31403409,0.977272727
26/08/2020,1:20,x,0.97,10.16,10.27496818,0.976363636
26/08/2020,1:25,x,0.97,10.15,10.24953864,0.975454545
26/08/2020,1:30,x,0.97,10.07,10.24044773,0.975454545
26/08/2020,1:35,x,0.97,10.12,10.27226591,0.975454545
26/08/2020,1:40,x,0.98,10.29,10.323175,0.975454545
26/08/2020,1:45,x,0.98,10.46,10.37315,0.976363636
26/08/2020,1:50,x,0.98,10.62,10.42951364,0.976363636
26/08/2020,1:55,x,0.98,10.58,10.463125,0.977272727
26/08/2020,2:00,x,0.98,10.63,10.48582727,0.978181818
26/08/2020,2:05,x,0.98,10.59,10.47943864,0.979090909
26/08/2020,2:10,x,0.98,10.73,10.44671136,0.979090909
26/08/2020,2:15,x,0.97,10.78,10.39128182,0.978181818
26/08/2020,2:20,x,0.98,10.52,10.32582727,0.978181818
26/08/2020,2:25,x,0.98,10.32,10.24676136,0.977272727
26/08/2020,2:30,x,0.98,10.05,10.14039773,0.977272727
26/08/2020,2:35,x,0.98,9.93,10.033125,0.977272727
26/08/2020,2:40,x,0.97,9.85,9.909513636,0.976363636
26/08/2020,2:45,x,0.98,9.9,9.769513636,0.976363636
26/08/2020,2:50,x,0.97,9.71,9.641356818,0.975454545
26/08/2020,2:55,x,0.98,9.46,9.525018182,0.974545455
26/08/2020,3:00,x,0.98,9.41,9.434109091,0.974545455
26/08/2020,3:05,x,0.97,9.37,9.355952273,0.973636364
26/08/2020,3:10,x,0.97,9.24,9.285952273,0.973636364
26/08/2020,3:15,x,0.97,9.11,9.206861364,0.973636364
26/08/2020,3:20,x,0.97,9.04,9.144109091,0.974545455
26/08/2020,3:25,x,0.98,9.05,9.095927273,0.974545455
26/08/2020,3:30,x,0.97,9.07,9.045927273,0.974545455
26/08/2020,3:35,x,0.97,9.08,8.996811364,0.975454545
26/08/2020,3:40,x,0.98,9.03,8.956786364,0.976363636
26/08/2020,3:45,x,0.98,9.02,8.914968182,0.976363636
26/08/2020,3:50,x,0.98,8.93,8.882215909,0.977272727
26/08/2020,3:55,x,0.98,8.86,8.859488636,0.977272727
26/08/2020,4:00,x,0.98,8.83,8.849463636,0.978181818
26/08/2020,4:05,x,0.98,8.8,8.855802273,0.979090909
26/08/2020,4:10,x,0.97,8.65,8.873959091,0.98
26/08/2020,4:15,x,0.98,8.68,8.89305,0.98
26/08/2020,4:20,x,0.98,8.8,8.920322727,0.98
26/08/2020,4:25,x,0.98,8.96,8.957595455,0.98
26/08/2020,4:30,x,0.98,9.15,9.030297727,0.980909091
26/08/2020,4:35,x,0.99,9.23,9.136636364,0.981818182
26/08/2020,4:40,x,0.98,9.23,9.257495455,0.983636364
26/08/2020,4:45,x,0.98,9.23,9.342040909,0.983636364
26/08/2020,4:50,x,0.98,9.27,9.375677273,0.983636364
26/08/2020,4:55,x,0.99,9.63,9.375702273,0.982727273
26/08/2020,5:00,x,0.99,9.97,9.350272727,0.981818182
26/08/2020,5:05,x,0.99,9.98,9.333934091,0.980909091
26/08/2020,5:10,x,0.98,9.61,9.331206818,0.980909091
26/08/2020,5:15,x,0.98,9.17,9.336611364,0.982727273
26/08/2020,5:20,x,0.97,8.96,9.348738636,1.004545455
26/08/2020,5:25,x,0.97,8.87,9.352393182,1.07
26/08/2020,5:30,x,0.98,9.05,9.369952273,1.191818182
26/08/2020,5:35,x,0.98,9.2,9.425906818,1.537272727
26/08/2020,5:40,x,1,9.29,9.537661364,2.035454545
26/08/2020,5:45,0,1.22,9.41,9.722765909,2.775454545
26/08/2020,5:50,0,1.71,9.69,9.954843182,3.89
26/08/2020,5:55,0,2.33,10.2,10.21144091,5.369090909
26/08/2020,6:00,0.02,4.79,10.7,10.467,7.018181818
26/08/2020,6:05,0.06,6.46,10.99,10.718475,9.146363636
26/08/2020,6:10,0.19,9.12,11.43,10.94835455,11.53090909
26/08/2020,6:15,0.36,13.23,11.85,11.15465,14.37636364
26/08/2020,6:20,0.62,17.24,12.14,11.36102955,17.25181818
26/08/2020,6:25,0.74,19.12,12.36,11.53316364,20.11636364
26/08/2020,6:30,1.04,24.39,12.61,11.66138182,23.88363636
26/08/2020,6:35,1.22,27.23,12.54,11.78027045,29.97363636
26/08/2020,6:40,1.54,32.52,12.54,11.87463182,38.31090909
26/08/2020,6:45,1.62,33.34,12.83,11.98014773,48.98636364
26/08/2020,6:50,1.66,33.84,12.96,12.14654773,60.02636364
26/08/2020,6:55,2.34,46.23,13.25,12.38626591,69.19363636
26/08/2020,7:00,3.85,73.45,14.14,12.65854545,77.30909091
26/08/2020,7:05,5.4,100.83,14.99,12.95892045,86.02272727
26/08/2020,7:10,7.09,130.66,16.24,12.98144773,110.7572727
26/08/2020,7:15,7.68,138.68,17.31,13.20388864,150.2718182
26/08/2020,7:20,6.96,119.96,17.77,13.94277727,174.5436364
26/08/2020,7:25,6.7,113.66,18.06,14.67579773,189.8718182
26/08/2020,7:30,7.22,123.08,18.48,15.30048409,202.1972727
26/08/2020,7:35,14.27,304.6,20.27,15.82531818,216.6
26/08/2020,7:40,22.63,468,27.23,16.39914545,228.1963636
26/08/2020,7:45,16.57,300.83,28.43,16.96926136,235.0681818
26/08/2020,7:50,12.61,214.84,25.95,17.33426591,248.1754545
26/08/2020,7:55,12.22,209.03,24.74,17.72100227,258.9718182
26/08/2020,8:00,14.59,259.26,25.12,17.72799545,283.5109091
26/08/2020,8:05,14.96,258.22,26.06,18.48415909,290.0636364
26/08/2020,8:10,12.31,214.27,25.66,19.26841136,264.19
26/08/2020,8:15,14.81,264.14,25.75,19.34238182,252.5745455
26/08/2020,8:20,13.58,232.42,25.58,19.14607727,257.6963636
26/08/2020,8:25,21.9,393.01,25.98,19.22900227,264.1354545
26/08/2020,8:30,20.14,376.68,30.57,19.55129773,260.9445455
26/08/2020,8:35,10.61,183.39,28.03,19.63187273,261.2872727
26/08/2020,8:40,9.79,173.06,25.73,19.27442045,283.2772727
26/08/2020,8:45,14.89,271.18,25.34,18.82823636,326.3781818
26/08/2020,8:50,17.04,279.86,27.6,18.977375,370.2772727
26/08/2020,8:55,13.08,224.16,27.7,20.24611364,358.5545455
26/08/2020,9:00,14.41,261.99,27.05,20.61436818,340.2709091
26/08/2020,9:05,23.86,456.16,28.38,20.29465909,350.0454545
26/08/2020,9:10,39.9,738.25,33.88,20.30602955,360.7063636
26/08/2020,9:15,36.6,715.31,40.5,20.71033864,354.4009091
26/08/2020,9:20,15.79,264.06,36.39,20.77675,352.8454545
26/08/2020,9:25,9.95,175.56,29.09,20.76995,358.9109091
26/08/2020,9:30,15.84,290.91,27.47,20.98910227,357.2227273
26/08/2020,9:35,17.02,290.33,29.08,21.47175682,342.0518182
26/08/2020,9:40,11.9,201.82,27.88,22.14820682,305.09
26/08/2020,9:45,15.31,262.75,27.86,22.04248636,276.4054545
26/08/2020,9:50,17.69,290.88,29.46,20.96515682,297.2009091
26/08/2020,9:55,14.27,243.42,28.95,20.78710455,323.2127273
26/08/2020,10:00,17.34,289.28,29.1,20.96085227,346.9772727
26/08/2020,10:05,19.72,331.67,30.14,21.17667955,361.41
26/08/2020,10:10,23.74,399.78,30.66,21.48701136,376.9681818
26/08/2020,10:15,28.45,492.81,30.83,21.65664545,394.4690909
26/08/2020,10:20,26.33,461.69,35,21.87368636,398.9072727
26/08/2020,10:25,32.23,552.32,36.57,22.07642045,402.1136364
26/08/2020,10:30,25.37,449.09,35.82,22.22173182,400.5981818
26/08/2020,10:35,21.48,372.96,36,22.2221,402.1054545
26/08/2020,10:40,27.04,455.26,35.02,22.50001591,401.0572727
26/08/2020,10:45,20.16,339.7,33.19,23.14060682,390.4572727
26/08/2020,10:50,16.97,278.69,32.15,23.41923409,381.1518182
26/08/2020,10:55,16.78,272.61,30.24,23.74523636,363.5781818
26/08/2020,11:00,20.75,348.25,30.6,23.76204318,358.9009091
26/08/2020,11:05,23.12,388.25,33.4,23.43046591,362.4954545
26/08/2020,11:10,22.61,376.21,34.67,23.04793409,361.9263636
26/08/2020,11:15,22.02,359.33,35.25,22.78719545,367.9036364
26/08/2020,11:20,21.86,359.01,34.84,22.43635,380.4963636
26/08/2020,11:25,24,397.64,34.59,22.00285,411.1690909
26/08/2020,11:30,25.03,412.5,33.44,21.72448636,446.1509091
26/08/2020,11:35,27.66,449,30.64,22.42270682,438.3809091
26/08/2020,11:40,25.27,405.45,32.13,22.37488182,435.0290909
26/08/2020,11:45,25.62,417.21,32.1,22.00720227,429.2918182
26/08/2020,11:50,34.86,610.01,34.75,21.65319773,424.8754545
