Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
16/09/2020,16:45,1.09,28.48,15.72,14.65282273,36.16181818
16/09/2020,16:50,0.83,22.45,15.78,14.74481818,32.98181818
16/09/2020,16:55,0.74,21.89,15.8,14.85001818,28.42909091
16/09/2020,17:00,0.41,14.56,15.57,14.96815455,22.81090909
16/09/2020,17:05,0.29,11.58,15.53,15.02571818,16.94909091
16/09/2020,17:10,0.18,9.05,15.51,14.98371136,13.45181818
16/09/2020,17:15,0.23,10.35,15.24,14.92919545,11.10363636
16/09/2020,17:20,0.32,13.04,15.28,14.87350682,9.260909091
16/09/2020,17:25,0.13,8,15.31,14.83202273,7.463636364
16/09/2020,17:30,0.02,4.66,14.75,14.79075455,6.352727273
16/09/2020,17:35,0,3.91,14.4,14.73145909,5.434545455
16/09/2020,17:40,0,2.65,14.41,14.64961591,4.708181818
16/09/2020,17:45,0,2.18,14.61,14.57478409,3.859090909
16/09/2020,17:50,0,2.12,14.8,14.47667727,2.765454545
16/09/2020,17:55,0,2.34,14.78,14.34960682,2.13
16/09/2020,18:00,0,1.48,14.6,14.27236818,1.798181818
16/09/2020,18:05,0,1.06,14.39,14.24689091,1.534545455
16/09/2020,18:10,0,1.01,14.16,14.24371818,1.385454545
16/09/2020,18:15,x,1.01,13.87,14.234825,1.279090909
16/09/2020,18:20,x,1.01,13.72,14.20669091,1.178181818
16/09/2020,18:25,x,1.01,13.8,14.16365227,1.057272727
16/09/2020,18:30,x,1.01,14.04,14.10846364,1.014545455
16/09/2020,18:35,x,1.01,14.33,14.05134091,1.009090909
16/09/2020,18:40,x,1.01,14.48,14.00772955,1.008181818
16/09/2020,18:45,x,1.01,14.46,13.99411818,1.007272727
16/09/2020,18:50,x,1.01,14.27,14.00959773,1.006363636
16/09/2020,18:55,x,1.01,13.98,14.02598636,1.005454545
16/09/2020,19:00,x,1,13.76,14.01416818,1.005454545
16/09/2020,19:05,x,1,13.68,13.97782955,1.004545455
16/09/2020,19:10,x,1,13.72,13.9424,1.003636364
16/09/2020,19:15,x,1,13.89,13.92876364,1.003636364
16/09/2020,19:20,x,1,13.98,13.94512727,1.003636364
16/09/2020,19:25,x,1.01,13.91,13.99330909,1.003636364
16/09/2020,19:30,x,1,13.93,14.05058182,1.003636364
16/09/2020,19:35,x,1,14.09,14.10601136,1.004545455
16/09/2020,19:40,x,1.01,14.31,14.15055682,1.004545455
16/09/2020,19:45,x,1.01,14.45,14.17782955,1.004545455
16/09/2020,19:50,x,1.01,14.51,14.19782955,1.004545455
16/09/2020,19:55,x,1,14.39,14.21694545,1.003636364
16/09/2020,20:00,x,1.01,14.29,14.22876364,1.003636364
16/09/2020,20:05,x,1,14.21,14.23330909,1.003636364
16/09/2020,20:10,x,1,14.19,14.22969773,1.002727273
16/09/2020,20:15,x,1,14.2,14.22335909,1.001818182
16/09/2020,20:20,x,1,14.12,14.21792955,1.000909091
16/09/2020,20:25,x,1,14.06,14.22883864,1.000909091
16/09/2020,20:30,x,1,14.14,14.24431818,1
16/09/2020,20:35,x,1,14.27,14.25795455,1
16/09/2020,20:40,x,1,14.38,14.26340909,1
16/09/2020,20:45,x,1,14.45,14.25886364,1
16/09/2020,20:50,x,1,14.51,14.25070682,0.999090909
16/09/2020,20:55,x,1,14.46,14.24070682,0.999090909
16/09/2020,21:00,x,1,14.36,14.22343409,0.999090909
16/09/2020,21:05,x,1,14.25,14.19434318,0.999090909
16/09/2020,21:10,x,1,14.15,14.14891364,0.998181818
16/09/2020,21:15,x,0.99,14.03,14.08530227,0.997272727
16/09/2020,21:20,x,1,13.95,14.0026,0.996363636
16/09/2020,21:25,x,1,13.95,13.90171591,0.995454545
16/09/2020,21:30,x,1,13.95,13.79083182,0.994545455
16/09/2020,21:35,x,0.99,13.88,13.69994773,0.993636364
16/09/2020,21:40,x,0.99,13.75,13.64451818,0.992727273
16/09/2020,21:45,x,0.99,13.6,13.61451818,0.992727273
16/09/2020,21:50,x,0.99,13.35,13.59997273,0.992727273
16/09/2020,21:55,x,0.99,13.14,13.58360909,0.992727273
16/09/2020,22:00,x,0.99,13.25,13.56727045,0.991818182
16/09/2020,22:05,x,0.99,13.54,13.55724545,0.992727273
16/09/2020,22:10,x,0.99,13.7,13.55540227,0.993636364
16/09/2020,22:15,x,1,13.79,13.562675,0.993636364
16/09/2020,22:20,x,1,13.77,13.58176591,0.993636364
16/09/2020,22:25,x,0.99,13.77,13.60812955,0.993636364
16/09/2020,22:30,x,1,13.77,13.61994773,0.993636364
16/09/2020,22:35,x,1,13.73,13.60176591,0.993636364
16/09/2020,22:40,x,0.99,13.68,13.572675,0.993636364
16/09/2020,22:45,x,0.99,13.56,13.54451818,0.992727273
16/09/2020,22:50,x,0.99,13.43,13.532725,0.991818182
16/09/2020,22:55,x,0.99,13.38,13.50363409,0.991818182
16/09/2020,23:00,x,0.99,13.34,13.45638636,0.990909091
16/09/2020,23:05,x,0.99,13.38,13.39913864,0.99
16/09/2020,23:10,x,0.99,13.48,13.35368409,0.99
16/09/2020,23:15,x,0.99,13.64,13.30459318,0.99
16/09/2020,23:20,x,0.99,13.45,13.25641136,0.99
16/09/2020,23:25,x,0.99,13.25,13.19552727,0.989090909
16/09/2020,23:30,x,0.99,13.1,13.11191591,0.988181818
16/09/2020,23:35,x,0.99,13.18,13.00648636,0.987272727
16/09/2020,23:40,x,0.99,13.02,12.882875,0.986363636
16/09/2020,23:45,x,0.99,12.9,12.72744545,0.985454545
16/09/2020,23:50,x,0.98,12.71,12.57383409,0.984545455
16/09/2020,23:55,x,0.98,12.42,12.42204091,0.983636364
17/09/2020,0:00,x,0.98,12.22,12.26752045,0.982727273
17/09/2020,0:05,x,0.98,12.12,12.10390909,0.981818182
17/09/2020,0:10,x,0.98,11.93,11.96847955,0.980909091
17/09/2020,0:15,x,0.98,11.76,11.85395909,0.98
17/09/2020,0:20,x,0.98,11.58,11.75759545,0.98
17/09/2020,0:25,x,0.98,11.4,11.67214091,0.98
17/09/2020,0:30,x,0.98,11.38,11.59305,0.98
17/09/2020,0:35,x,0.98,11.53,11.49850455,0.98
17/09/2020,0:40,x,0.98,11.64,11.39395909,0.98
17/09/2020,0:45,x,0.98,11.65,11.29668636,0.98
17/09/2020,0:50,x,0.98,11.48,11.22123182,0.98
17/09/2020,0:55,x,0.98,11.35,11.17032273,0.98
17/09/2020,1:00,x,0.98,11.08,11.11759545,0.98
17/09/2020,1:05,x,0.98,10.78,11.05032273,0.98
17/09/2020,1:10,x,0.98,10.69,10.99668636,0.98
17/09/2020,1:15,x,0.98,10.75,10.96393409,0.980909091
17/09/2020,1:20,x,0.98,10.84,10.96211591,0.980909091
17/09/2020,1:25,x,0.98,10.8,10.98938864,0.980909091
17/09/2020,1:30,x,0.98,10.79,11.04209091,0.981818182
17/09/2020,1:35,x,0.98,11.05,11.13390909,0.981818182
17/09/2020,1:40,x,0.99,11.29,11.21570227,0.982727273
17/09/2020,1:45,x,0.98,11.46,11.28204091,0.983636364
17/09/2020,1:50,x,0.98,11.65,11.33383409,0.984545455
17/09/2020,1:55,x,0.99,11.66,11.39201591,0.984545455
17/09/2020,2:00,x,0.98,11.79,11.442925,0.984545455
17/09/2020,2:05,x,0.99,11.59,11.462925,0.984545455
17/09/2020,2:10,x,0.99,11.48,11.44840455,0.983636364
17/09/2020,2:15,x,0.99,11.41,11.38658636,0.983636364
17/09/2020,2:20,x,0.98,11.44,11.27749545,0.983636364
17/09/2020,2:25,x,0.98,11.35,11.17206591,0.982727273
17/09/2020,2:30,x,0.98,11.27,11.08842955,0.982727273
17/09/2020,2:35,x,0.98,11.13,11.04118182,0.981818182
17/09/2020,2:40,x,0.98,10.78,11.023,0.981818182
17/09/2020,2:45,x,0.98,10.45,11.01754545,0.981818182
17/09/2020,2:50,x,0.98,10.5,11.01388409,0.982727273
17/09/2020,2:55,x,0.98,10.87,11.02840455,0.983636364
17/09/2020,3:00,x,0.98,11.07,11.06113182,0.983636364
17/09/2020,3:05,x,0.99,11.28,11.11110682,0.984545455
17/09/2020,3:10,x,0.99,11.35,11.19744545,0.985454545
17/09/2020,3:15,x,0.99,11.4,11.31105682,0.986363636
17/09/2020,3:20,x,0.99,11.51,11.41739545,0.987272727
17/09/2020,3:25,x,0.98,11.63,11.49646136,0.988181818
17/09/2020,3:30,x,0.99,11.68,11.56734545,0.989090909
17/09/2020,3:35,x,0.99,11.73,11.63461818,0.989090909
17/09/2020,3:40,x,0.99,11.7,11.69370909,0.989090909
17/09/2020,3:45,x,0.99,11.67,11.73734545,0.989090909
17/09/2020,3:50,x,0.99,11.74,11.762825,0.988181818
17/09/2020,3:55,x,0.99,11.85,11.77009773,0.988181818
17/09/2020,4:00,x,0.99,12.02,11.76466818,0.987272727
17/09/2020,4:05,x,0.99,12,11.73105682,0.986363636
17/09/2020,4:10,x,0.99,11.88,11.6629,0.985454545
17/09/2020,4:15,x,0.98,11.79,11.56931364,0.983636364
17/09/2020,4:20,x,0.98,11.71,11.443,0.981818182
17/09/2020,4:25,x,0.98,11.62,11.29305,0.98
17/09/2020,4:30,x,0.98,11.36,11.12400909,0.978181818
17/09/2020,4:35,x,0.98,10.95,10.97769545,0.976363636
17/09/2020,4:40,x,0.97,10.64,10.87501818,0.974545455
17/09/2020,4:45,x,0.97,10.35,10.80231591,0.973636364
17/09/2020,4:50,x,0.97,10.2,10.763225,0.973636364
17/09/2020,4:55,x,0.97,10.16,10.75049773,0.973636364
17/09/2020,5:00,x,0.97,10.39,10.76049773,0.973636364
17/09/2020,5:05,x,0.97,10.75,10.80956364,0.974545455
17/09/2020,5:10,x,0.97,10.99,10.88494318,0.977272727
17/09/2020,5:15,x,0.98,11.28,10.98431818,1
17/09/2020,5:20,x,0.98,11.48,11.10128409,1.077272727
17/09/2020,5:25,x,0.98,11.47,11.23077955,1.260909091
17/09/2020,5:30,x,0.99,11.49,11.34820227,1.619090909
17/09/2020,5:35,x,1,11.47,11.44673864,2.531818182
17/09/2020,5:40,0,1.22,11.45,11.52203636,4.058181818
17/09/2020,5:45,0,1.82,11.51,11.57590682,5.900909091
17/09/2020,5:50,0,2.99,11.64,11.61850682,8.351818182
17/09/2020,5:55,0,4.91,11.79,11.68295,11.52909091
17/09/2020,6:00,0.23,11.01,12.11,11.76376364,15.36727273
17/09/2020,6:05,0.5,17.76,12.28,11.81123182,22.43454545
17/09/2020,6:10,0.66,21.25,12.43,11.91802273,31.60909091
17/09/2020,6:15,0.97,27.94,12.69,12.06961591,40.70818182
17/09/2020,6:20,1.38,35.93,13.14,12.18767045,48.61363636
17/09/2020,6:25,1.76,43.21,13.54,12.26368864,54.27909091
17/09/2020,6:30,3.53,78.74,14.13,12.29155909,58.15818182
17/09/2020,6:35,4.78,102.14,15.4,12.26563182,60.82
17/09/2020,6:40,4.82,101.91,15.93,12.19877955,62.42454545
17/09/2020,6:45,4.44,89.95,15.33,12.09249773,63.44636364
17/09/2020,6:50,3.34,67.23,14.34,11.95784773,63.97909091
17/09/2020,6:55,2.51,53.68,13.59,11.81098182,63.53454545
17/09/2020,7:00,2.03,47.04,12.8,11.35594318,78.39545455
17/09/2020,7:05,1.52,38.9,12.18,11.06362045,106.5790909
17/09/2020,7:10,1.51,39.18,11.83,11.172725,136.6281818
17/09/2020,7:15,1.63,41.79,11.82,11.58167045,169.9227273
17/09/2020,7:20,1.67,38.32,11.79,12.20565227,207.1663636
17/09/2020,7:25,5.3,242.21,13.62,12.97107955,247.0681818
17/09/2020,7:30,15.85,412.16,20.71,13.65782273,288.7072727
17/09/2020,7:35,17.6,432.45,26.22,14.42326364,333.5672727
17/09/2020,7:40,18.82,456.19,29.9,15.21799545,379.8745455
17/09/2020,7:45,19.97,476.91,32.47,16.08664773,427.6590909
17/09/2020,7:50,20.96,492.6,34.08,17.13796136,477.2972727
17/09/2020,7:55,21.66,505.07,32.95,18.61326591,510.03
17/09/2020,8:00,22.99,532.36,34.17,19.78052045,531.0554545
17/09/2020,8:05,23.8,548.56,34.58,20.54302955,552.4518182
17/09/2020,8:10,24.62,567.42,35.83,21.09847045,574.0390909
17/09/2020,8:15,25.48,584.34,38.37,21.55048182,595.5527273
17/09/2020,8:20,26.39,602.27,39.75,21.93772045,618.43
17/09/2020,8:25,28.32,643.44,39.91,22.8778,630.6254545
17/09/2020,8:30,29.44,667.81,41.08,23.79122955,607.4263636
17/09/2020,8:35,30.74,693.65,42.54,24.31232045,581.1718182
17/09/2020,8:40,31.72,713.56,43.95,24.65668636,554.0709091
17/09/2020,8:45,33.19,744.25,45.26,24.67610909,520.5381818
17/09/2020,8:50,27.53,639.22,46.98,24.46592273,484.4127273
17/09/2020,8:55,12.02,277.17,37.2,24.21954318,445.1736364
17/09/2020,9:00,13.04,259.76,32.37,23.76051364,408.5763636
17/09/2020,9:05,13.03,269.31,31.42,23.29237955,371.3845455
17/09/2020,9:10,10.58,215.48,28.44,22.77004545,336.1636364
17/09/2020,9:15,10.19,204.89,26.51,22.27781364,315.9472727
17/09/2020,9:20,10.51,211.81,25.33,21.68079091,283.9381818
17/09/2020,9:25,13.6,265.24,24.96,20.10088409,325.0918182
17/09/2020,9:30,14.7,284.54,26.14,19.20157273,378.7527273
17/09/2020,9:35,17.36,326.13,27.55,18.94763864,398.1354545
17/09/2020,9:40,25.63,521.87,33.73,18.94054318,405.8645455
17/09/2020,9:45,14.83,287.12,30.73,18.90667273,410.2036364
17/09/2020,9:50,35.8,729.86,32.27,18.63519091,425.96
17/09/2020,9:55,41.1,850.03,38.71,18.71569545,427.9581818
17/09/2020,10:00,22.91,482.52,34.49,18.677475,428.4554545
17/09/2020,10:05,17.14,300.5,30.7,18.77425909,425.3327273
17/09/2020,10:10,13.42,252.62,27.45,18.91055682,398.4590909
17/09/2020,10:15,18.49,385.13,27.11,18.14045227,423.7190909
17/09/2020,10:20,15.36,287.22,26.45,18.91001818,427.7018182
17/09/2020,10:25,16.04,290.01,25.87,20.34615909,379.8090909
17/09/2020,10:30,16.22,291.78,27.67,20.85055227,359.3518182
17/09/2020,10:35,11.56,226.26,27.1,20.94695455,350.1272727
17/09/2020,10:40,26.46,564.98,29.9,21.06899318,341.9209091
17/09/2020,10:45,37.67,773.67,41.94,21.17823182,336.7254545
17/09/2020,10:50,16.15,323.21,40.02,20.76408182,390.3309091
17/09/2020,10:55,13.81,257.49,33.85,21.094725,435.4645455
17/09/2020,11:00,11.12,199.03,28.97,21.98719773,456.3663636
17/09/2020,11:05,8.84,162.35,26.31,22.10774091,487.3218182
17/09/2020,11:10,16.21,327.98,26.74,22.89906591,476.7281818
17/09/2020,11:15,43.9,876.88,38.11,22.98456818,445.3545455
17/09/2020,11:20,37.82,786.48,43.16,22.28055682,433.3681818
17/09/2020,11:25,24.83,521.7,43.81,21.75208636,426.6018182
17/09/2020,11:30,28.54,566.77,37.79,21.46765455,425.3745455
17/09/2020,11:35,23.24,448.45,35.4,21.34900682,427.2427273
17/09/2020,11:40,21.7,428.56,33.39,21.55446364,414.2509091
17/09/2020,11:45,10.09,191.36,28.65,22.13875682,353.7972727
17/09/2020,11:50,9.37,183.06,25.99,22.13532045,301.79
17/09/2020,11:55,9.65,185.53,25.47,21.44315,274.0672727
17/09/2020,12:00,9.74,182.9,25.57,21.35256818,242.5181818
17/09/2020,12:05,9.52,185.07,25.07,21.09110909,222.1745455
17/09/2020,12:10,10.92,211.89,26.25,21.07026591,200.6845455
17/09/2020,12:15,11.57,214.4,27.39,20.92215682,197.31
17/09/2020,12:20,12.4,216.75,27.81,20.99707273,192.0072727
17/09/2020,12:25,12.78,219.73,27.25,21.122475,180.6372727
17/09/2020,12:30,12.28,224.67,26.37,21.08655455,168.6872727
17/09/2020,12:35,9.97,192.17,26.66,20.98182273,159.4709091
17/09/2020,12:40,7.81,154.24,26,20.85319091,149.3054545
17/09/2020,12:45,6.25,124.73,25.21,20.64176136,140.4318182
17/09/2020,12:50,2.92,60.46,23.41,20.41079318,132.7645455
17/09/2020,12:55,2.36,51.45,21.56,20.22108182,127.1672727
17/09/2020,13:00,3.98,83.69,21.13,20.17624318,122.0209091
17/09/2020,13:05,5.03,100.07,21.76,20.06826364,119.5672727
17/09/2020,13:10,5.95,116.79,22.38,19.83427045,120.3736364
17/09/2020,13:15,6.86,132.41,22.95,19.53479091,121.6109091
17/09/2020,13:20,8.52,158.16,23.47,19.30207955,125.2136364
17/09/2020,13:25,9.08,168.06,24.32,19.24197955,125.9445455
17/09/2020,13:30,9.17,165.18,24.73,19.22543409,122.3809091
17/09/2020,13:35,9.17,163.11,23.67,19.09682955,118.8590909
17/09/2020,13:40,8.04,138.34,22.29,18.97957045,112.5445455
17/09/2020,13:45,5.57,100.09,21.94,18.85722273,105.82
17/09/2020,13:50,2.99,59.49,21.12,18.75738182,99.30181818
17/09/2020,13:55,2.02,44.49,19.87,18.63680682,92.77727273
17/09/2020,14:00,2.88,61.33,19.28,18.41230455,87.02363636
17/09/2020,14:05,2.16,47.33,19.18,18.24772273,83.98363636
17/09/2020,14:10,2.82,58.44,19.57,18.24532045,78.15363636
17/09/2020,14:15,4.54,86.46,20.4,18.13495227,75.19181818
17/09/2020,14:20,5.4,96.29,21.02,17.97259091,74.05454545
17/09/2020,14:25,5.83,101.89,20.52,17.80578182,73.90545455
17/09/2020,14:30,7.39,129.67,20.94,17.66114318,74.20636364
17/09/2020,14:35,4.28,74.21,20.5,17.50714318,75.80636364
17/09/2020,14:40,4.28,67.51,19.83,17.34850455,75.88909091
17/09/2020,14:45,2.7,46.98,18.99,17.22038636,73.20909091
17/09/2020,14:50,2.15,42.85,17.99,17.12380682,68.52272727
17/09/2020,14:55,3.04,64.64,17.78,17.10653182,61.87818182
17/09/2020,15:00,3.07,64.93,17.97,17.10690682,52.04636364
17/09/2020,15:05,2.76,59.35,17.85,17.01618636,46.81636364
17/09/2020,15:10,2.57,56.98,18.18,16.95095227,41.88272727
17/09/2020,15:15,1.93,44.74,18.54,16.89109318,38.57181818
17/09/2020,15:20,1.04,28.8,18.32,16.88523636,35.57818182
17/09/2020,15:25,0.66,21.52,17.97,16.875025,30.36272727
17/09/2020,15:30,0.44,16.68,17.92,16.80463409,24.95545455
17/09/2020,15:35,0.3,13.24,17.62,16.69332727,19.97818182
17/09/2020,15:40,0.18,10.56,17.33,16.514325,15.11545455
17/09/2020,15:45,0.17,9.92,17.02,16.26221818,11.25818182
17/09/2020,15:50,0.08,7.27,16.09,15.95588182,8.810909091
17/09/2020,15:55,0.04,5.45,15.56,15.62489773,6.995454545
17/09/2020,16:00,0.01,4.6,15.12,15.23817727,5.62
17/09/2020,16:05,0,3.49,14.74,14.84113864,4.553636364
17/09/2020,16:10,0,2.31,14.6,14.44032045,3.79
17/09/2020,16:15,0,1.88,14.21,14.05660455,3.230909091
17/09/2020,16:20,0,1.55,13.78,13.74393864,2.997272727
17/09/2020,16:25,0,1.55,13.25,13.49439545,2.914545455
17/09/2020,16:30,0,1.51,12.93,13.28105455,3.069090909
17/09/2020,16:35,0,2.16,12.69,13.09261818,3.607272727
17/09/2020,16:40,0,3.77,12.63,12.93597045,4.311818182
17/09/2020,16:45,0.01,4.7,12.58,12.8059,5.24
17/09/2020,16:50,0.01,4.54,12.79,12.71282045,6.244545455
17/09/2020,16:55,0.07,6.3,12.82,12.65193182,7.136363636
17/09/2020,17:00,0.18,9.41,12.83,12.61095682,7.899090909
17/09/2020,17:05,0.2,10.06,13.09,12.58856818,8.481818182
17/09/2020,17:10,0.26,12.09,13.06,12.57664091,8.816363636
17/09/2020,17:15,0.31,12.6,13.06,12.56536136,9.028181818
17/09/2020,17:20,0.24,11.36,12.85,12.51515455,9.101818182
17/09/2020,17:25,0.2,9.9,12.71,12.44489091,8.88
17/09/2020,17:30,0.14,8.57,12.62,12.37032273,8.252727273
17/09/2020,17:35,0.11,7.45,12.6,12.26791136,7.480909091
17/09/2020,17:40,0.1,7.03,12.52,12.18265909,6.481818182
17/09/2020,17:45,0.05,5.35,12.26,12.080775,5.426363636
17/09/2020,17:50,0,3.86,11.98,11.9767,4.483636364
17/09/2020,17:55,0,2.51,11.82,11.87624773,3.673636364
17/09/2020,18:00,0,1.57,11.73,11.767925,2.984545455
17/09/2020,18:05,0,1.1,11.82,11.65862045,2.397272727
17/09/2020,18:10,0,0.99,11.62,11.54462955,1.848181818
17/09/2020,18:15,x,0.99,11.42,11.440075,1.451818182
17/09/2020,18:20,x,0.99,11.36,11.35182045,1.19
17/09/2020,18:25,x,0.99,11.22,11.26928182,1.050909091
17/09/2020,18:30,x,0.99,11.22,11.19345909,0.998181818
17/09/2020,18:35,x,0.99,11.1,11.11103182,0.987272727
17/09/2020,18:40,x,0.99,10.99,11.03469318,0.986363636
17/09/2020,18:45,x,0.98,10.93,10.97378409,0.986363636
17/09/2020,18:50,x,0.98,10.87,10.952875,0.986363636
17/09/2020,18:55,x,0.99,10.88,10.97196591,0.986363636
17/09/2020,19:00,x,0.98,10.91,10.992875,0.986363636
17/09/2020,19:05,x,0.98,10.78,10.99923864,0.986363636
17/09/2020,19:10,x,0.99,10.75,11.00742045,0.986363636
17/09/2020,19:15,x,0.99,11.13,11.05375909,0.987272727
17/09/2020,19:20,x,0.99,11.43,11.12009773,0.988181818
17/09/2020,19:25,x,0.99,11.45,11.19464318,0.988181818
17/09/2020,19:30,x,0.99,11.17,11.27007273,0.989090909
17/09/2020,19:35,x,0.99,11.08,11.34822955,0.99
17/09/2020,19:40,x,0.99,11.44,11.42913864,0.99
17/09/2020,19:45,x,0.99,11.6,11.47459318,0.99
17/09/2020,19:50,x,0.99,11.7,11.49095682,0.99
17/09/2020,19:55,x,0.99,11.74,11.49732045,0.99
17/09/2020,20:00,x,0.99,11.64,11.512775,0.99
17/09/2020,20:05,x,0.99,11.64,11.53004773,0.99
17/09/2020,20:10,x,0.99,11.63,11.51095682,0.99
17/09/2020,20:15,x,0.99,11.61,11.47732045,0.99
17/09/2020,20:20,x,0.99,11.52,11.45822955,0.99
17/09/2020,20:25,x,0.99,11.34,11.45913864,0.99
17/09/2020,20:30,x,0.99,11.27,11.50004773,0.99
17/09/2020,20:35,x,0.99,11.23,11.55368409,0.99
17/09/2020,20:40,x,0.99,11.23,11.59004773,0.99
17/09/2020,20:45,x,0.99,11.49,11.63732045,0.99
17/09/2020,20:50,x,0.99,11.75,11.69913864,0.99
17/09/2020,20:55,x,0.99,12.09,11.77822955,0.99
17/09/2020,21:00,x,0.99,12.23,11.872775,0.99
17/09/2020,21:05,x,0.99,12.03,11.98913864,0.99
17/09/2020,21:10,x,0.99,12.13,12.09822955,0.99
17/09/2020,21:15,x,0.99,12.2,12.17004773,0.99
17/09/2020,21:20,x,0.99,12.21,12.21098182,0.989090909
17/09/2020,21:25,x,0.99,12.31,12.22189091,0.989090909
17/09/2020,21:30,x,0.99,12.51,12.25916364,0.989090909
17/09/2020,21:35,x,0.99,12.43,12.34461818,0.989090909
17/09/2020,21:40,x,0.99,12.28,12.42370909,0.989090909
17/09/2020,21:45,x,0.98,12.2,12.50189091,0.989090909
17/09/2020,21:50,x,0.99,12.21,12.58189091,0.989090909
17/09/2020,21:55,x,0.99,12.64,12.65098182,0.989090909
17/09/2020,22:00,x,0.99,12.97,12.69189091,0.989090909
17/09/2020,22:05,x,0.99,13,12.72373409,0.988181818
17/09/2020,22:10,x,0.99,13.06,12.76012273,0.987272727
17/09/2020,22:15,x,0.99,13.09,12.80285,0.987272727
17/09/2020,22:20,x,0.99,13.07,12.82923864,0.986363636
17/09/2020,22:25,x,0.99,12.96,12.79653636,0.985454545
17/09/2020,22:30,x,0.98,12.78,12.71474318,0.984545455
17/09/2020,22:35,x,0.98,12.68,12.61749545,0.983636364
17/09/2020,22:40,x,0.98,12.67,12.49663636,0.981818182
17/09/2020,22:45,x,0.98,12.5,12.35214091,0.98
17/09/2020,22:50,x,0.98,12.28,12.19219091,0.978181818
17/09/2020,22:55,x,0.98,12.07,12.02769545,0.976363636
17/09/2020,23:00,x,0.98,11.93,11.863175,0.975454545
17/09/2020,23:05,x,0.97,11.73,11.70410909,0.974545455
17/09/2020,23:10,x,0.97,11.5,11.55052273,0.972727273
17/09/2020,23:15,x,0.97,11.31,11.40872955,0.971818182
17/09/2020,23:20,x,0.97,11.15,11.28511818,0.970909091
17/09/2020,23:25,x,0.97,10.97,11.17877955,0.97
17/09/2020,23:30,x,0.97,10.93,11.08516818,0.969090909
17/09/2020,23:35,x,0.96,10.98,11.00062273,0.969090909
17/09/2020,23:40,x,0.97,10.94,10.93153182,0.969090909
17/09/2020,23:45,x,0.97,10.92,10.87514318,0.97
17/09/2020,23:50,x,0.97,10.9,10.82784545,0.970909091
17/09/2020,23:55,x,0.97,10.9,10.78602727,0.970909091
18/09/2020,0:00,x,0.97,10.8,10.743275,0.971818182
18/09/2020,0:05,x,0.97,10.74,10.68777045,0.973636364
18/09/2020,0:10,x,0.98,10.69,10.64413409,0.973636364
18/09/2020,0:15,x,0.98,10.63,10.61049773,0.973636364
18/09/2020,0:20,x,0.97,10.51,10.59592727,0.974545455
18/09/2020,0:25,x,0.98,10.46,10.59772045,0.975454545
18/09/2020,0:30,x,0.98,10.37,10.63585227,0.977272727
18/09/2020,0:35,x,0.97,10.46,10.71125682,0.979090909
18/09/2020,0:40,x,0.97,10.55,10.80123182,0.98
18/09/2020,0:45,x,0.98,10.74,10.88757045,0.980909091
18/09/2020,0:50,x,0.98,10.92,10.97206591,0.982727273
18/09/2020,0:55,x,0.99,11.22,11.05022273,0.983636364
18/09/2020,1:00,x,0.99,11.57,11.12928864,0.984545455
18/09/2020,1:05,x,0.99,11.68,11.20108182,0.985454545
18/09/2020,1:10,x,0.99,11.58,11.26742045,0.986363636
18/09/2020,1:15,x,0.99,11.44,11.32466818,0.987272727
18/09/2020,1:20,x,0.99,11.32,11.37464318,0.988181818
18/09/2020,1:25,x,0.99,11.24,11.40827955,0.988181818
18/09/2020,1:30,x,0.98,11.25,11.40191591,0.988181818
18/09/2020,1:35,x,0.98,11.28,11.372825,0.988181818
18/09/2020,1:40,x,0.99,11.37,11.34557727,0.987272727
18/09/2020,1:45,x,0.99,11.47,11.34739545,0.987272727
18/09/2020,1:50,x,0.99,11.59,11.38832955,0.986363636
18/09/2020,1:55,x,0.99,11.5,11.452875,0.986363636
18/09/2020,2:00,x,0.99,11.36,11.51921364,0.987272727
18/09/2020,2:05,x,0.98,11.28,11.58827955,0.988181818
18/09/2020,2:10,x,0.99,11.46,11.64918864,0.988181818
18/09/2020,2:15,x,0.98,11.77,11.69737045,0.988181818
18/09/2020,2:20,x,0.99,11.95,11.71012273,0.987272727
18/09/2020,2:25,x,0.99,11.98,11.69651136,0.986363636
18/09/2020,2:30,x,0.99,12.04,11.67380909,0.985454545
18/09/2020,2:35,x,0.99,12.04,11.65380909,0.985454545
18/09/2020,2:40,x,0.99,12,11.62658636,0.983636364
18/09/2020,2:45,x,0.98,11.73,11.592975,0.982727273
18/09/2020,2:50,x,0.98,11.35,11.57027273,0.981818182
18/09/2020,2:55,x,0.98,11.11,11.54757045,0.980909091
18/09/2020,3:00,x,0.98,11.06,11.51850455,0.98
18/09/2020,3:05,x,0.97,11.16,11.48762045,0.979090909
18/09/2020,3:10,x,0.97,11.4,11.45855455,0.978181818
18/09/2020,3:15,x,0.98,11.7,11.46039773,0.977272727
