Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
10/07/2020,20:40,x,1,12.91,13.16883864,1.000909091
10/07/2020,20:45,x,1,12.98,13.23063182,1.001818182
10/07/2020,20:50,x,1,13.19,13.30517727,1.001818182
10/07/2020,20:55,x,1,13.4,13.39335909,1.001818182
10/07/2020,21:00,x,1.01,13.63,13.47154091,1.001818182
10/07/2020,21:05,x,1,13.75,13.54151591,1.002727273
10/07/2020,21:10,x,1.01,13.84,13.62515227,1.002727273
10/07/2020,21:15,x,1,13.89,13.70969773,1.002727273
10/07/2020,21:20,x,1,13.99,13.77697045,1.002727273
10/07/2020,21:25,x,1,13.91,13.80787955,1.002727273
10/07/2020,21:30,x,1.01,13.77,13.80790455,1.001818182
10/07/2020,21:35,x,1,13.83,13.79517727,1.001818182
10/07/2020,21:40,x,1,13.91,13.78429318,1.000909091
10/07/2020,21:45,x,1,13.93,13.77429318,1.000909091
10/07/2020,21:50,x,1,13.74,13.75974773,1.000909091
10/07/2020,21:55,x,1,13.63,13.74883864,1.000909091
10/07/2020,22:00,x,1,13.61,13.75340909,1
10/07/2020,22:05,x,1,13.72,13.74525227,0.999090909
10/07/2020,22:10,x,1,13.78,13.71436818,0.998181818
10/07/2020,22:15,x,1,13.83,13.67166591,0.997272727
10/07/2020,22:20,x,1,13.79,13.63078182,0.996363636
10/07/2020,22:25,x,1,13.82,13.59989773,0.995454545
10/07/2020,22:30,x,0.99,13.74,13.58901364,0.994545455
10/07/2020,22:35,x,0.99,13.57,13.57360909,0.992727273
10/07/2020,22:40,x,0.99,13.46,13.56093182,0.990909091
10/07/2020,22:45,x,0.99,13.29,13.55004773,0.99
10/07/2020,22:50,x,0.99,13.29,13.53189091,0.989090909
10/07/2020,22:55,x,0.99,13.49,13.51191591,0.988181818
10/07/2020,23:00,x,0.98,13.55,13.50464318,0.988181818
10/07/2020,23:05,x,0.98,13.64,13.512825,0.988181818
10/07/2020,23:10,x,0.99,13.71,13.52830455,0.987272727
10/07/2020,23:15,x,0.99,13.59,13.56648636,0.987272727
10/07/2020,23:20,x,0.99,13.6,13.58378409,0.986363636
10/07/2020,23:25,x,0.99,13.66,13.56017273,0.985454545
10/07/2020,23:30,x,0.99,13.66,13.54105682,0.986363636
10/07/2020,23:35,x,0.98,13.63,13.48105682,0.986363636
10/07/2020,23:40,x,0.99,13.71,13.36017273,0.985454545
10/07/2020,23:45,x,0.98,13.48,13.21656136,0.984545455
10/07/2020,23:50,x,0.98,13.23,13.05749545,0.983636364
10/07/2020,23:55,x,0.99,13.34,12.89024773,0.982727273
11/07/2020,0:00,x,0.98,12.98,12.733025,0.980909091
11/07/2020,0:05,x,0.98,12.38,12.57850455,0.98
11/07/2020,0:10,x,0.98,12.01,12.42034773,0.979090909
11/07/2020,0:15,x,0.98,11.85,12.28128182,0.978181818
11/07/2020,0:20,x,0.98,11.82,12.16130682,0.977272727
11/07/2020,0:25,x,0.97,11.93,12.04951364,0.976363636
11/07/2020,0:30,x,0.97,11.93,11.96042273,0.976363636
11/07/2020,0:35,x,0.98,11.97,11.90769545,0.976363636
11/07/2020,0:40,x,0.97,11.95,11.87044773,0.975454545
11/07/2020,0:45,x,0.97,11.91,11.85956364,0.974545455
11/07/2020,0:50,x,0.98,12.11,11.8532,0.974545455
11/07/2020,0:55,x,0.98,12,11.82226591,0.975454545
11/07/2020,1:00,x,0.98,11.8,11.78224091,0.976363636
11/07/2020,1:05,x,0.97,11.6,11.70405909,0.976363636
11/07/2020,1:10,x,0.97,11.73,11.57951364,0.976363636
11/07/2020,1:15,x,0.98,11.75,11.44678636,0.976363636
11/07/2020,1:20,x,0.98,11.59,11.29953864,0.975454545
11/07/2020,1:25,x,0.98,11.49,11.17774545,0.974545455
11/07/2020,1:30,x,0.98,11.11,11.07049773,0.973636364
11/07/2020,1:35,x,0.97,10.58,11.01049773,0.973636364
11/07/2020,1:40,x,0.97,10.45,10.96410909,0.974545455
11/07/2020,1:45,x,0.97,10.49,10.94047273,0.974545455
11/07/2020,1:50,x,0.97,10.66,10.93956364,0.974545455
11/07/2020,1:55,x,0.97,10.62,10.9232,0.974545455
11/07/2020,2:00,x,0.97,10.94,10.9332,0.974545455
11/07/2020,2:05,x,0.98,11.22,10.993175,0.975454545
11/07/2020,2:10,x,0.98,11.49,11.07860455,0.976363636
11/07/2020,2:15,x,0.98,11.58,11.17039773,0.977272727
11/07/2020,2:20,x,0.98,11.31,11.24673636,0.978181818
11/07/2020,2:25,x,0.98,11.22,11.293075,0.979090909
11/07/2020,2:30,x,0.98,11.24,11.29668636,0.98
11/07/2020,2:35,x,0.98,11.39,11.26395909,0.98
11/07/2020,2:40,x,0.98,11.5,11.18762045,0.979090909
11/07/2020,2:45,x,0.98,11.5,11.10128182,0.978181818
11/07/2020,2:50,x,0.98,11.13,11.07130682,0.977272727
11/07/2020,2:55,x,0.98,10.98,11.06403409,0.977272727
11/07/2020,3:00,x,0.98,10.86,11.05039773,0.977272727
11/07/2020,3:05,x,0.97,10.65,11.02039773,0.977272727
11/07/2020,3:10,x,0.97,10.63,11.00494318,0.977272727
11/07/2020,3:15,x,0.97,10.98,10.98494318,0.977272727
11/07/2020,3:20,x,0.98,11.14,10.96587727,0.976363636
11/07/2020,3:25,x,0.98,11.09,10.94772045,0.975454545
11/07/2020,3:30,x,0.98,11.06,10.95229091,0.974545455
11/07/2020,3:35,x,0.98,11.33,11.00953864,0.975454545
11/07/2020,3:40,x,0.98,11.28,11.07224091,0.976363636
11/07/2020,3:45,x,0.97,10.92,11.09496818,0.976363636
11/07/2020,3:50,x,0.97,10.78,11.11772045,0.975454545
11/07/2020,3:55,x,0.97,10.91,11.17044773,0.975454545
11/07/2020,4:00,x,0.98,11.28,11.26226591,0.975454545
11/07/2020,4:05,x,0.98,11.32,11.36772045,0.975454545
11/07/2020,4:10,x,0.97,11.23,11.49226591,0.975454545
11/07/2020,4:15,x,0.97,11.39,11.64042273,0.976363636
11/07/2020,4:20,x,0.98,11.67,11.79767045,0.977272727
11/07/2020,4:25,x,0.98,12.07,11.92128182,0.978181818
11/07/2020,4:30,x,0.98,12.49,11.98491818,0.978181818
11/07/2020,4:35,x,0.98,12.65,11.97767045,0.977272727
11/07/2020,4:40,x,0.98,12.55,11.92951364,0.976363636
11/07/2020,4:45,x,0.98,12.51,11.83499318,0.975454545
11/07/2020,4:50,x,0.98,12.27,11.72140682,0.973636364
11/07/2020,4:55,x,0.98,11.98,11.60236591,0.971818182
11/07/2020,5:00,x,0.97,11.24,11.43423409,0.97
11/07/2020,5:05,x,0.96,10.7,11.22155682,0.968181818
11/07/2020,5:10,x,0.96,10.35,11.023425,0.966363636
11/07/2020,5:15,x,0.96,10.42,10.82524318,0.966363636
11/07/2020,5:20,x,0.96,10.76,10.64491818,0.978181818
11/07/2020,5:25,x,0.96,10.64,10.48680455,1.041818182
11/07/2020,5:30,x,0.96,10.31,10.39846136,1.279090909
11/07/2020,5:35,x,0.96,10.37,10.37016136,1.944545455
11/07/2020,5:40,x,0.98,10.33,10.39506364,2.956363636
11/07/2020,5:45,x,1.11,10.29,10.40932045,4.553636364
11/07/2020,5:50,0,1.68,10.26,10.38672955,6.862727273
11/07/2020,5:55,0,3.58,10.34,10.37260455,10.28545455
11/07/2020,6:00,0.14,8.28,10.59,10.40168409,14.51727273
11/07/2020,6:05,0.36,12.09,10.93,10.463575,19.50636364
11/07/2020,6:10,0.68,18.53,11.06,10.57079091,25.75636364
11/07/2020,6:15,1.13,26.36,11.21,10.72222045,33.17545455
11/07/2020,6:20,1.85,38.61,11.52,10.91754091,41.14727273
11/07/2020,6:25,2.36,47.51,11.91,11.09940909,50.6
11/07/2020,6:30,2.88,55.84,12.56,11.23870227,60.87363636
11/07/2020,6:35,3.71,69.73,13.4,11.38678864,71.62090909
11/07/2020,6:40,4.49,82.72,14.2,11.59842273,82.14
11/07/2020,6:45,4.97,89.37,14.82,11.87643182,91.7
11/07/2020,6:50,6.01,107.56,15.2,12.17514545,101.0690909
11/07/2020,6:55,6.78,121.29,15.23,12.51262045,111.3427273
11/07/2020,7:00,7.4,130.31,15.81,12.88987273,121.7236364
11/07/2020,7:05,7.68,134.24,16.57,13.28705455,131.5781818
11/07/2020,7:10,7.63,131.52,17.16,13.68555909,140.9218182
11/07/2020,7:15,8.41,141.67,17.64,14.05756591,149.8736364
11/07/2020,7:20,9.67,160.52,18.73,14.45882045,157.2990909
11/07/2020,7:25,10.31,170.03,19.85,14.92951591,164.7118182
11/07/2020,7:30,10.91,178.13,20.75,15.42633182,169.5218182
11/07/2020,7:35,11.44,185.5,21.41,15.79256591,174.4190909
11/07/2020,7:40,11.42,187.84,21.62,16.15833636,177.2836364
11/07/2020,7:45,11.36,189.24,21.86,16.53023182,177.38
11/07/2020,7:50,12.2,202.83,22.65,16.80429773,177.1990909
11/07/2020,7:55,11.15,183.22,22.73,16.98322045,178.23
11/07/2020,8:00,11.59,188.11,22.08,16.99263636,187.3090909
11/07/2020,8:05,9.98,163.03,22.05,17.16027955,191.0972727
11/07/2020,8:10,8.64,142.73,21.76,17.28243864,196.87
11/07/2020,8:15,9.71,158.53,21.69,17.38605227,205.3336364
11/07/2020,8:20,11.11,181.37,22.13,17.56068636,212.8345455
11/07/2020,8:25,16.14,278,23.6,17.70977273,219.9090909
11/07/2020,8:30,12.97,227.17,24.4,17.8654,231.44
11/07/2020,8:35,14.15,251.34,24.71,17.76619091,260.1054545
11/07/2020,8:40,16.03,282.34,25.56,18.36408864,275.3554545
11/07/2020,8:45,16.46,285.34,26.84,18.93854091,281.4745455
11/07/2020,8:50,15.41,261.04,26.51,19.24240909,290.8545455
11/07/2020,8:55,18.22,314.95,27.28,19.58471591,292.8863636
11/07/2020,9:00,23.94,478.35,29.63,19.49911364,325.3545455
11/07/2020,9:05,18.46,310.48,32.95,20.26108182,328.9854545
11/07/2020,9:10,12.24,225.84,29.86,20.80888409,326.2554545
11/07/2020,9:15,15.64,284.55,28.31,20.45413864,356.4445455
11/07/2020,9:20,17.23,300.35,27.98,20.35725227,405.29
11/07/2020,9:25,32.52,584.32,33.28,20.66378409,450.4409091
11/07/2020,9:30,16.78,291.28,34.19,21.27783409,486.2936364
11/07/2020,9:35,14.03,252.31,30.76,21.90417273,512.1127273
11/07/2020,9:40,33.86,617.42,32.07,21.88997727,565.5545455
11/07/2020,9:45,43.18,798.34,40.22,22.73382955,588.0590909
11/07/2020,9:50,43.45,811.61,44.31,22.86611818,638.3890909
11/07/2020,9:55,45.16,872.73,47.23,24.35308864,617.5736364
11/07/2020,10:00,30.74,594.49,47.65,24.68216818,611.9872727
11/07/2020,10:05,44.88,813.7,45.87,24.87593636,611.5527273
11/07/2020,10:10,28.44,532.1,44.4,25.53891591,591.6427273
11/07/2020,10:15,45.98,853.98,44.66,25.55764545,567.8872727
11/07/2020,10:20,19.4,355.35,43.34,25.10799773,550.8827273
11/07/2020,10:25,13.63,229.83,36.12,24.98105455,513.9781818
11/07/2020,10:30,14.24,247.53,32.76,24.04210909,499.5927273
11/07/2020,10:35,22.97,398.41,33.34,24.11602727,452.2436364
11/07/2020,10:40,31.58,537.03,33.24,23.59917045,432.1954545
11/07/2020,10:45,36.96,624.56,34.22,24.02540682,376.4645455
11/07/2020,10:50,28.31,466.78,34.67,23.21533182,361.1945455
11/07/2020,10:55,26.72,436.25,32.97,22.52983636,359.0472727
11/07/2020,11:00,17.96,292.86,32.36,21.96607955,357.4318182
11/07/2020,11:05,19.03,311.57,32.65,21.73723182,346.2163636
11/07/2020,11:10,15.11,240.94,32.49,22.04162045,321.1972727
11/07/2020,11:15,11.23,187.38,29.81,22.3024,294.8218182
11/07/2020,11:20,12.08,206.21,27.93,22.17963636,292.1454545
11/07/2020,11:25,13.94,229.76,26.07,22.216475,274.6736364
11/07/2020,11:30,16.8,275.04,27.43,21.95857045,270.7627273
11/07/2020,11:35,16.04,261.82,29.02,21.14885,295.6781818
11/07/2020,11:40,20.3,334.43,29.11,21.0439,313.6763636
11/07/2020,11:45,26.41,437.34,32.51,21.05409091,314.7272727
11/07/2020,11:50,15.02,244.06,28.09,20.96899091,315.2763636
11/07/2020,11:55,15.07,249.84,28.34,20.94412727,310.4945455
11/07/2020,12:00,36.12,585.64,31.28,20.95058636,293.5654545
11/07/2020,12:05,23.16,438.92,36.78,20.60008636,279.0381818
11/07/2020,12:10,11.75,198.94,30.24,20.21853864,269.3754545
11/07/2020,12:15,13.02,212.25,27.16,19.97970682,249.7627273
11/07/2020,12:20,10.97,177.16,24.35,19.79637045,241.0245455
11/07/2020,12:25,5.33,88.82,22.38,19.41359318,230.1172727
11/07/2020,12:30,5.46,102.02,20.77,19.37556136,191.2027273
11/07/2020,12:35,13.82,228.14,21.99,18.38013182,169.02
11/07/2020,12:40,13.97,221.6,23.95,17.39545,170.7109091
11/07/2020,12:45,9.47,147.94,23.43,16.76917045,177.2863636
11/07/2020,12:50,7.92,129.86,20.83,16.32840455,194.8018182
11/07/2020,12:55,10.07,157.58,19.09,16.09052727,216.8072727
11/07/2020,13:00,12.6,194.91,19.12,16.14699091,230.9854545
11/07/2020,13:05,14.08,217.54,19.92,16.40346364,230.6509091
11/07/2020,13:10,17.76,284.58,22.26,16.13890227,235.0481818
11/07/2020,13:15,23.18,369.83,24.8,15.71090455,250.3472727
11/07/2020,13:20,20.48,330.88,26.42,15.57195909,267.9618182
11/07/2020,13:25,16.03,257.98,25.68,15.70725909,278.6781818
11/07/2020,13:30,13.52,224.46,24.71,15.85919773,294.4754545
11/07/2020,13:35,16.27,269.97,22.37,16.17783864,304.31
11/07/2020,13:40,19.51,316.23,23.35,16.53311136,304.0190909
11/07/2020,13:45,19.99,323.62,24.63,16.74675227,291.49
11/07/2020,13:50,17,275.46,23.82,16.84043636,280.1163636
11/07/2020,13:55,23.08,368.68,25.57,16.82868864,276.2790909
11/07/2020,14:00,20.6,325.72,26.4,16.84001591,277.7845455
11/07/2020,14:05,17.56,281.38,26.08,17.21807045,274.7809091
11/07/2020,14:10,14.18,232.01,23.36,17.68457273,269.9163636
11/07/2020,14:15,12.4,205.77,24.01,18.22191818,260.36
11/07/2020,14:20,12.68,215.77,24.39,18.79267045,249.1590909
11/07/2020,14:25,14,241.02,25.29,19.40850455,226.0709091
11/07/2020,14:30,13.99,236.93,25.62,19.77410682,206.33
11/07/2020,14:35,15.77,262.72,27.01,19.91853636,188.9127273
11/07/2020,14:40,13.32,218.5,27.65,19.94785682,174.5572727
11/07/2020,14:45,9.25,152.25,26.71,19.74483182,163.3945455
11/07/2020,14:50,6.8,114.71,25.36,19.40140909,152.3454545
11/07/2020,14:55,6.58,108.57,24.45,18.94006364,137.32
11/07/2020,15:00,5.26,89.79,22.4,18.42876591,122.1936364
11/07/2020,15:05,4.42,74.1,19.34,17.871,104.6909091
11/07/2020,15:10,5,82.98,18.4,17.13128409,91.25909091
11/07/2020,15:15,5.77,94.23,17.27,16.32282727,82.90545455
11/07/2020,15:20,4.4,75.74,15.67,15.49208409,77.41181818
11/07/2020,15:25,3.94,70.54,15.42,14.64292045,72.78636364
11/07/2020,15:30,3.91,70.19,15.58,13.91523864,70.58636364
11/07/2020,15:35,4.04,70.75,15.45,13.43342045,70.22272727
11/07/2020,15:40,3.36,60.36,15.29,13.05135227,69.50454545
11/07/2020,15:45,2.8,54.28,14.56,12.79325909,68.27818182
11/07/2020,15:50,2.95,57.69,13.71,12.63213636,69.87272727
11/07/2020,15:55,3.5,65.59,13.73,12.46528182,73.19636364
11/07/2020,16:00,3.9,70.1,13.93,12.28838409,75.72818182
11/07/2020,16:05,4.27,75.08,13.98,12.20260682,75.83909091
11/07/2020,16:10,4.67,80.74,14.06,12.11102045,76.12818182
11/07/2020,16:15,5.52,93.28,14.38,12.04863409,76.08272727
11/07/2020,16:20,6.42,107.1,14.59,12.09079545,75.04545455
11/07/2020,16:25,5.87,98.04,14.4,12.14379318,72.65545455
11/07/2020,16:30,4.24,71.97,14.54,12.18623182,69.52545455
11/07/2020,16:35,3.72,63.54,14.37,12.26343409,65.72636364
11/07/2020,16:40,3.07,53.78,13.86,12.36822955,60.99
11/07/2020,16:45,2.58,46.28,13.86,12.48391591,54.37
11/07/2020,16:50,2.06,39.3,13.59,12.61774545,46.06545455
11/07/2020,16:55,1.76,35.67,13.45,12.75320682,38.36272727
11/07/2020,17:00,1.62,33.29,13.68,12.82140909,32.70909091
11/07/2020,17:05,1.34,28.64,13.78,12.87845682,27.62636364
11/07/2020,17:10,0.84,20.46,13.65,12.94059091,23.58181818
11/07/2020,17:15,0.55,15.75,13.55,12.97387955,20.42090909
11/07/2020,17:20,0.42,13.31,13.56,12.98705455,18.12363636
11/07/2020,17:25,0.22,9.78,13.58,12.98375909,16.26
11/07/2020,17:30,0.11,7.63,13.46,12.93488636,14.5
11/07/2020,17:35,0.18,9.29,13.32,12.86745682,12.75363636
11/07/2020,17:40,0.29,11.51,13.27,12.79834091,11.3
11/07/2020,17:45,0.46,14.03,13.04,12.73580909,10.00363636
11/07/2020,17:50,0.5,15.17,12.85,12.63802727,8.898181818
11/07/2020,17:55,0.44,13.93,12.61,12.51626591,8.102727273
11/07/2020,18:00,0.2,9.43,12.51,12.41561818,7.498181818
11/07/2020,18:05,0.02,4.47,12.45,12.33907045,6.744545455
11/07/2020,18:10,0,1.49,12.47,12.27625455,5.789090909
11/07/2020,18:15,0,1.15,12.15,12.23519318,4.604545455
11/07/2020,18:20,0,1.03,12,12.17246136,3.315454545
11/07/2020,18:25,0,0.98,12.17,12.13662955,2.139090909
11/07/2020,18:30,x,1,12.25,12.11863864,1.371818182
11/07/2020,18:35,x,1,12.29,12.07279318,1.055454545
11/07/2020,18:40,x,1,12.23,12.02586136,1.01
11/07/2020,18:45,x,0.99,11.77,12.00353409,0.995454545
11/07/2020,18:50,x,0.99,11.86,11.97545227,0.991818182
11/07/2020,18:55,x,0.99,12.08,11.95908864,0.991818182
11/07/2020,19:00,x,0.99,11.85,11.94911364,0.990909091
11/07/2020,19:05,x,0.99,11.94,11.93732045,0.99
11/07/2020,19:10,x,0.99,11.9,11.92734545,0.989090909
11/07/2020,19:15,x,0.99,11.69,11.96464318,0.988181818
11/07/2020,19:20,x,0.98,11.99,11.99100682,0.988181818
11/07/2020,19:25,x,0.99,12.14,11.99194091,0.987272727
11/07/2020,19:30,x,0.99,12.16,12.00739545,0.987272727
11/07/2020,19:35,x,0.99,12.12,12.02557727,0.987272727
11/07/2020,19:40,x,0.98,12.18,12.01466818,0.987272727
11/07/2020,19:45,x,0.99,12.15,11.99651136,0.986363636
11/07/2020,19:50,x,0.98,12.09,11.93560227,0.986363636
11/07/2020,19:55,x,0.99,12.02,11.85199091,0.985454545
11/07/2020,20:00,x,0.99,12.14,11.76656136,0.984545455
11/07/2020,20:05,x,0.99,11.78,11.68931364,0.983636364
11/07/2020,20:10,x,0.98,11.49,11.61295,0.983636364
11/07/2020,20:15,x,0.98,11.32,11.54479318,0.982727273
11/07/2020,20:20,x,0.98,11.22,11.49115682,0.982727273
11/07/2020,20:25,x,0.98,11.22,11.45027273,0.981818182
11/07/2020,20:30,x,0.98,11.27,11.40757045,0.980909091
11/07/2020,20:35,x,0.98,11.34,11.41575227,0.980909091
11/07/2020,20:40,x,0.98,11.4,11.46390909,0.981818182
11/07/2020,20:45,x,0.98,11.5,11.53842955,0.982727273
11/07/2020,20:50,x,0.98,11.57,11.62476818,0.983636364
11/07/2020,20:55,x,0.98,11.67,11.71383409,0.984545455
11/07/2020,21:00,x,0.99,11.87,11.79744545,0.985454545
11/07/2020,21:05,x,0.99,12.02,11.86378409,0.986363636
11/07/2020,21:10,x,0.99,12.14,11.91832955,0.986363636
11/07/2020,21:15,x,0.99,12.17,11.972875,0.986363636
11/07/2020,21:20,x,0.99,12.2,12.01194091,0.987272727
11/07/2020,21:25,x,0.99,12.19,12.04012273,0.987272727
11/07/2020,21:30,x,0.99,12.07,12.05196591,0.986363636
11/07/2020,21:35,x,0.98,12,12.05380909,0.985454545
11/07/2020,21:40,x,0.98,12.1,12.03110682,0.984545455
11/07/2020,21:45,x,0.99,12,12.00479318,0.982727273
11/07/2020,21:50,x,0.98,11.98,12.003,0.981818182
11/07/2020,21:55,x,0.98,12,11.99029773,0.980909091
11/07/2020,22:00,x,0.98,12.04,11.95577727,0.98
11/07/2020,22:05,x,0.98,11.89,11.90852955,0.979090909
11/07/2020,22:10,x,0.97,11.88,11.82400909,0.978181818
11/07/2020,22:15,x,0.98,12.18,11.67496818,0.976363636
11/07/2020,22:20,x,0.98,12.05,11.50772045,0.975454545
11/07/2020,22:25,x,0.98,11.69,11.34501818,0.974545455
11/07/2020,22:30,x,0.97,11.48,11.19049773,0.973636364
11/07/2020,22:35,x,0.97,11.17,11.06049773,0.973636364
11/07/2020,22:40,x,0.97,10.36,10.94229091,0.974545455
11/07/2020,22:45,x,0.97,10.14,10.79865455,0.974545455
11/07/2020,22:50,x,0.97,10.21,10.66140682,0.973636364
11/07/2020,22:55,x,0.97,10.34,10.56686136,0.973636364
11/07/2020,23:00,x,0.98,10.46,10.45865455,0.974545455
11/07/2020,23:05,x,0.98,10.58,10.35590227,0.975454545
11/07/2020,23:10,x,0.98,10.6,10.32772045,0.975454545
11/07/2020,23:15,x,0.97,10.54,10.33224091,0.976363636
11/07/2020,23:20,x,0.98,10.65,10.33403409,0.977272727
11/07/2020,23:25,x,0.98,10.29,10.30037273,0.978181818
11/07/2020,23:30,x,0.98,10.04,10.24946364,0.978181818
11/07/2020,23:35,x,0.97,10.05,10.19219091,0.978181818
11/07/2020,23:40,x,0.98,10.19,10.14673636,0.978181818
11/07/2020,23:45,x,0.98,10.23,10.12125682,0.979090909
11/07/2020,23:50,x,0.98,9.97,10.11034773,0.979090909
11/07/2020,23:55,x,0.98,9.9,10.14943864,0.979090909
12/07/2020,0:00,x,0.98,9.95,10.22034773,0.979090909
12/07/2020,0:05,x,0.98,10.1,10.29486818,0.98
12/07/2020,0:10,x,0.98,10.26,10.36850455,0.98
12/07/2020,0:15,x,0.98,10.53,10.44759545,0.98
12/07/2020,0:20,x,0.98,10.72,10.55029773,0.980909091
12/07/2020,0:25,x,0.98,10.82,10.643,0.981818182
12/07/2020,0:30,x,0.98,10.87,10.72661136,0.982727273
12/07/2020,0:35,x,0.98,11,10.79661136,0.982727273
12/07/2020,0:40,x,0.98,11.1,10.85206591,0.982727273
12/07/2020,0:45,x,0.99,11.1,10.88115682,0.982727273
12/07/2020,0:50,x,0.99,10.92,10.89206591,0.982727273
12/07/2020,0:55,x,0.99,10.87,10.90206591,0.982727273
12/07/2020,1:00,x,0.98,10.87,10.93661136,0.982727273
12/07/2020,1:05,x,0.98,10.87,10.98115682,0.982727273
12/07/2020,1:10,x,0.98,10.85,11.00933864,0.982727273
12/07/2020,1:15,x,0.98,10.84,11.04209091,0.981818182
12/07/2020,1:20,x,0.98,10.93,11.07938864,0.980909091
12/07/2020,1:25,x,0.98,11.25,11.10668636,0.98
12/07/2020,1:30,x,0.98,11.49,11.12762045,0.979090909
12/07/2020,1:35,x,0.98,11.41,11.13582727,0.978181818
12/07/2020,1:40,x,0.98,11.46,11.12585227,0.977272727
12/07/2020,1:45,x,0.98,11.33,11.09678636,0.976363636
12/07/2020,1:50,x,0.98,11.17,11.05226591,0.975454545
12/07/2020,1:55,x,0.97,11.1,10.99138182,0.974545455
12/07/2020,2:00,x,0.97,10.96,10.91595227,0.973636364
12/07/2020,2:05,x,0.97,10.74,10.86688636,0.972727273
12/07/2020,2:10,x,0.97,10.52,10.81691136,0.971818182
12/07/2020,2:15,x,0.97,10.44,10.78148182,0.970909091
12/07/2020,2:20,x,0.97,10.58,10.76605227,0.97
12/07/2020,2:25,x,0.97,10.66,10.77239091,0.970909091
12/07/2020,2:30,x,0.97,10.87,10.793275,0.971818182
12/07/2020,2:35,x,0.97,10.91,10.83054773,0.971818182
12/07/2020,2:40,x,0.97,10.94,10.88325,0.972727273
12/07/2020,2:45,x,0.97,11,10.94415909,0.972727273
12/07/2020,2:50,x,0.98,11.17,10.99234091,0.972727273
12/07/2020,2:55,x,0.98,11.19,11.03870455,0.972727273
12/07/2020,3:00,x,0.97,11.15,11.08595227,0.973636364
12/07/2020,3:05,x,0.98,11.1,11.13956364,0.974545455
12/07/2020,3:10,x,0.97,11.11,11.193175,0.975454545
12/07/2020,3:15,x,0.97,11.11,11.24044773,0.975454545
12/07/2020,3:20,x,0.97,11.17,11.27229091,0.974545455
12/07/2020,3:25,x,0.98,11.39,11.29774545,0.974545455
12/07/2020,3:30,x,0.98,11.5,11.3332,0.974545455
12/07/2020,3:35,x,0.98,11.53,11.37777045,0.973636364
12/07/2020,3:40,x,0.97,11.52,11.41049773,0.973636364
12/07/2020,3:45,x,0.97,11.52,11.43140682,0.973636364
12/07/2020,3:50,x,0.98,11.47,11.44686136,0.973636364
12/07/2020,3:55,x,0.97,11.54,11.44325,0.972727273
12/07/2020,4:00,x,0.97,11.59,11.42509318,0.971818182
12/07/2020,4:05,x,0.97,11.47,11.38693636,0.970909091
12/07/2020,4:10,x,0.97,11.34,11.34057273,0.970909091
12/07/2020,4:15,x,0.97,11.34,11.29966364,0.970909091
12/07/2020,4:20,x,0.97,11.35,11.26787045,0.97
12/07/2020,4:25,x,0.97,11.3,11.23514318,0.97
12/07/2020,4:30,x,0.97,11.11,11.20514318,0.97
12/07/2020,4:35,x,0.97,11.01,11.19241591,0.97
12/07/2020,4:40,x,0.97,11.07,11.21059773,0.97
12/07/2020,4:45,x,0.97,11.12,11.23514318,0.97
12/07/2020,4:50,x,0.97,11.18,11.26059773,0.97
12/07/2020,4:55,x,0.97,11.26,11.28514318,0.97
12/07/2020,5:00,x,0.97,11.33,11.31514318,0.97
12/07/2020,5:05,x,0.97,11.54,11.33423409,0.97
12/07/2020,5:10,x,0.97,11.61,11.33784545,0.970909091
12/07/2020,5:15,x,0.97,11.63,11.33052273,0.972727273
12/07/2020,5:20,x,0.97,11.57,11.3129,0.985454545
12/07/2020,5:25,x,0.97,11.44,11.28889773,1.031818182
12/07/2020,5:30,x,0.97,11.22,11.26192727,1.12
12/07/2020,5:35,x,0.98,11.11,11.22330682,1.268181818
12/07/2020,5:40,x,0.99,11.04,11.19143636,1.534545455
12/07/2020,5:45,0,1.11,10.99,11.16356364,1.92
12/07/2020,5:50,0,1.48,11.01,11.14801136,2.386363636
12/07/2020,5:55,0,1.94,11.06,11.14722727,3.109090909
12/07/2020,6:00,0,2.6,11.16,11.150925,4.693636364
12/07/2020,6:05,0,3.9,11.34,11.14476591,7.793636364
12/07/2020,6:10,0.02,5.21,11.44,11.14924318,12.09363636
12/07/2020,6:15,0.06,6.1,11.54,11.19111136,16.45545455
12/07/2020,6:20,0.16,8.92,11.65,11.26780227,20.54272727
12/07/2020,6:25,0.64,18.4,11.74,11.37973864,24.96818182
12/07/2020,6:30,1.51,35.08,11.98,11.51007955,30.01363636
12/07/2020,6:35,2.36,48.29,12.39,11.66890682,35.24636364
12/07/2020,6:40,2.5,49.09,12.77,11.827275,40.46272727
12/07/2020,6:45,2.38,46.44,13.09,11.99582955,45.44090909
12/07/2020,6:50,2.63,50.62,13.63,12.17347727,49.79090909
12/07/2020,6:55,3.1,58.1,14.12,12.312725,54.81
12/07/2020,7:00,3.37,61.46,14.67,12.44709773,61.46090909
12/07/2020,7:05,3.53,62.59,14.76,12.62917045,70.37727273
