Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
7/05/2020,18:10,0,1.48,14.98,15.19453636,4.330909091
7/05/2020,18:15,0,1.06,14.97,15.09887273,2.850909091
7/05/2020,18:20,0,1.01,14.99,15.01754091,1.874545455
7/05/2020,18:25,0,1.02,14.96,14.93574545,1.410909091
7/05/2020,18:30,x,1.03,14.92,14.86101136,1.186363636
7/05/2020,18:35,x,1.03,14.91,14.79883182,1.067272727
7/05/2020,18:40,x,1.03,14.94,14.73452727,1.025454545
7/05/2020,18:45,x,1.02,14.95,14.65735455,1.021818182
7/05/2020,18:50,x,1.02,14.73,14.56551136,1.022727273
7/05/2020,18:55,x,1.02,14.42,14.45096591,1.022727273
7/05/2020,19:00,x,1.02,14.34,14.311925,1.020909091
7/05/2020,19:05,x,1.02,14.26,14.14742955,1.019090909
7/05/2020,19:10,x,1.02,14.12,13.94932273,1.016363636
7/05/2020,19:15,x,1.02,13.98,13.71934773,1.015454545
7/05/2020,19:20,x,1.02,13.7,13.50030682,1.013636364
7/05/2020,19:25,x,1.01,13.39,13.33035682,1.011818182
7/05/2020,19:30,x,1.01,13.1,13.17949773,1.01
7/05/2020,19:35,x,1,12.76,13.05409318,1.008181818
7/05/2020,19:40,x,1.01,12.42,12.94866364,1.007272727
7/05/2020,19:45,x,1,12.32,12.842325,1.006363636
7/05/2020,19:50,x,1,12.55,12.72416818,1.005454545
7/05/2020,19:55,x,1,12.68,12.60055682,1.004545455
7/05/2020,20:00,x,1,12.88,12.46785455,1.003636364
7/05/2020,20:05,x,1.01,12.96,12.37058182,1.003636364
7/05/2020,20:10,x,1.01,12.81,12.29426818,1.001818182
7/05/2020,20:15,x,1.01,12.4,12.23245,1.001818182
7/05/2020,20:20,x,1,12.03,12.15429318,1.000909091
7/05/2020,20:25,x,1,11.64,12.09429318,1.000909091
7/05/2020,20:30,x,1,11.69,12.03974773,1.000909091
7/05/2020,20:35,x,0.99,11.58,11.98704545,1
