Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
16/02/2020,5:20,x,0.99,11.09,10.64385909,0.983636364
16/02/2020,5:25,x,0.98,10.81,10.65385909,0.983636364
16/02/2020,5:30,x,0.98,10.76,10.622925,0.984545455
16/02/2020,5:35,x,0.98,10.74,10.572675,0.993636364
16/02/2020,5:40,x,0.98,10.46,10.50642955,1.055454545
16/02/2020,5:45,x,0.98,10.49,10.43725909,1.223636364
16/02/2020,5:50,x,0.98,10.25,10.39758409,1.575454545
16/02/2020,5:55,x,0.99,9.96,10.37217045,2.268181818
16/02/2020,6:00,x,1.09,10.02,10.36255909,3.576363636
16/02/2020,6:05,0,1.67,10.17,10.380375,5.440909091
16/02/2020,6:10,0,2.84,10.43,10.43171818,8.003636364
16/02/2020,6:15,0.04,4.86,10.76,10.48112045,10.67
16/02/2020,6:20,0.22,8.6,10.74,10.55249773,13.99181818
16/02/2020,6:25,0.6,15.37,11.05,10.65397045,18.56636364
16/02/2020,6:30,1.02,21.49,11.5,10.80555,22.70727273
16/02/2020,6:35,1.49,29.17,11.8,10.94902045,28.20090909
16/02/2020,6:40,1.63,30.31,11.84,11.12606136,33.73
16/02/2020,6:45,2.1,37.52,12.04,11.29555,39.79818182
16/02/2020,6:50,3.14,51.31,12.46,11.53737045,45.35181818
16/02/2020,6:55,2.98,46.64,12.94,11.79101591,49.74818182
16/02/2020,7:00,4.04,62.1,13.41,12.00969318,54.98636364
16/02/2020,7:05,4.21,63.66,14.05,12.27497045,58.53
16/02/2020,7:10,4.75,71.61,14.46,12.54260682,61.65727273
16/02/2020,7:15,4.93,69.69,15.08,12.80227273,64.18181818
16/02/2020,7:20,4.49,63.73,15.17,13.04467727,65.38363636
16/02/2020,7:25,5.48,79.11,15.49,13.188875,69.13181818
16/02/2020,7:30,4.5,68.15,15.79,13.38036136,71.02818182
16/02/2020,7:35,3.95,64.71,15.73,13.48752045,74.07363636
16/02/2020,7:40,4.21,65.29,15.66,13.57418182,78.69090909
16/02/2020,7:45,4.32,64.53,15.49,13.59103636,91.36727273
16/02/2020,7:50,5.93,87.87,15.66,13.74449545,99.63818182
16/02/2020,7:55,5.6,82.96,16.09,13.92926136,105.6136364
16/02/2020,8:00,6.29,97.16,16.15,14.15988409,109.4918182
16/02/2020,8:05,7.51,122.4,16.81,14.38249318,114.5209091
16/02/2020,8:10,11.92,209.13,19.1,14.61981136,120.8663636
16/02/2020,8:15,9.29,154.71,19.36,14.81693409,135.0536364
16/02/2020,8:20,8.59,144.84,19.33,15.27388182,142.3381818
16/02/2020,8:25,6.88,110.81,19.5,15.60177727,155.3072727
16/02/2020,8:30,7.69,120.03,19.7,15.98705,165.5618182
16/02/2020,8:35,8.56,135.09,20.19,16.37315682,176.5463636
16/02/2020,8:40,13.09,220.59,21.95,16.73801818,188.1381818
16/02/2020,8:45,10.39,168,22.89,17.27039773,192.6136364
16/02/2020,8:50,13.62,225.62,23.62,17.75940227,196.1209091
16/02/2020,8:55,12.42,209.96,23.49,18.01113409,204.3554545
16/02/2020,9:00,15.02,243.23,24.38,18.23358636,212.3654545
16/02/2020,9:05,19.72,336.64,26.62,18.31491818,228.2509091
16/02/2020,9:10,12.32,203.94,26.57,18.767775,231.7172727
16/02/2020,9:15,11.44,183.42,25.77,18.24369545,275.6672727
16/02/2020,9:20,12.83,201.39,24.76,18.74118182,282.8
16/02/2020,9:25,13.55,208.14,24.57,18.99614773,302.95
16/02/2020,9:30,18.89,309.83,25.89,19.35265909,304.6636364
16/02/2020,9:35,16.32,258.72,27.98,19.5968,299.3890909
16/02/2020,9:40,38.58,651.45,30.42,19.46709545,303.9072727
16/02/2020,9:45,18.66,304.08,31.25,19.15363182,319.4381818
16/02/2020,9:50,26.53,431.61,32.39,18.852175,348.6481818
16/02/2020,9:55,15.88,262.08,28.82,18.92608864,355.2827273
16/02/2020,10:00,17.78,278.62,27.71,19.12910909,349.8836364
16/02/2020,10:05,16.22,253.64,26.51,18.94555455,351.2690909
16/02/2020,10:10,22.33,354.26,27.02,19.51109773,317.6790909
16/02/2020,10:15,32.16,522.7,30.28,19.05850682,317.4427273
16/02/2020,10:20,18.42,281.12,27.39,18.81056136,303.0209091
16/02/2020,10:25,16.37,250.44,26.49,18.54029545,300.8818182
16/02/2020,10:30,18.47,273.96,26.38,18.42451818,301.3563636
16/02/2020,10:35,18.64,281.96,26.48,18.43693409,301.9627273
16/02/2020,10:40,20.14,301.48,26.2,18.67126818,301.1109091
16/02/2020,10:45,18.12,272.97,25.3,19.27035227,280.0863636
16/02/2020,10:50,15.79,238.55,25.2,19.54276591,282.0481818
16/02/2020,10:55,18.71,283.84,26.58,19.75818409,287.0081818
16/02/2020,11:00,17.09,260.31,26.83,19.92516591,291.7790909
16/02/2020,11:05,22.31,344.89,29.34,20.06957727,301.9327273
16/02/2020,11:10,18.71,291.43,30.51,20.44733864,313.7827273
16/02/2020,11:15,19.87,302.7,30.98,20.264025,356.5809091
16/02/2020,11:20,20.04,305,30.36,20.69115455,396.1563636
16/02/2020,11:25,21.49,326.44,29.66,21.68616364,406.5527273
16/02/2020,11:30,25.66,393.65,31.14,21.94495227,444.2827273
16/02/2020,11:35,28.69,431.83,33.94,22.43407727,472.6781818
16/02/2020,11:40,44.66,743.75,36.23,22.51766364,497.4072727
16/02/2020,11:45,40.08,673.88,41.87,22.49598864,516.7409091
16/02/2020,11:50,25.38,398.2,40.67,22.45211591,540.6172727
16/02/2020,11:55,40.44,675.34,41.09,21.89445227,598.4827273
16/02/2020,12:00,40.75,657.24,43.31,22.71361591,614.3809091
16/02/2020,12:05,35.11,563.45,38.91,22.83253864,634.3209091
16/02/2020,12:10,31.86,515.37,36.59,23.9942,612.9381818
16/02/2020,12:15,35.9,567.64,37.1,24.43251818,604.7018182
16/02/2020,12:20,56.56,962.96,41.03,23.85045227,632.81
16/02/2020,12:25,34.27,568.53,44.96,24.18869318,623.0227273
16/02/2020,12:30,38.44,651.17,41.28,24.22799773,623.9736364
16/02/2020,12:35,32.22,508.54,42.54,24.49541818,618.4145455
16/02/2020,12:40,36.6,583.28,44.2,24.46665455,652.32
16/02/2020,12:45,42.28,707.39,42.77,25.19064545,662.3236364
16/02/2020,12:50,35.83,567.68,41.85,25.89155455,658.3236364
16/02/2020,12:55,42.08,667.7,44.03,25.48468864,673.5154545
16/02/2020,13:00,33.29,502.3,40.17,25.42387273,707.3963636
16/02/2020,13:05,55.1,888.33,46.53,25.80980682,699.2136364
16/02/2020,13:10,43.14,677.68,48.09,25.84418182,671.0545455
16/02/2020,13:15,57.5,918.96,47.53,26.06661818,623.0981818
16/02/2020,13:20,46.31,735.64,45.08,25.65213409,596.3190909
16/02/2020,13:25,66.8,1023.86,50.86,25.36480455,561.8418182
16/02/2020,13:30,53,418.53,44.31,24.99461818,543.5345455
16/02/2020,13:35,63.52,273.53,36.06,24.86776591,491.6845455
16/02/2020,13:40,65.89,179.87,30.71,24.294725,455.1009091
16/02/2020,13:45,51.54,273.11,29.19,24.307475,398.6372727
16/02/2020,13:50,64.03,288.45,30.44,24.13171591,355.9045455
16/02/2020,13:55,47.41,300.92,30.56,23.97503636,291.9490909
16/02/2020,14:00,50.24,317.98,29.45,23.00322955,277.1718182
16/02/2020,14:05,52.21,275.26,30.72,22.33972955,272.5718182
16/02/2020,14:10,63.97,297.86,30.59,21.91958409,276.4118182
16/02/2020,14:15,51.16,265.58,30.22,21.91276591,270.7754545
16/02/2020,14:20,52.39,320.35,29.79,21.97088182,257.3563636
16/02/2020,14:25,46.92,255.98,29.15,22.01951591,241.0754545
16/02/2020,14:30,54.43,222.93,27.37,22.12041818,223.6872727
16/02/2020,14:35,47.08,222.11,27.25,21.97700227,210.0263636
16/02/2020,14:40,42.01,211.11,27.41,21.90133636,192.4472727
16/02/2020,14:45,51.5,140.84,27.02,21.66572727,177.3454545
16/02/2020,14:50,48.7,121.83,26.17,21.60959091,157.0727273
16/02/2020,14:55,46.79,126.71,25.3,21.45323182,139.4527273
16/02/2020,15:00,29.63,124.99,25.01,21.32318864,124.4790909
16/02/2020,15:05,33.35,104.49,24.44,21.17002273,110.8090909
16/02/2020,15:10,18.59,99.46,23.06,20.96113409,98.53727273
16/02/2020,15:15,41.45,97.35,23.04,20.59952273,91.91818182
16/02/2020,15:20,36.8,62.16,22.1,20.26627045,86.84636364
16/02/2020,15:25,36.67,58.22,21.41,20.02130909,81.07636364
16/02/2020,15:30,30.52,71.74,21.43,19.79978636,75.04909091
16/02/2020,15:35,28.63,76.12,21.4,19.54137955,71.05727273
16/02/2020,15:40,33.7,68.03,21.04,19.38160455,67.41272727
16/02/2020,15:45,32.04,66.04,20.97,19.20722273,63.27454545
16/02/2020,15:50,30.56,63.24,20.86,19.0103,62.53454545
16/02/2020,15:55,29.77,58.69,20.75,18.86100455,61.98
16/02/2020,16:00,28.79,60.58,20.39,18.75312955,58.99363636
16/02/2020,16:05,27.22,59.37,20.2,18.63119773,55.85727273
16/02/2020,16:10,25.99,51.83,19.87,18.49886591,53.09909091
16/02/2020,16:15,24.95,54.02,19.71,18.352675,50.08454545
16/02/2020,16:20,22.72,52.12,19.6,18.19233636,46.95636364
16/02/2020,16:25,20.32,38.89,19.34,18.01626364,44.36727273
16/02/2020,16:30,19.27,41.62,19.11,17.87101591,41.38454545
16/02/2020,16:35,17.64,37.69,18.75,17.74185,38.47818182
16/02/2020,16:40,15.5,32.88,18.45,17.61857273,36.68
16/02/2020,16:45,12.89,28.83,18.15,17.50296818,34.86727273
16/02/2020,16:50,10.56,30.21,18.03,17.37643864,33.45181818
16/02/2020,16:55,9.48,27.77,17.89,17.23756818,33.24545455
16/02/2020,17:00,8.66,27.4,17.9,17.10069773,32.23909091
16/02/2020,17:05,7.97,32.05,17.97,16.96918864,31.17
16/02/2020,17:10,7.25,34.08,17.89,16.83898182,30.15272727
16/02/2020,17:15,6.89,36.55,17.78,16.71877045,29.30090909
16/02/2020,17:20,5.11,36.62,17.75,16.60262273,28.16909091
16/02/2020,17:25,2.99,30.55,17.3,16.481025,27.23545455
16/02/2020,17:30,1.63,25.93,16.98,16.35185227,25.85
16/02/2020,17:35,1.82,21.69,16.71,16.20880682,23.61363636
16/02/2020,17:40,1.86,19.46,16.57,16.05877273,21.03636364
16/02/2020,17:45,1.37,17.76,16.41,15.90783636,18.02909091
16/02/2020,17:50,1.08,17.5,16.27,15.74365227,14.87545455
16/02/2020,17:55,0.56,12.16,16.06,15.59073864,12.20454545
16/02/2020,18:00,0.22,7.45,15.72,15.44028636,9.94
16/02/2020,18:05,0.1,5.73,15.46,15.2983,8.061818182
16/02/2020,18:10,0,3.47,15.21,15.16162273,6.387272727
16/02/2020,18:15,0,1.93,14.99,15.02978636,4.867272727
16/02/2020,18:20,0,1.17,14.81,14.90914318,3.37
16/02/2020,18:25,0,1.02,14.64,14.78242273,2.358181818
16/02/2020,18:30,0,1.03,14.58,14.66938182,1.774545455
16/02/2020,18:35,x,1.04,14.56,14.57749545,1.347272727
16/02/2020,18:40,x,1.04,14.5,14.50177727,1.125454545
16/02/2020,18:45,x,1.03,14.49,14.44220909,1.043636364
16/02/2020,18:50,x,1.03,14.36,14.37437727,1.030909091
16/02/2020,18:55,x,1.03,14.3,14.29980682,1.031818182
16/02/2020,19:00,x,1.03,14.32,14.21165,1.030909091
16/02/2020,19:05,x,1.03,14.31,14.14533636,1.029090909
16/02/2020,19:10,x,1.03,14.31,14.07990682,1.028181818
16/02/2020,19:15,x,1.03,14.06,14.00356818,1.027272727
16/02/2020,19:20,x,1.03,13.82,13.931775,1.026363636
16/02/2020,19:25,x,1.02,13.61,13.86998182,1.025454545
16/02/2020,19:30,x,1.02,13.83,13.82000682,1.024545455
16/02/2020,19:35,x,1.03,13.78,13.77094091,1.023636364
16/02/2020,19:40,x,1.02,13.65,13.71278409,1.022727273
16/02/2020,19:45,x,1.02,13.57,13.67280909,1.021818182
16/02/2020,19:50,x,1.02,13.62,13.64101591,1.020909091
16/02/2020,19:55,x,1.02,13.77,13.61737955,1.020909091
16/02/2020,20:00,x,1.02,13.77,13.56828864,1.020909091
16/02/2020,20:05,x,1.02,13.67,13.52195,1.02
16/02/2020,20:10,x,1.02,13.62,13.49922273,1.02
16/02/2020,20:15,x,1.02,13.47,13.50467727,1.02
16/02/2020,20:20,x,1.02,13.35,13.52376818,1.02
16/02/2020,20:25,x,1.02,13.29,13.52649545,1.02
16/02/2020,20:30,x,1.02,13.27,13.52831364,1.02
16/02/2020,20:35,x,1.02,13.4,13.53737955,1.020909091
16/02/2020,20:40,x,1.02,13.63,13.53828864,1.020909091
16/02/2020,20:45,x,1.02,13.83,13.55101591,1.020909091
16/02/2020,20:50,x,1.02,13.8,13.57919773,1.020909091
16/02/2020,20:55,x,1.02,13.79,13.62010682,1.020909091
16/02/2020,21:00,x,1.03,13.77,13.671925,1.020909091
16/02/2020,21:05,x,1.02,13.63,13.73465227,1.020909091
16/02/2020,21:10,x,1.02,13.61,13.80374318,1.020909091
16/02/2020,21:15,x,1.02,13.66,13.871925,1.020909091
16/02/2020,21:20,x,1.02,13.74,13.931925,1.020909091
16/02/2020,21:25,x,1.02,13.84,13.96737955,1.020909091
16/02/2020,21:30,x,1.02,14.09,13.99467727,1.02
16/02/2020,21:35,x,1.02,14.39,14.04376818,1.02
16/02/2020,21:40,x,1.02,14.58,14.10104091,1.02
16/02/2020,21:45,x,1.02,14.46,14.15376818,1.02
16/02/2020,21:50,x,1.02,14.18,14.20558636,1.02
16/02/2020,21:55,x,1.02,14.07,14.27104091,1.02
16/02/2020,22:00,x,1.02,14.17,14.31740455,1.02
16/02/2020,22:05,x,1.02,14.24,14.33104091,1.02
16/02/2020,22:10,x,1.02,14.24,14.29831364,1.02
16/02/2020,22:15,x,1.02,14.31,14.24742955,1.019090909
16/02/2020,22:20,x,1.02,14.56,14.21927273,1.018181818
16/02/2020,22:25,x,1.02,14.6,14.20111591,1.017272727
16/02/2020,22:30,x,1.02,14.54,14.18750455,1.016363636
16/02/2020,22:35,x,1.02,14.22,14.16752955,1.015454545
16/02/2020,22:40,x,1.01,13.9,14.12391818,1.014545455
16/02/2020,22:45,x,1.01,13.87,14.06305909,1.012727273
16/02/2020,22:50,x,1.01,13.87,13.99672045,1.011818182
16/02/2020,22:55,x,1.01,14.02,13.91310909,1.010909091
16/02/2020,23:00,x,1.01,14.02,13.79949773,1.01
16/02/2020,23:05,x,1.01,13.76,13.69045682,1.008181818
16/02/2020,23:10,x,1,13.64,13.60048182,1.007272727
16/02/2020,23:15,x,1.01,13.83,13.50505227,1.006363636
16/02/2020,23:20,x,1.01,13.68,13.41689545,1.005454545
16/02/2020,23:25,x,1.01,13.29,13.31782955,1.004545455
16/02/2020,23:30,x,1,13.02,13.2524,1.003636364
16/02/2020,23:35,x,1,12.91,13.22149091,1.003636364
16/02/2020,23:40,x,1,12.82,13.20146591,1.004545455
16/02/2020,23:45,x,1,12.9,13.172375,1.004545455
16/02/2020,23:50,x,1,12.93,13.14692045,1.004545455
16/02/2020,23:55,x,1,13.3,13.15782955,1.004545455
17/02/2020,0:00,x,1.01,13.42,13.19235,1.005454545
17/02/2020,0:05,x,1.01,13.42,13.24777955,1.006363636
17/02/2020,0:10,x,1.01,13.51,13.30505227,1.006363636
17/02/2020,0:15,x,1.01,13.4,13.35139091,1.007272727
17/02/2020,0:20,x,1.01,13.41,13.3923,1.007272727
17/02/2020,0:25,x,1.01,13.4,13.38045682,1.008181818
17/02/2020,0:30,x,1.01,13.52,13.34045682,1.008181818
17/02/2020,0:35,x,1,13.45,13.29502727,1.007272727
17/02/2020,0:40,x,1.01,13.41,13.2323,1.007272727
17/02/2020,0:45,x,1,13.38,13.17048182,1.007272727
17/02/2020,0:50,x,1.01,13.17,13.14502727,1.007272727
17/02/2020,0:55,x,1.01,12.98,13.14866364,1.007272727
17/02/2020,1:00,x,1,12.92,13.1623,1.007272727
17/02/2020,1:05,x,1.01,12.82,13.18409318,1.008181818
17/02/2020,1:10,x,1.01,12.72,13.22954773,1.008181818
17/02/2020,1:15,x,1.01,13.13,13.28679545,1.009090909
17/02/2020,1:20,x,1.01,13.44,13.36588636,1.009090909
17/02/2020,1:25,x,1.01,13.67,13.45679545,1.009090909
17/02/2020,1:30,x,1.01,13.69,13.54677045,1.01
17/02/2020,1:35,x,1.01,13.91,13.63131591,1.01
17/02/2020,1:40,x,1.01,14.01,13.71767955,1.01
17/02/2020,1:45,x,1.01,14.04,13.75586136,1.01
17/02/2020,1:50,x,1.01,13.98,13.72679545,1.009090909
17/02/2020,1:55,x,1.01,13.91,13.65682045,1.008181818
17/02/2020,2:00,x,1.01,13.75,13.56320909,1.007272727
17/02/2020,2:05,x,1.01,13.67,13.43414318,1.006363636
17/02/2020,2:10,x,1.01,13.55,13.27689545,1.005454545
17/02/2020,2:15,x,1,13.12,13.08694545,1.003636364
17/02/2020,2:20,x,1,12.9,12.88969773,1.002727273
17/02/2020,2:25,x,1,12.66,12.68065682,1.000909091
17/02/2020,2:30,x,1,12.49,12.45434318,0.999090909
17/02/2020,2:35,x,1,12.28,12.22348409,0.997272727
17/02/2020,2:40,x,0.99,11.95,11.99353409,0.995454545
17/02/2020,2:45,x,1,11.81,11.78992273,0.994545455
17/02/2020,2:50,x,0.99,11.61,11.58994773,0.993636364
17/02/2020,2:55,x,0.99,11.26,11.39997273,0.992727273
17/02/2020,3:00,x,0.99,11.13,11.20181591,0.991818182
17/02/2020,3:05,x,0.99,11.02,11.02638636,0.990909091
17/02/2020,3:10,x,0.99,10.88,10.88547727,0.990909091
17/02/2020,3:15,x,0.99,10.7,10.74732045,0.99
17/02/2020,3:20,x,0.99,10.57,10.62732045,0.99
17/02/2020,3:25,x,0.99,10.31,10.52368409,0.99
17/02/2020,3:30,x,0.99,10.35,10.46822955,0.99
17/02/2020,3:35,x,0.99,10.4,10.42913864,0.99
17/02/2020,3:40,x,0.99,10.29,10.41275,0.990909091
17/02/2020,3:45,x,0.99,10.29,10.41820455,0.990909091
17/02/2020,3:50,x,0.99,10.12,10.44908864,0.991818182
17/02/2020,3:55,x,0.99,10.52,10.51542727,0.992727273
17/02/2020,4:00,x,0.99,10.59,10.57358409,0.993636364
17/02/2020,4:05,x,1,10.7,10.61719545,0.994545455
17/02/2020,4:10,x,0.99,10.76,10.65989773,0.995454545
17/02/2020,4:15,x,1,10.91,10.68078182,0.996363636
17/02/2020,4:20,x,1,11.04,10.70896364,0.996363636
17/02/2020,4:25,x,1,10.99,10.67714545,0.996363636
17/02/2020,4:30,x,1,10.88,10.63896364,0.996363636
17/02/2020,4:35,x,1,10.76,10.57080682,0.995454545
17/02/2020,4:40,x,1,10.52,10.46807955,0.995454545
17/02/2020,4:45,x,0.99,10.43,10.34719545,0.994545455
17/02/2020,4:50,x,0.99,10.17,10.20449318,0.993636364
17/02/2020,4:55,x,0.99,10.17,10.07088182,0.992727273
17/02/2020,5:00,x,0.99,9.95,9.950906818,0.991818182
17/02/2020,5:05,x,0.99,9.63,9.858204545,0.990909091
17/02/2020,5:10,x,0.99,9.58,9.805502273,0.99
17/02/2020,5:15,x,0.99,9.47,9.786411364,0.99
17/02/2020,5:20,x,0.99,9.52,9.790956818,0.99
17/02/2020,5:25,x,0.99,9.56,9.794568182,0.990909091
17/02/2020,5:30,x,0.99,9.74,9.816311364,0.993636364
17/02/2020,5:35,x,0.99,9.94,9.861434091,1.071818182
17/02/2020,5:40,x,0.99,10.22,9.923465909,1.295454545
17/02/2020,5:45,x,0.99,10.22,10.01360455,1.521818182
17/02/2020,5:50,x,1,10.21,10.12053636,1.930909091
17/02/2020,5:55,x,1.02,10.19,10.23688636,2.790909091
17/02/2020,6:00,0,1.85,10.15,10.35104773,4.226363636
17/02/2020,6:05,0,3.45,10.33,10.47688636,6.063636364
17/02/2020,6:10,0,3.48,10.53,10.60307045,8.417272727
17/02/2020,6:15,0.04,5.49,10.82,10.74725227,11.47181818
17/02/2020,6:20,0.24,10.45,11.1,10.91230909,15.22181818
17/02/2020,6:25,0.64,16.78,11.43,11.08741136,19.49909091
17/02/2020,6:30,0.95,21.2,11.88,11.314225,22.75545455
17/02/2020,6:35,1.26,26.88,12.32,11.53413409,25.33727273
17/02/2020,6:40,1.76,34.59,12.73,11.73995682,29.02636364
17/02/2020,6:45,2.2,42.25,13.16,11.95229545,32.44545455
17/02/2020,6:50,2.52,48.07,13.41,12.16538182,35.37454545
17/02/2020,6:55,2.03,37.67,13.63,12.358125,37.88636364
17/02/2020,7:00,1.73,31.85,13.53,12.44246818,45.06727273
17/02/2020,7:05,2.41,44.06,13.91,12.4534,58.42181818
17/02/2020,7:10,2.38,43.1,14.19,12.65712273,68.36909091
17/02/2020,7:15,2.4,42.67,14.33,12.9546,73.28727273
17/02/2020,7:20,2.63,44.41,14.31,13.22140682,74.79181818
17/02/2020,7:25,5,100.19,14.98,13.35681818,76.90909091
17/02/2020,7:30,9.06,173.78,16.48,13.45742727,79.10181818
17/02/2020,7:35,8.4,144.01,17.98,13.531425,81.40272727
17/02/2020,7:40,5.77,96.35,17.92,13.58300455,83.72545455
17/02/2020,7:45,3.92,64.62,16.8,13.61963182,86.12909091
17/02/2020,7:50,3.72,60.96,15.76,13.65898409,89.88818182
17/02/2020,7:55,3.41,55.97,15.3,13.71218636,96.41636364
17/02/2020,8:00,4.27,69.37,15.42,13.8837,104.5927273
17/02/2020,8:05,4.36,68.65,15.46,14.07446136,115.6063636
17/02/2020,8:10,4.26,69.11,15.46,14.25621591,129.1954545
17/02/2020,8:15,5.39,85.76,15.88,13.93023409,165.4790909
17/02/2020,8:20,10.67,172,17.54,13.93551591,207.0390909
17/02/2020,8:25,15.68,263.72,20.84,13.99480682,245.9409091
17/02/2020,8:30,15.68,265.16,23.41,14.00811591,290.5809091
17/02/2020,8:35,15.12,245.83,24.03,13.60828182,363.9963636
17/02/2020,8:40,26.06,463.74,24.19,13.63928409,437.15
17/02/2020,8:45,30.76,518.12,28.39,14.07886136,510.7190909
17/02/2020,8:50,28.2,483.89,27.72,14.82817727,573.62
17/02/2020,8:55,32.8,560.41,29.07,15.57314318,634.8609091
17/02/2020,9:00,50.69,876.22,33.27,16.05269545,697.8854545
17/02/2020,9:05,49.84,873.8,37.93,16.01249773,763.0827273
17/02/2020,9:10,49.45,895.02,42.97,16.38666136,810.0718182
17/02/2020,9:15,48.35,863.91,44.81,16.19041818,851.6872727
17/02/2020,9:20,53.15,937.37,47.56,16.16614318,886.0245455
17/02/2020,9:25,54.26,958.43,47.75,16.67588182,884.8109091
17/02/2020,9:30,55.31,963,43.31,17.94525,832.5363636
17/02/2020,9:35,56.82,980.62,42.52,18.65073409,777.0972727
17/02/2020,9:40,56.71,975.89,38.82,18.73683864,722.5281818
17/02/2020,9:45,47.63,861.6,37.84,18.17797955,704.9990909
17/02/2020,9:50,29.21,547.06,34.31,18.11603864,664.7390909
17/02/2020,9:55,18.1,301.2,31.42,17.57479545,643.9909091
17/02/2020,10:00,16.34,263.97,28.92,18.13410227,605.7681818
17/02/2020,10:05,18.01,294.76,27.41,18.82266136,553.49
17/02/2020,10:10,36.48,671.09,33.36,19.64717727,505.2927273
17/02/2020,10:15,28.72,494.51,34.7,20.20392727,479.5927273
17/02/2020,10:20,42.71,730.2,35.52,20.60692045,461.3681818
17/02/2020,10:25,31.08,542.55,37.9,20.49837273,475.2327273
17/02/2020,10:30,26.46,405.56,34.28,20.51372273,480.4927273
17/02/2020,10:35,26.12,445.72,33.31,20.54757045,483.89
17/02/2020,10:40,34.32,578.9,36.19,20.84856818,456.8454545
17/02/2020,10:45,21.35,346.59,33.23,20.81983409,432.7663636
17/02/2020,10:50,28.64,453.71,34.42,21.22487273,388.8145455
17/02/2020,10:55,21.46,321.83,30.68,20.84538636,370.8454545
17/02/2020,11:00,22.43,332.13,28.81,20.48004318,363.7009091
17/02/2020,11:05,25.07,373.6,28.49,20.41536364,351.3090909
17/02/2020,11:10,16.02,229.64,27.1,20.413675,334.7754545
17/02/2020,11:15,17.42,246.73,26.68,20.28598636,332.6418182
17/02/2020,11:20,23.09,344.89,28.29,20.37810455,317.3581818
17/02/2020,11:25,22.72,326.97,28.1,20.33905,315.6709091
17/02/2020,11:30,21.42,309.41,28.85,20.54444773,312.83
17/02/2020,11:35,27.13,397.03,31.17,20.63638864,315.6354545
17/02/2020,11:40,22.06,323.12,31.18,20.88174773,326.3827273
17/02/2020,11:45,20.36,285.59,30.81,21.26133864,328.1827273
17/02/2020,11:50,21.05,303.27,29.74,21.57873636,323.8145455
17/02/2020,11:55,21.08,300.88,30.21,21.95505,317.6345455
17/02/2020,12:00,27.76,404.46,30.35,22.27547955,305.09
17/02/2020,12:05,23.59,347.86,33.05,22.22483864,292.7827273
17/02/2020,12:10,18.29,266.53,31.4,21.96243864,305.5972727
17/02/2020,12:15,21.17,296.84,30.46,21.99641364,306.18
17/02/2020,12:20,18.74,258.99,30.37,21.73069545,334.6854545
17/02/2020,12:25,12.7,171.42,28.58,21.77543864,353.8518182
17/02/2020,12:30,17.82,261.65,26.89,22.14658182,366.6036364
17/02/2020,12:35,32.5,464.08,32.17,21.87317045,410.9590909
17/02/2020,12:40,21.46,292,31.36,21.61900455,466.0527273
17/02/2020,12:45,40.25,616.83,35.44,22.23538409,508.9281818
17/02/2020,12:50,33.72,511.71,36.5,23.10434091,504.5363636
17/02/2020,12:55,35.04,544.73,38.29,22.98618182,518.2545455
17/02/2020,13:00,51.97,835.77,43.46,23.01265682,536.5645455
17/02/2020,13:05,53.3,872.56,45.27,23.39370909,515.8981818
17/02/2020,13:10,47.68,768.47,50.21,23.32547045,512.33
17/02/2020,13:15,14.68,210.68,38.6,23.56612045,481.3972727
17/02/2020,13:20,21.72,322.32,31.43,23.37457273,460.4618182
17/02/2020,13:25,33.29,463.06,32.72,23.17005682,431.2045455
17/02/2020,13:30,16.42,236.75,30.11,23.23880455,378.06
17/02/2020,13:35,16.94,252.75,29.53,23.33611136,318.8190909
17/02/2020,13:40,18.85,276.57,28.73,22.68330227,267.9790909
17/02/2020,13:45,19.61,281.42,28.06,21.51400455,275.6890909
17/02/2020,13:50,15.41,222.9,27.19,21.32645227,276.9554545
17/02/2020,13:55,17.48,251.18,28.14,21.54747955,259.5627273
17/02/2020,14:00,15.29,220.91,28.42,21.50028409,261.4772727
17/02/2020,14:05,14.06,209.23,27.65,21.60267045,257.1590909
17/02/2020,14:10,20.41,295.49,28.07,21.83665,247.3945455
17/02/2020,14:15,30.64,336.25,29.75,21.96071364,238.3872727
17/02/2020,14:20,19.18,271.74,29.89,21.91835455,234.8036364
17/02/2020,14:25,17.98,257.81,30.17,21.79642955,233.0554545
17/02/2020,14:30,13.87,205.25,29.35,21.60995,230.9109091
17/02/2020,14:35,11.38,169.16,28.35,21.48951818,225.1745455
17/02/2020,14:40,12.32,182.34,26.7,21.50571136,213.3790909
17/02/2020,14:45,12,183.48,25.64,21.50502727,195.9163636
17/02/2020,14:50,16.98,231.95,26.27,21.24263636,186.2181818
17/02/2020,14:55,14.36,197.32,25.72,20.97165682,176.9645455
17/02/2020,15:00,9.91,146.13,24.59,20.75404545,168.7454545
