Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
2/12/2019,11:05,20.81,263.93,26.12,18.70867955,205.3372727
2/12/2019,11:10,22.43,268.41,26.43,18.66428409,197.6954545
2/12/2019,11:15,17.99,223.61,26.46,18.63857727,190.3327273
2/12/2019,11:20,14.87,179.87,25.43,18.582625,186.0863636
2/12/2019,11:25,13.75,165.77,23.47,18.73591818,172.2145455
2/12/2019,11:30,9.58,113.45,22.4,18.53775682,166.1972727
2/12/2019,11:35,6.54,86.37,21.05,18.32311591,171.49
2/12/2019,11:40,6.6,86.21,20.76,18.20468409,178.4081818
2/12/2019,11:45,6.94,91.93,20.2,17.72485227,206.4681818
2/12/2019,11:50,9.85,123.63,20.1,17.97929318,224.4554545
2/12/2019,11:55,18.29,224.99,21.77,18.17810227,255.4409091
2/12/2019,12:00,27.14,322.15,25.36,18.12482045,301.4445455
2/12/2019,12:05,29.22,344.51,27.22,18.28749545,349.7109091
2/12/2019,12:10,40.54,532.27,29.67,19.02604091,377.2018182
2/12/2019,12:15,30.23,377.73,33.67,19.65979545,394.7181818
2/12/2019,12:20,37.24,506.61,35.03,20.28942955,401.6736364
2/12/2019,12:25,45.53,619.49,35.73,20.67252955,397.5609091
2/12/2019,12:30,45.35,617.3,37.44,20.62645227,392.9554545
2/12/2019,12:35,31.27,388.61,37.2,20.44155227,401.1336364
2/12/2019,12:40,23.26,284.61,32.47,20.85404091,383.82
2/12/2019,12:45,15.68,200.14,29.13,20.53470455,377.4818182
2/12/2019,12:50,13.73,179.75,24.74,20.37508182,356.4763636
2/12/2019,12:55,20.83,271.49,23.46,20.41106364,327.1018182
2/12/2019,13:00,35.05,434.47,27.66,20.35615909,299.4454545
2/12/2019,13:05,27.96,341.82,28.97,19.75876136,291.45
2/12/2019,13:10,25.03,308.01,28.24,19.41127273,292.9454545
2/12/2019,13:15,21.82,275.55,26.92,19.23783409,300.4754545
2/12/2019,13:20,22.94,296.37,27.24,19.38460682,308.13
2/12/2019,13:25,25.28,313.08,28.47,19.84787727,303.0854545
2/12/2019,13:30,24.11,300.66,28.21,20.21872273,281.4018182
2/12/2019,13:35,24.07,301.06,29.1,20.03902955,271.5063636
2/12/2019,13:40,22.42,282.97,29.5,19.79145909,270.1618182
2/12/2019,13:45,21.1,263.95,28.67,19.52438636,273.0636364
2/12/2019,13:50,17.14,216,27.03,19.28173182,272.9618182
2/12/2019,13:55,15.58,195.95,25.18,19.02388636,271.6272727
2/12/2019,14:00,18.37,232.97,24,18.87168182,270.0545455
2/12/2019,14:05,23.35,293.22,25.11,18.67158182,268.6036364
2/12/2019,14:10,25.09,307.47,24.86,18.37857045,268.9445455
2/12/2019,14:15,24.79,295.25,24.54,18.15227273,270.3636364
2/12/2019,14:20,24.58,298.4,25.23,18.00588182,273.5381818
2/12/2019,14:25,23.36,283.36,26.06,17.95506818,276.9727273
2/12/2019,14:30,22.85,285.1,26.46,18.07038636,276.4818182
2/12/2019,14:35,23.6,286.72,26.38,18.20679773,266.9263636
2/12/2019,14:40,24.14,279.56,26.61,18.35192045,253.9136364
2/12/2019,14:45,23.44,250.92,26.38,18.426975,238.6554545
2/12/2019,14:50,24.67,233.73,25.66,18.33307727,223.6236364
2/12/2019,14:55,26.06,227.57,25.12,18.11359318,206.8445455
2/12/2019,15:00,29.18,188.11,23.72,17.80162045,188.47
2/12/2019,15:05,28,164.33,22.52,17.46322955,168.4445455
2/12/2019,15:10,16.25,127.41,20.75,17.07626591,148.4663636
2/12/2019,15:15,26.81,133.05,19.65,16.62267273,132.1672727
2/12/2019,15:20,20.54,98.79,18.57,16.24094773,118.0481818
2/12/2019,15:25,34.45,82.98,17.47,15.95409773,105.2063636
2/12/2019,15:30,32.34,66.44,16.6,15.75035455,96.18545455
2/12/2019,15:35,27.68,59.8,16.31,15.61620909,88.53454545
2/12/2019,15:40,30.04,71.63,16.46,15.55605227,84.24272727
2/12/2019,15:45,29.2,78.42,17.19,15.62748864,77.41363636
2/12/2019,15:50,28.69,86.31,18.08,15.70016136,75.03545455
2/12/2019,15:55,21.48,88.88,18.75,15.88470909,72.95272727
2/12/2019,16:00,10.26,80.17,18.73,16.13331818,70.49090909
2/12/2019,16:05,13.26,80.2,18.79,16.35903409,68.79545455
2/12/2019,16:10,12.06,57.93,18.37,16.58823182,66.54363636
2/12/2019,16:15,9.44,72.63,18.65,16.77426136,63.61363636
2/12/2019,16:20,6.8,60.07,18.87,16.88860455,60.24909091
2/12/2019,16:25,5.86,39.36,18.59,16.95668409,55.79
2/12/2019,16:30,7.45,41.15,18.28,16.97531136,51.21181818
2/12/2019,16:35,10.15,46.86,18.3,16.93195227,46.21
2/12/2019,16:40,9.13,46.19,18.35,16.82216818,42.89636364
2/12/2019,16:45,7.78,49.3,18.32,16.68161591,38.09
2/12/2019,16:50,5.92,39.83,18.15,16.46150227,34.22636364
2/12/2019,16:55,4.2,29.81,17.55,16.18449545,32.00181818
2/12/2019,17:00,3.35,25.18,16.8,15.92548636,29.38727273
2/12/2019,17:05,2.4,21.48,16.16,15.66449091,25.98545455
2/12/2019,17:10,2.02,19.76,15.65,15.37124773,22.40090909
2/12/2019,17:15,1.54,17.57,15.28,15.06475682,18.30636364
2/12/2019,17:20,1.19,14.89,14.87,14.72326136,14.92272727
2/12/2019,17:25,0.89,12.39,14.64,14.39414545,12.37818182
2/12/2019,17:30,0.58,9.44,14.4,14.10205227,10.20636364
2/12/2019,17:35,0.3,6.76,14.04,13.850475,8.346363636
2/12/2019,17:40,0.08,4.26,13.71,13.63459773,6.642727273
2/12/2019,17:45,0,2.61,13.37,13.42322045,5.139090909
2/12/2019,17:50,0,1.82,13.16,13.233325,3.879090909
2/12/2019,17:55,0,1.29,12.93,13.04808864,2.846363636
2/12/2019,18:00,0,1.02,12.83,12.89275,2.081818182
2/12/2019,18:05,0,1.02,12.76,12.76162045,1.560909091
2/12/2019,18:10,x,1.03,12.5,12.63515,1.267272727
2/12/2019,18:15,x,1.03,12.4,12.51364545,1.123636364
2/12/2019,18:20,x,1.03,12.29,12.3911,1.050909091
2/12/2019,18:25,x,1.03,12.46,12.28359318,1.026363636
2/12/2019,18:30,x,1.03,12.44,12.16450227,1.026363636
2/12/2019,18:35,x,1.03,12.23,12.04632045,1.026363636
2/12/2019,18:40,x,1.03,11.99,11.94907273,1.025454545
2/12/2019,18:45,x,1.02,11.79,11.86455227,1.024545455
2/12/2019,18:50,x,1.02,11.74,11.78730455,1.023636364
2/12/2019,18:55,x,1.02,11.52,11.68823864,1.022727273
2/12/2019,19:00,x,1.02,11.46,11.59735455,1.021818182
2/12/2019,19:05,x,1.02,11.43,11.51922273,1.02
2/12/2019,19:10,x,1.02,11.47,11.44833864,1.019090909
2/12/2019,19:15,x,1.02,11.44,11.41018182,1.018181818
2/12/2019,19:20,x,1.02,11.37,11.37747955,1.017272727
2/12/2019,19:25,x,1.02,11.44,11.37384318,1.017272727
2/12/2019,19:30,x,1.01,11.37,11.36293409,1.017272727
2/12/2019,19:35,x,1.02,11.21,11.33295909,1.016363636
2/12/2019,19:40,x,1.01,11.37,11.28843864,1.015454545
2/12/2019,19:45,x,1.01,11.38,11.24300909,1.014545455
2/12/2019,19:50,x,1.02,11.48,11.20030682,1.013636364
2/12/2019,19:55,x,1.02,11.34,11.15396818,1.012727273
2/12/2019,20:00,x,1.01,11.1,11.12396818,1.012727273
2/12/2019,20:05,x,1.01,10.98,11.11672045,1.011818182
2/12/2019,20:10,x,1.01,10.94,11.10581136,1.011818182
2/12/2019,20:15,x,1.01,10.9,11.092175,1.011818182
2/12/2019,20:20,x,1.01,10.93,11.06856364,1.010909091
2/12/2019,20:25,x,1.01,11.04,11.04767955,1.01
2/12/2019,20:30,x,1.01,11.13,11.02677045,1.01
2/12/2019,20:35,x,1.01,11.25,10.99952273,1.009090909
2/12/2019,20:40,x,1.01,11.23,10.97682045,1.008181818
2/12/2019,20:45,x,1.01,11.22,10.97591136,1.008181818
2/12/2019,20:50,x,1.01,11.11,10.96866364,1.007272727
2/12/2019,20:55,x,1.01,10.87,10.93502727,1.007272727
2/12/2019,21:00,x,1,10.68,10.91411818,1.007272727
2/12/2019,21:05,x,1,10.69,10.88048182,1.007272727
2/12/2019,21:10,x,1.01,10.89,10.8423,1.007272727
2/12/2019,21:15,x,1,10.85,10.80320909,1.007272727
2/12/2019,21:20,x,1.01,10.67,10.78048182,1.007272727
2/12/2019,21:25,x,1.01,10.9,10.77684545,1.007272727
2/12/2019,21:30,x,1.01,10.88,10.79500227,1.008181818
2/12/2019,21:35,x,1.01,10.81,10.81409318,1.008181818
2/12/2019,21:40,x,1.01,10.79,10.80957273,1.007272727
2/12/2019,21:45,x,1.01,10.86,10.812275,1.008181818
2/12/2019,21:50,x,1.01,10.83,10.82045682,1.008181818
2/12/2019,21:55,x,1.01,10.88,10.81775455,1.007272727
2/12/2019,22:00,x,1,10.9,10.82505227,1.006363636
2/12/2019,22:05,x,1,10.84,10.82689545,1.005454545
2/12/2019,22:10,x,1.01,10.88,10.82782955,1.004545455
2/12/2019,22:15,x,1.01,10.76,10.82603636,1.003636364
2/12/2019,22:20,x,1,10.87,10.82697045,1.002727273
2/12/2019,22:25,x,1,10.96,10.82517727,1.001818182
2/12/2019,22:30,x,1,10.83,10.81608636,1.001818182
2/12/2019,22:35,x,1,10.8,10.79974773,1.000909091
2/12/2019,22:40,x,1,10.84,10.76797955,0.999090909
2/12/2019,22:45,x,1,10.84,10.75348409,0.997272727
2/12/2019,22:50,x,1,10.86,10.73802955,0.997272727
2/12/2019,22:55,x,1,10.8,10.71621136,0.997272727
2/12/2019,23:00,x,0.99,10.66,10.692575,0.997272727
2/12/2019,23:05,x,0.99,10.53,10.64532727,0.996363636
2/12/2019,23:10,x,0.99,10.6,10.57623636,0.996363636
2/12/2019,23:15,x,1,10.7,10.49171591,0.995454545
2/12/2019,23:20,x,1,10.72,10.39080682,0.995454545
2/12/2019,23:25,x,1,10.57,10.29265,0.994545455
2/12/2019,23:30,x,0.99,10.28,10.21810455,0.994545455
2/12/2019,23:35,x,1,10.08,10.16807955,0.995454545
2/12/2019,23:40,x,0.99,9.91,10.11532727,0.996363636
2/12/2019,23:45,x,1,9.75,10.04078182,0.996363636
2/12/2019,23:50,x,0.99,9.72,9.966236364,0.996363636
2/12/2019,23:55,x,0.99,9.84,9.906236364,0.996363636
3/12/2019,0:00,x,1,9.98,9.871665909,0.997272727
3/12/2019,0:05,x,1,10.02,9.884393182,0.997272727
3/12/2019,0:10,x,1,9.88,9.921640909,0.998181818
3/12/2019,0:15,x,1,9.9,9.980706818,0.999090909
3/12/2019,0:20,x,1,9.91,10.04340909,1
3/12/2019,0:25,x,1,9.9,10.07156591,1.000909091
3/12/2019,0:30,x,1,10.22,10.07883864,1.000909091
3/12/2019,0:35,x,1,10.32,10.10338409,1.000909091
3/12/2019,0:40,x,1.01,10.4,10.15245,1.001818182
3/12/2019,0:45,x,1,10.41,10.20790455,1.001818182
3/12/2019,0:50,x,1,10.15,10.26063182,1.001818182
3/12/2019,0:55,x,1,10.06,10.31154091,1.001818182
3/12/2019,1:00,x,1,10.29,10.33881364,1.001818182
3/12/2019,1:05,x,1.01,10.42,10.37426818,1.001818182
3/12/2019,1:10,x,1,10.51,10.41429318,1.000909091
3/12/2019,1:15,x,1,10.49,10.47245,1.001818182
3/12/2019,1:20,x,1,10.46,10.56424318,1.002727273
3/12/2019,1:25,x,1,10.52,10.67149091,1.003636364
3/12/2019,1:30,x,1,10.71,10.75873864,1.004545455
3/12/2019,1:35,x,1,10.84,10.81964773,1.004545455
3/12/2019,1:40,x,1.01,11.05,10.86507727,1.005454545
3/12/2019,1:45,x,1.01,11.16,10.90235,1.005454545
3/12/2019,1:50,x,1.01,11.24,10.94053182,1.005454545
3/12/2019,1:55,x,1.01,11.25,10.97325909,1.005454545
3/12/2019,2:00,x,1.01,11.09,10.98050682,1.006363636
3/12/2019,2:05,x,1.01,11.01,10.97050682,1.006363636
3/12/2019,2:10,x,1,10.9,10.94053182,1.005454545
3/12/2019,2:15,x,1,10.88,10.89964773,1.004545455
3/12/2019,2:20,x,1,10.88,10.86149091,1.003636364
3/12/2019,2:25,x,1.01,10.79,10.84785455,1.003636364
3/12/2019,2:30,x,1,10.73,10.84512727,1.003636364
3/12/2019,2:35,x,1,10.72,10.8424,1.003636364
3/12/2019,2:40,x,1,10.71,10.86421818,1.003636364
3/12/2019,2:45,x,1,10.82,10.92328409,1.004545455
3/12/2019,2:50,x,1.01,11.1,10.99780455,1.005454545
3/12/2019,2:55,x,1.01,11.06,11.08689545,1.005454545
3/12/2019,3:00,x,1.01,10.98,11.18596136,1.006363636
3/12/2019,3:05,x,1,11.14,11.28866364,1.007272727
3/12/2019,3:10,x,1.01,11.53,11.38591136,1.008181818
3/12/2019,3:15,x,1.01,11.7,11.43863864,1.008181818
3/12/2019,3:20,x,1.01,11.77,11.44593636,1.007272727
3/12/2019,3:25,x,1.01,11.82,11.45141591,1.006363636
3/12/2019,3:30,x,1.01,11.85,11.45871364,1.005454545
3/12/2019,3:35,x,1.01,11.78,11.43598636,1.005454545
3/12/2019,3:40,x,1,11.4,11.35785455,1.003636364
3/12/2019,3:45,x,1,11.18,11.25245,1.001818182
3/12/2019,3:50,x,1,11.12,11.14704545,1
3/12/2019,3:55,x,1,11.06,11.03436818,0.998181818
3/12/2019,4:00,x,1,10.89,10.92169091,0.996363636
3/12/2019,4:05,x,0.99,10.67,10.81810455,0.994545455
3/12/2019,4:10,x,0.99,10.54,10.742675,0.993636364
3/12/2019,4:15,x,0.99,10.61,10.66542727,0.992727273
3/12/2019,4:20,x,0.99,10.58,10.58181591,0.991818182
3/12/2019,4:25,x,0.99,10.61,10.49820455,0.990909091
3/12/2019,4:30,x,0.99,10.64,10.42370909,0.989090909
3/12/2019,4:35,x,0.99,10.57,10.35825455,0.989090909
3/12/2019,4:40,x,0.99,10.33,10.3128,0.989090909
3/12/2019,4:45,x,0.99,10.2,10.27825455,0.989090909
3/12/2019,4:50,x,0.99,10.14,10.2528,0.989090909
3/12/2019,4:55,x,0.98,10.07,10.23007273,0.989090909
3/12/2019,5:00,x,0.99,9.95,10.1928,0.989090909
3/12/2019,5:05,x,0.99,10.04,10.17461818,0.989090909
3/12/2019,5:10,x,0.99,10.23,10.16641136,0.99
3/12/2019,5:15,x,0.99,10.3,10.14994773,0.993636364
3/12/2019,5:20,x,0.99,10.36,10.12743864,1.051818182
3/12/2019,5:25,x,0.99,10.23,10.11044545,1.24
3/12/2019,5:30,x,0.99,10.37,10.09621818,1.658181818
3/12/2019,5:35,x,1,10.24,10.05456364,2.610909091
3/12/2019,5:40,x,1.03,10.02,9.991629545,4.139090909
3/12/2019,5:45,0,1.63,9.91,9.919168182,6.278181818
3/12/2019,5:50,0,3.05,9.94,9.870897727,8.959090909
3/12/2019,5:55,0.06,5.59,9.92,9.863231818,12.18
3/12/2019,6:00,0.36,11.47,9.87,9.857136364,15.87272727
3/12/2019,6:05,0.77,17.8,10,9.880168182,20.06
3/12/2019,6:10,1.22,24.52,10.15,9.926372727,24.76
3/12/2019,6:15,1.63,30.48,10.64,9.977227273,31.47272727
3/12/2019,6:20,2.04,36.42,11.12,10.00334318,43.58090909
3/12/2019,6:25,2.4,41.61,11.42,10.06340909,58.45454545
3/12/2019,6:30,2.74,47.06,11.76,10.16181136,78.24818182
3/12/2019,6:35,3.07,52.73,11.95,10.42617727,99.14727273
3/12/2019,6:40,3.9,75.47,12.5,10.83697727,121.6636364
3/12/2019,6:45,5.72,136.24,13.89,11.31913864,143.5354545
3/12/2019,6:50,7.06,169.2,15.08,11.75905909,167.34
3/12/2019,6:55,9.46,229.2,16.94,12.29094773,191.5027273
3/12/2019,7:00,10.48,247.69,19.23,12.85476364,217.5127273
3/12/2019,7:05,12.08,272.2,21.48,13.39642955,246.8736364
3/12/2019,7:10,12.73,271.07,22.56,13.81709773,277.0972727
3/12/2019,7:15,14.32,298.27,23.16,14.31172273,303.8381818
3/12/2019,7:20,15.2,307.4,24.58,14.96071818,330.5854545
3/12/2019,7:25,17.35,333.17,25.83,15.70826136,353.2863636
3/12/2019,7:30,19.74,375.7,26.79,16.28881818,376.8363636
3/12/2019,7:35,22.33,407.93,26.27,16.66709545,400.6345455
3/12/2019,7:40,24.02,430.39,27.42,17.02956818,426.6272727
3/12/2019,7:45,26.23,463.42,30.31,17.47316136,452.0172727
3/12/2019,7:50,27.5,478.91,32.03,17.938575,477.87
3/12/2019,7:55,29.51,506.74,32.74,18.48891364,501.3618182
3/12/2019,8:00,31.38,533.98,32.84,19.01143864,523.0881818
3/12/2019,8:05,32.74,556.99,34.41,19.64904773,546.1172727
3/12/2019,8:10,34.52,577.56,35.72,20.39241818,566.5236364
3/12/2019,8:15,35.41,591.78,37.52,20.86205682,579.1318182
3/12/2019,8:20,35.66,591.58,38.99,21.25569773,586.2390909
3/12/2019,8:25,37.25,614.69,39.11,21.72012273,575.8963636
3/12/2019,8:30,40.08,661.25,40.25,22.19998409,554.9427273
3/12/2019,8:35,39.73,654.86,41.77,22.33975455,533.2981818
3/12/2019,8:40,35.89,602.11,39.29,22.01529318,533.6918182
3/12/2019,8:45,34.78,557.09,38.51,21.67917727,547.4018182
3/12/2019,8:50,22.99,392.97,34.72,21.84346364,544.1054545
3/12/2019,8:55,19.61,303.49,31.78,21.68048182,563.5527273
3/12/2019,9:00,20.93,318.9,29.4,22.22117955,565.9736364
3/12/2019,9:05,37.97,581.89,32.27,22.32514773,567.7136364
3/12/2019,9:10,46.73,742.59,37.97,22.61336591,581.6627273
3/12/2019,9:15,34.92,555.32,39.8,23.01227955,603.0245455
3/12/2019,9:20,52.14,828.61,43.2,23.03443864,651.3427273
3/12/2019,9:25,42.9,687.88,46.93,23.56424545,694.92
3/12/2019,9:30,40.5,674,43.44,24.10784318,743.7809091
3/12/2019,9:35,47.69,755.55,46.68,25.35015,756.3581818
3/12/2019,9:40,48.54,792.07,49.36,26.46188182,739.1381818
3/12/2019,9:45,57.37,924.47,49.58,26.603625,735.8681818
3/12/2019,9:50,49.73,782.84,50.79,26.77795455,718.8181818
3/12/2019,9:55,55,856.37,50.16,26.72720227,719.4736364
3/12/2019,10:00,46.48,720.24,49.74,26.86892273,714.8490909
3/12/2019,10:05,34.66,553.17,44.99,26.42450682,735.0427273
3/12/2019,10:10,33.43,519.35,40.37,26.96460682,707.0390909
3/12/2019,10:15,41.9,641.06,39.96,27.03367273,684.1309091
3/12/2019,10:20,46.54,695.09,46.57,26.20776818,702.3290909
3/12/2019,10:25,42.89,623.13,43.6,25.65423636,706.16
3/12/2019,10:30,63.86,977.68,47.9,24.46356136,714.1845455
3/12/2019,10:35,31.31,484.03,46.83,22.93767727,760.9109091
3/12/2019,10:40,43.69,672.48,43.41,22.13775682,807.6518182
3/12/2019,10:45,64.57,983.02,47.21,21.90089545,843.4054545
3/12/2019,10:50,59.75,898.51,45.23,22.00617727,828.2381818
3/12/2019,10:55,51.86,808.51,39.07,21.82857045,799.49
3/12/2019,11:00,72.08,1067.16,42.34,21.59148864,743.8136364
3/12/2019,11:05,70.19,1033.5,45.71,20.26865227,728.5118182
3/12/2019,11:10,69.3,1034.35,48.17,19.55932045,696.5536364
3/12/2019,11:15,36.74,528.25,43.14,19.33742955,630.4736364
3/12/2019,11:20,23.11,306.9,32.95,18.75223864,587.7863636
3/12/2019,11:25,27.79,365.24,28.45,17.77983409,617.13
3/12/2019,11:30,24.95,315.71,27.65,18.32501364,607.6854545
3/12/2019,11:35,25.26,320.94,25.94,18.37873409,590.2609091
3/12/2019,11:40,20.34,256.14,24.78,18.28203636,589.8763636
3/12/2019,11:45,31.21,428.95,25.88,17.74116818,621.1145455
3/12/2019,11:50,77.36,1131.29,37.25,17.17781364,682.1290909
3/12/2019,11:55,64.42,963.27,45.48,18.02089091,703.5709091
3/12/2019,12:00,58.13,841.83,41.03,17.93446136,761.4245455
3/12/2019,12:05,70.15,1030.12,46.99,18.350075,817.4518182
3/12/2019,12:10,60.28,871.87,46.64,18.71935909,870.9654545
3/12/2019,12:15,68.81,978.06,45.21,19.073325,899.8790909
3/12/2019,12:20,43.76,601.1,44.21,20.56299545,854.2381818
3/12/2019,12:25,69.04,952.1,44.2,21.22875909,803.7145455
3/12/2019,12:30,66.48,937.24,47.46,21.73380227,759.5972727
3/12/2019,12:35,60.5,844.79,45.03,21.50794091,722.9509091
3/12/2019,12:40,55.57,747,38.52,21.06930909,695.6945455
3/12/2019,12:45,43.49,629.24,39.83,21.15012727,652.0945455
3/12/2019,12:50,31.09,407.51,37.52,20.47904318,631.01
3/12/2019,12:55,28.51,356.54,33.24,20.765125,569.6318182
3/12/2019,13:00,49.54,627.01,33.42,20.70751818,502.7018182
3/12/2019,13:05,45.74,572.05,33.57,20.55420227,441.7645455
3/12/2019,13:10,44.23,498.46,32.91,20.61795227,388.5372727
3/12/2019,13:15,48.8,369.17,30.45,20.26180909,344.3309091
3/12/2019,13:20,31.39,276.94,28.78,19.57445227,319.21
3/12/2019,13:25,18.3,201.01,26.58,19.12570455,298.1727273
3/12/2019,13:30,14.66,174.48,24.91,19.322175,251.5572727
3/12/2019,13:35,12.72,161.5,23.12,19.37276136,209.4863636
3/12/2019,13:40,11.2,142.97,22.54,19.268775,173.4990909
3/12/2019,13:45,10.21,131.18,22.36,19.07561364,148.3909091
3/12/2019,13:50,9.47,125.13,21.94,18.82271591,131.5045455
3/12/2019,13:55,8.56,114.24,21.48,18.57763182,121.1109091
3/12/2019,14:00,7.98,109.27,21.4,18.43380455,113.1509091
3/12/2019,14:05,7.39,102.6,20.88,18.38576364,106.5672727
3/12/2019,14:10,6.77,92.98,20.73,18.33229091,102.0654545
3/12/2019,14:15,6.62,91.19,20.89,18.25059318,98.95363636
3/12/2019,14:20,6.36,86.68,20.74,18.19329091,97.66545455
3/12/2019,14:25,6.38,86.92,20.92,18.13009318,98.24454545
3/12/2019,14:30,6.61,89.08,20.6,18.02188864,100.89
3/12/2019,14:35,7.01,93.45,20.59,17.96117727,106.2381818
3/12/2019,14:40,7.37,96.95,20.52,17.90385455,113.5127273
3/12/2019,14:45,8.51,110.96,20.92,17.83989773,120.9954545
3/12/2019,14:50,9.05,120.61,20.96,17.75117273,128.2218182
3/12/2019,14:55,10.39,138.37,21.01,17.62567955,135.2645455
3/12/2019,15:00,12.32,161.43,21.83,17.55185227,141.4863636
3/12/2019,15:05,13.2,173,22.3,17.54298864,146.3045455
3/12/2019,15:10,13.13,173.5,22.45,17.59653636,149.7127273
3/12/2019,15:15,12.59,166.17,21.95,17.66111364,150.7363636
3/12/2019,15:20,12.74,164.39,21.67,17.71245,151.1836364
3/12/2019,15:25,12.67,157.52,21.67,17.83246818,148.7036364
3/12/2019,15:30,11.28,146.45,21.95,17.90895455,143.1454545
3/12/2019,15:35,10.38,134.44,22.14,17.945475,136.8918182
3/12/2019,15:40,10.07,122.22,21.94,17.99846136,129.2790909
3/12/2019,15:45,10.7,125.53,21.66,18.06581818,121.3090909
3/12/2019,15:50,9.66,111.09,21.58,18.12700682,112.4063636
3/12/2019,15:55,9.23,100.29,20.99,18.09609545,105.3981818
3/12/2019,16:00,10.1,104.21,20.81,17.99486818,100.2527273
3/12/2019,16:05,8.83,89.76,20.73,17.88635455,95.60363636
3/12/2019,16:10,8.11,78.5,20.28,17.76275,91.9
3/12/2019,16:15,13.39,66.46,19.65,17.67644091,87.00545455
3/12/2019,16:20,14.3,80.43,19.21,17.56024091,82.86727273
3/12/2019,16:25,14.72,89.85,19.28,17.45932727,78.66909091
3/12/2019,16:30,12.14,83.3,19.54,17.35789773,73.43181818
3/12/2019,16:35,11.44,81.48,19.46,17.21104545,69.21818182
3/12/2019,16:40,6.2,71.69,19.23,17.06756591,65.51
3/12/2019,16:45,5.66,65.57,19.05,16.94116136,62.27181818
3/12/2019,16:50,4.51,54.11,18.61,16.87106591,57.01909091
3/12/2019,16:55,3.73,46.6,18.11,16.79047727,50.26363636
3/12/2019,17:00,3.16,43.41,17.84,16.63828636,43.83090909
3/12/2019,17:05,2.63,37.71,17.58,16.46736818,37.25272727
3/12/2019,17:10,2.06,30.84,17.28,16.27710682,31.31181818
3/12/2019,17:15,1.36,22.65,16.85,16.09241591,25.69727273
3/12/2019,17:20,0.76,15.54,16.35,15.92221591,20.97727273
3/12/2019,17:25,0.56,12.54,15.92,15.78157955,16.86818182
3/12/2019,17:30,0.35,9.12,15.59,15.63106591,13.01909091
3/12/2019,17:35,0.14,6.34,15.34,15.46003864,9.684545455
3/12/2019,17:40,0.02,3.81,15.32,15.27815,6.976363636
3/12/2019,17:45,0,2.19,15.31,15.09762955,5.011818182
3/12/2019,17:50,0,1.4,15.32,14.94476364,3.694545455
3/12/2019,17:55,0,1.07,15.02,14.80894318,2.65
3/12/2019,18:00,0,1.03,14.69,14.68639091,1.916363636
3/12/2019,18:05,x,1.05,14.46,14.56600455,1.434545455
3/12/2019,18:10,x,1.04,14.27,14.437475,1.182727273
3/12/2019,18:15,x,1.05,14.27,14.31125909,1.078181818
3/12/2019,18:20,x,1.05,14.11,14.18761364,1.045454545
3/12/2019,18:25,x,1.05,14.02,14.09496136,1.042727273
3/12/2019,18:30,x,1.04,13.87,14.01493636,1.043636364
3/12/2019,18:35,x,1.04,13.83,13.94041591,1.042727273
3/12/2019,18:40,x,1.04,13.89,13.87407727,1.041818182
3/12/2019,18:45,x,1.04,13.95,13.81412727,1.04
3/12/2019,18:50,x,1.04,14,13.76235909,1.038181818
3/12/2019,18:55,x,1.04,13.81,13.70513636,1.036363636
3/12/2019,19:00,x,1.04,13.64,13.65243409,1.035454545
3/12/2019,19:05,x,1.03,13.54,13.59427727,1.034545455
3/12/2019,19:10,x,1.03,13.61,13.54339318,1.033636364
3/12/2019,19:15,x,1.03,13.54,13.48978182,1.032727273
3/12/2019,19:20,x,1.03,13.39,13.39889773,1.031818182
3/12/2019,19:25,x,1.03,13.29,13.28985682,1.03
3/12/2019,19:30,x,1.03,13.19,13.19990682,1.028181818
3/12/2019,19:35,x,1.03,13.33,13.11447727,1.027272727
3/12/2019,19:40,x,1.03,13.36,12.99904773,1.026363636
3/12/2019,19:45,x,1.03,13,12.85907273,1.025454545
3/12/2019,19:50,x,1.02,12.61,12.72094091,1.023636364
3/12/2019,19:55,x,1.02,12.65,12.58371818,1.021818182
3/12/2019,20:00,x,1.02,12.6,12.43101591,1.020909091
3/12/2019,20:05,x,1.02,12.34,12.27015682,1.019090909
3/12/2019,20:10,x,1.02,12,12.09566136,1.017272727
3/12/2019,20:15,x,1.01,11.87,11.962075,1.015454545
3/12/2019,20:20,x,1.01,11.78,11.85664545,1.014545455
3/12/2019,20:25,x,1.02,11.51,11.75121591,1.013636364
3/12/2019,20:30,x,1.01,11.56,11.63760455,1.012727273
3/12/2019,20:35,x,1.01,11.44,11.52490227,1.011818182
3/12/2019,20:40,x,1.01,11.53,11.452175,1.011818182
3/12/2019,20:45,x,1.01,11.45,11.38035682,1.011818182
3/12/2019,20:50,x,1.01,11.49,11.30126591,1.011818182
3/12/2019,20:55,x,1.01,11.35,11.24856364,1.010909091
3/12/2019,21:00,x,1.01,11.1,11.18401818,1.010909091
3/12/2019,21:05,x,1.02,11.2,11.12674545,1.010909091
3/12/2019,21:10,x,1.01,11.08,11.05947273,1.010909091
3/12/2019,21:15,x,1.01,10.91,11.00674545,1.010909091
3/12/2019,21:20,x,1.01,10.93,10.9422,1.010909091
3/12/2019,21:25,x,1.01,10.85,10.88038182,1.010909091
3/12/2019,21:30,x,1.01,10.81,10.83674545,1.010909091
3/12/2019,21:35,x,1.01,10.79,10.78129091,1.010909091
