,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
1190,9/05/2020,8:30,8.06,131.76,21.99,14.942497726500001,125.1454545,14.942497726500001
1191,9/05/2020,8:35,7.87,125.79,21.19,14.816210905999998,130.2836364,14.816210905999998
1192,9/05/2020,8:40,8.58,135.85,20.67,14.7217044295,135.0209091,14.7217044295
1193,9/05/2020,8:45,6.72,103.85,20.79,14.685019203,138.7390909,14.685019203
1194,9/05/2020,8:50,6.66,103.16,20.77,14.673351023499999,140.5936364,14.673351023499999
1195,9/05/2020,8:55,8.9,138.32,20.19,14.587723179500001,145.1163636,14.587723179500001
1196,9/05/2020,9:00,12.38,193.84,20.84,14.543022844000001,146.7972727,14.543022844000001
1197,9/05/2020,9:05,12.4,192.77,21.14,14.471049094000001,148.4218182,14.471049094000001
1198,9/05/2020,9:10,9.8,153.3,21.43,14.4690206795,149.8309091,14.4690206795
1199,9/05/2020,9:15,9.6,148.77,21.65,14.359979202999996,151.91727269999996,14.359979202999996
1200,9/05/2020,9:20,10.92,168.87,22.02,14.147867499999998,156.1981818,14.147867499999998
1201,9/05/2020,9:25,10.13,150.25,21.92,13.8722318205,159.8909091,13.8722318205
1202,9/05/2020,9:30,9.19,143.66,20.75,13.620985344000001,158.2427273,13.620985344000001
1203,9/05/2020,9:35,10.09,151.35,21.07,14.210151137999999,161.7863636,14.210151137999999
1204,9/05/2020,9:40,7.93,126.8,20.01,13.941108405,168.52454550000004,13.941108405
1205,9/05/2020,9:45,9.92,150.25,19.32,13.883942043,172.5863636,13.883942043
1206,9/05/2020,9:50,11.44,178.94,17.74,13.725290457000003,178.0709091,13.725290457000003
1207,9/05/2020,9:55,11.17,175.71,17.09,13.638569319,185.2772727,13.638569319
1208,9/05/2020,10:00,14.7,231.75,19.62,13.448485224,200.0318182,13.448485224
1209,9/05/2020,10:05,14.76,227.42,20.18,13.512442499999999,211.8609091,13.512442499999999
1210,9/05/2020,10:10,12.37,193.45,22.18,13.800759543,223.5836364,13.800759543
1211,9/05/2020,10:15,14.94,229.2,21.74,13.992653862000001,236.8881818,13.992653862000001
1212,9/05/2020,10:20,14.51,229.52,23.04,13.666495117499998,246.8081818,13.666495117499998
1213,9/05/2020,10:25,19.09,305.96,22.89,14.2209868205,255.88,14.2209868205
1214,9/05/2020,10:30,17.94,281.47,25.43,14.562078297000001,270.7754545,14.562078297000001
1215,9/05/2020,10:35,16.49,255.75,27.08,14.840078523499999,278.1881818,14.840078523499999
1216,9/05/2020,10:40,18.83,296.6,25.69,14.691855905999999,296.6945455,14.691855905999999
1217,9/05/2020,10:45,18.36,288.06,26.58,14.745359546999998,306.9345455,14.745359546999998
1218,9/05/2020,10:50,17.06,275.5,27.01,14.836332726499998,314.0509091,14.836332726499998
1219,9/05/2020,10:55,24.26,395.6,28.54,15.0886668205,308.9418182,15.0886668205
1220,9/05/2020,11:00,19.46,308.96,26.02,15.053341594,304.6018182,15.053341594
1221,9/05/2020,11:05,24.94,397.02,25.86,14.773112046999998,306.4745455000001,14.773112046999998
1222,9/05/2020,11:10,21.26,341.84,25.53,14.519373523499999,317.7263636,14.519373523499999
1223,9/05/2020,11:15,19.32,307.8,26.37,14.1576869295,358.0590909,14.1576869295
1224,9/05/2020,11:20,15.68,249.76,24.61,14.5329638675,368.6490909,14.5329638675
1225,9/05/2020,11:25,14.66,233.73,23.66,14.7645,377.8181818,14.7645
1226,9/05/2020,11:30,17.42,276.35,24.02,15.2021263675,395.6581818,15.2021263675
1227,9/05/2020,11:35,26.28,420.37,25.81,13.9969619325,403.1445455,13.9969619325
1228,9/05/2020,11:40,42.18,731.72,34.1,14.5474721625,418.1390909,14.5474721625
1229,9/05/2020,11:45,24.1,391.99,35.07,14.918582385,433.1045455,14.918582385
1230,9/05/2020,11:50,29.56,496.46,34.31,15.194873864999998,451.5763636,15.194873864999998
1231,9/05/2020,11:55,31.04,505.2,37.08,15.49109148,465.1481818,15.49109148
1232,9/05/2020,12:00,29.02,479.37,36.68,15.876688635,471.7418182,15.876688635
1233,9/05/2020,12:05,30.7,506.78,38.14,16.31143125,474.2336364,16.31143125
1234,9/05/2020,12:10,28.21,472.42,36.34,16.7792931825,453.3345455,16.7792931825
1235,9/05/2020,12:15,26.8,452.95,34.25,16.60290852,466.0518182,16.60290852
1236,9/05/2020,12:20,23.53,383.02,32.11,16.7448971625,473.4154545,16.7448971625
1237,9/05/2020,12:25,21.67,348.88,31.67,16.8463159125,469.2254545,16.8463159125
1238,9/05/2020,12:30,27.32,447.78,32.94,16.605659662500006,480.53,16.605659662500006
1239,9/05/2020,12:35,30.52,501.83,34.64,16.4622306825,477.4345455,16.4622306825
1240,9/05/2020,12:40,32.51,531.88,36.33,16.52983125,470.9172727,16.52983125
1241,9/05/2020,12:45,35.03,577.46,38.62,16.589843182499994,466.1563636,16.589843182499994
1242,9/05/2020,12:50,28.21,459.11,37.3,16.6426346625,453.6463636,16.6426346625
1243,9/05/2020,12:55,36.7,603.72,36.57,16.2851403375,450.9463636,16.2851403375
1244,9/05/2020,13:00,29.75,472.73,35.1,16.0651278375,431.0681818,16.0651278375
1245,9/05/2020,13:05,25.31,400.73,35.36,15.838603980000002,401.7536364,15.838603980000002
1246,9/05/2020,13:10,25.39,400.58,33.69,15.6087255675,368.7009091,15.6087255675
1247,9/05/2020,13:15,15.97,245.41,29.1,15.0663153375,335.4954545,15.0663153375
1248,9/05/2020,13:20,20.18,319.18,25.61,14.3362568175,315.1236363999999,14.3362568175
1249,9/05/2020,13:25,14.4,229.12,23.7,13.9479221625,278.8445455,13.9479221625
1250,9/05/2020,13:30,11.53,179.37,22.45,15.2573725,260.0054545,15.2573725
1251,9/05/2020,13:35,10.57,168.3,22.96,14.760535906,250.4836364,14.760535906
1252,9/05/2020,13:40,13.94,212.2,20.62,14.4792168205,237.9236364,14.4792168205
1253,9/05/2020,13:45,16.34,235.02,20.43,14.0371627265,262.7854545,14.0371627265
1254,9/05/2020,13:50,13.68,204.65,19.9,14.4485627265,268.4581818,14.4485627265
1255,9/05/2020,13:55,17.81,265.5,22.28,14.865054999999998,277.51636360000003,14.865054999999998
1256,9/05/2020,14:00,18.88,295.99,26.05,15.1164193205,292.1181818,15.1164193205
1257,9/05/2020,14:05,16.9,262.42,26.25,13.5001465875,305.9763636,13.5001465875
1258,9/05/2020,14:10,28.82,518.89,30.9,13.737801135,324.5363636,13.737801135
1259,9/05/2020,14:15,24.49,381.58,32.65,14.1043056825,338.6672727,14.1043056825
1260,9/05/2020,14:20,21.42,328.76,31.83,14.4880704525,355.8290909,14.4880704525
1261,9/05/2020,14:25,22.09,339.99,30.12,14.910346020000002,361.57,14.910346020000002
1262,9/05/2020,14:30,20.5,320.74,29.53,14.991051135,377.9545455,14.991051135
1263,9/05/2020,14:35,24.91,416.36,29.72,15.2718971625,384.10636360000007,15.2718971625
1264,9/05/2020,14:40,24.24,390.46,30.08,15.50892102,377.6390909,15.50892102
1265,9/05/2020,14:45,24.05,393.43,30.72,15.29177727,381.9854545,15.29177727
1266,9/05/2020,14:50,21.06,328.65,30.21,15.360173865,374.4709091,15.360173865
1267,9/05/2020,14:55,25.24,476.22,32.19,15.444750000000004,367.5272727,15.444750000000004
1268,9/05/2020,15:00,19.3,330.09,32.23,15.572619885000002,357.39363639999993,15.572619885000002
1269,9/05/2020,15:05,22.56,447.75,32.42,15.902798865,333.2527273,15.902798865
1270,9/05/2020,15:10,21.1,429.39,30.78,16.032642615,312.0481818,16.032642615
1271,9/05/2020,15:15,15.3,246.1,30.56,16.0472982975,292.7590909,16.0472982975
1272,9/05/2020,15:20,15.08,263.61,29.26,15.877363635,294.9818182,15.877363635
1273,9/05/2020,15:25,11.62,209.27,28.34,16.009019317499998,271.1109091,16.009019317499998
1274,9/05/2020,15:30,10.07,150.81,27.26,15.767105115,258.7409091,15.767105115
1275,9/05/2020,15:35,9.08,157.21,25.57,15.690669885,234.9427273,15.690669885
1276,9/05/2020,15:40,8.99,181.25,25.1,15.562823865,223.9181818,15.562823865
1277,9/05/2020,15:45,14.4,353.1,28.39,15.3087715875,221.9218182,15.3087715875
1278,9/05/2020,15:50,11.83,213.64,26.9,15.176319885,216.9718182,15.176319885
1279,9/05/2020,15:55,11.72,194.02,24.94,15.0433755675,216.1118182,15.0433755675
1280,9/05/2020,16:00,11.64,185.97,24.1,14.8405653375,218.8045455,14.8405653375
1281,9/05/2020,16:05,11.75,308.12,25.57,14.6759454525,217.9927273,14.6759454525
1282,9/05/2020,16:10,10.34,224.14,26.23,14.5888840875,216.0981818,14.5888840875
1283,9/05/2020,16:15,9.6,209.16,25.82,14.6968704525,191.16,14.6968704525
1284,9/05/2020,16:20,11.17,199.81,26.13,14.6060420475,176.4563636,14.6060420475
1285,9/05/2020,16:25,10.93,180.43,25.1,14.552882385,163.1990909,14.552882385
1286,9/05/2020,16:30,8.51,148.28,22.91,14.5021670475,150.22,14.5021670475
1287,9/05/2020,16:35,7.78,160.41,23.25,14.55171477,125.8672727,14.55171477
1288,9/05/2020,16:40,4.68,78.78,22.43,14.38332102,109.6681818,14.38332102
1289,9/05/2020,16:45,2.84,51.9,21.12,14.2176732975,94.92272727,14.2176732975
1290,9/05/2020,16:50,2.54,48.19,20.15,14.0255659125,81.26181818,14.0255659125
1291,9/05/2020,16:55,2.52,43.2,19.43,13.87624773,69.26181818,13.87624773
1292,9/05/2020,17:00,2.24,40.24,18.93,13.8179471625,58.60090909,13.8179471625
1293,9/05/2020,17:05,2.66,45.95,18.86,13.7081505675,46.66818182,13.7081505675
1294,9/05/2020,17:10,2.94,46.96,18.93,15.255942953,43.04181818,15.255942953
1295,9/05/2020,17:15,2.95,49.54,19.18,15.041586476500001,41.27,15.041586476500001
1296,9/05/2020,17:20,2.83,48.43,19.28,14.914749094000001,38.53090909,14.914749094000001
1297,9/05/2020,17:25,1.7,31.01,18.83,14.8271044295,35.60272727,14.8271044295
1298,9/05/2020,17:30,1.52,29.15,18.03,14.766460797,32.57727273,14.766460797
1299,9/05/2020,17:35,2.15,38.89,17.71,14.7093272735,28.87272727,14.7093272735
1300,9/05/2020,17:40,1.68,32.41,17.81,14.636690905999998,24.87272727,14.636690905999998
1301,9/05/2020,17:45,0.77,18.06,17.68,14.509509655999999,20.49545455,14.509509655999999
1302,9/05/2020,17:50,0.32,10.99,17.41,14.327395226499998,16.18727273,14.327395226499998
1303,9/05/2020,17:55,0.11,6.96,17.23,14.107554320499997,13.46,14.107554320499997
1305,10/05/2020,6:00,0.46,13.29,13.02,12.34434545,18.91636364,12.34434545
1306,10/05/2020,6:05,0.89,22.12,12.67,12.31470455,22.57272727,12.31470455
1307,10/05/2020,6:10,1.08,25.54,12.35,12.29391591,26.73363636,12.29391591
1308,10/05/2020,6:15,1.37,30.32,12.27,12.31640455,31.60181818,12.31640455
1309,10/05/2020,6:20,1.96,40.03,12.61,12.38175,37.75454545,12.38175
1310,10/05/2020,6:25,3.08,59.36,13.59,12.44054091,45.03818182,12.44054091
1311,10/05/2020,6:30,2.12,41.39,13.43,12.63959545,51.45272727,12.63959545
1312,10/05/2020,6:35,2.54,47.41,13.76,12.90133636,57.53818182,12.90133636
1313,10/05/2020,6:40,3.14,56.27,14.7,13.20384545,65.84363636,13.20384545
1314,10/05/2020,6:45,4.13,72.38,15.66,13.60701364,72.34,13.60701364
1315,10/05/2020,6:50,5.17,87.31,16.41,12.601145457000001,80.58181818,12.601145457000001
1316,10/05/2020,6:55,4.94,83.85,17.15,13.003259319000001,86.58272727,13.003259319000001
1317,10/05/2020,7:00,5.1,89.06,17.39,13.407148637999999,94.95818182,13.407148637999999
1318,10/05/2020,7:05,6.78,116.9,18.19,13.846671819,101.2327273,13.846671819
1319,10/05/2020,7:10,5.7,101.78,18.67,14.242757724,106.8490909,14.242757724
1320,10/05/2020,7:15,7.45,130.69,19.44,13.765425452999999,112.9890909,13.765425452999999
1321,10/05/2020,7:20,7.25,125.37,20.32,14.019256703,123.2209091,14.019256703
1322,10/05/2020,7:25,7.96,133.52,20.9,14.1755156795,144.5690909,14.1755156795
1323,10/05/2020,7:30,7.0,116.43,21.03,14.544709320499999,158.0309091,14.544709320499999
1324,10/05/2020,7:35,7.15,118.05,21.24,14.9586148825,167.1336364,14.9586148825
1325,10/05/2020,7:40,8.34,139.92,21.58,15.278182047,176.5036364,15.278182047
1326,10/05/2020,7:45,11.47,199.86,22.79,13.711448865,186.0454545,13.711448865
1327,10/05/2020,7:50,17.2,318.68,25.63,13.8217619325,195.2754545,13.8217619325
1328,10/05/2020,7:55,13.86,237.14,26.24,13.8929625,202.0381818,13.8929625
1329,10/05/2020,8:00,12.96,217.03,26.3,13.919188635,209.56,13.919188635
1330,10/05/2020,8:05,12.31,204.85,25.64,14.00784375,215.3772727,14.00784375
1331,10/05/2020,8:10,14.17,235.65,25.71,14.11213977,220.2709091,14.11213977
1332,10/05/2020,8:15,13.75,226.9,24.73,14.2652931825,216.68,14.2652931825
1333,10/05/2020,8:20,12.66,207.91,23.99,14.3948693175,203.5545455,14.3948693175
1334,10/05/2020,8:25,12.23,199.17,23.69,14.3335892025,200.0463636,14.3335892025
1335,10/05/2020,8:30,11.24,182.04,24.3,14.0661221625,210.5681818,14.0661221625
1336,10/05/2020,8:35,12.08,193.75,24.59,13.81082727,231.6072727,13.81082727
1337,10/05/2020,8:40,9.89,160.36,23.95,13.9456482975,237.2027273,13.9456482975
1338,10/05/2020,8:45,10.81,174.3,23.56,14.1494369325,246.2972727,14.1494369325
1339,10/05/2020,8:50,12.36,198.55,24.28,14.49835398,253.2809091,14.49835398
1340,10/05/2020,8:55,19.85,332.77,25.56,14.921151135,254.4345455,14.921151135
1341,10/05/2020,9:00,26.06,436.28,28.26,15.1421590875,257.2727273,15.1421590875
1342,10/05/2020,9:05,18.1,297.2,29.38,15.29074602,263.49,15.29074602
1343,10/05/2020,9:10,19.52,326.94,30.47,15.3882596625,277.7372727,15.3882596625
1344,10/05/2020,9:15,17.06,284.73,31.22,15.60707727,294.3345455,15.60707727
1345,10/05/2020,9:20,12.83,211.86,30.24,15.9095829525,310.18,15.9095829525
1346,10/05/2020,9:25,12.89,213.26,28.4,16.5023045475,306.3345455,16.5023045475
1347,10/05/2020,9:30,15.8,262.14,28.65,17.0319715875,293.6454545,17.0319715875
1348,10/05/2020,9:35,18.8,317.08,29.69,17.2512784125,290.3181818,17.2512784125
1349,10/05/2020,9:40,21.71,356.87,31.79,17.24522898,297.9172727,17.24522898
1350,10/05/2020,9:45,22.55,372.85,33.51,17.412632385000002,300.9081818,17.412632385000002
1351,10/05/2020,9:50,17.56,290.47,33.09,17.455317615,308.5245455,17.455317615
1352,10/05/2020,9:55,17.9,296.7,32.19,17.4728130675,323.0481818,17.4728130675
1353,10/05/2020,10:00,15.72,260.6,31.59,17.7157056825,329.3872727,17.7157056825
1354,10/05/2020,10:05,23.81,410.53,32.68,17.94065625,328.3318182,17.94065625
1355,10/05/2020,10:10,19.56,317.63,34.58,18.1059170475,322.4018182,18.1059170475
1356,10/05/2020,10:15,17.68,295.64,33.17,17.803961932500005,336.3809091,17.803961932500005
1357,10/05/2020,10:20,21.83,373.02,33.05,17.701242614999995,347.51,17.701242614999995
1358,10/05/2020,10:25,20.8,331.87,34.13,17.481876135,354.6418182,17.481876135
1359,10/05/2020,10:30,18.24,305.47,32.67,17.145216480000002,357.6754545,17.145216480000002
1360,10/05/2020,10:35,17.62,291.64,32.42,16.955582385,344.1590909,16.955582385
1361,10/05/2020,10:40,30.76,526.62,33.31,16.50231477,335.6563636,16.50231477
1362,10/05/2020,10:45,24.92,412.89,34.95,16.124681250000002,326.9245455,16.124681250000002
1363,10/05/2020,10:50,23.09,375.15,31.13,15.910073865,311.4454545,15.910073865
1364,10/05/2020,10:55,17.88,293.97,27.57,15.587751135,302.4781818,15.587751135
1365,10/05/2020,11:00,16.0,261.85,25.81,15.3659284125,297.0018182,15.3659284125
1366,10/05/2020,11:05,13.66,224.1,25.36,15.16502727,295.7672727,15.16502727
1367,10/05/2020,11:10,12.68,199.59,24.99,15.2956857975,279.3827273,15.2956857975
1368,10/05/2020,11:15,12.48,202.75,25.22,15.1546125,285.2309091,15.1546125
1369,10/05/2020,11:20,14.35,233.23,26.69,15.5782329525,272.4272727,15.5782329525
1370,10/05/2020,11:25,15.24,245.23,27.76,15.816748297499998,274.4827273,15.816748297499998
1371,10/05/2020,11:30,17.02,278.06,29.1,16.1897880675,274.3463636,16.1897880675
1372,10/05/2020,11:35,21.32,346.39,30.27,16.41193977,278.9472727,16.41193977
1373,10/05/2020,11:40,29.03,477.22,34.65,16.497692047500006,308.0127273,16.497692047500006
1374,10/05/2020,11:45,14.15,234.31,33.47,16.7474028375,328.5336364,16.7474028375
1375,10/05/2020,11:50,19.88,316.58,31.69,17.006415337500002,347.9754545,17.006415337500002
1376,10/05/2020,11:55,16.09,260.35,31.24,17.2327465875,361.0018182,17.2327465875
1377,10/05/2020,12:00,16.58,274.71,30.01,17.4812215875,359.5,17.4812215875
1378,10/05/2020,12:05,30.43,519.31,35.04,17.6146005675,353.9918182,17.6146005675
1379,10/05/2020,12:10,26.47,428.48,35.09,17.769969885000005,330.1281818,17.769969885000005
1380,10/05/2020,12:15,27.71,447.09,36.37,17.411166480000002,334.5990909,17.411166480000002
1381,10/05/2020,12:20,23.48,388.52,35.02,17.455350000000006,326.7709091,17.455350000000006
1382,10/05/2020,12:25,16.61,261.54,32.29,17.445988635,319.6545455,17.445988635
1383,10/05/2020,12:30,18.67,285.8,30.56,17.5071068175,310.1127273,17.5071068175
1384,10/05/2020,12:35,13.78,214.72,29.71,17.58795,278.16,17.58795
1385,10/05/2020,12:40,17.8,283.49,29.56,17.42049375,252.0972727,17.42049375
1386,10/05/2020,12:45,15.48,230.47,29.97,16.7851346625,225.2827273,16.7851346625
1387,10/05/2020,12:50,11.88,182.07,28.95,15.951122730000002,218.8436364,15.951122730000002
1388,10/05/2020,12:55,10.51,169.75,28.02,15.2361920475,238.2672727,15.2361920475
1389,10/05/2020,13:00,10.36,167.83,26.56,15.060651135,248.7618182,15.060651135
1390,10/05/2020,13:05,9.58,141.79,24.75,14.9830670475,253.4490909,14.9830670475
1391,10/05/2020,13:10,9.13,152.13,18.94,15.0216068175,245.5309091,15.0216068175
1392,10/05/2020,13:15,20.04,317.69,20.84,14.8843278375,239.5918182,14.8843278375
1393,10/05/2020,13:20,29.83,475.2,27.68,14.49815625,235.9681818,14.49815625
1394,10/05/2020,13:25,25.37,401.24,31.16,13.92173352,234.9572727,13.92173352
1395,10/05/2020,13:30,17.5,266.28,29.99,15.290385344,239.5518182,15.290385344
1396,10/05/2020,13:35,13.36,196.39,27.73,15.103089773499999,244.7545455,15.103089773499999
1397,10/05/2020,13:40,11.02,165.14,26.16,13.5729579525,251.8345455,13.5729579525
1398,10/05/2020,13:45,9.83,142.21,22.19,14.0058596625,250.2172727,14.0058596625
1399,10/05/2020,13:50,9.86,158.63,19.26,14.26875,243.8181818,14.26875
1400,10/05/2020,13:55,13.51,218.37,21.64,14.384052269999998,239.4509091,14.384052269999998
1401,10/05/2020,14:00,12.8,199.02,23.9,14.5063465875,233.5545455,14.5063465875
1402,10/05/2020,14:05,15.55,230.01,24.7,14.4175159125,230.6218182,14.4175159125
1403,10/05/2020,14:10,19.87,299.9,26.7,14.184557385,237.0572727,14.184557385
1404,10/05/2020,14:15,24.61,404.81,29.6,14.199632385,245.4172727,14.199632385
1405,10/05/2020,14:20,21.2,353.2,31.53,14.35540227,250.2945455,14.35540227
1406,10/05/2020,14:25,12.72,201.42,30.0,14.3212875,245.2709091,14.3212875
1407,10/05/2020,14:30,10.36,164.13,25.54,14.0371670475,243.6745455,14.0371670475
1408,10/05/2020,14:35,14.4,235.93,24.69,13.8770829525,241.4527273,13.8770829525
1409,10/05/2020,14:40,14.59,234.17,24.94,13.7547119325,235.6172727,13.7547119325
1410,10/05/2020,14:45,12.64,212.28,23.02,13.635811365,217.7127273,13.635811365
1411,10/05/2020,14:50,9.97,163.11,19.62,14.9715619295,201.4227273,14.9715619295
1412,10/05/2020,14:55,10.88,181.46,19.25,14.2384098825,198.6718182,14.2384098825
1413,10/05/2020,15:00,12.19,205.57,21.68,13.810092952999996,197.9872727,13.810092952999996
1414,10/05/2020,15:05,14.18,235.71,23.14,13.719488749999998,189.4336364,13.719488749999998
1415,10/05/2020,15:10,12.74,207.86,22.44,13.654434773499998,181.2745455,13.654434773499998
1416,10/05/2020,15:15,10.55,174.01,20.36,13.65012875,175.31,13.65012875
1417,10/05/2020,15:20,10.32,171.16,19.68,13.607565,172.7672727,13.607565
1418,10/05/2020,15:25,9.48,156.6,19.79,13.773432844,169.5390909,13.773432844
1419,10/05/2020,15:30,8.32,141.84,20.93,13.9472501175,161.3427273,13.9472501175
1420,10/05/2020,15:35,8.36,144.42,21.63,14.108634202999998,151.3972727,14.108634202999998
1421,10/05/2020,15:40,8.59,146.67,21.16,14.351011703,141.02818180000003,14.351011703
1422,10/05/2020,15:45,8.29,135.14,18.3,14.5954330705,136.58818180000003,14.5954330705
1423,10/05/2020,15:50,8.92,145.95,20.42,14.892137155999999,131.0354545,14.892137155999999
1424,10/05/2020,15:55,6.95,115.41,21.45,15.130691594000002,126.02,15.130691594000002
1425,10/05/2020,16:00,7.66,126.31,22.22,15.208930226500001,124.6563636,15.208930226500001
1426,10/05/2020,16:05,5.56,93.8,22.44,15.263336023499999,123.3536364,15.263336023499999
1427,10/05/2020,16:10,7.69,125.17,22.18,13.592255115,122.0063636,13.592255115
1428,10/05/2020,16:15,7.03,110.08,21.84,13.8884556825,120.7690909,13.8884556825
1429,10/05/2020,16:20,6.59,101.43,21.36,14.05198125,117.9645455,14.05198125
1430,10/05/2020,16:25,7.75,126.84,21.53,14.06424375,117.37,14.06424375
1431,10/05/2020,16:30,8.27,130.09,21.94,14.05754148,115.0172727,14.05754148
1432,10/05/2020,16:35,8.59,131.85,22.58,13.9676369325,115.4754545,13.9676369325
1433,10/05/2020,16:40,7.93,121.53,22.27,13.9507653375,113.5827273,13.9507653375
1434,10/05/2020,16:45,7.78,115.1,21.97,13.9395409125,111.2509091,13.9395409125
1435,10/05/2020,16:50,7.1,108.87,21.45,13.9032409125,108.6472727,13.9032409125
1436,10/05/2020,16:55,6.56,100.43,21.41,13.8939579525,102.8163636,13.8939579525
1437,10/05/2020,17:00,6.4,98.84,21.26,13.892161365,95.10181818,13.892161365
1438,10/05/2020,17:05,6.77,104.35,21.36,13.8475994325,85.65909091,13.8475994325
1439,10/05/2020,17:10,5.33,84.43,20.97,13.77797898,76.57181818,13.77797898
1440,10/05/2020,17:15,4.28,72.79,20.04,13.6993465875,67.59090909,13.6993465875
1441,10/05/2020,17:20,3.55,62.7,19.63,13.6192482975,58.84636364,13.6192482975
1442,10/05/2020,17:25,2.42,45.23,19.58,13.500969885,50.56454545,13.500969885
1443,10/05/2020,17:30,1.37,27.98,19.07,15.148898976499998,42.13363636,15.148898976499998
1444,10/05/2020,17:35,1.03,21.57,18.5,14.974218179499998,32.94545455,14.974218179499998
1445,10/05/2020,17:40,0.72,16.31,18.1,14.7656127265,25.44,14.7656127265
1446,10/05/2020,17:45,0.5,12.68,17.63,14.597017156,18.93363636,14.597017156
1447,10/05/2020,17:50,0.3,9.33,17.17,14.424405344,13.32636364,14.424405344
1448,10/05/2020,17:55,0.11,6.1,16.74,14.207715226500001,9.307272727,14.207715226500001
