,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
1957,14/02/2020,12:00,11.5,165.61,26.89,13.99277898,433.0663636,13.99277898
1958,14/02/2020,12:05,15.16,225.86,26.11,14.7618068175,424.6727273,14.7618068175
1959,14/02/2020,12:10,22.27,329.13,27.77,15.26292273,422.7563636,15.26292273
1960,14/02/2020,12:15,38.11,555.93,32.61,15.2782125,475.2381818,15.2782125
1961,14/02/2020,12:20,30.08,421.13,33.72,16.279467615,480.0809091,16.279467615
1962,14/02/2020,12:25,35.44,551.25,36.46,16.819978980000002,489.4445455,16.819978980000002
1963,14/02/2020,12:30,39.6,589.27,35.85,17.1065982975,498.1263636,17.1065982975
1964,14/02/2020,12:35,44.76,698.3,41.54,17.2592505675,500.6754545,17.2592505675
1965,14/02/2020,12:40,64.37,1053.91,47.51,17.4268670475,495.6890909,17.4268670475
1966,14/02/2020,12:45,30.89,455.9,46.3,17.5203920475,482.4272727,17.5203920475
1967,14/02/2020,12:50,22.16,337.6,39.99,17.013211365,521.2327273,17.013211365
1968,14/02/2020,12:55,17.18,261.11,33.72,17.22674148,542.45,17.22674148
1969,14/02/2020,13:00,16.92,253.9,29.12,17.887663635,516.7854545,17.887663635
1970,14/02/2020,13:05,18.95,274.28,28.72,18.045023865,481.0236364,18.045023865
1971,14/02/2020,13:10,28.76,410.05,29.97,18.3177971625,413.8809091,18.3177971625
1972,14/02/2020,13:15,53.35,847.99,38.02,17.602026135,399.7254545,17.602026135
1973,14/02/2020,13:20,50.93,784.64,46.01,17.0362704525,395.91636360000007,17.0362704525
1974,14/02/2020,13:25,20.88,306.96,37.78,16.85012898,391.2554545,16.85012898
1975,14/02/2020,13:30,20.92,304.92,33.03,16.9053221625,386.0009091,16.9053221625
1976,14/02/2020,13:35,22.63,315.34,31.2,16.9426193175,379.3,16.9426193175
1977,14/02/2020,13:40,20.16,300.19,31.52,17.1099357975,361.9645455,17.1099357975
1978,14/02/2020,13:45,20.05,295.7,30.54,17.542389202499994,307.3772727,17.542389202499994
1979,14/02/2020,13:50,14.29,209.84,29.58,17.292352837499998,262.8390909,17.292352837499998
1980,14/02/2020,13:55,13.75,196.1,28.34,16.791317047499998,260.3218182,16.791317047499998
1981,14/02/2020,14:00,13.94,200.57,27.24,16.670807385,255.7845455,16.670807385
1982,14/02/2020,14:05,15.06,219.36,27.18,16.6637590875,250.7709091,16.6637590875
1983,14/02/2020,14:10,16.99,247.53,27.85,16.623339202500002,245.7554545,16.623339202500002
1984,14/02/2020,14:15,20.46,294.72,28.87,16.5983215875,243.0345455,16.5983215875
1985,14/02/2020,14:20,19.76,279.27,29.67,16.50807102,247.0136364,16.50807102
1986,14/02/2020,14:25,19.73,255.01,29.89,16.47822273,251.8327273,16.47822273
1987,14/02/2020,14:30,20.59,260.19,29.58,16.533675,253.64,16.533675
1988,14/02/2020,14:35,18.8,245.02,29.41,16.5636170475,251.7254545,16.5636170475
1989,14/02/2020,14:40,19.14,265.77,29.35,16.6053170475,245.34,16.6053170475
1990,14/02/2020,14:45,18.48,253.61,29.46,16.65047727,233.5636364,16.65047727
1991,14/02/2020,14:50,17.35,249.11,29.36,16.6042482975,222.1190909,16.6042482975
1992,14/02/2020,14:55,15.05,220.45,28.6,16.4541596625,212.9663636,16.4541596625
1993,14/02/2020,15:00,13.61,198.3,27.04,16.333511932500002,201.4936364,16.333511932500002
1994,14/02/2020,15:05,12.67,177.29,26.53,16.1812090875,189.8036364,16.1812090875
1995,14/02/2020,15:10,12.55,165.18,25.97,16.040694885,177.24454550000004,16.040694885
1996,14/02/2020,15:15,11.92,153.38,25.53,15.806967614999998,167.7172727,15.806967614999998
1997,14/02/2020,15:20,11.75,154.33,24.92,15.5560943175,160.7072727,15.5560943175
1998,14/02/2020,15:25,9.52,133.99,24.34,15.3076534125,156.9181818,15.3076534125
1999,14/02/2020,15:30,8.04,116.43,23.64,15.0483034125,158.94727269999996,15.0483034125
2000,14/02/2020,15:35,8.78,127.62,23.49,14.6825642025,164.9445455,14.6825642025
2001,14/02/2020,15:40,10.3,148.81,23.15,14.352398864999998,172.06,14.352398864999998
2002,14/02/2020,15:45,11.9,172.0,23.56,14.06810625,178.27363640000004,14.06810625
2003,14/02/2020,15:50,12.32,178.77,23.81,13.8882340875,182.0690909,13.8882340875
2004,14/02/2020,15:55,15.97,220.62,23.85,13.705985797500002,184.8227273,13.705985797500002
2005,14/02/2020,16:00,17.9,243.26,22.98,13.5148329525,186.6527273,13.5148329525
2006,14/02/2020,16:05,18.58,243.45,23.28,15.087548297,185.0227273,15.087548297
2007,14/02/2020,16:10,16.7,221.73,23.24,14.908843523500002,179.61,14.908843523500002
2008,14/02/2020,16:15,19.44,196.08,23.43,14.726219094000001,170.2327273,14.726219094000001
2009,14/02/2020,16:20,21.5,164.28,22.5,14.5353361325,159.4236364,14.5353361325
2010,14/02/2020,16:25,20.27,136.56,21.39,14.393221929500001,144.71,14.393221929500001
2011,14/02/2020,16:30,17.96,109.69,20.03,14.3381148825,127.8609091,14.3381148825
2012,14/02/2020,16:35,16.98,89.27,19.2,14.229181594000002,110.7690909,14.229181594000002
2013,14/02/2020,16:40,13.57,68.85,18.36,14.0682186325,95.40727273,14.0682186325
2014,14/02/2020,16:45,9.49,59.87,18.07,13.8463744295,81.55909091,13.8463744295
2015,14/02/2020,16:50,9.23,58.77,17.56,13.6254768205,69.72,13.6254768205
2016,14/02/2020,16:55,7.03,57.92,17.17,14.194352043,60.04454545,14.194352043
2017,14/02/2020,17:00,4.42,55.44,16.7,13.988151819,52.97090909,13.988151819
2018,14/02/2020,17:05,3.8,52.75,16.51,13.790896362,47.94909091,13.790896362
2019,14/02/2020,17:10,2.86,43.75,16.37,13.612146138,44.49363636,13.612146138
2020,14/02/2020,17:15,2.14,34.05,16.06,13.436175681,41.52090909,13.436175681
2021,14/02/2020,17:20,2.02,30.13,15.62,13.302030681,38.21363636,13.302030681
2022,14/02/2020,17:25,2.11,31.88,15.37,13.193566362,34.62909091,13.193566362
2023,14/02/2020,17:30,2.33,34.03,15.27,13.129512957000001,30.87,13.129512957000001
2024,14/02/2020,17:35,2.04,30.84,15.13,13.101569999999999,27.00727273,13.101569999999999
2025,14/02/2020,17:40,1.68,27.17,15.02,13.081121595,23.66818182,13.081121595
2026,14/02/2020,17:45,1.3,22.39,14.92,13.053389319,20.92090909,13.053389319
2027,14/02/2020,17:50,0.97,18.49,14.76,13.053309543,18.51090909,13.053309543
2028,14/02/2020,17:55,0.58,14.09,14.78,13.077047043,15.73363636,13.077047043
2030,15/02/2020,6:00,0.0,1.03,13.79,13.34208636,3.329090909,13.34208636
2031,15/02/2020,6:05,0.0,1.42,13.69,13.26934091,4.718181818,13.26934091
2032,15/02/2020,6:10,0.0,2.42,13.52,13.2118,6.48,13.2118
2033,15/02/2020,6:15,0.01,4.37,13.29,13.16373636,9.450909091,13.16373636
2034,15/02/2020,6:20,0.24,8.75,12.98,13.11684091,13.9,13.11684091
2035,15/02/2020,6:25,0.53,13.61,12.92,13.08272727,18.18181818,13.08272727
2036,15/02/2020,6:30,0.72,16.28,12.99,13.00919773,23.93,13.00919773
2037,15/02/2020,6:35,1.01,20.38,13.32,12.96602955,29.79727273,12.96602955
2038,15/02/2020,6:40,1.92,33.69,13.88,12.9403,34.53454545,12.9403
2039,15/02/2020,6:45,3.12,49.94,14.49,12.90446136,39.97,12.90446136
2040,15/02/2020,6:50,3.0,48.11,14.54,12.93214773,44.18636364,12.93214773
2041,15/02/2020,6:55,4.31,64.26,14.72,12.91780682,51.28636364,12.91780682
2042,15/02/2020,7:00,4.44,65.96,14.99,12.99501591,58.69363636,12.99501591
2043,15/02/2020,7:05,3.43,54.53,14.67,13.03217045,68.81363636,13.03217045
2044,15/02/2020,7:10,3.9,64.16,14.54,13.14713409,73.95545455,13.14713409
2045,15/02/2020,7:15,3.5,55.13,14.56,13.13421591,80.54090909,13.13421591
2046,15/02/2020,7:20,5.41,91.71,14.91,13.22495455,85.83636364,13.22495455
2047,15/02/2020,7:25,6.29,97.76,16.08,13.35116818,91.66,13.35116818
2048,15/02/2020,7:30,8.17,131.7,16.79,13.47194318,95.99545455,13.47194318
2049,15/02/2020,7:35,6.54,90.25,16.7,13.51616818,103.4781818,13.51616818
2050,15/02/2020,7:40,7.5,122.38,16.34,13.62851364,110.8309091,13.62851364
2051,15/02/2020,7:45,7.2,106.36,17.14,13.73265227,122.1845455,13.73265227
2052,15/02/2020,7:50,9.26,128.32,17.87,13.95716818,131.0781818,13.95716818
2053,15/02/2020,7:55,8.41,113.65,17.63,12.601624095,143.4054545,12.601624095
2054,15/02/2020,8:00,9.91,136.84,17.42,12.799920681,149.41,12.799920681
2055,15/02/2020,8:05,10.75,145.04,18.0,12.890628405,157.5136364,12.890628405
2056,15/02/2020,8:10,12.56,180.02,19.14,12.686590224000001,187.9063636,12.686590224000001
2057,15/02/2020,8:15,11.89,189.54,20.07,13.85717273,219.64,13.85717273
2058,15/02/2020,8:20,14.7,233.36,20.3,13.88295,251.1654545,13.88295
2059,15/02/2020,8:25,13.34,197.75,21.03,13.85637727,281.6854545,13.85637727
2060,15/02/2020,8:30,11.57,179.39,20.26,13.73983636,337.2290909,13.73983636
2061,15/02/2020,8:35,26.35,456.7,23.04,13.83507727,390.46,13.83507727
2062,15/02/2020,8:40,26.21,455.43,24.11,13.96862045,444.5790909,13.96862045
2063,15/02/2020,8:45,25.0,475.1,27.69,12.614369319000001,477.9318182,12.614369319000001
2064,15/02/2020,8:50,25.8,449.37,26.57,13.95867045,535.85,13.95867045
2065,15/02/2020,8:55,40.78,747.82,32.94,12.766686137999999,589.1990909,12.766686137999999
2066,15/02/2020,9:00,40.94,730.58,35.15,13.278117276,640.4690909,13.278117276
2067,15/02/2020,9:05,45.01,775.33,36.98,14.354537724000002,659.4236364,14.354537724000002
2068,15/02/2020,9:10,31.62,556.42,30.68,14.752457046999998,651.7218182,14.752457046999998
2069,15/02/2020,9:15,51.12,870.46,37.19,15.2437918205,636.1236364,15.2437918205
2070,15/02/2020,9:20,46.33,784.59,39.66,13.8580107975,621.4518182,13.8580107975
2071,15/02/2020,9:25,44.04,743.36,42.02,14.1725693175,587.06,14.1725693175
2072,15/02/2020,9:30,38.94,665.2,41.93,14.39910852,555.8118182,14.39910852
2073,15/02/2020,9:35,23.88,370.71,37.25,14.643792615,509.9318182,14.643792615
2074,15/02/2020,9:40,19.82,303.52,29.33,14.854060230000002,481.1254545,14.854060230000002
2075,15/02/2020,9:45,18.95,287.98,28.11,15.184644885,424.5681818,15.184644885
2076,15/02/2020,9:50,24.17,369.51,27.15,15.232919317500002,378.9218182,15.232919317500002
2077,15/02/2020,9:55,26.03,386.85,29.02,15.1006619325,340.5409091,15.1006619325
2078,15/02/2020,10:00,18.1,270.65,26.69,14.901736364999998,311.6072727,14.901736364999998
2079,15/02/2020,10:05,16.48,239.55,25.05,14.3396181825,318.8945455,14.3396181825
2080,15/02/2020,10:10,17.03,248.33,24.93,14.034975,368.9709091,14.034975
2081,15/02/2020,10:15,19.28,282.48,26.56,14.303052270000002,415.7418182,14.303052270000002
2082,15/02/2020,10:20,22.45,321.17,28.47,14.5193642025,477.9481818,14.5193642025
2083,15/02/2020,10:25,24.58,346.93,30.26,14.99022102,548.6063636,14.99022102
2084,15/02/2020,10:30,31.19,450.87,31.21,15.807383520000002,611.5318182,15.807383520000002
2085,15/02/2020,10:35,51.48,854.36,40.01,15.9780545475,698.6618182,15.9780545475
2086,15/02/2020,10:40,47.57,802.46,46.19,16.1327965875,779.7872727000001,16.1327965875
2087,15/02/2020,10:45,62.5,1053.78,49.14,16.244599432500006,855.9863636,16.244599432500006
2088,15/02/2020,10:50,66.06,1164.09,57.3,16.252835797499998,924.9754545,16.252835797499998
2089,15/02/2020,10:55,55.36,962.83,57.71,16.218170452499994,982.8545455,16.218170452499994
2090,15/02/2020,11:00,68.66,1197.98,53.91,16.0131903375,1040.131818,16.0131903375
2091,15/02/2020,11:05,66.58,1140.71,51.74,15.98007102,1074.7954550000004,15.98007102
2092,15/02/2020,11:10,65.57,1120.67,51.25,15.743001135,1107.314545,15.743001135
2093,15/02/2020,11:15,63.61,1080.05,49.46,16.005557385,1091.675455,16.005557385
2094,15/02/2020,11:20,59.89,983.6,47.26,15.764814202500002,1067.380909,15.764814202500002
2095,15/02/2020,11:25,63.4,1080.92,45.53,14.4291818175,1085.163636,14.4291818175
2096,15/02/2020,11:30,71.81,1235.66,50.01,13.9454454525,1081.774545,13.9454454525
2097,15/02/2020,11:35,65.71,1160.17,52.55,13.5843170475,1072.903636,13.5843170475
2098,15/02/2020,11:40,52.52,881.75,48.26,13.6650971625,1024.557273,13.6650971625
2099,15/02/2020,11:45,52.63,896.85,46.42,15.1849486325,997.0872727,15.1849486325
2100,15/02/2020,11:50,66.86,1158.44,43.5,14.459019655999999,1016.11,14.459019655999999
2101,15/02/2020,11:55,68.62,1160.7,45.79,14.1895136325,1026.945455,14.1895136325
2102,15/02/2020,12:00,62.66,1043.13,43.76,13.83462125,1021.235455,13.83462125
2103,15/02/2020,12:05,37.55,588.86,37.81,13.934634543,1017.810909,13.934634543
2104,15/02/2020,12:10,48.82,777.88,37.24,12.849287724000002,1038.423636,12.849287724000002
2105,15/02/2020,12:15,71.51,1192.85,43.62,13.34014545,1057.250909,13.34014545
2106,15/02/2020,12:20,72.07,1200.11,45.32,13.76701364,1049.067273,13.76701364
2107,15/02/2020,12:25,71.41,1172.85,43.69,12.749260905000002,1038.134545,12.749260905000002
2108,15/02/2020,12:30,69.59,1122.5,42.79,13.423516362,1008.610909,13.423516362
2109,15/02/2020,12:35,69.0,1108.49,41.23,12.664198638,1056.976364,12.664198638
2110,15/02/2020,12:40,68.69,1103.95,41.81,12.881716362,1065.410909,12.881716362
2111,15/02/2020,12:45,66.92,1068.42,45.72,13.558620680999999,1038.028182,13.558620680999999
2112,15/02/2020,12:50,65.23,1040.44,46.87,14.251074543,988.2981818,14.251074543
2113,15/02/2020,12:55,45.61,718.37,43.07,14.2129736325,926.3054545,14.2129736325
2114,15/02/2020,13:00,70.51,1120.88,43.16,15.022577382500002,857.4881818,15.022577382500002
2115,15/02/2020,13:05,54.17,870.66,42.45,13.987055115,787.9554545,13.987055115
2116,15/02/2020,13:10,56.36,891.64,43.61,14.5990005675,718.7481818,14.5990005675
2117,15/02/2020,13:15,44.6,653.08,38.74,14.886935797499998,653.3827272999998,14.886935797499998
2118,15/02/2020,13:20,35.8,490.93,34.69,14.8838420475,592.0781818,14.8838420475
2119,15/02/2020,13:25,27.42,365.51,32.45,14.574801135,562.8636364,14.574801135
2120,15/02/2020,13:30,24.79,343.63,30.93,15.037641479999998,499.8609091,15.037641479999998
2121,15/02/2020,13:35,24.84,342.67,29.85,15.224643749999998,457.1081818,15.224643749999998
2122,15/02/2020,13:40,25.9,349.4,30.17,15.323488635,408.0181818,15.323488635
2123,15/02/2020,13:45,29.92,366.09,28.28,15.39214773,371.0363636,15.39214773
2124,15/02/2020,13:50,35.1,397.01,29.7,15.4162704525,347.1890909,15.4162704525
2125,15/02/2020,13:55,59.89,427.85,30.89,15.416478412499998,332.3690909,15.416478412499998
2126,15/02/2020,14:00,69.11,400.38,32.26,15.315988635,318.9272727,15.315988635
2127,15/02/2020,14:05,70.74,351.65,30.21,15.2124068175,309.0072727,15.2124068175
2128,15/02/2020,14:10,44.36,246.28,28.56,15.14341875,296.3190909,15.14341875
2129,15/02/2020,14:15,43.13,228.61,27.83,15.24958977,281.8490909,15.24958977
2130,15/02/2020,14:20,25.78,202.49,27.97,15.24493977,268.2563636,15.24493977
2131,15/02/2020,14:25,27.77,195.77,25.39,15.1754880675,253.3427273,15.1754880675
2132,15/02/2020,14:30,31.97,233.55,25.33,14.9511170475,244.4527273,14.9511170475
2133,15/02/2020,14:35,17.29,209.83,25.32,14.70964602,240.0281818,14.70964602
2134,15/02/2020,14:40,17.52,206.92,25.46,14.4411954525,243.1927273,14.4411954525
2135,15/02/2020,14:45,19.87,247.49,25.52,14.1851215875,247.3109091,14.1851215875
2136,15/02/2020,14:50,20.41,263.8,25.36,13.8446232975,254.1009091,13.8446232975
2137,15/02/2020,14:55,23.22,302.59,26.28,13.758482385,261.3518182,13.758482385
2138,15/02/2020,15:00,23.75,302.98,25.33,13.774651702499998,263.8736364,13.774651702499998
2139,15/02/2020,15:05,22.08,281.09,25.58,13.80141477,267.7,13.80141477
2140,15/02/2020,15:10,22.36,273.91,25.32,13.7895204525,270.7890909,13.7895204525
2141,15/02/2020,15:15,23.42,277.18,25.03,13.8279630675,269.5863636,13.8279630675
2142,15/02/2020,15:20,28.99,275.53,26.32,13.8866028375,267.2390909,13.8866028375
2143,15/02/2020,15:25,22.87,261.29,26.33,13.97442102,260.0390909,13.97442102
2144,15/02/2020,15:30,22.13,251.92,26.87,14.1500045475,251.2945455,14.1500045475
2145,15/02/2020,15:35,20.14,240.9,26.22,14.231357385,243.5154545,14.231357385
2146,15/02/2020,15:40,18.74,234.26,25.72,14.3171505675,235.6863636,14.3171505675
2147,15/02/2020,15:45,19.42,237.98,25.51,14.390195452500002,227.12,14.390195452500002
2148,15/02/2020,15:50,17.47,223.39,25.39,14.383280115000002,217.8354545,14.383280115000002
2149,15/02/2020,15:55,16.3,206.79,25.26,14.3571920475,208.5218182,14.3571920475
2150,15/02/2020,16:00,15.9,195.52,24.42,14.30046477,199.5036364,14.30046477
2151,15/02/2020,16:05,14.64,187.79,24.21,14.2978994325,190.3718182,14.2978994325
2152,15/02/2020,16:10,14.54,182.95,23.51,14.3289818175,180.9309091,14.3289818175
2153,15/02/2020,16:15,12.97,173.4,23.41,14.363723865,170.7836364,14.363723865
2154,15/02/2020,16:20,11.82,158.84,23.13,14.3600880675,161.2409091,14.3600880675
2155,15/02/2020,16:25,10.98,152.72,23.31,14.322105682499998,152.4709091,14.322105682499998
2156,15/02/2020,16:30,9.98,140.45,23.42,14.2778846625,143.9372727,14.2778846625
2157,15/02/2020,16:35,9.12,130.41,23.32,14.166564202500002,135.41727269999998,14.166564202500002
2158,15/02/2020,16:40,8.7,126.36,22.95,14.0773295475,126.0909091,14.0773295475
2159,15/02/2020,16:45,8.16,118.42,22.45,13.963210229999998,115.9545455,13.963210229999998
2160,15/02/2020,16:50,7.61,110.32,22.05,13.81306023,105.78,13.81306023
2161,15/02/2020,16:55,7.0,101.65,21.19,13.61878977,95.1,13.61878977
2162,15/02/2020,17:00,6.49,94.07,20.0,15.1548219295,84.85545455,15.1548219295
2163,15/02/2020,17:05,5.7,80.36,19.38,14.845748405999998,75.20181818,14.845748405999998
2164,15/02/2020,17:10,4.39,61.9,18.67,14.5432701175,65.66272727,14.5432701175
2165,15/02/2020,17:15,3.4,46.92,17.85,14.255205117499996,56.53181818,14.255205117499996
2166,15/02/2020,17:20,2.64,35.24,17.23,13.9742298825,47.79181818,13.9742298825
2167,15/02/2020,17:25,2.08,27.76,16.7,13.733434546999998,39.68,13.733434546999998
2168,15/02/2020,17:30,1.74,24.22,16.4,14.367708405,32.01545455,14.367708405
2169,15/02/2020,17:35,1.5,21.43,16.15,14.209512957000001,25.41545455,14.209512957000001
2170,15/02/2020,17:40,1.22,17.98,15.96,14.066136819,20.36545455,14.066136819
2171,15/02/2020,17:45,0.86,14.18,15.77,13.956508637999999,16.39818182,13.956508637999999
2172,15/02/2020,17:50,0.7,12.42,15.62,13.874275224000002,13.37363636,13.874275224000002
2173,15/02/2020,17:55,0.46,9.76,15.56,13.820262957,10.96090909,13.820262957
2175,16/02/2020,6:00,0.0,1.09,10.02,10.36255909,3.5763636360000004,10.36255909
2176,16/02/2020,6:05,0.0,1.67,10.17,10.380375,5.440909091,10.380375
2177,16/02/2020,6:10,0.0,2.84,10.43,10.43171818,8.003636364,10.43171818
2178,16/02/2020,6:15,0.04,4.86,10.76,10.48112045,10.67,10.48112045
2179,16/02/2020,6:20,0.22,8.6,10.74,10.55249773,13.99181818,10.55249773
2180,16/02/2020,6:25,0.6,15.37,11.05,10.65397045,18.56636364,10.65397045
2181,16/02/2020,6:30,1.02,21.49,11.5,10.80555,22.70727273,10.80555
2182,16/02/2020,6:35,1.49,29.17,11.8,10.94902045,28.20090909,10.94902045
2183,16/02/2020,6:40,1.63,30.31,11.84,11.12606136,33.73,11.12606136
2184,16/02/2020,6:45,2.1,37.52,12.04,11.29555,39.79818182,11.29555
2185,16/02/2020,6:50,3.14,51.31,12.46,11.53737045,45.35181818,11.53737045
2186,16/02/2020,6:55,2.98,46.64,12.94,11.79101591,49.74818182,11.79101591
2187,16/02/2020,7:00,4.04,62.1,13.41,12.00969318,54.98636364,12.00969318
2188,16/02/2020,7:05,4.21,63.66,14.05,12.27497045,58.53,12.27497045
2189,16/02/2020,7:10,4.75,71.61,14.46,12.54260682,61.65727273,12.54260682
2190,16/02/2020,7:15,4.93,69.69,15.08,12.80227273,64.18181818,12.80227273
2191,16/02/2020,7:20,4.49,63.73,15.17,13.04467727,65.38363636,13.04467727
2192,16/02/2020,7:25,5.48,79.11,15.49,13.188875,69.13181818,13.188875
2193,16/02/2020,7:30,4.5,68.15,15.79,13.38036136,71.02818182,13.38036136
2194,16/02/2020,7:35,3.95,64.71,15.73,13.48752045,74.07363636,13.48752045
2195,16/02/2020,7:40,4.21,65.29,15.66,13.57418182,78.69090909,13.57418182
2196,16/02/2020,7:45,4.32,64.53,15.49,13.59103636,91.36727273,13.59103636
2197,16/02/2020,7:50,5.93,87.87,15.66,13.74449545,99.63818182,13.74449545
2198,16/02/2020,7:55,5.6,82.96,16.09,13.92926136,105.6136364,13.92926136
2199,16/02/2020,8:00,6.29,97.16,16.15,12.743895681,109.4918182,12.743895681
2200,16/02/2020,8:05,7.51,122.4,16.81,12.944243862,114.5209091,12.944243862
2201,16/02/2020,8:10,11.92,209.13,19.1,13.157830224000001,120.8663636,13.157830224000001
2202,16/02/2020,8:15,9.29,154.71,19.36,13.335240680999998,135.05363640000002,13.335240680999998
2203,16/02/2020,8:20,8.59,144.84,19.33,13.746493637999999,142.33818180000003,13.746493637999999
2204,16/02/2020,8:25,6.88,110.81,19.5,14.041599543,155.3072727,14.041599543
2205,16/02/2020,8:30,7.69,120.03,19.7,14.388345,165.56181819999995,14.388345
2206,16/02/2020,8:35,8.56,135.09,20.19,13.917183296999998,176.5463636,13.917183296999998
2207,16/02/2020,8:40,13.09,220.59,21.95,14.227315453,188.1381818,14.227315453
2208,16/02/2020,8:45,10.39,168.0,22.89,14.679838070499999,192.6136364,14.679838070499999
2209,16/02/2020,8:50,13.62,225.62,23.62,15.095491929499998,196.1209091,15.095491929499998
2210,16/02/2020,8:55,12.42,209.96,23.49,13.5083505675,204.3554545,13.5083505675
2211,16/02/2020,9:00,15.02,243.23,24.38,13.67518977,212.3654545,13.67518977
2212,16/02/2020,9:05,19.72,336.64,26.62,13.736188635,228.2509091,13.736188635
2213,16/02/2020,9:10,12.32,203.94,26.57,14.07583125,231.7172727,14.07583125
2214,16/02/2020,9:15,11.44,183.42,25.77,13.6827715875,275.6672727,13.6827715875
2215,16/02/2020,9:20,12.83,201.39,24.76,14.055886365,282.8,14.055886365
2216,16/02/2020,9:25,13.55,208.14,24.57,14.2471107975,302.95,14.2471107975
2217,16/02/2020,9:30,18.89,309.83,25.89,14.5144943175,304.6636364,14.5144943175
2218,16/02/2020,9:35,16.32,258.72,27.98,14.6976,299.3890909,14.6976
2219,16/02/2020,9:40,38.58,651.45,30.42,14.600321587499998,303.9072727,14.600321587499998
2220,16/02/2020,9:45,18.66,304.08,31.25,14.365223865,319.4381818,14.365223865
2221,16/02/2020,9:50,26.53,431.61,32.39,14.139131249999998,348.6481818,14.139131249999998
2222,16/02/2020,9:55,15.88,262.08,28.82,14.19456648,355.2827273,14.19456648
2223,16/02/2020,10:00,17.78,278.62,27.71,14.3468318175,349.88363639999994,14.3468318175
2224,16/02/2020,10:05,16.22,253.64,26.51,14.2091659125,351.2690909,14.2091659125
2225,16/02/2020,10:10,22.33,354.26,27.02,14.6333232975,317.6790909,14.6333232975
2226,16/02/2020,10:15,32.16,522.7,30.28,14.293880115,317.4427273,14.293880115
2227,16/02/2020,10:20,18.42,281.12,27.39,14.10792102,303.0209091,14.10792102
2228,16/02/2020,10:25,16.37,250.44,26.49,13.905221587499998,300.8818182,13.905221587499998
2229,16/02/2020,10:30,18.47,273.96,26.38,13.818388635,301.35636360000007,13.818388635
2230,16/02/2020,10:35,18.64,281.96,26.48,13.8277005675,301.9627273,13.8277005675
2231,16/02/2020,10:40,20.14,301.48,26.2,14.003451135,301.1109091,14.003451135
2232,16/02/2020,10:45,18.12,272.97,25.3,14.4527642025,280.0863636,14.4527642025
2233,16/02/2020,10:50,15.79,238.55,25.2,14.6570744325,282.0481818,14.6570744325
2234,16/02/2020,10:55,18.71,283.84,26.58,14.8186380675,287.0081818,14.8186380675
2235,16/02/2020,11:00,17.09,260.31,26.83,14.9438744325,291.7790909,14.9438744325
2236,16/02/2020,11:05,22.31,344.89,29.34,15.0521829525,301.9327273,15.0521829525
2237,16/02/2020,11:10,18.71,291.43,30.51,15.335503980000002,313.7827273,15.335503980000002
2238,16/02/2020,11:15,19.87,302.7,30.98,15.19801875,356.5809091,15.19801875
2239,16/02/2020,11:20,20.04,305.0,30.36,15.5183659125,396.1563636,15.5183659125
2240,16/02/2020,11:25,21.49,326.44,29.66,16.26462273,406.5527273,16.26462273
2241,16/02/2020,11:30,25.66,393.65,31.14,16.4587142025,444.2827273,16.4587142025
2242,16/02/2020,11:35,28.69,431.83,33.94,16.8255579525,472.6781818,16.8255579525
2243,16/02/2020,11:40,44.66,743.75,36.23,16.88824773,497.4072727,16.88824773
2244,16/02/2020,11:45,40.08,673.88,41.87,16.87199148,516.7409091,16.87199148
2245,16/02/2020,11:50,25.38,398.2,40.67,16.8390869325,540.6172727000002,16.8390869325
2246,16/02/2020,11:55,40.44,675.34,41.09,16.420839202499998,598.4827273,16.420839202499998
2247,16/02/2020,12:00,40.75,657.24,43.31,17.0352119325,614.3809091,17.0352119325
2248,16/02/2020,12:05,35.11,563.45,38.91,17.12440398,634.3209091,17.12440398
2249,16/02/2020,12:10,31.86,515.37,36.59,17.995649999999994,612.9381818,17.995649999999994
2250,16/02/2020,12:15,35.9,567.64,37.1,18.324388635,604.7018182,18.324388635
2251,16/02/2020,12:20,56.56,962.96,41.03,17.8878392025,632.81,17.8878392025
2252,16/02/2020,12:25,34.27,568.53,44.96,18.141519885,623.0227272999998,18.141519885
2253,16/02/2020,12:30,38.44,651.17,41.28,18.1709982975,623.9736364,18.1709982975
2254,16/02/2020,12:35,32.22,508.54,42.54,18.371563635,618.4145455,18.371563635
2255,16/02/2020,12:40,36.6,583.28,44.2,18.3499909125,652.32,18.3499909125
2256,16/02/2020,12:45,42.28,707.39,42.77,18.8929840875,662.3236364,18.8929840875
2257,16/02/2020,12:50,35.83,567.68,41.85,19.4186659125,658.3236364,19.4186659125
2258,16/02/2020,12:55,42.08,667.7,44.03,19.11351648,673.5154545,19.11351648
2259,16/02/2020,13:00,33.29,502.3,40.17,19.0679045475,707.3963636,19.0679045475
2260,16/02/2020,13:05,55.1,888.33,46.53,19.357355115,699.2136364,19.357355115
2261,16/02/2020,13:10,43.14,677.68,48.09,19.383136365,671.0545455,19.383136365
2262,16/02/2020,13:15,57.5,918.96,47.53,19.549963635,623.0981818,19.549963635
2263,16/02/2020,13:20,46.31,735.64,45.08,19.2391005675,596.3190909,19.2391005675
2264,16/02/2020,13:25,66.8,1023.86,50.86,19.0236034125,561.8418182,19.0236034125
2265,16/02/2020,13:30,53.0,418.53,44.31,18.745963635,543.5345455,18.745963635
