,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
1300,9/03/2020,17:40,1.92,31.91,17.66,14.717906476499998,20.57181818,14.717906476499998
1301,9/03/2020,17:45,1.91,32.55,17.77,14.5634247735,19.11454545,14.5634247735
1302,9/03/2020,17:50,1.42,26.1,17.73,14.44203125,18.15909091,14.44203125
1303,9/03/2020,17:55,1.15,22.15,17.6,14.353779999999999,17.20727273,14.353779999999999
1305,10/03/2020,6:00,0.0,1.18,12.48,12.36028182,3.196363636,12.36028182
1306,10/03/2020,6:05,0.0,1.75,12.53,12.41776364,4.312727273,12.41776364
1307,10/03/2020,6:10,0.0,3.18,12.69,12.47189091,5.7163636360000005,12.47189091
1308,10/03/2020,6:15,0.04,5.26,12.96,12.50931591,7.628181818,12.50931591
1309,10/03/2020,6:20,0.16,7.94,12.87,12.52658182,10.24,12.52658182
1310,10/03/2020,6:25,0.34,10.79,12.77,12.52993636,13.58909091,12.52993636
1311,10/03/2020,6:30,0.5,13.28,12.78,12.54538864,17.85363636,12.54538864
1312,10/03/2020,6:35,0.72,16.44,12.92,12.57156364,23.08363636,12.57156364
1313,10/03/2020,6:40,1.09,22.04,13.1,12.58424545,29.46545455,12.58424545
1314,10/03/2020,6:45,1.6,29.74,13.32,12.59256136,36.76636364,12.59256136
1315,10/03/2020,6:50,2.12,37.88,13.52,12.61699318,44.53909091,12.61699318
1316,10/03/2020,6:55,2.8,48.09,13.94,12.67077273,52.6,12.67077273
1317,10/03/2020,7:00,3.54,59.28,14.4,12.74451364,60.43090909,12.74451364
1318,10/03/2020,7:05,4.44,73.38,14.76,12.86910909,66.24727273,12.86910909
1319,10/03/2020,7:10,5.15,85.57,15.26,12.98002273,71.53636364,12.98002273
1320,10/03/2020,7:15,5.63,93.44,15.49,12.93367273,86.31272727,12.93367273
1321,10/03/2020,7:20,6.01,99.46,15.8,12.82301364,124.4854545,12.82301364
1322,10/03/2020,7:25,6.05,99.42,15.96,13.19580909,163.82181819999997,13.19580909
1323,10/03/2020,7:30,4.85,80.42,16.05,13.91523864,199.6772727,13.91523864
1324,10/03/2020,7:35,4.98,80.22,15.92,13.345795224000002,222.7263636,13.345795224000002
1325,10/03/2020,7:40,9.42,192.28,17.28,13.980808638,244.8709091,13.980808638
1326,10/03/2020,7:45,21.6,457.78,23.85,13.6811189765,273.29,13.6811189765
1327,10/03/2020,7:50,23.76,480.79,29.94,14.352074202999999,288.9827273,14.352074202999999
1328,10/03/2020,7:55,23.78,453.69,33.16,14.906807382499998,302.8045455,14.906807382499998
1329,10/03/2020,8:00,18.12,326.92,31.78,13.540561365,320.5127273,13.540561365
1330,10/03/2020,8:05,18.73,329.16,29.72,13.9482715875,337.34,13.9482715875
1331,10/03/2020,8:10,22.14,406.05,30.26,14.2945704525,353.5745455,14.2945704525
1332,10/03/2020,8:15,15.48,272.08,29.23,14.574059662500002,361.5772727,14.574059662500002
1333,10/03/2020,8:20,14.39,251.46,27.32,14.7832806825,360.2927273,14.7832806825
1334,10/03/2020,8:25,15.9,275.21,27.09,14.7659590875,350.4218182,14.7659590875
1335,10/03/2020,8:30,15.56,265.32,26.99,14.480914770000002,358.0272727,14.480914770000002
1336,10/03/2020,8:35,21.1,370.86,27.27,14.5264534125,357.70363639999994,14.5264534125
1337,10/03/2020,8:40,31.33,545.81,30.37,14.665692615,352.5063636000001,14.665692615
1338,10/03/2020,8:45,27.0,466.66,32.62,14.28976023,382.3036364,14.28976023
1339,10/03/2020,8:50,19.8,345.11,29.92,14.196482385,429.57,14.196482385
1340,10/03/2020,8:55,23.36,410.58,29.9,14.5483346625,474.0972727,14.5483346625
1341,10/03/2020,9:00,19.2,325.6,30.29,15.067486365,520.2981818,15.067486365
1342,10/03/2020,9:05,20.45,348.88,30.73,15.7761715875,557.0781818,15.7761715875
1343,10/03/2020,9:10,33.89,599.85,32.73,16.50286023,579.0018182,16.50286023
1344,10/03/2020,9:15,44.81,771.39,40.25,16.94746023,609.0818182,16.94746023
1345,10/03/2020,9:20,44.11,765.01,45.72,17.443259662499994,650.4645455,17.443259662499994
1346,10/03/2020,9:25,44.11,773.53,48.58,18.174538635,686.5127272999998,18.174538635
1347,10/03/2020,9:30,44.32,775.44,48.79,18.7352778375,731.0609091,18.7352778375
1348,10/03/2020,9:35,45.11,786.97,47.66,19.2319193175,774.8490909,19.2319193175
1349,10/03/2020,9:40,45.78,797.54,48.24,20.0179857975,796.6045455,20.0179857975
1350,10/03/2020,9:45,46.14,800.32,49.71,20.7305028375,801.5954545,20.7305028375
1351,10/03/2020,9:50,46.67,807.11,51.53,20.950073865,815.0818182,20.950073865
1352,10/03/2020,9:55,47.14,815.63,51.99,20.979455115,821.2936364,20.979455115
1353,10/03/2020,10:00,48.26,830.55,51.26,21.0457295475,824.2290909,21.0457295475
1354,10/03/2020,10:05,48.8,839.16,50.84,21.09850227,833.5381818,21.09850227
1355,10/03/2020,10:10,48.06,826.29,52.21,21.208138635,851.4290909,21.208138635
1356,10/03/2020,10:15,53.74,913.36,53.02,21.27162102,868.4172727,21.27162102
1357,10/03/2020,10:20,49.3,841.86,50.89,21.2824857975,888.0227273,21.2824857975
1358,10/03/2020,10:25,47.65,807.73,50.65,21.415580115,908.1481818,21.415580115
1359,10/03/2020,10:30,51.85,889.37,51.25,21.5905619325,929.1518182,21.5905619325
1360,10/03/2020,10:35,57.73,994.34,55.26,21.8314943175,949.9,21.8314943175
1361,10/03/2020,10:40,57.46,987.19,55.78,21.992775,975.1381818,21.992775
1362,10/03/2020,10:45,59.26,1022.77,57.62,22.230098865,994.4745455,22.230098865
1363,10/03/2020,10:50,60.07,1037.01,60.03,22.3728221625,1020.182727,22.3728221625
1364,10/03/2020,10:55,61.22,1061.59,60.18,22.6694267025,1040.611818,22.6694267025
1365,10/03/2020,11:00,61.56,1067.39,60.65,23.0594982975,1057.864545,23.0594982975
1366,10/03/2020,11:05,63.58,1103.91,62.21,23.418586365,1065.578182,23.418586365
1367,10/03/2020,11:10,64.86,1126.06,62.35,23.6873369325,1074.762727,23.6873369325
1368,10/03/2020,11:15,65.12,1124.65,60.76,23.9037170475,1083.478182,23.9037170475
1369,10/03/2020,11:20,60.65,1032.45,61.18,24.030415912500004,1095.450909,24.030415912500004
1370,10/03/2020,11:25,62.86,1079.15,62.19,24.3113471625,1099.648182,24.3113471625
1371,10/03/2020,11:30,62.82,1079.19,62.86,24.6086625,1097.761818,24.6086625
1372,10/03/2020,11:35,63.52,1088.22,62.5,25.565901135,1036.507273,25.565901135
1373,10/03/2020,11:40,65.75,1118.64,63.43,26.0591778375,955.2354545,26.0591778375
1374,10/03/2020,11:45,67.64,1168.71,65.51,26.2581784125,871.4381818,26.2581784125
1375,10/03/2020,11:50,63.77,1107.76,65.57,26.0517596625,793.0827272999999,26.0517596625
1376,10/03/2020,11:55,62.39,1046.64,64.44,25.71640398,710.83,25.71640398
1377,10/03/2020,12:00,28.01,430.11,57.72,25.302736365,627.3163636,25.302736365
1378,10/03/2020,12:05,16.2,232.07,45.0,24.80599602,549.0536364,24.80599602
1379,10/03/2020,12:10,13.76,202.88,38.33,24.183117615,480.1463636,24.183117615
1380,10/03/2020,12:15,11.78,170.54,34.45,23.7375818175,400.7563636,23.7375818175
1381,10/03/2020,12:20,12.64,174.37,32.39,23.2304471625,322.6009091,23.2304471625
1382,10/03/2020,12:25,12.25,160.54,31.53,22.6268471625,247.5027273,22.6268471625
1383,10/03/2020,12:30,16.73,227.33,31.54,21.2074329525,220.5872727,21.2074329525
1384,10/03/2020,12:35,24.77,360.66,33.45,20.219198865,205.4272727,20.219198865
1385,10/03/2020,12:40,21.25,295.42,34.96,19.4802392025,191.6027273,19.4802392025
1386,10/03/2020,12:45,17.68,248.05,34.49,18.8634528375,179.75545449999996,18.8634528375
1387,10/03/2020,12:50,15.73,220.56,32.87,18.2514392025,166.8172727,18.2514392025
1388,10/03/2020,12:55,8.94,134.04,28.76,17.433313635,155.54181819999997,17.433313635
1389,10/03/2020,13:00,4.57,65.31,25.92,16.7072079525,137.6890909,16.7072079525
1390,10/03/2020,13:05,3.07,50.81,23.31,16.0900193175,108.2745455,16.0900193175
1391,10/03/2020,13:10,2.39,40.22,21.82,15.2242090875,86.02181818,15.2242090875
1392,10/03/2020,13:15,1.9,32.05,19.5,14.2844846625,69.07181818,14.2844846625
1393,10/03/2020,13:20,1.98,36.51,16.12,15.157194203,55.63,15.157194203
1394,10/03/2020,13:25,1.57,30.95,15.49,14.260589094,50.15272727,14.260589094
1395,10/03/2020,13:30,1.8,37.1,15.5,14.247574775999999,51.11727273,14.247574775999999
1396,10/03/2020,13:35,2.51,50.64,15.53,13.53897,53.33454545,13.53897
1397,10/03/2020,13:40,3.2,61.6,15.58,12.874013180999999,57.32545455,12.874013180999999
1398,10/03/2020,13:45,4.07,72.7,15.45,13.68369318,65.75,13.68369318
1399,10/03/2020,13:50,4.26,73.79,15.5,13.22242045,81.53181818,13.22242045
1400,10/03/2020,13:55,4.62,75.92,15.8,12.85699318,101.63,12.85699318
1401,10/03/2020,14:00,4.75,75.2,15.32,12.64115682,119.1645455,12.64115682
1402,10/03/2020,14:05,5.5,84.12,14.9,12.48660682,143.33,12.48660682
1403,10/03/2020,14:10,7.79,124.72,15.22,12.57436591,165.99,12.57436591
1404,10/03/2020,14:15,13.22,210.11,15.82,12.94662955,181.4118182,12.94662955
1405,10/03/2020,14:20,16.57,252.03,17.55,13.34827955,193.3518182,13.34827955
1406,10/03/2020,14:25,15.22,229.98,18.43,13.60921364,204.9872727,13.60921364
1407,10/03/2020,14:30,23.35,316.46,21.14,13.96201136,216.4227273,13.96201136
1408,10/03/2020,14:35,42.38,310.86,23.4,12.9157425,229.4245455,12.9157425
1409,10/03/2020,14:40,41.03,242.34,24.21,13.400425224000001,237.61,13.400425224000001
1410,10/03/2020,14:45,32.36,205.13,23.53,14.056905681,237.8954545,14.056905681
1411,10/03/2020,14:50,28.72,203.91,22.19,13.7425952265,236.4781818,13.7425952265
1412,10/03/2020,14:55,20.94,200.99,22.66,14.209100344000001,231.6281818,14.209100344000001
1413,10/03/2020,15:00,20.2,227.14,23.11,14.7256202265,213.6963636,14.7256202265
1414,10/03/2020,15:05,15.62,214.76,23.62,15.0505675,195.39818180000003,15.0505675
1415,10/03/2020,15:10,14.56,213.25,23.93,15.123028070499997,184.5627273,15.123028070499997
1416,10/03/2020,15:15,15.1,236.44,23.16,15.1653252265,178.15818180000005,15.1653252265
1417,10/03/2020,15:20,11.06,176.63,23.0,13.5267903375,171.23,13.5267903375
1418,10/03/2020,15:25,7.15,119.21,22.4,13.61135625,162.2372727,13.61135625
1419,10/03/2020,15:30,6.31,109.58,22.07,13.6933670475,148.7072727,13.6933670475
1420,10/03/2020,15:35,7.13,123.15,21.87,13.6998784125,135.96181819999998,13.6998784125
1421,10/03/2020,15:40,7.96,134.68,22.14,13.66431477,125.2563636,13.66431477
1422,10/03/2020,15:45,7.62,127.7,22.23,13.7193153375,114.6227273,13.7193153375
1423,10/03/2020,15:50,6.02,102.07,21.18,13.6859846625,111.5445455,13.6859846625
1424,10/03/2020,15:55,4.4,78.31,20.22,13.64627727,111.2218182,13.64627727
1425,10/03/2020,16:00,4.49,74.56,19.86,13.616442615,107.7427273,13.616442615
1426,10/03/2020,16:05,6.32,95.49,20.17,13.57291875,102.2827273,13.57291875
1427,10/03/2020,16:10,7.76,119.47,20.75,13.52785227,94.78181818,13.52785227
1428,10/03/2020,16:15,9.2,142.77,21.58,15.262580679500001,86.79090909,15.262580679500001
1429,10/03/2020,16:20,7.54,115.66,21.72,15.221419429500001,79.82454545,15.221419429500001
1430,10/03/2020,16:25,4.63,71.31,20.58,15.175610226500002,74.44545455,15.175610226500002
1431,10/03/2020,16:30,3.91,63.09,19.58,15.034842499999998,69.16181818,15.034842499999998
1432,10/03/2020,16:35,3.0,52.17,19.21,14.649485344,61.51545455,14.649485344
1433,10/03/2020,16:40,2.08,39.8,18.92,14.1398098825,51.61727273,14.1398098825
1434,10/03/2020,16:45,1.15,25.44,18.54,13.6150855705,39.61909091,13.6150855705
1435,10/03/2020,16:50,0.79,19.14,18.0,13.836894543,30.12363636,13.836894543
1436,10/03/2020,16:55,0.61,16.44,16.44,13.242966138000002,24.50090909,13.242966138000002
1437,10/03/2020,17:00,0.34,11.38,12.87,12.7209825,19.47545455,12.7209825
1438,10/03/2020,17:05,0.25,10.59,11.16,13.55170227,15.31,13.55170227
1439,10/03/2020,17:10,0.22,10.79,11.16,12.91806136,12.20272727,12.91806136
1440,10/03/2020,17:15,0.25,11.21,11.77,12.23076136,10.28636364,12.23076136
1441,10/03/2020,17:20,0.17,9.46,11.62,11.5876,8.814545455,11.5876
1442,10/03/2020,17:25,0.1,7.81,11.68,11.16459318,7.535454545,11.16459318
1443,10/03/2020,17:30,0.05,6.35,11.54,11.08213864,6.699090909,11.08213864
1444,10/03/2020,17:35,0.02,5.62,11.01,11.17621591,5.922727273,11.17621591
1445,10/03/2020,17:40,0.0,4.36,10.4,11.28570455,5.081818182,11.28570455
1446,10/03/2020,17:45,0.0,2.95,10.48,11.32734318,4.162727273,11.32734318
1447,10/03/2020,17:50,0.0,2.37,11.4,11.38569091,3.396363636,11.38569091
1448,10/03/2020,17:55,0.0,2.18,11.71,11.42998864,2.777272727,11.42998864
1450,11/03/2020,6:00,0.0,1.62,11.39,11.60687955,4.311818182,11.60687955
1451,11/03/2020,6:05,0.0,3.14,11.28,11.47465682,6.673636364,11.47465682
1452,11/03/2020,6:10,0.0,4.35,11.24,11.35322273,10.32909091,11.35322273
1453,11/03/2020,6:15,0.1,7.04,11.16,11.24472045,14.90272727,11.24472045
1454,11/03/2020,6:20,0.25,11.04,11.31,11.13663636,20.25454545,11.13663636
1455,11/03/2020,6:25,0.49,15.25,11.46,11.08667727,26.03818182,11.08667727
1456,11/03/2020,6:30,1.14,26.96,11.62,11.07873636,32.17818182,11.07873636
1457,11/03/2020,6:35,1.97,41.19,12.23,11.10213409,37.41,11.10213409
1458,11/03/2020,6:40,2.62,51.3,12.56,11.12833182,41.08545455,11.12833182
1459,11/03/2020,6:45,3.23,59.86,12.7,11.15187045,44.09727273,11.15187045
1460,11/03/2020,6:50,3.64,64.67,12.88,11.15624545,47.21090909,11.15624545
1461,11/03/2020,6:55,3.98,69.16,13.16,11.15515,50.72181818,11.15515
1462,11/03/2020,7:00,3.38,60.69,13.12,11.17656136,53.71181818,11.17656136
1463,11/03/2020,7:05,2.28,44.78,12.64,11.17929318,56.09181818,11.17929318
1464,11/03/2020,7:10,1.9,40.17,12.33,11.16455682,59.76818182,11.16455682
1465,11/03/2020,7:15,2.18,45.29,12.3,10.98059545,75.78,10.98059545
1466,11/03/2020,7:20,2.69,53.87,12.51,10.94365909,104.2636364,10.94365909
1467,11/03/2020,7:25,3.0,59.85,12.76,11.05277955,141.18818180000005,11.05277955
1468,11/03/2020,7:30,3.35,67.37,12.98,11.49836591,172.0263636,11.49836591
1469,11/03/2020,7:35,4.56,91.74,13.51,11.82705455,218.1236364,11.82705455
1470,11/03/2020,7:40,8.7,235.99,15.52,12.82676591,245.5390909,12.82676591
1471,11/03/2020,7:45,16.37,377.99,21.09,13.36853182,284.7145455,13.36853182
1472,11/03/2020,7:50,21.71,475.33,25.53,12.627844776,328.5609091,12.627844776
1473,11/03/2020,7:55,18.95,399.91,27.35,13.299968862,371.0572727,13.299968862
1474,11/03/2020,8:00,26.39,551.85,30.2,13.9761225,420.0354545,13.9761225
1475,11/03/2020,8:05,16.74,341.74,31.62,13.954378523499999,468.4427273,13.954378523499999
1476,11/03/2020,8:10,23.3,476.22,30.11,14.905375906000002,506.4690909,14.905375906000002
1477,11/03/2020,8:15,26.76,536.18,33.06,13.922693182499998,534.7454544999998,13.922693182499998
1478,11/03/2020,8:20,26.34,527.31,33.83,14.628548865,554.6709091,14.628548865
1479,11/03/2020,8:25,30.28,606.13,36.06,15.129192615,578.7609091,15.129192615
1480,11/03/2020,8:30,31.34,624.22,37.92,15.74369148,582.3554545,15.74369148
1481,11/03/2020,8:35,32.76,654.28,39.33,15.672782385,613.9918182,15.672782385
1482,11/03/2020,8:40,34.93,689.03,40.95,15.876842047500002,644.66,15.876842047500002
1483,11/03/2020,8:45,35.3,694.51,41.91,16.2676125,658.1763636,16.2676125
1484,11/03/2020,8:50,33.9,664.9,41.98,16.772624999999998,652.9636364,16.772624999999998
1485,11/03/2020,8:55,30.56,591.39,40.3,17.284963635,627.0981818,17.284963635
1486,11/03/2020,9:00,36.22,689.74,40.15,17.510761365,598.5636364,17.510761365
1487,11/03/2020,9:05,42.83,813.57,42.38,17.4127875,581.9254545,17.4127875
1488,11/03/2020,9:10,36.78,684.86,42.88,17.206261365,582.4181818,17.206261365
1489,11/03/2020,9:15,26.11,469.97,39.66,17.0860994325,591.9136364,17.0860994325
1490,11/03/2020,9:20,18.5,321.61,35.75,17.40687273,583.5345455,17.40687273
1491,11/03/2020,9:25,17.98,310.34,32.6,17.709223297500003,569.9990908999998,17.709223297500003
1492,11/03/2020,9:30,26.66,471.26,32.86,18.1399159125,539.96,18.1399159125
1493,11/03/2020,9:35,38.48,694.45,38.07,18.55335,497.1709091,18.55335
1494,11/03/2020,9:40,43.51,798.96,43.02,18.5219659125,478.5272727,18.5219659125
1495,11/03/2020,9:45,31.68,572.73,44.15,18.4216482975,471.0936364,18.4216482975
1496,11/03/2020,9:50,25.04,442.5,40.64,18.1546278375,488.3045455,18.1546278375
1497,11/03/2020,9:55,20.59,359.31,37.38,18.3018681825,496.24,18.3018681825
1498,11/03/2020,10:00,19.73,342.89,35.5,18.4914409125,502.1890909,18.4914409125
1499,11/03/2020,10:05,27.52,479.78,36.78,18.470384662500006,520.6645455,18.470384662500006
1500,11/03/2020,10:10,23.59,388.2,35.94,18.3897153375,538.3609091,18.3897153375
1501,11/03/2020,10:15,30.13,510.93,37.04,18.22005852,565.8263636,18.22005852
1502,11/03/2020,10:20,22.76,397.63,37.16,18.0848982975,612.8754545,18.0848982975
1503,11/03/2020,10:25,30.01,536.7,37.44,17.83234602,673.3518182,17.83234602
1504,11/03/2020,10:30,48.53,897.68,43.35,17.818186365,710.5672727000001,17.818186365
1505,11/03/2020,10:35,53.28,993.62,47.19,17.7844278375,759.7081818,17.7844278375
1506,11/03/2020,10:40,46.98,874.85,49.97,18.0013482975,815.8354545,18.0013482975
1507,11/03/2020,10:45,51.05,960.04,52.89,18.4691369325,860.8572727,18.4691369325
1508,11/03/2020,10:50,54.34,1024.55,51.97,18.36715227,918.3309091,18.36715227
1509,11/03/2020,10:55,40.45,752.26,46.55,18.396417615,966.1681818,18.396417615
1510,11/03/2020,11:00,54.11,1020.33,51.15,19.0617579525,975.5290909,19.0617579525
1511,11/03/2020,11:05,52.97,1005.6,56.1,19.71994602,979.2863636,19.71994602
1512,11/03/2020,11:10,53.11,1006.17,57.52,19.73369148,990.3554545,19.73369148
1513,11/03/2020,11:15,54.55,1029.84,53.05,20.232436365,945.8763636,20.232436365
1514,11/03/2020,11:20,56.35,1062.91,52.34,20.4304840875,883.4145455,20.4304840875
1515,11/03/2020,11:25,53.48,1000.65,55.94,19.649386365,898.1454545,19.649386365
1516,11/03/2020,11:30,52.81,1034.95,57.98,19.482688635,892.9054545,19.482688635
1517,11/03/2020,11:35,52.98,996.61,53.52,19.9247556825,842.2818182,19.9247556825
1518,11/03/2020,11:40,25.84,470.77,46.75,19.7452943175,791.0490909,19.7452943175
1519,11/03/2020,11:45,19.44,337.47,35.98,19.9531619325,726.3590909,19.9531619325
1520,11/03/2020,11:50,50.34,914.3,39.55,20.2194869325,656.7190909,20.2194869325
1521,11/03/2020,11:55,53.64,962.69,47.12,19.9865880675,593.8954545,19.9865880675
1522,11/03/2020,12:00,24.97,448.74,47.27,19.1172715875,569.9945455,19.1172715875
1523,11/03/2020,12:05,27.34,442.61,39.39,18.789211365,576.9418182000002,18.789211365
1524,11/03/2020,12:10,19.55,318.25,36.53,18.327248865,625.5218182,18.327248865
1525,11/03/2020,12:15,18.08,296.87,35.18,18.4977443175,685.7181818,18.4977443175
1526,11/03/2020,12:20,18.58,309.59,33.52,19.385461365,692.0327272999998,19.385461365
1527,11/03/2020,12:25,45.62,772.04,38.0,20.51616648,640.0536364,20.51616648
1528,11/03/2020,12:30,60.35,1073.03,50.81,19.723569885,657.2263636,19.723569885
1529,11/03/2020,12:35,55.82,1005.15,54.67,19.9961215875,650.2927272999998,19.9961215875
1530,11/03/2020,12:40,55.15,999.63,56.69,19.9114005675,659.7227272999999,19.9114005675
1531,11/03/2020,12:45,53.39,983.76,54.48,19.86331023,670.98,19.86331023
1532,11/03/2020,12:50,22.62,390.92,47.98,20.069648865,653.7690909,20.069648865
1533,11/03/2020,12:55,34.48,637.64,40.84,20.57378523,589.9872727000002,20.57378523
1534,11/03/2020,13:00,21.3,366.34,41.29,20.6303096625,499.5772727,20.6303096625
1535,11/03/2020,13:05,24.68,421.98,38.14,20.2966090875,414.6327273,20.2966090875
1536,11/03/2020,13:10,25.31,420.7,37.88,19.7870369325,328.9590909,19.7870369325
1537,11/03/2020,13:15,6.95,120.27,31.34,19.4191193175,244.6818182,19.4191193175
1538,11/03/2020,13:20,3.96,70.44,26.1,18.40266648,213.7990909,18.40266648
1539,11/03/2020,13:25,4.55,78.52,24.29,18.328486365,159.64363640000005,18.328486365
1540,11/03/2020,13:30,4.22,70.76,24.08,17.694538635,130.1490909,17.694538635
1541,11/03/2020,13:35,3.55,57.22,23.3,17.3418034125,96.47454545,17.3418034125
1542,11/03/2020,13:40,3.47,56.71,23.59,16.9761630675,63.12818182,16.9761630675
1543,11/03/2020,13:45,3.01,51.21,23.73,16.43727273,60.72727273,16.43727273
1544,11/03/2020,13:50,2.3,41.93,23.37,16.17165852,66.23363636,16.17165852
1545,11/03/2020,13:55,2.34,41.9,23.07,16.008828412499998,77.10363636,16.008828412499998
1546,11/03/2020,14:00,3.05,51.56,22.78,15.833498865,99.52181818,15.833498865
1547,11/03/2020,14:05,3.16,53.89,22.43,15.8065346625,131.2754545,15.8065346625
1548,11/03/2020,14:10,5.94,93.86,22.71,16.0435193175,153.8018182,16.0435193175
1549,11/03/2020,14:15,8.33,131.01,23.87,16.470623865,160.99454550000004,16.470623865
1550,11/03/2020,14:20,14.08,198.09,25.19,16.7241017025,164.87,16.7241017025
1551,11/03/2020,14:25,27.54,317.36,28.29,16.73668125,177.25181819999997,16.73668125
1552,11/03/2020,14:30,36.71,406.51,32.51,16.8510017025,188.1718182,16.8510017025
1553,11/03/2020,14:35,23.22,304.5,33.88,16.8938454525,203.9127273,16.8938454525
1554,11/03/2020,14:40,7.92,130.33,32.17,17.0056892025,219.9445455,17.0056892025
1555,11/03/2020,14:45,5.59,84.56,28.26,17.241792614999998,226.5136364,17.241792614999998
1556,11/03/2020,14:50,13.09,178.1,27.0,17.390197162499998,228.31,17.390197162499998
1557,11/03/2020,14:55,12.14,171.68,27.76,17.54590227,223.24,17.54590227
1558,11/03/2020,15:00,16.12,227.04,27.82,17.6627795475,211.5236364,17.6627795475
1559,11/03/2020,15:05,17.92,270.21,29.2,17.56049148,205.9045455,17.56049148
1560,11/03/2020,15:10,13.9,203.27,29.32,17.156742615,217.5463636,17.156742615
1561,11/03/2020,15:15,19.88,217.85,27.91,16.933973865,228.3472727,16.933973865
1562,11/03/2020,15:20,21.65,261.59,29.04,16.971867615,224.3281818,16.971867615
1563,11/03/2020,15:25,26.82,277.63,30.68,16.76663352,222.1136364,16.76663352
1564,11/03/2020,15:30,17.94,242.69,30.68,16.565834662500002,225.0063636,16.565834662500002
1565,11/03/2020,15:35,22.45,258.39,29.77,16.62887727,217.8836364,16.62887727
1566,11/03/2020,15:40,13.39,203.37,28.26,16.621467615,207.4990909,16.621467615
1567,11/03/2020,15:45,11.87,133.89,26.34,16.6602681825,195.1054545,16.6602681825
1568,11/03/2020,15:50,15.6,147.32,24.08,16.686920452499994,177.21818180000002,16.686920452499994
