,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
5034,18/10/2020,11:30,44.02,1106.94,58.33,19.624696020000002,1114.8136359999999,19.624696020000002
5035,18/10/2020,11:35,48.78,1218.15,58.75,19.9082028375,1105.828182,19.9082028375
5036,18/10/2020,11:40,48.44,1206.49,60.77,19.8943193175,1103.46,19.8943193175
5037,18/10/2020,11:45,37.22,921.99,57.76,19.635144885,1117.513636,19.635144885
5038,18/10/2020,11:50,42.56,1016.39,52.27,19.43419773,1153.24,19.43419773
5039,18/10/2020,11:55,42.58,1009.34,55.9,19.663411364999998,1157.465455,19.663411364999998
5040,18/10/2020,12:00,46.8,1116.02,55.43,20.39939148,1109.715455,20.39939148
5041,18/10/2020,12:05,46.45,1128.0,55.33,20.88519375,1027.384545,20.88519375
5042,18/10/2020,12:10,53.8,1306.96,59.13,20.879282385,945.1918182000001,20.879282385
5043,18/10/2020,12:15,54.54,1363.98,62.39,20.32774773,892.8254545,20.32774773
5044,18/10/2020,12:20,54.25,1337.86,62.47,20.2854954525,835.1054545,20.2854954525
5045,18/10/2020,12:25,24.12,581.69,54.68,19.8595142025,780.1227273,19.8595142025
5046,18/10/2020,12:30,14.65,312.51,40.97,19.2054630675,756.4954544999999,19.2054630675
5047,18/10/2020,12:35,14.77,302.37,35.82,19.4925,697.8181818,19.4925
5048,18/10/2020,12:40,17.48,345.96,33.83,19.2764880675,653.0518182,19.2764880675
5049,18/10/2020,12:45,19.36,381.47,34.19,18.95799375,592.8245455,18.95799375
5050,18/10/2020,12:50,19.7,404.53,33.02,18.692357385,529.0427273,18.692357385
5051,18/10/2020,12:55,40.51,856.12,38.69,17.7027017025,502.8772727,17.7027017025
5052,18/10/2020,13:00,23.39,482.55,41.79,16.8830028375,503.05,16.8830028375
5053,18/10/2020,13:05,39.02,814.53,42.42,16.342174432500002,502.52818179999997,16.342174432500002
5054,18/10/2020,13:10,34.6,701.48,39.5,16.0502215875,495.4272727,16.0502215875
5055,18/10/2020,13:15,38.9,636.26,39.28,15.800082952499999,482.3981818,15.800082952499999
5056,18/10/2020,13:20,26.63,293.87,32.25,15.577917615,469.3681818,15.577917615
5057,18/10/2020,13:25,22.48,314.41,29.0,15.6513869325,425.4754545,15.6513869325
5058,18/10/2020,13:30,26.53,296.63,27.73,14.87147727,417.2727273,14.87147727
5059,18/10/2020,13:35,19.06,267.85,27.4,14.820850567499999,371.2645455,14.820850567499999
5060,18/10/2020,13:40,12.68,238.15,26.58,14.712276135,332.1981818,14.712276135
5061,18/10/2020,13:45,15.53,261.2,25.82,14.414301135,298.64545449999997,14.414301135
5062,18/10/2020,13:50,27.46,373.3,26.49,13.894070452500001,295.1745455,13.894070452500001
5063,18/10/2020,13:55,30.91,392.32,27.87,13.611787499999998,287.3072727,13.611787499999998
5064,18/10/2020,14:00,16.21,308.44,27.76,15.197945905999998,274.68,15.197945905999998
5065,18/10/2020,14:05,15.22,271.75,26.09,14.937635344,259.37,14.937635344
5066,18/10/2020,14:10,13.61,267.18,24.76,14.658319547,244.84,14.658319547
5067,18/10/2020,14:15,14.93,255.69,23.57,14.480356594,227.2963636,14.480356594
5068,18/10/2020,14:20,27.24,227.87,22.48,14.492013179499999,198.66545449999998,14.492013179499999
5069,18/10/2020,14:25,32.32,157.73,20.95,14.4388514765,167.7827273,14.4388514765
5070,18/10/2020,14:30,30.82,99.44,19.4,14.196286594000002,144.54,14.196286594000002
5071,18/10/2020,14:35,28.26,78.32,18.57,14.001294655999999,124.0554545,14.001294655999999
5072,18/10/2020,14:40,23.51,68.22,18.21,13.8993352265,104.31818179999999,13.8993352265
5073,18/10/2020,14:45,24.28,58.36,17.98,13.885275453,86.04363636,13.885275453
5074,18/10/2020,14:50,24.14,52.61,17.84,13.912856023499998,69.49181818,13.912856023499998
5075,18/10/2020,14:55,23.94,52.77,17.59,13.903587155999999,59.14454545,13.903587155999999
5076,18/10/2020,15:00,22.96,46.42,17.37,13.871590453,54.26545455,13.871590453
5077,18/10/2020,15:05,22.43,50.07,17.47,13.847885117499999,51.41181818,13.847885117499999
5078,18/10/2020,15:10,21.72,54.67,17.86,13.838309094,50.03636364,13.838309094
5079,18/10/2020,15:15,19.72,45.8,17.83,13.844722726499999,49.2,13.844722726499999
5080,18/10/2020,15:20,19.48,43.91,17.7,13.8554423825,49.23727273,13.8554423825
5081,18/10/2020,15:25,18.84,45.77,17.51,13.857878406000001,50.91818182,13.857878406000001
5082,18/10/2020,15:30,17.76,46.93,17.4,13.857351023500001,52.59363636,13.857351023500001
5083,18/10/2020,15:35,16.94,53.09,17.67,13.8408088675,53.53272727,13.8408088675
5084,18/10/2020,15:40,15.85,49.16,17.81,13.7749686325,54.86181818,13.7749686325
5085,18/10/2020,15:45,14.7,53.02,17.99,13.678346820500002,58.00363636,13.678346820500002
5086,18/10/2020,15:50,11.47,71.26,18.13,14.387659776,61.45727273,14.387659776
5087,18/10/2020,15:55,5.87,64.85,17.87,14.329335681,64.34272727,14.329335681
5088,18/10/2020,16:00,5.56,60.4,17.54,14.277998862,66.45,14.277998862
5089,18/10/2020,16:05,4.28,69.29,17.41,14.231775681,67.19363636,14.231775681
5090,18/10/2020,16:10,7.93,80.36,17.53,14.180404095,67.61636364,14.180404095
5091,18/10/2020,16:15,7.18,81.9,17.58,14.138877276,67.14545455,14.138877276
5092,18/10/2020,16:20,6.96,77.51,17.67,14.138337276,64.62181818,14.138337276
5093,18/10/2020,16:25,5.96,70.11,17.41,14.144627043,62.41727273,14.144627043
5094,18/10/2020,16:30,4.45,61.27,17.33,14.165899776,60.23545455,14.165899776
5095,18/10/2020,16:35,4.54,53.81,17.31,14.207985,56.84909091,14.207985
5096,18/10/2020,16:40,3.97,47.84,17.34,14.256542043,52.07727273,14.256542043
5097,18/10/2020,16:45,3.26,43.5,17.36,14.297704776,46.91,14.297704776
5098,18/10/2020,16:50,3.14,40.6,17.28,14.319407043,41.90090909,14.319407043
5099,18/10/2020,16:55,2.47,36.4,17.14,14.342144319,37.21363636,14.342144319
5100,18/10/2020,17:00,1.88,32.04,16.9,14.343242724000001,32.97090909,14.343242724000001
5101,18/10/2020,17:05,1.49,27.87,16.68,14.316574095,29.02363636,14.316574095
5102,18/10/2020,17:10,1.34,25.06,16.52,14.255290224000001,25.25181818,14.255290224000001
5103,18/10/2020,17:15,1.1,22.41,16.42,14.16204,21.61454545,14.16204
5104,18/10/2020,17:20,0.74,18.55,16.27,14.048975457000001,18.08363636,14.048975457000001
5105,18/10/2020,17:25,0.48,14.6,16.06,13.917947724000001,14.88181818,13.917947724000001
5106,18/10/2020,17:30,0.24,10.39,15.79,13.779128862,12.06090909,13.779128862
5107,18/10/2020,17:35,0.07,6.35,15.45,13.641586362000002,9.618181818,13.641586362000002
5108,18/10/2020,17:40,0,3.49,15.12,13.499335224000001,7.431818182000001,13.499335224000001
5109,18/10/2020,17:45,0,1.76,14.83,13.338030681000001,5.486363636,13.338030681000001
5110,18/10/2020,17:50,0,1.18,14.57,13.166427276,3.890909091,13.166427276
5111,18/10/2020,17:55,0,1.01,14.35,12.986754543000002,2.654545455,12.986754543000002
5112,18/10/2020,18:00,0,1.0,14.26,12.813154776000001,1.8009090909999999,12.813154776000001
5256,19/10/2020,6:00,0.37,16.06,11.61,11.25343182,22.35454545,11.25343182
5257,19/10/2020,6:05,0.67,23.03,11.89,11.27850455,28.25272727,11.27850455
5258,19/10/2020,6:10,1.04,30.59,12.22,11.31999091,34.14909091,11.31999091
5259,19/10/2020,6:15,1.54,40.89,12.45,11.37858409,40.08454545,11.37858409
5260,19/10/2020,6:20,2.04,52.28,12.68,11.46635227,46.05,11.46635227
5261,19/10/2020,6:25,2.39,60.74,13.15,11.56915682,51.96454545,11.56915682
5262,19/10/2020,6:30,2.59,66.1,13.43,11.657425,57.91181818,11.657425
5263,19/10/2020,6:35,2.62,66.29,13.52,11.74660227,63.85909091,11.74660227
5264,19/10/2020,6:40,2.69,67.66,13.69,11.83832727,70.34181818,11.83832727
5265,19/10/2020,6:45,2.87,71.65,14.04,11.86992955,82.01909091,11.86992955
5266,19/10/2020,6:50,3.07,76.32,14.3,12.05411818,94.82545455,12.05411818
5267,19/10/2020,6:55,3.36,81.48,14.38,12.21655909,111.79454550000001,12.21655909
5268,19/10/2020,7:00,3.7,88.45,14.67,12.31419318,139.55,12.31419318
5269,19/10/2020,7:05,4.28,101.9,15.19,12.64428636,169.4309091,12.64428636
5270,19/10/2020,7:10,6.48,169.34,16.33,13.01423864,204.4409091,13.01423864
5271,19/10/2020,7:15,7.27,193.15,18.58,13.56740455,240.6563636,13.56740455
5272,19/10/2020,7:20,9.24,247.4,20.07,12.790642499999999,279.20636360000003,12.790642499999999
5273,19/10/2020,7:25,14.14,371.41,22.9,13.469766138,320.0645455,13.469766138
5274,19/10/2020,7:30,15.14,394.98,26.19,14.005397043,368.77,14.005397043
5275,19/10/2020,7:35,17.38,452.77,28.35,13.855096593999999,424.2272727,13.855096593999999
5276,19/10/2020,7:40,18.2,470.02,31.08,15.217192617499999,431.3772727,15.217192617499999
5277,19/10/2020,7:45,19.45,500.37,33.05,13.8021869325,459.4972727,13.8021869325
5278,19/10/2020,7:50,20.95,530.92,35.04,14.2648056825,494.1581818,14.2648056825
5279,19/10/2020,7:55,24.52,624.21,35.95,14.950315912499999,516.7890909,14.950315912499999
5280,19/10/2020,8:00,27.53,711.93,40.09,15.586830682499999,534.06,15.586830682499999
5281,19/10/2020,8:05,10.22,247.99,36.12,16.4245142025,518.3045455,16.4245142025
5282,19/10/2020,8:10,19.64,502.47,32.59,16.81160625,501.9827273,16.81160625
5283,19/10/2020,8:15,24.38,628.67,37.34,17.101339770000003,481.5218182,17.101339770000003
5284,19/10/2020,8:20,24.26,620.35,39.8,16.95494148,471.2645455,16.95494148
5285,19/10/2020,8:25,23.02,584.96,40.75,17.337983519999998,443.8663636,17.337983519999998
5286,19/10/2020,8:30,11.45,279.46,35.87,17.479851135,409.6490909,17.479851135
5287,19/10/2020,8:35,11.4,290.48,31.82,17.1094568175,415.2109091,17.1094568175
5288,19/10/2020,8:40,10.94,275.3,31.11,17.4202056825,397.89636360000003,17.4202056825
5289,19/10/2020,8:45,16.81,418.09,29.79,17.2135943175,395.2527273,17.2135943175
5290,19/10/2020,8:50,12.96,322.83,33.28,17.4169517025,379.27727269999997,17.4169517025
5291,19/10/2020,8:55,13.9,335.54,31.82,17.389810230000002,366.9072727,17.389810230000002
5292,19/10/2020,9:00,12.96,309.17,32.37,17.101914202499998,386.9154545,17.101914202499998
5293,19/10/2020,9:05,13.34,312.01,31.91,17.1735920475,400.3327273,17.1735920475
5294,19/10/2020,9:10,25.57,599.59,33.51,17.4615068175,400.32363639999994,17.4615068175
5295,19/10/2020,9:15,21.19,444.62,37.95,17.8883181825,389.3818182,17.8883181825
5296,19/10/2020,9:20,18.35,448.89,36.61,17.521349999999998,415.5709091,17.521349999999998
5297,19/10/2020,9:25,20.41,499.55,37.7,17.791344885,433.0918182,17.791344885
5298,19/10/2020,9:30,19.18,438.07,36.93,17.8954278375,461.2354545,17.8954278375
5299,19/10/2020,9:35,12.24,275.2,35.33,18.0140607975,469.4009091,18.0140607975
5300,19/10/2020,9:40,13.13,297.73,32.74,18.4428221625,441.6372727,18.4428221625
5301,19/10/2020,9:45,23.56,610.91,35.82,18.138380115,429.9518182,18.138380115
5302,19/10/2020,9:50,21.5,528.27,41.08,17.92351875,428.0718182,17.92351875
5303,19/10/2020,9:55,27.06,618.75,42.41,17.793332385,426.8136364,17.793332385
5304,19/10/2020,10:00,17.21,401.83,36.12,17.262344317500002,450.3436364,17.262344317500002
5305,19/10/2020,10:05,13.3,294.19,31.4,16.73780625,499.3790909,16.73780625
5306,19/10/2020,10:10,14.33,316.08,29.95,16.527294885,555.8336364,16.527294885
5307,19/10/2020,10:15,19.8,428.21,32.89,17.0834215875,564.9690909,17.0834215875
5308,19/10/2020,10:20,21.86,485.71,35.41,16.3668869325,611.8754545,16.3668869325
5309,19/10/2020,10:25,28.88,696.9,36.26,16.7418034125,604.1109091,16.7418034125
5310,19/10/2020,10:30,34.18,814.59,42.47,16.73773125,616.4736364,16.73773125
5311,19/10/2020,10:35,39.05,918.73,46.73,16.866923865,631.9618182,16.866923865
5312,19/10/2020,10:40,30.23,711.4,46.74,16.449005115000002,679.1336364,16.449005115000002
5313,19/10/2020,10:45,41.74,1044.24,44.76,15.971342047499999,742.6236364,15.971342047499999
5314,19/10/2020,10:50,23.78,533.34,45.56,16.1447693175,760.1654545,16.1447693175
5315,19/10/2020,10:55,23.39,537.82,39.8,16.0367215875,765.1727272999999,16.0367215875
5316,19/10/2020,11:00,21.26,464.56,37.98,16.2475653375,733.4954544999999,16.2475653375
5317,19/10/2020,11:05,35.45,834.97,38.09,16.2849784125,680.4418182000001,16.2849784125
5318,19/10/2020,11:10,47.93,1126.6,45.09,15.93089148,650.0063636,15.93089148
5319,19/10/2020,11:15,29.39,678.67,43.26,16.4038465875,585.9181818,16.4038465875
5320,19/10/2020,11:20,32.48,751.98,36.19,15.813547162499999,566.2081818,15.813547162499999
5321,19/10/2020,11:25,21.22,466.14,35.98,15.675013635,542.6109091,15.675013635
5322,19/10/2020,11:30,15.71,335.14,31.23,15.521805682500002,524.1218182,15.521805682500002
5323,19/10/2020,11:35,18.12,376.61,32.34,15.9237255675,468.7009091,15.9237255675
5324,19/10/2020,11:40,16.14,339.27,32.31,16.32414375,387.0718182,16.32414375
5325,19/10/2020,11:45,15.19,316.53,30.94,16.00952898,341.4663636,16.00952898
5326,19/10/2020,11:50,13.27,278.25,30.63,16.2465630675,286.86636360000006,16.2465630675
5327,19/10/2020,11:55,12.13,261.18,30.14,15.9529892025,257.8936364,15.9529892025
5328,19/10/2020,12:00,10.69,225.34,27.22,15.7575409125,242.3781818,15.7575409125
5329,19/10/2020,12:05,10.97,228.68,26.27,15.54094773,224.5490909,15.54094773
5330,19/10/2020,12:10,8.78,177.01,24.85,15.308943750000001,210.47545449999998,15.308943750000001
5331,19/10/2020,12:15,7.62,151.38,23.15,15.1299119325,199.1227273,15.1299119325
5332,19/10/2020,12:20,7.42,147.44,22.91,14.897713634999999,193.7527273,14.897713634999999
5333,19/10/2020,12:25,7.97,164.47,23.67,14.740164202499999,188.33363640000002,14.740164202499999
5334,19/10/2020,12:30,8.6,180.49,23.77,14.628432952499999,192.66,14.628432952499999
5335,19/10/2020,12:35,9.13,184.46,24.65,14.704546020000002,199.5481818,14.704546020000002
5336,19/10/2020,12:40,9,191.65,24.88,14.7389045475,222.7418182,14.7389045475
5337,19/10/2020,12:45,10.4,219.18,25.6,14.808049432499999,244.91,14.808049432499999
5338,19/10/2020,12:50,10.3,201.57,26.19,15.214914202500001,259.8609091,15.214914202500001
5339,19/10/2020,12:55,13.32,272.93,26.89,15.517915912500001,271.4509091,15.517915912500001
5340,19/10/2020,13:00,15.43,304.45,29.47,15.629989770000002,283.7690909,15.629989770000002
5341,19/10/2020,13:05,21.43,432.14,32.37,15.747901702499998,293.6554545,15.747901702499998
5342,19/10/2020,13:10,21.61,395.23,30.87,15.9979517025,294.6227273,15.9979517025
5343,19/10/2020,13:15,18.1,311.9,33.4,16.224294885,291.2518182,16.224294885
5344,19/10/2020,13:20,28.48,291.96,31.62,16.2686556825,297.0018182,16.2686556825
5345,19/10/2020,13:25,29.18,315.99,29.14,16.5146369325,292.7118182,16.5146369325
5346,19/10/2020,13:30,27.31,293.21,29.37,16.4902653375,284.6372727,16.4902653375
5347,19/10/2020,13:35,11.27,202.29,28.84,16.3532369325,272.9009091,16.3532369325
5348,19/10/2020,13:40,8.57,182.1,27.9,16.3377221625,268.0663636,16.3377221625
5349,19/10/2020,13:45,16.13,264.82,28.58,16.137792615000002,269.1318182,16.137792615000002
5350,19/10/2020,13:50,18.64,225.74,29.2,16.0729857975,269.6954545,16.0729857975
5351,19/10/2020,13:55,18.18,215.63,26.67,16.158117615000002,259.7827273,16.158117615000002
5352,19/10/2020,14:00,22.37,303.04,26.81,16.1129471625,244.0554545,16.1129471625
5353,19/10/2020,14:05,26.08,342.05,29.18,15.963059662500001,233.1409091,15.963059662500001
5354,19/10/2020,14:10,20.54,323.62,30.79,15.827405115000001,224.1809091,15.827405115000001
5355,19/10/2020,14:15,15.44,298.16,30.84,15.780552270000001,208.83272730000002,15.780552270000001
5356,19/10/2020,14:20,16.36,206.95,27.39,15.592065337500001,199.0954545,15.592065337500001
5357,19/10/2020,14:25,6.91,120.21,23.95,15.454063635,191.8690909,15.454063635
5358,19/10/2020,14:30,4.61,82.23,23.34,15.5239857975,173.4045455,15.5239857975
5359,19/10/2020,14:35,4.22,83.54,23.2,15.489463635,149.06181819999998,15.489463635
5360,19/10/2020,14:40,5.45,95.99,23.25,15.264799432500002,125.31,15.264799432500002
5361,19/10/2020,14:45,10.68,118.63,23.49,14.962464202500001,103.37363640000001,14.962464202500001
5362,19/10/2020,14:50,13.22,136.14,22.46,14.6755090875,91.53454545,14.6755090875
5363,19/10/2020,14:55,7.21,99.93,22.25,14.396040337499999,89.08454545,14.396040337499999
5364,19/10/2020,15:00,3.42,74.28,21.31,14.117161365,89.28363636,14.117161365
5365,19/10/2020,15:05,2.8,62.35,20.31,13.852109662499998,89.67181818,13.852109662499998
5366,19/10/2020,15:10,2.68,56.86,19.77,13.573068750000001,89.18454545,13.573068750000001
5367,19/10/2020,15:15,3.58,76.72,19.6,15.0914486325,86.90545455,15.0914486325
5368,19/10/2020,15:20,4.33,93.26,19.11,14.9008631795,84.08363636,14.9008631795
5369,19/10/2020,15:25,3.92,84.42,19.31,14.625152155999999,84.63909091,14.625152155999999
5370,19/10/2020,15:30,4.14,87.81,19.43,14.3554201175,87.15363636,14.3554201175
5371,19/10/2020,15:35,4.34,90.63,19.01,14.133550797,90.19909091,14.133550797
5372,19/10/2020,15:40,4.57,93.56,19.03,13.949394429499998,93.15181818,13.949394429499998
5373,19/10/2020,15:45,5.26,105.1,19.14,13.821772726499999,94.18181818,13.821772726499999
5374,19/10/2020,15:50,5.1,106.04,18.85,13.77847875,93.81909091,13.77847875
5375,19/10/2020,15:55,4.78,101.94,18.58,13.7599506795,93.98363636,13.7599506795
5376,19/10/2020,16:00,4.44,95.85,18.36,13.7894263675,93.54909091,13.7894263675
5377,19/10/2020,16:05,4.13,89.34,18.28,13.8869947735,93.14363636,13.8869947735
5378,19/10/2020,16:10,4.1,88.05,18.26,13.9974947735,93.50727273,13.9974947735
5379,19/10/2020,16:15,4.54,89.27,18.44,14.1385619295,92.69545455,14.1385619295
5380,19/10/2020,16:20,4.32,86.23,19.12,14.325165906,88.74545455,14.325165906
5381,19/10/2020,16:25,4.09,83.03,19.68,14.5050394295,83.19909091,14.5050394295
5382,19/10/2020,16:30,4.51,86.17,20.15,14.647101476500001,77.05545455,14.647101476500001
5383,19/10/2020,16:35,6.12,97.56,20.57,14.730053749999998,71.29181818,14.730053749999998
5384,19/10/2020,16:40,5.38,96.17,20.72,14.765216703,65.85363636,14.765216703
5385,19/10/2020,16:45,3.11,62.59,20.07,14.757331023499999,60.27363636,14.757331023499999
5386,19/10/2020,16:50,1.87,40.93,19.23,14.675814094,54.57090909,14.675814094
5387,19/10/2020,16:55,1.32,28.27,18.34,14.525856703,48.82090909,14.525856703
5388,19/10/2020,17:00,1.38,25.94,17.61,14.3326323825,42.64090909,14.3326323825
5389,19/10/2020,17:05,1.56,28.23,17.07,14.129109547,35.11636364,14.129109547
5390,19/10/2020,17:10,1.26,27.89,16.65,13.912614547,27.28727273,13.912614547
5391,19/10/2020,17:15,0.96,23.5,16.34,13.675932047000002,22.14,13.675932047000002
5392,19/10/2020,17:20,0.72,19.78,16.0,14.248806138,18.77,14.248806138
5393,19/10/2020,17:25,0.64,18.19,15.78,14.061168405,16.40090909,14.061168405
5394,19/10/2020,17:30,0.47,14.79,15.66,13.923284319,14.13727273,13.923284319
5395,19/10/2020,17:35,0.23,10.05,15.55,13.829074776,11.66272727,13.829074776
5396,19/10/2020,17:40,0.06,5.97,15.45,13.761100224,9.219090909,13.761100224
5397,19/10/2020,17:45,0,3.86,15.38,13.698793638000001,7.174545455,13.698793638000001
5398,19/10/2020,17:50,0,2.21,15.33,13.646117043,5.468181818,13.646117043
5399,19/10/2020,17:55,0,1.04,15.24,13.596408405,3.906363636,13.596408405
5400,19/10/2020,18:00,0,1.01,15.17,13.540686138000002,2.653636364,13.540686138000002
5544,20/10/2020,6:00,0.32,16.18,11.02,10.55646591,14.64090909,10.55646591
5545,20/10/2020,6:05,0.36,17.29,11.04,10.55626364,17.82181818,10.55626364
5546,20/10/2020,6:10,0.47,19.67,11.12,10.55941364,21.34363636,10.55941364
5547,20/10/2020,6:15,0.55,21.99,11.36,10.53536364,24.76363636,10.53536364
5548,20/10/2020,6:20,0.73,25.62,11.11,10.51058182,27.91272727,10.51058182
5549,20/10/2020,6:25,0.95,31.22,11.08,10.26243864,43.05181818,10.26243864
5550,20/10/2020,6:30,1.15,36.35,11.56,10.10771364,69.40545455,10.10771364
5551,20/10/2020,6:35,1.37,41.23,11.64,10.16258864,98.68272727,10.16258864
5552,20/10/2020,6:40,1.39,41.71,11.45,10.36395227,130.5009091,10.36395227
5553,20/10/2020,6:45,1.46,43.46,11.55,10.64786818,164.14363640000002,10.64786818
5554,20/10/2020,6:50,2.86,178.85,12.98,11.19352273,193.9545455,11.19352273
5555,20/10/2020,6:55,6.88,306.07,17.29,11.65058182,230.8218182,11.65058182
5556,20/10/2020,7:00,10.3,339.34,20.5,12.27789545,268.9690909,12.27789545
5557,20/10/2020,7:05,11.65,369.67,22.96,13.12784773,304.70636360000003,13.12784773
5558,20/10/2020,7:10,12.67,392.06,24.66,13.86567955,344.3554545,13.86567955
5559,20/10/2020,7:15,11.84,353.54,26.13,13.143597957,386.3009091,13.143597957
5560,20/10/2020,7:20,15.08,436.76,27.26,14.019435,420.8309091,14.019435
5561,20/10/2020,7:25,16.21,455.97,30.0,14.137331367499998,445.9381818,14.137331367499998
5562,20/10/2020,7:30,15.72,434.34,31.8,14.9723114765,469.6881818,14.9723114765
5563,20/10/2020,7:35,17.54,477.85,31.56,13.8631278375,492.3772727,13.8631278375
5564,20/10/2020,7:40,18.71,504.86,32.36,14.494491479999999,512.3772727,14.494491479999999
5565,20/10/2020,7:45,20.78,558.68,34.13,15.011175000000001,535.8218182,15.011175000000001
5566,20/10/2020,7:50,21.79,582.25,36.49,15.528272730000001,557.5272727000001,15.528272730000001
5567,20/10/2020,7:55,22.57,600.59,38.49,15.998110229999998,579.4745455,15.998110229999998
