,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
2160,15/07/2020,16:50,10.32,166.04,22.81,14.16943125,155.1790909,14.16943125
2161,15/07/2020,16:55,8.56,134.95,21.55,13.950755115,130.0790909,13.950755115
2162,15/07/2020,17:00,6.32,104.17,20.52,15.1741169295,109.1209091,15.1741169295
2163,15/07/2020,17:05,5.45,92.16,19.93,14.4873961325,93.11090909,14.4873961325
2164,15/07/2020,17:10,4.68,79.86,19.23,13.883847844000002,77.17909091,13.883847844000002
2165,15/07/2020,17:15,3.02,53.57,18.26,14.063600457,64.03818182,14.063600457
2166,15/07/2020,17:20,1.8,34.27,16.66,13.514113638,49.18181818,13.514113638
2167,15/07/2020,17:25,0.8,18.42,14.61,12.983982957,37.11363636,12.983982957
2168,15/07/2020,17:30,0.3,10.45,13.64,13.84047955,27.81727273,13.84047955
2169,15/07/2020,17:35,0.08,6.64,12.23,13.27768864,19.58818182,13.27768864
2170,15/07/2020,17:40,0.01,3.89,11.82,12.73676591,12.44818182,12.73676591
2171,15/07/2020,17:45,0.0,2.62,11.6,12.21160227,7.677272727,12.21160227
2172,15/07/2020,17:50,0.0,2.2,11.42,11.77295909,4.652727273,11.77295909
2173,15/07/2020,17:55,0.0,1.91,11.26,11.46292273,3.067272727,11.46292273
2175,16/07/2020,6:00,0.22,9.41,10.28,9.866011364,14.45909091,9.866011364
2176,16/07/2020,6:05,0.42,13.35,10.41,9.875834091,20.18454545,9.875834091
2177,16/07/2020,6:10,0.64,17.46,10.42,9.955665909,26.30636364,9.955665909
2178,16/07/2020,6:15,0.89,21.52,10.32,10.05331136,33.46636364,10.05331136
2179,16/07/2020,6:20,1.64,34.34,10.62,10.20593636,41.37090909,10.20593636
2180,16/07/2020,6:25,2.68,49.75,11.15,10.41297955,48.81727273,10.41297955
2181,16/07/2020,6:30,3.55,63.96,11.97,10.63293409,55.19909091,10.63293409
2182,16/07/2020,6:35,3.74,68.4,12.66,10.87180455,59.04181818,10.87180455
2183,16/07/2020,6:40,4.37,80.35,13.05,11.07071591,61.39545455,11.07071591
2184,16/07/2020,6:45,4.93,90.38,13.9,11.23007955,63.46818182,11.23007955
2185,16/07/2020,6:50,4.76,88.07,14.53,11.32316818,66.49636364,11.32316818
2186,16/07/2020,6:55,4.25,79.61,14.63,11.39113864,71.46272727,11.39113864
2187,16/07/2020,7:00,2.92,55.62,14.2,11.46960682,75.58454545,11.46960682
2188,16/07/2020,7:05,2.36,43.35,13.32,11.43502045,84.34636364,11.43502045
2189,16/07/2020,7:10,2.34,44.32,12.7,11.39857045,103.1263636,11.39857045
2190,16/07/2020,7:15,3.53,67.65,12.56,11.46748409,127.0336364,11.46748409
2191,16/07/2020,7:20,5.54,104.38,13.4,11.87850227,144.5172727,11.87850227
2192,16/07/2020,7:25,6.11,109.3,14.08,12.28351818,161.39272730000005,12.28351818
2193,16/07/2020,7:30,9.12,164.78,14.93,12.60425227,181.3990909,12.60425227
2194,16/07/2020,7:35,13.18,286.93,18.33,12.93865455,215.52,12.93865455
2195,16/07/2020,7:40,17.41,353.36,21.89,13.57975682,243.9427273,13.57975682
2196,16/07/2020,7:45,14.2,280.39,24.34,12.761907957,270.45,12.761907957
2197,16/07/2020,7:50,12.74,265.24,24.19,13.197413862000001,305.74636360000005,13.197413862000001
2198,16/07/2020,7:55,13.04,275.69,23.78,13.699601595,352.13363639999994,13.699601595
2199,16/07/2020,8:00,20.77,418.68,27.32,13.7132798825,386.5918182,13.7132798825
2200,16/07/2020,8:05,17.44,356.97,28.35,14.385245453,411.9272727,14.385245453
2201,16/07/2020,8:10,18.23,359.23,27.18,15.1317425,415.9254545,15.1317425
2202,16/07/2020,8:15,24.79,492.64,29.4,13.593378412500002,417.1254545,13.593378412500002
2203,16/07/2020,8:20,30.38,619.56,34.25,13.5419778375,430.4936364,13.5419778375
2204,16/07/2020,8:25,27.58,543.82,35.38,13.5270528375,453.7627273,13.5270528375
2205,16/07/2020,8:30,28.19,565.62,34.69,13.8605607975,446.0554545,13.8605607975
2206,16/07/2020,8:35,20.78,397.34,32.76,13.7783642025,443.6936364,13.7783642025
2207,16/07/2020,8:40,16.01,293.59,28.25,13.8390170475,442.3727273,13.8390170475
2208,16/07/2020,8:45,22.25,412.29,27.48,13.7243659125,444.9563636,13.7243659125
2209,16/07/2020,8:50,29.18,531.65,30.6,13.98891648,432.5263636,13.98891648
2210,16/07/2020,8:55,19.03,333.9,29.88,13.8930579525,432.6781818,13.8930579525
2211,16/07/2020,9:00,17.05,330.99,26.43,13.86481875,432.13,13.86481875
2212,16/07/2020,9:05,18.91,344.7,27.67,15.2143006795,473.9472727,15.2143006795
2213,16/07/2020,9:10,29.03,521.06,28.5,13.719069885,498.1718182,13.719069885
2214,16/07/2020,9:15,26.84,482.83,34.37,13.8726954525,530.7563636,13.8726954525
2215,16/07/2020,9:20,29.51,545.49,34.02,12.62613119625,570.5481818,12.62613119625
2216,16/07/2020,9:25,30.22,559.59,34.11,14.32716648,609.2172727000002,14.32716648
2217,16/07/2020,9:30,46.44,857.33,38.95,15.0115568175,642.7454544999998,15.0115568175
2218,16/07/2020,9:35,29.86,560.06,39.9,15.159867615,670.3645455,15.159867615
2219,16/07/2020,9:40,41.21,770.72,39.59,15.0821181825,703.9854545,15.0821181825
2220,16/07/2020,9:45,50.52,969.36,44.93,14.610988634999998,742.9272727000001,14.610988634999998
2221,16/07/2020,9:50,40.15,759.26,45.95,14.1528034125,779.0927272999999,14.1528034125
2222,16/07/2020,9:55,35.48,699.8,46.61,13.806342615000002,803.6263636,13.806342615000002
2223,16/07/2020,10:00,33.62,648.51,38.2,13.6118045475,802.1163636,13.6118045475
2224,16/07/2020,10:05,48.42,890.89,37.53,14.135969429500001,846.9881818,14.135969429500001
2225,16/07/2020,10:10,49.56,911.19,39.24,13.777255905999999,846.0036364,13.777255905999999
2226,16/07/2020,10:15,51.5,943.31,38.24,13.291609095,863.1636364,13.291609095
2227,16/07/2020,10:20,44.99,829.46,36.45,13.43053636,880.4763636,13.43053636
2228,16/07/2020,10:25,46.7,840.72,35.64,12.18905227,872.8609091,12.18905227
2229,16/07/2020,10:30,58.22,1053.65,36.77,11.33274318,867.2390909,11.33274318
2230,16/07/2020,10:35,43.21,759.89,34.65,11.25608409,828.5390909,11.25608409
2231,16/07/2020,10:40,64.4,1158.12,34.28,11.00034773,784.2518182,11.00034773
2232,16/07/2020,10:45,54.13,949.7,36.47,10.90894773,737.03,10.90894773
2233,16/07/2020,10:50,36.24,616.03,30.65,10.70721364,698.1509091,10.70721364
2234,16/07/2020,10:55,34.85,586.67,27.08,10.51998409,665.4881818,10.51998409
2235,16/07/2020,11:00,28.6,465.19,24.98,10.89881818,609.5636364,10.89881818
2236,16/07/2020,11:05,26.35,424.03,23.03,10.78403864,574.9936364,10.78403864
2237,16/07/2020,11:10,26.52,423.87,22.95,11.74602045,501.0372727,11.74602045
2238,16/07/2020,11:15,25.2,401.79,22.47,11.70557727,457.7145455,11.70557727
2239,16/07/2020,11:20,29.41,481.43,23.7,11.16583409,471.0936364,11.16583409
2240,16/07/2020,11:25,27.13,438.48,24.02,11.203425,483.5118182,11.203425
2241,16/07/2020,11:30,24.05,379.62,22.93,11.38516591,486.3245455,11.38516591
2242,16/07/2020,11:35,22.0,344.6,22.49,11.18994091,507.9690909,11.18994091
2243,16/07/2020,11:40,29.5,473.15,22.92,10.47688182,567.6836364,10.47688182
2244,16/07/2020,11:45,46.16,763.2,28.76,11.01861136,586.3645455,11.01861136
2245,16/07/2020,11:50,43.38,723.27,31.25,11.783975,586.4009091,11.783975
2246,16/07/2020,11:55,30.17,496.13,27.83,12.48035455,578.7309091,12.48035455
2247,16/07/2020,12:00,40.01,662.12,27.43,12.96716136,575.5081818,12.96716136
2248,16/07/2020,12:05,62.83,1080.73,33.17,13.33898864,574.45,13.33898864
2249,16/07/2020,12:10,35.86,607.28,34.08,12.637215,560.6781818,12.637215
2250,16/07/2020,12:15,29.6,481.83,32.13,13.203996137999999,522.8027273,13.203996137999999
2251,16/07/2020,12:20,21.82,354.11,29.36,13.336208180999998,494.6509091,13.336208180999998
2252,16/07/2020,12:25,21.36,344.17,27.31,13.031055,501.4927273,13.031055
2253,16/07/2020,12:30,20.94,332.96,26.26,13.468737275999999,494.9490909,13.468737275999999
2254,16/07/2020,12:35,20.39,321.66,26.48,13.898715117499998,435.7827273,13.898715117499998
2255,16/07/2020,12:40,22.08,346.57,24.23,13.910887499999998,424.5181818,13.910887499999998
2256,16/07/2020,12:45,26.8,413.6,24.35,14.384380905,448.0690909,14.384380905
2257,16/07/2020,12:50,36.23,571.39,26.17,14.338037043,493.8754545,14.338037043
2258,16/07/2020,12:55,36.92,590.14,30.8,13.8952223825,536.99,13.8952223825
2259,16/07/2020,13:00,27.42,429.9,30.52,14.2209423825,572.1463636,14.2209423825
2260,16/07/2020,13:05,30.85,483.37,30.83,14.6876001175,606.3972727000001,14.6876001175
2261,16/07/2020,13:10,45.22,740.89,35.04,14.986850344,640.9009091,14.986850344
2262,16/07/2020,13:15,49.21,857.98,42.65,14.41547898,636.2081818,14.41547898
2263,16/07/2020,13:20,45.31,818.43,44.93,15.4751318175,618.8145455,15.4751318175
2264,16/07/2020,13:25,40.22,719.68,41.11,16.086980115,593.05,16.086980115
2265,16/07/2020,13:30,36.95,698.42,42.88,15.824255115,631.2427273,15.824255115
2266,16/07/2020,13:35,40.52,726.11,38.54,16.3153431825,644.5563635999998,16.3153431825
2267,16/07/2020,13:40,20.6,361.98,40.41,17.1934721625,616.3936364,17.1934721625
2268,16/07/2020,13:45,22.34,380.06,36.45,17.357442615,604.1790909,17.357442615
2269,16/07/2020,13:50,17.86,306.73,31.98,17.3204607975,597.2118182,17.3204607975
2270,16/07/2020,13:55,43.26,850.02,38.22,17.4575420475,600.7472727,17.4575420475
2271,16/07/2020,14:00,32.12,629.82,42.06,17.4864528375,605.7918182,17.4864528375
2272,16/07/2020,14:05,21.77,431.1,39.4,17.9285556825,597.2490908999998,17.9285556825
2273,16/07/2020,14:10,34.21,723.62,41.36,17.405132385,625.2718182,17.405132385
2274,16/07/2020,14:15,32.72,741.79,42.28,17.217980115,650.5772727000002,17.217980115
2275,16/07/2020,14:20,31.64,758.57,44.19,17.2934232975,679.9772727000002,17.2934232975
2276,16/07/2020,14:25,32.36,753.91,44.83,17.854823865,663.3363636,17.854823865
2277,16/07/2020,14:30,26.09,632.14,42.44,17.87312898,663.4736364,17.87312898
2278,16/07/2020,14:35,27.06,670.23,41.21,17.6641619325,679.8863636,17.6641619325
2279,16/07/2020,14:40,27.64,658.42,41.36,18.0147357975,654.4590909,18.0147357975
2280,16/07/2020,14:45,26.23,630.13,41.98,18.22378125,637.15,18.22378125
2281,16/07/2020,14:50,27.96,666.97,41.42,18.3723340875,606.1127273,18.3723340875
2282,16/07/2020,14:55,26.4,631.33,42.37,18.4229590875,573.4763636,18.4229590875
2283,16/07/2020,15:00,25.39,611.64,41.3,18.343738635,560.1272727,18.343738635
2284,16/07/2020,15:05,18.94,443.92,38.81,18.51538977,542.4163636,18.51538977
2285,16/07/2020,15:10,23.84,551.39,40.11,18.51745398,526.7790909,18.51745398
2286,16/07/2020,15:15,19.68,417.16,36.98,18.598382385,509.2354545,18.598382385
2287,16/07/2020,15:20,18.46,394.91,35.7,18.8562784125,484.1363636,18.8562784125
2288,16/07/2020,15:25,21.83,485.3,37.24,18.9743284125,457.3218182,18.9743284125
2289,16/07/2020,15:30,17.2,475.41,38.37,19.0458596625,437.1263636,19.0458596625
2290,16/07/2020,15:35,16.06,486.41,36.66,19.0234431825,430.7090909,19.0234431825
2291,16/07/2020,15:40,12.59,437.15,37.86,19.4083107975,394.8918182,19.4083107975
2292,16/07/2020,15:45,10.28,390.88,37.61,19.5736909125,361.7163636,19.5736909125
2293,16/07/2020,15:50,7.56,336.37,35.99,19.5049142025,331.4972727,19.5049142025
2294,16/07/2020,15:55,8.77,389.49,36.24,19.3616505675,293.65,19.3616505675
2295,16/07/2020,16:00,8.5,373.33,36.54,18.9740778375,256.9372727,18.9740778375
2296,16/07/2020,16:05,4.93,157.4,34.92,18.62414148,218.6972727,18.62414148
2297,16/07/2020,16:10,2.93,52.23,29.37,18.102961365,184.3963636,18.102961365
2298,16/07/2020,16:15,3.6,62.5,25.55,17.496707385,155.7409091,17.496707385
2299,16/07/2020,16:20,4.12,68.98,23.69,16.921757385,132.3445455,16.921757385
2300,16/07/2020,16:25,4.58,71.57,21.58,16.4523818175,102.7054545,16.4523818175
2301,16/07/2020,16:30,4.27,65.77,19.96,15.927613635,73.27272727,15.927613635
2302,16/07/2020,16:35,3.78,59.84,19.84,15.058701135,62.67454545,15.058701135
2303,16/07/2020,16:40,3.55,75.67,20.05,14.3178579525,61.9,14.3178579525
2304,16/07/2020,16:45,3.95,79.01,20.48,13.8657170475,58.16909091,13.8657170475
2305,16/07/2020,16:50,3.46,63.46,20.39,13.503998865,53.55818182,13.503998865
2306,16/07/2020,16:55,3.12,49.57,19.94,15.017317047,49.11818182,15.017317047
2307,16/07/2020,17:00,2.51,40.82,18.97,14.85865875,45.79,14.85865875
2308,16/07/2020,17:05,2.09,43.71,18.27,14.745900452999999,43.40727273,14.745900452999999
2309,16/07/2020,17:10,1.4,21.46,17.79,14.725734203,38.45181818,14.725734203
2310,16/07/2020,17:15,0.92,18.26,16.99,14.672222844,32.90636364,14.672222844
2311,16/07/2020,17:20,1.1,22.73,16.52,14.530494999999998,28.92,14.530494999999998
2312,16/07/2020,17:25,1.45,29.16,16.9,14.373743406,26.30363636,14.373743406
2313,16/07/2020,17:30,1.62,33.63,17.66,14.257393867499998,24.43818182,14.257393867499998
2314,16/07/2020,17:35,0.96,21.16,18.29,14.1867530705,22.07181818,14.1867530705
2315,16/07/2020,17:40,0.74,18.01,18.11,14.0997652265,21.19818182,14.0997652265
2316,16/07/2020,17:45,0.82,19.61,17.35,14.057174429499998,20.17727273,14.057174429499998
2317,16/07/2020,17:50,0.88,20.79,17.12,14.0325823825,18.38636364,14.0325823825
2318,16/07/2020,17:55,0.84,20.3,16.9,13.962683405999998,15.88909091,13.962683405999998
2320,17/07/2020,6:00,0.0,2.05,10.29,10.482875,3.531818182,10.482875
2321,17/07/2020,6:05,0.0,3.24,10.13,10.36164545,4.832727273,10.36164545
2322,17/07/2020,6:10,0.02,4.98,10.12,10.25813409,5.919090909,10.25813409
2323,17/07/2020,6:15,0.22,9.66,10.21,10.13395,7.492727273,10.13395
2324,17/07/2020,6:20,0.02,5.05,10.09,10.02538636,10.84545455,10.02538636
2325,17/07/2020,6:25,0.14,8.06,10.11,9.998695455,13.30363636,9.998695455
2326,17/07/2020,6:30,0.53,15.29,10.29,10.02952045,15.09181818,10.02952045
2327,17/07/2020,6:35,0.4,12.93,10.44,10.07081591,17.39181818,10.07081591
2328,17/07/2020,6:40,0.67,18.35,10.57,10.09473864,20.05909091,10.09473864
2329,17/07/2020,6:45,1.86,38.12,10.88,10.07238864,23.05363636,10.07238864
2330,17/07/2020,6:50,1.27,28.61,10.88,10.05050227,26.26272727,10.05050227
2331,17/07/2020,6:55,0.85,21.72,11.17,10.05779091,29.86545455,10.05779091
2332,17/07/2020,7:00,1.22,28.54,11.28,10.08595909,35.81636364,10.08595909
2333,17/07/2020,7:05,1.57,34.32,11.19,10.18927955,40.95181818,10.18927955
2334,17/07/2020,7:10,2.1,42.6,10.87,10.30176591,46.08454545,10.30176591
2335,17/07/2020,7:15,1.98,40.35,10.82,10.44787273,49.79636364,10.44787273
2336,17/07/2020,7:20,2.38,47.69,11.28,10.59419545,53.10363636,10.59419545
2337,17/07/2020,7:25,4.54,80.75,12.4,10.64028636,59.75818182,10.64028636
2338,17/07/2020,7:30,3.91,69.42,13.13,10.75419318,66.09545455,10.75419318
2339,17/07/2020,7:35,4.3,74.81,13.36,10.85288864,73.94454545,10.85288864
2340,17/07/2020,7:40,4.36,78.95,13.61,11.05228182,79.12363636,11.05228182
2341,17/07/2020,7:45,3.53,64.99,13.49,11.22642727,85.32,11.22642727
2342,17/07/2020,7:50,5.28,94.92,13.69,11.37028636,88.12181818,11.37028636
2343,17/07/2020,7:55,5.78,98.25,14.45,11.39042955,93.27363636,11.39042955
2344,17/07/2020,8:00,7.12,120.66,14.65,11.432425,100.6390909,11.432425
2345,17/07/2020,8:05,5.82,99.57,14.63,11.4845,109.6545455,11.4845
2346,17/07/2020,8:10,6.53,108.51,14.61,11.51478636,117.7763636,11.51478636
2347,17/07/2020,8:15,4.7,78.51,13.71,11.56781818,127.4181818,11.56781818
2348,17/07/2020,8:20,8.18,137.42,14.18,11.471875,146.11363640000005,11.471875
2349,17/07/2020,8:25,9.37,150.44,15.82,11.47731591,152.42818180000003,11.47731591
2350,17/07/2020,8:30,10.81,173.98,16.66,11.37872273,157.40181819999995,11.37872273
2351,17/07/2020,8:35,10.42,168.29,16.4,11.25675682,166.5972727,11.25675682
2352,17/07/2020,8:40,10.62,171.05,16.99,11.23509318,177.3354545,11.23509318
2353,17/07/2020,8:45,17.92,300.57,18.29,11.19525455,194.5527273,11.19525455
2354,17/07/2020,8:50,10.19,167.71,16.42,11.49834545,198.4072727,11.49834545
2355,17/07/2020,8:55,10.81,175.37,15.07,11.67337727,201.7945455,11.67337727
2356,17/07/2020,9:00,12.43,200.72,16.07,11.79344091,207.8418182,11.79344091
2357,17/07/2020,9:05,13.74,226.63,17.62,11.81832955,220.6227273,11.81832955
2358,17/07/2020,9:10,16.37,267.9,18.48,11.57263182,248.5654545,11.57263182
2359,17/07/2020,9:15,11.41,179.82,18.68,12.10108636,251.3654545,12.10108636
2360,17/07/2020,9:20,11.78,187.7,18.77,12.28495682,269.9354545,12.28495682
2361,17/07/2020,9:25,14.78,240.5,19.81,12.56829545,287.8636364,12.56829545
2362,17/07/2020,9:30,18.12,308.88,20.54,12.74456136,309.4209091,12.74456136
2363,17/07/2020,9:35,27.29,478.42,22.74,12.984175,326.03,12.984175
2364,17/07/2020,9:40,19.66,331.37,24.95,12.86230455,361.9327273,12.86230455
2365,17/07/2020,9:45,22.32,371.98,24.06,12.966,400.8727273,12.966
2366,17/07/2020,9:50,22.3,372.58,23.61,13.13795,444.4381818,13.13795
2367,17/07/2020,9:55,25.69,437.85,24.53,13.39644545,481.3854545,13.39644545
2368,17/07/2020,10:00,24.5,409.33,25.28,12.835986137999999,493.6718182,12.835986137999999
2369,17/07/2020,10:05,37.87,662.83,28.0,13.594581819,485.6,13.594581819
2370,17/07/2020,10:10,33.94,608.16,31.6,13.66686,507.44,13.66686
2371,17/07/2020,10:15,37.37,666.92,33.84,13.648150224,534.51,13.648150224
2372,17/07/2020,10:20,34.54,646.92,33.83,14.310574776,546.39,14.310574776
2373,17/07/2020,10:25,25.22,444.03,33.78,14.178992953,544.7509091000002,14.178992953
2374,17/07/2020,10:30,23.09,389.63,29.57,14.694326703,549.25,14.694326703
2375,17/07/2020,10:35,32.63,571.61,32.44,13.6517369325,524.2463636,13.6517369325
2376,17/07/2020,10:40,37.64,669.75,32.02,13.5417920475,541.1472727000001,13.5417920475
2377,17/07/2020,10:45,29.04,503.26,35.3,14.116580114999998,518.4027273,14.116580114999998
2378,17/07/2020,10:50,24.9,419.82,32.62,14.4155267025,507.71,14.4155267025
2379,17/07/2020,10:55,27.7,458.82,33.31,14.38568352,505.5536364,14.38568352
2380,17/07/2020,11:00,23.47,387.79,30.5,14.37527898,513.43,14.37527898
2381,17/07/2020,11:05,45.49,794.07,35.1,13.959613635,556.6909091,13.959613635
2382,17/07/2020,11:10,23.42,416.73,35.39,14.51795625,576.4627272999999,14.51795625
2383,17/07/2020,11:15,31.08,529.3,34.98,14.5705244325,594.9718182,14.5705244325
2384,17/07/2020,11:20,25.06,420.31,32.69,14.137963635000002,625.8618182,14.137963635000002
2385,17/07/2020,11:25,27.52,476.27,31.8,13.603791479999998,681.0172727,13.603791479999998
2386,17/07/2020,11:30,58.27,1047.48,39.43,13.782098865000002,708.8018182,13.782098865000002
2387,17/07/2020,11:35,50.12,887.24,46.19,13.780378979999998,715.3645455,13.780378979999998
2388,17/07/2020,11:40,40.03,706.86,41.67,15.035172844000002,767.1972727000001,15.035172844000002
2389,17/07/2020,11:45,43.44,759.61,35.62,14.719902047,804.0236364,14.719902047
2390,17/07/2020,11:50,59.14,1065.53,42.16,14.0888736325,867.2509091000002,14.0888736325
2391,17/07/2020,11:55,38.47,693.42,41.52,14.020589655999999,919.9572727,14.020589655999999
2392,17/07/2020,12:00,48.73,866.26,37.06,14.46204875,915.4845455,14.46204875
2393,17/07/2020,12:05,53.94,986.89,43.53,13.936399094,920.7490909,13.936399094
2394,17/07/2020,12:10,52.4,934.39,42.04,14.063743638,947.3381818,14.063743638
2395,17/07/2020,12:15,61.16,1115.81,43.65,14.159612043,963.63,14.159612043
2396,17/07/2020,12:20,58.13,1056.04,46.86,13.690621594000001,956.3545455,13.690621594000001
2397,17/07/2020,12:25,54.25,998.28,43.79,13.6199035235,957.2972727,13.6199035235
2398,17/07/2020,12:30,52.22,945.15,40.98,14.365855224,968.7845455,14.365855224
2399,17/07/2020,12:35,56.52,999.34,41.25,14.175327275999999,956.5818182,14.175327275999999
2400,17/07/2020,12:40,52.69,938.82,41.72,14.039519319000002,941.0772727,14.039519319000002
2401,17/07/2020,12:45,55.68,985.5,44.07,13.8607838675,892.3145455,13.8607838675
2402,17/07/2020,12:50,40.2,703.79,40.89,13.919992156,856.9881818,13.919992156
2403,17/07/2020,12:55,57.52,992.62,39.86,13.8682773825,841.4154545,13.8682773825
2404,17/07/2020,13:00,48.89,852.66,37.51,13.931349320499999,839.18,13.931349320499999
2405,17/07/2020,13:05,16.18,763.84,35.69,14.305608179499998,820.0945455,14.305608179499998
2406,17/07/2020,13:10,31.15,579.42,36.68,14.452944094000001,813.1963636,14.452944094000001
2407,17/07/2020,13:15,36.22,667.45,36.94,14.5101394295,797.89,14.5101394295
2408,17/07/2020,13:20,44.11,826.98,38.41,14.198492726500001,804.6109091,14.198492726500001
2409,17/07/2020,13:25,49.37,920.56,41.12,14.5778013675,787.8218182,14.5778013675
2410,17/07/2020,13:30,42.05,789.4,40.32,14.934803297,780.2845455,14.934803297
2411,17/07/2020,13:35,46.32,862.94,41.54,15.000280343999998,779.9627272999999,15.000280343999998
2412,17/07/2020,13:40,42.86,817.13,40.18,14.672180344000001,795.4536364,14.672180344000001
2413,17/07/2020,13:45,39.53,777.72,38.89,14.3756443205,804.5363636,14.3756443205
2414,17/07/2020,13:50,38.33,807.94,39.69,14.385736132499998,799.6418182,14.385736132499998
2415,17/07/2020,13:55,36.55,769.75,39.85,14.545997844,783.7609091,14.545997844
2416,17/07/2020,14:00,35.81,760.3,36.44,14.469480453,774.5054545,14.469480453
2417,17/07/2020,14:05,34.63,749.82,37.12,14.5212744295,753.05,14.5212744295
2418,17/07/2020,14:10,34.93,767.36,35.85,14.601307726500002,740.4690909,14.601307726500002
2419,17/07/2020,14:15,34.37,773.14,37.06,14.715114999999999,730.1127273,14.715114999999999
2420,17/07/2020,14:20,31.98,745.87,38.39,15.056436367500002,705.8909091,15.056436367500002
2421,17/07/2020,14:25,30.42,687.59,36.53,15.2978498825,675.1663636,15.2978498825
2422,17/07/2020,14:30,26.24,626.93,35.72,13.9360704525,641.1381818,13.9360704525
2423,17/07/2020,14:35,27.18,678.74,37.41,14.04687102,606.7081818,14.04687102
2424,17/07/2020,14:40,26.84,663.8,37.23,14.11279602,587.5118182,14.11279602
2425,17/07/2020,14:45,23.83,541.5,36.78,14.680392615,535.0663636,14.680392615
2426,17/07/2020,14:50,18.37,431.78,33.68,14.7467659125,490.2945455,14.7467659125
2427,17/07/2020,14:55,16.48,385.99,32.57,14.433680115,472.4827273,14.433680115
2428,17/07/2020,15:00,15.58,371.09,28.33,14.281307385000002,458.1845455,14.281307385000002
2429,17/07/2020,15:05,23.6,556.2,31.01,14.2933755675,432.4754545,14.2933755675
2430,17/07/2020,15:10,8.64,196.24,29.52,14.3137619325,393.6027273,14.3137619325
2431,17/07/2020,15:15,11.33,253.38,25.82,13.9359767025,379.6881818,13.9359767025
2432,17/07/2020,15:20,21.7,491.66,26.55,13.6780125,374.2781818,13.6780125
2433,17/07/2020,15:25,20.47,469.65,29.16,15.2661236325,365.9781818,15.2661236325
2434,17/07/2020,15:30,15.85,395.94,29.81,15.207025453,365.8618182,15.207025453
2435,17/07/2020,15:35,7.66,236.2,25.77,13.6457284125,336.4054545,13.6457284125
2436,17/07/2020,15:40,11.58,388.44,27.03,14.9993994295,335.1409091,14.9993994295
2437,17/07/2020,15:45,10.14,372.27,28.26,14.792138523499998,328.2390909,14.792138523499998
2438,17/07/2020,15:50,7.66,294.69,27.01,15.061971023499998,309.0590909,15.061971023499998
2439,17/07/2020,15:55,8.1,369.81,27.53,15.2554368205,290.5345455000001,15.2554368205
2440,17/07/2020,16:00,4.96,232.18,25.44,15.2457236325,275.9418182,15.2457236325
2441,17/07/2020,16:05,4.45,182.33,23.11,15.1819794295,274.2390909,15.1819794295
2442,17/07/2020,16:10,5.12,177.46,21.05,13.5652909125,257.3963636,13.5652909125
2443,17/07/2020,16:15,6.71,280.68,24.24,13.61999148,239.8681818,13.61999148
2444,17/07/2020,16:20,5.8,265.88,26.06,13.557826702500002,227.1136364,13.557826702500002
2445,17/07/2020,16:25,4.01,235.42,25.27,13.669411365000002,201.5381818,13.669411365000002
2446,17/07/2020,16:30,4.24,217.47,24.43,13.622780115,186.3445455,13.622780115
2447,17/07/2020,16:35,4.03,203.17,24.42,13.582425,177.45818180000003,13.582425
2448,17/07/2020,16:40,3.55,179.46,23.76,13.74391023,167.3145455,13.74391023
2449,17/07/2020,16:45,3.24,154.39,22.24,13.9160267025,146.11,13.9160267025
2450,17/07/2020,16:50,1.9,88.48,21.43,13.9238079525,125.0054545,13.9238079525
2451,17/07/2020,16:55,1.48,65.05,20.16,13.904398297500002,105.7481818,13.904398297500002
2452,17/07/2020,17:00,1.32,84.58,19.83,13.90594602,87.72272727,13.90594602
2453,17/07/2020,17:05,1.46,65.88,20.35,13.8603255675,70.92636364,13.8603255675
2454,17/07/2020,17:10,1.3,47.43,20.35,13.8072221625,56.21181818,13.8072221625
2455,17/07/2020,17:15,1.19,33.73,19.79,13.7868255675,43.58090909,13.7868255675
2456,17/07/2020,17:20,1.02,23.59,19.16,13.65019773,36.58545455,13.65019773
2457,17/07/2020,17:25,0.89,19.19,19.0,13.50062727,31.73818182,13.50062727
2458,17/07/2020,17:30,0.82,18.41,18.67,15.1534773825,24.97909091,15.1534773825
2459,17/07/2020,17:35,0.73,17.6,18.53,14.882848976500002,19.69727273,14.882848976500002
2460,17/07/2020,17:40,0.6,15.45,18.12,14.5383169295,15.95727273,14.5383169295
2461,17/07/2020,17:45,0.36,11.53,17.31,14.1848173825,13.32818182,14.1848173825
2462,17/07/2020,17:50,0.35,11.73,16.5,13.8368698825,11.48636364,13.8368698825
2463,17/07/2020,17:55,0.28,10.23,15.88,14.268732957000001,9.931818182,14.268732957000001
2465,18/07/2020,6:00,0.01,4.3,11.06,11.23521136,7.579090909,11.23521136
2466,18/07/2020,6:05,0.08,6.33,11.48,11.36240455,10.29272727,11.36240455
2467,18/07/2020,6:10,0.19,8.98,11.78,11.47530682,13.55909091,11.47530682
2468,18/07/2020,6:15,0.46,13.97,12.17,11.61190909,17.05454545,11.61190909
2469,18/07/2020,6:20,0.68,17.58,12.45,11.76200909,20.32363636,11.76200909
2470,18/07/2020,6:25,1.03,23.49,12.68,11.90687045,23.91545455,11.90687045
2471,18/07/2020,6:30,1.44,30.82,13.02,12.04832955,28.62272727,12.04832955
